"095年03月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","3,564,000","100,000","3,464,000",
="03754 ","康和BZ          ","3,340,000","1,176,000","2,164,000",
="03663 ","元大54          ","5,223,000","3,535,000","1,688,000",
"2449  ","京元電子        ","1,709,000","182,000","1,527,000",
"2303  ","聯電            ","2,299,000","786,000","1,513,000",
="03485 ","元大35          ","1,501,000","5,000","1,496,000",
="03799 ","大華KL          ","2,033,000","695,000","1,338,000",
"2408  ","南亞科          ","2,371,000","1,177,000","1,194,000",
="03664 ","寶來92          ","3,364,000","2,183,000","1,181,000",
"2388  ","威盛            ","1,169,000","50,000","1,119,000",
="03605 ","群益23          ","1,370,000","349,000","1,021,000",
"2006  ","東和鋼鐵        ","1,050,000","139,000","911,000",
"2812  ","台中銀          ","621,000","0","621,000",
="03767 ","寶來B3          ","1,507,000","998,000","509,000",
"2402  ","毅嘉            ","500,000","0","500,000",
"5434  ","崇越            ","518,000","50,000","468,000",
="03449 ","凱基1M          ","524,000","85,000","439,000",
"2330  ","台積電          ","1,588,000","1,149,000","439,000",
"3189  ","景碩            ","417,000","5,000","412,000",
="03528 ","元大EZ          ","470,000","91,000","379,000",
"2464  ","盟立            ","361,000","0","361,000",
="03703 ","工銀JU          ","1,790,000","1,444,000","346,000",
="03517 ","群益12          ","379,000","34,000","345,000",
"2014  ","中鴻            ","2,349,000","2,009,000","340,000",
="03603 ","亞東HH          ","496,000","158,000","338,000",
="03721 ","永昌DP          ","1,844,000","1,533,000","311,000",
="03521 ","永豐2V          ","305,000","0","305,000",
="03472 ","元大32          ","303,000","0","303,000",
"3009  ","奇美電          ","1,200,000","899,000","301,000",
"2454  ","聯發科          ","623,000","343,000","280,000",
"2324  ","仁寶            ","430,000","163,000","267,000",
"3037  ","欣興            ","660,000","405,000","255,000",
"3034  ","聯詠            ","478,000","224,000","254,000",
="03658 ","凱基2L          ","1,837,000","1,597,000","240,000",
="03652 ","康和BU          ","363,000","137,000","226,000",
"2313  ","華通            ","220,000","1,000","219,000",
"3042  ","晶技            ","215,000","2,000","213,000",
="03566 ","永豐3K          ","363,000","153,000","210,000",
="03606 ","群益24          ","795,000","588,000","207,000",
"1101  ","台泥            ","220,000","20,000","200,000",
="03307 ","元大19          ","200,000","5,000","195,000",
="03584 ","群益18          ","199,000","7,000","192,000",
="03223 ","富邦N4          ","247,000","65,000","182,000",
="03622 ","永豐4A          ","186,000","7,000","179,000",
="03545 ","日盛N4          ","158,000","0","158,000",
"3380  ","明泰            ","170,000","16,000","154,000",
"3059  ","華晶科          ","233,000","80,000","153,000",
="03265 ","寶來67          ","150,000","0","150,000",
"1605  ","華新            ","285,000","135,000","150,000",
"2034  ","允強            ","150,000","1,000","149,000",
="03802 ","大華KQ          ","817,000","669,000","148,000",
"2379  ","瑞昱            ","172,000","26,000","146,000",
"2340  ","光磊            ","145,000","0","145,000",
="03648 ","大華JS          ","143,000","0","143,000",
"2393  ","億光            ","278,000","135,000","143,000",
"2401  ","凌陽            ","128,000","0","128,000",
"2392  ","正崴            ","145,000","19,000","126,000",
="03578P","欣興統一92售03  ","130,000","6,000","124,000",
="03696 ","富邦BJ          ","765,000","646,000","119,000",
"3007  ","綠點            ","124,000","5,000","119,000",
="03631 ","群益39          ","429,000","316,000","113,000",
"1303  ","南亞            ","395,000","284,000","111,000",
="03319 ","兆豐A1          ","110,000","0","110,000",
"2315  ","神達            ","121,000","13,000","108,000",
="03538 ","富邦AX          ","509,000","402,000","107,000",
="03273 ","寶來75          ","105,000","0","105,000",
="03313 ","兆豐1U          ","109,000","4,000","105,000",
"3030  ","德律            ","101,000","0","101,000",
="03508 ","富邦AR          ","100,000","0","100,000",
="03715 ","日盛NW          ","100,000","0","100,000",
"2383  ","台光電          ","100,000","0","100,000",
"2441  ","超豐            ","100,000","0","100,000",
"2481  ","強茂            ","100,000","0","100,000",
="03458 ","兆豐A5          ","99,000","0","99,000",
"2494  ","廣業科          ","97,000","0","97,000",
="03553 ","日盛NI          ","104,000","15,000","89,000",
="03473 ","元富37          ","150,000","63,000","87,000",
"2317  ","鴻海            ","409,000","323,000","86,000",
="03385 ","大華HH          ","80,000","0","80,000",
="03476 ","工銀JG          ","80,000","0","80,000",
"3041  ","揚智            ","80,000","0","80,000",
"8078  ","華寶            ","546,000","466,000","80,000",
"1524  ","耿鼎            ","80,000","1,000","79,000",
"2015  ","豐興            ","117,000","39,000","78,000",
"2605  ","新興            ","85,000","8,000","77,000",
="03796 ","元大68          ","823,000","748,000","75,000",
"2328  ","廣宇            ","80,000","5,000","75,000",
="03367 ","富邦AD          ","89,000","15,000","74,000",
"2321  ","東訊            ","74,000","0","74,000",
"1722  ","台肥            ","81,000","8,000","73,000",
="03335 ","永豐1U          ","72,000","0","72,000",
="03503 ","元大48          ","70,000","0","70,000",
"9105  ","泰金寶-DR       ","67,000","0","67,000",
="03518 ","群益13          ","66,000","0","66,000",
"2606  ","裕民            ","103,000","40,000","63,000",
"2394  ","普立爾          ","61,000","0","61,000",
"2439  ","美律            ","206,000","145,000","61,000",
="03636 ","永昌LB          ","111,000","53,000","58,000",
="03681 ","永豐4E          ","200,000","145,000","55,000",
="03641 ","大華JK          ","767,000","713,000","54,000",
="03543 ","富邦BC          ","52,000","0","52,000",
="03569 ","永豐3N          ","352,000","300,000","52,000",
="03443 ","群益08          ","50,000","0","50,000",
="03453 ","凱基1R          ","55,000","5,000","50,000",
="03469 ","永豐53          ","55,000","5,000","50,000",
="03646 ","大華JQ          ","1,486,000","1,436,000","50,000",
="03697P","台積電元大93售05","50,000","0","50,000",
"1444  ","力麗            ","50,000","0","50,000",
"2351  ","順德            ","50,000","0","50,000",
"2486  ","一詮            ","50,000","0","50,000",
"2489  ","瑞軒            ","50,000","0","50,000",
"3017  ","奇鋐            ","100,000","50,000","50,000",
"3063  ","飛信            ","140,000","90,000","50,000",
"5469  ","瀚宇博          ","50,000","0","50,000",
"6289  ","華上            ","50,000","0","50,000",
="03586 ","群益20          ","50,000","1,000","49,000",
="03748 ","元大56          ","584,000","542,000","42,000",
="03737 ","日盛03          ","1,120,000","1,079,000","41,000",
="03562 ","大華JH          ","295,000","255,000","40,000",
="03563 ","大華JI          ","38,000","0","38,000",
="03776 ","永豐4Q          ","467,000","430,000","37,000",
"2356  ","英業達          ","90,000","56,000","34,000",
"3406  ","玉晶光          ","34,000","0","34,000",
="03717 ","亞東HM          ","764,000","731,000","33,000",
"4904  ","遠傳            ","115,000","82,000","33,000",
="03798 ","大華KK          ","1,558,000","1,527,000","31,000",
="03561 ","大華JG          ","41,000","11,000","30,000",
="03596 ","元富65          ","638,000","608,000","30,000",
="03708 ","工銀JZ          ","2,409,000","2,379,000","30,000",
"1471  ","首利            ","30,000","0","30,000",
="03702 ","工銀JT          ","2,847,000","2,818,000","29,000",
"3008  ","大立光          ","125,000","96,000","29,000",
"2344  ","華邦電          ","28,000","1,000","27,000",
"2409  ","友達            ","671,000","644,000","27,000",
"6168  ","宏齊            ","27,000","0","27,000",
="03577P","大立光統一92售04","25,000","0","25,000",
"2329  ","華泰            ","25,000","0","25,000",
"6239  ","力成            ","219,000","194,000","25,000",
"2227  ","裕日車          ","23,000","0","23,000",
"3031  ","佰鴻            ","23,000","0","23,000",
="03442 ","群益07          ","27,000","5,000","22,000",
="03493 ","元大43          ","22,000","0","22,000",
="03184 ","兆豐1F          ","509,000","489,000","20,000",
="03502 ","元大47          ","235,000","215,000","20,000",
="03504 ","元大49          ","20,000","0","20,000",
="03522 ","永豐2W          ","169,000","149,000","20,000",
="03523 ","永豐2X          ","20,000","0","20,000",
="03144 ","統一AW          ","17,000","0","17,000",
="03351 ","元富KR          ","17,000","0","17,000",
="03582 ","群益16          ","20,000","4,000","16,000",
"3026  ","禾伸堂          ","15,000","0","15,000",
"3051  ","力特            ","15,000","0","15,000",
"9801  ","力霸            ","15,000","0","15,000",
"1301  ","台塑            ","370,000","356,000","14,000",
="03527 ","永豐3B          ","577,000","564,000","13,000",
"1449  ","佳和            ","16,000","3,000","13,000",
="03417 ","富邦AL          ","529,000","517,000","12,000",
="03752 ","元大60          ","272,000","260,000","12,000",
"2548  ","華固            ","15,000","3,000","12,000",
"1715  ","萬洲            ","11,000","0","11,000",
="03309 ","元大21          ","65,000","55,000","10,000",
="03455 ","台証ME          ","10,000","0","10,000",
="03456 ","兆豐A3          ","10,000","0","10,000",
="03513 ","富邦AW          ","10,000","0","10,000",
="03516 ","群益11          ","41,000","31,000","10,000",
="03554P","台積電富邦92售02","10,000","0","10,000",
"2025  ","千興            ","12,000","2,000","10,000",
"2395  ","研華            ","10,000","0","10,000",
"8072  ","陞泰            ","10,000","0","10,000",
="03477 ","工銀JH          ","88,000","79,000","9,000",
="03732 ","富邦BR          ","509,000","501,000","8,000",
"2028  ","威致            ","10,000","2,000","8,000",
"2530  ","華建            ","10,000","2,000","8,000",
"1520  ","復盛            ","12,000","6,000","6,000",
"2101  ","南港            ","7,000","1,000","6,000",
"2437  ","旺詮            ","6,000","0","6,000",
="03051 ","亞東CK          ","7,000","2,000","5,000",
="03459 ","兆豐A6          ","5,000","0","5,000",
="03464 ","大華HS          ","5,000","0","5,000",
="03573 ","永豐3S          ","5,000","0","5,000",
="03579 ","永豐3Y          ","6,000","1,000","5,000",
="03746P","聯發科凱基93售07","10,000","5,000","5,000",
="03769 ","寶來B5          ","678,000","673,000","5,000",
"2440  ","太空梭          ","5,000","0","5,000",
"3015  ","全漢            ","5,000","0","5,000",
"9935  ","慶豐富          ","5,000","0","5,000",
="03274P","可成兆豐92售03  ","263,000","259,000","4,000",
"8008  ","建興電          ","4,000","0","4,000",
="03533 ","永豐3H          ","81,000","78,000","3,000",
="03676 ","凱基2S          ","293,000","290,000","3,000",
="03733 ","日盛NY          ","312,000","309,000","3,000",
"2355  ","敬鵬            ","3,000","0","3,000",
"2382  ","廣達            ","72,000","69,000","3,000",
"5484  ","慧友            ","3,000","0","3,000",
="03305 ","元大17          ","2,000","0","2,000",
"1603  ","華電            ","5,000","3,000","2,000",
="03048 ","寶來59          ","1,000","0","1,000",
="03226 ","富邦N7          ","1,000","0","1,000",
="03457 ","兆豐A4          ","1,000","0","1,000",
="03468 ","永豐52          ","1,000","0","1,000",
="03532 ","永豐3G          ","1,000","0","1,000",
="03645 ","大華JP          ","1,000","0","1,000",
="03659 ","凱基2M          ","1,000","0","1,000",
="03674 ","凱基2Q          ","1,000","0","1,000",
="03691 ","大華KE          ","268,000","267,000","1,000",
="03704 ","工銀JV          ","1,000","0","1,000",
="03738 ","日盛04          ","152,000","151,000","1,000",
"1517  ","利奇            ","2,000","1,000","1,000",
"1535  ","中宇            ","1,000","0","1,000",
"1702  ","南僑            ","1,000","0","1,000",
"2451  ","創見            ","1,000","0","1,000",
"2468  ","華經            ","1,000","0","1,000",
"2701  ","萬企            ","2,000","1,000","1,000",
"3003  ","健和興          ","1,000","0","1,000",
"6184  ","大豐電          ","1,000","0","1,000",
"9943  ","好樂迪          ","2,000","1,000","1,000",
"2311  ","日月光          ","423,000","2,766,871","-2,343,871",
"2023  ","燁輝            ","390,000","1,828,000","-1,438,000",
"2325  ","矽品            ","159,000","1,235,000","-1,076,000",
="03751 ","元大59          ","399,000","1,417,000","-1,018,000",
