"101年06月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","5,527,000","0","5,527,000",
" ","2823  ","中壽            ","2,888,000","0","2,888,000",
" ","2618  ","長榮航          ","1,503,000","0","1,503,000",
" ","1216  ","統一            ","1,418,000","57,000","1,361,000",
" ","2204  ","中華            ","1,321,000","0","1,321,000",
" ","3037  ","欣興            ","1,321,000","0","1,321,000",
" ","3231  ","緯創            ","1,010,000","0","1,010,000",
" ","2201  ","裕隆            ","1,138,000","236,000","902,000",
" ","3514  ","昱晶            ","816,000","0","816,000",
" ","2609  ","陽明            ","803,000","0","803,000",
" ","4532  ","瑞智            ","772,000","0","772,000",
" ","6702  ","興航            ","772,000","0","772,000",
" ","4938  ","和碩            ","761,000","0","761,000",
" ","2458  ","義隆            ","771,000","22,000","749,000",
" ","6239  ","力成            ","737,000","0","737,000",
" ","6153  ","嘉聯益          ","720,000","0","720,000",
" ","4904  ","遠傳            ","711,000","2,000","709,000",
" ","2885  ","元大金          ","643,000","0","643,000",
" ","4958  ","臻鼎-KY         ","626,000","0","626,000",
" ","2454  ","聯發科          ","576,000","0","576,000",
" ","9914  ","美利達          ","523,000","0","523,000",
" ","6269  ","台郡            ","609,000","100,000","509,000",
" ","3044  ","健鼎            ","501,000","0","501,000",
" ","1314  ","中石化          ","418,000","0","418,000",
" ","3376  ","新日興          ","366,000","18,000","348,000",
" ","5871  ","中租-KY         ","348,000","0","348,000",
" ","2903  ","遠百            ","311,000","0","311,000",
" ","2891  ","中信金          ","293,000","0","293,000",
" ","2105  ","正新            ","287,000","0","287,000",
" ","8078  ","華寶            ","279,000","0","279,000",
" ","3598  ","奕力            ","308,000","30,000","278,000",
" ","1102  ","亞泥            ","274,000","0","274,000",
" ","2347  ","聯強            ","273,000","0","273,000",
" ","2474  ","可成            ","262,000","0","262,000",
" ","8039  ","台虹            ","632,000","381,000","251,000",
" ","2882  ","國泰金          ","250,000","0","250,000",
" ","3296  ","勝德            ","240,000","0","240,000",
" ","5388  ","中磊            ","229,000","0","229,000",
" ","3045  ","台灣大          ","221,000","1,000","220,000",
" ","3406  ","玉晶光          ","358,000","161,000","197,000",
" ","3443  ","創意            ","187,000","0","187,000",
" ","2353  ","宏碁            ","158,000","0","158,000",
" ","3008  ","大立光          ","182,000","32,000","150,000",
" ","1789  ","神隆            ","140,000","0","140,000",
" ","2354  ","鴻準            ","140,000","0","140,000",
" ","1589  ","永冠-KY         ","152,000","19,000","133,000",
" ","2473  ","思源            ","133,000","0","133,000",
" ","3034  ","聯詠            ","505,000","376,000","129,000",
" ","2317  ","鴻海            ","243,000","130,000","113,000",
" ","1513  ","中興電          ","104,000","0","104,000",
" ","2497  ","怡利電          ","100,000","0","100,000",
" ","2015  ","豐興            ","94,000","0","94,000",
" ","1537  ","廣隆            ","86,000","0","86,000",
" ","2002  ","中鋼            ","262,000","179,000","83,000",
" ","2412  ","中華電          ","468,000","386,000","82,000",
" ","2382  ","廣達            ","101,000","20,000","81,000",
" ","6176  ","瑞儀            ","205,000","129,000","76,000",
" ","2850  ","新產            ","75,000","0","75,000",
" ","2227  ","裕日車          ","60,000","0","60,000",
" ","1337  ","再生-KY         ","50,000","0","50,000",
" ","2385  ","群光            ","47,000","0","47,000",
" ","2883  ","開發金          ","44,000","0","44,000",
" ","1303  ","南亞            ","141,000","98,000","43,000",
" ","1402  ","遠東新          ","39,000","0","39,000",
" ","2059  ","川湖            ","31,000","0","31,000",
" ","2362  ","藍天            ","31,000","0","31,000",
" ","9933  ","中鼎            ","30,000","0","30,000",
" ","9941  ","裕融            ","30,000","0","30,000",
" ","2888  ","新光金          ","24,000","0","24,000",
" ","6505  ","台塑化          ","23,000","0","23,000",
" ","1605  ","華新            ","22,000","0","22,000",
" ","1583  ","程泰            ","21,000","0","21,000",
" ","6005  ","群益證          ","21,000","0","21,000",
" ","5880  ","合庫金          ","18,000","0","18,000",
" ","1301  ","台塑            ","16,000","0","16,000",
" ","2356  ","英業達          ","15,000","0","15,000",
" ","2887  ","台新金          ","15,000","0","15,000",
" ","2892  ","第一金          ","15,000","0","15,000",
" ","2912  ","統一超          ","15,000","0","15,000",
" ","3481  ","群創            ","14,000","0","14,000",
" ","2880  ","華南金          ","13,000","0","13,000",
" ","2327  ","國巨            ","12,000","0","12,000",
" ","2501  ","國建            ","12,000","0","12,000",
" ","8081  ","致新            ","147,000","135,000","12,000",
" ","2308  ","台達電          ","11,000","0","11,000",
" ","2801  ","彰銀            ","11,000","0","11,000",
" ","1521  ","大億            ","10,000","0","10,000",
" ","2301  ","光寶科          ","10,000","0","10,000",
" ","2812  ","台中銀          ","10,000","0","10,000",
" ","2837  ","萬泰銀          ","10,000","0","10,000",
" ","2847  ","大眾銀          ","9,000","0","9,000",
" ","2849  ","安泰銀          ","9,000","0","9,000",
" ","3703  ","欣陸            ","9,000","0","9,000",
