"101年06月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","2,725,000","0","2,725,000",
" ","2618  ","長榮航          ","1,295,000","0","1,295,000",
" ","2330  ","台積電          ","1,248,000","0","1,248,000",
" ","2886  ","兆豐金          ","1,115,000","440","1,114,560",
" ","2603  ","長榮            ","800,000","0","800,000",
" ","2105  ","正新            ","596,000","100,000","496,000",
" ","2455  ","全新            ","479,000","0","479,000",
" ","1305  ","華夏            ","450,000","0","450,000",
" ","2345  ","智邦            ","392,000","0","392,000",
" ","3037  ","欣興            ","375,000","0","375,000",
" ","3622  ","洋華            ","370,000","0","370,000",
" ","3045  ","台灣大          ","363,000","0","363,000",
" ","5871  ","中租-KY         ","320,000","0","320,000",
" ","3576  ","聯合再生        ","300,000","0","300,000",
" ","2014  ","中鴻            ","280,000","0","280,000",
" ","4938  ","和碩            ","485,000","218,000","267,000",
" ","2317  ","鴻海            ","266,000","0","266,000",
" ","9945  ","潤泰新          ","334,000","75,000","259,000",
" ","2324  ","仁寶            ","220,000","0","220,000",
" ","2308  ","台達電          ","270,000","53,000","217,000",
" ","3008  ","大立光          ","192,000","0","192,000",
" ","2412  ","中華電          ","190,000","0","190,000",
" ","6271  ","同欣電          ","181,000","0","181,000",
" ","2441  ","超豐            ","180,000","0","180,000",
" ","3645  ","達邁            ","180,000","0","180,000",
" ","2474  ","可成            ","173,000","0","173,000",
" ","3673  ","TPK-KY          ","180,000","13,000","167,000",
" ","4904  ","遠傳            ","165,000","0","165,000",
" ","2382  ","廣達            ","159,000","0","159,000",
" ","8081  ","致新            ","150,000","0","150,000",
" ","1517  ","利奇            ","145,000","0","145,000",
" ","2489  ","瑞軒            ","133,000","0","133,000",
" ","9941  ","裕融            ","130,000","0","130,000",
" ","3454  ","晶睿            ","145,000","31,000","114,000",
" ","9904  ","寶成            ","110,000","0","110,000",
" ","4942  ","嘉彰            ","100,000","0","100,000",
" ","2497  ","怡利電          ","98,000","0","98,000",
" ","3406  ","玉晶光          ","96,000","0","96,000",
" ","2542  ","興富發          ","83,000","0","83,000",
" ","2845  ","遠東銀          ","80,000","0","80,000",
" ","2458  ","義隆            ","70,000","0","70,000",
" ","2227  ","裕日車          ","92,000","23,000","69,000",
" ","1312  ","國喬            ","65,000","0","65,000",
" ","6224  ","聚鼎            ","60,000","0","60,000",
" ","9910  ","豐泰            ","60,000","0","60,000",
" ","1789  ","神隆            ","50,000","0","50,000",
" ","2059  ","川湖            ","50,000","0","50,000",
" ","6176  ","瑞儀            ","41,000","0","41,000",
" ","3653  ","健策            ","40,000","0","40,000",
" ","1722  ","台肥            ","35,000","0","35,000",
" ","3149  ","正達            ","34,000","0","34,000",
" ","3030  ","德律            ","33,000","0","33,000",
" ","1521  ","大億            ","30,000","0","30,000",
" ","2704  ","國賓            ","30,000","0","30,000",
" ","2723  ","美食-KY         ","30,000","0","30,000",
" ","910322","康師傅-DR       ","30,000","0","30,000",
" ","3034  ","聯詠            ","26,000","0","26,000",
" ","1707  ","葡萄王          ","25,000","0","25,000",
" ","5706  ","鳳凰            ","20,000","0","20,000",
" ","3598  ","奕力            ","10,000","0","10,000",
" ","9914  ","美利達          ","8,000","0","8,000",
" ","2498  ","宏達電          ","7,000","0","7,000",
" ","2360  ","致茂            ","77","0","77",
" ","2303  ","聯電            ","0","1,583,000","-1,583,000",
" ","4532  ","瑞智            ","0","974,000","-974,000",
" ","6209  ","今國光          ","50,000","783,000","-733,000",
" ","8039  ","台虹            ","72,000","756,000","-684,000",
" ","2454  ","聯發科          ","6,000","674,000","-668,000",
" ","3376  ","新日興          ","0","652,000","-652,000",
" ","3514  ","昱晶            ","0","630,000","-630,000",
" ","3189  ","景碩            ","100,000","682,000","-582,000",
" ","3561  ","昇陽光電        ","0","500,000","-500,000",
" ","2409  ","友達            ","0","495,000","-495,000",
" ",="0061  ","元大寶滬深      ","0","423,000","-423,000",
" ","3443  ","創意            ","0","385,000","-385,000",
" ","2486  ","一詮            ","0","300,000","-300,000",
" ","3698  ","隆達            ","0","300,000","-300,000",
" ","8078  ","華寶            ","0","290,000","-290,000",
" ","3697  ","F-晨星          ","57,000","341,000","-284,000",
" ","3042  ","晶技            ","0","267,000","-267,000",
" ","6005  ","群益證          ","0","267,000","-267,000",
" ","5471  ","松翰            ","0","250,000","-250,000",
" ","1582  ","信錦            ","0","241,000","-241,000",
" ","6269  ","台郡            ","131,000","366,000","-235,000",
" ","3545  ","敦泰            ","0","211,000","-211,000",
" ","9907  ","統一實          ","0","201,000","-201,000",
" ","2376  ","技嘉            ","0","200,000","-200,000",
" ","3638  ","F-IML           ","0","195,000","-195,000",
" ","2311  ","日月光          ","0","190,000","-190,000",
" ","2499  ","東貝            ","0","181,000","-181,000",
" ","2480  ","敦陽科          ","0","180,000","-180,000",
" ","8213  ","志超            ","0","178,000","-178,000",
" ","3231  ","緯創            ","0","155,000","-155,000",
" ","2106  ","建大            ","0","150,000","-150,000",
" ","2201  ","裕隆            ","50,000","200,000","-150,000",
" ","9905  ","大華            ","0","132,000","-132,000",
" ","1201  ","味全            ","0","130,000","-130,000",
" ","3044  ","健鼎            ","0","130,000","-130,000",
" ","2379  ","瑞昱            ","0","128,000","-128,000",
" ","1762  ","中化生          ","0","120,000","-120,000",
" ","1434  ","福懋            ","0","119,000","-119,000",
" ","1723  ","中碳            ","0","115,000","-115,000",
" ","6202  ","盛群            ","0","110,000","-110,000",
" ","6153  ","嘉聯益          ","0","106,000","-106,000",
" ","1589  ","永冠-KY         ","0","100,000","-100,000",
" ","1905  ","華紙            ","0","100,000","-100,000",
" ","2354  ","鴻準            ","58,000","150,000","-92,000",
" ","6286  ","立錡            ","0","91,000","-91,000",
" ","9917  ","中保科          ","0","72,000","-72,000",
" ","1537  ","廣隆            ","0","60,000","-60,000",
" ","2448  ","晶電            ","90,000","150,000","-60,000",
" ","5534  ","長虹            ","0","57,000","-57,000",
" ","1216  ","統一            ","0","55,000","-55,000",
" ","1314  ","中石化          ","0","50,000","-50,000",
" ","1708  ","東鹼            ","0","50,000","-50,000",
" ","4935  ","茂林-KY         ","0","47,000","-47,000",
" ","2911  ","麗嬰房          ","0","40,000","-40,000",
" ","1736  ","喬山            ","0","30,000","-30,000",
" ","2707  ","晶華            ","0","30,000","-30,000",
" ","2357  ","華碩            ","49,000","77,000","-28,000",
" ","2706  ","第一店          ","0","26,000","-26,000",
" ","2885  ","元大金          ","0","26,000","-26,000",
" ","4958  ","臻鼎-KY         ","219,000","245,000","-26,000",
" ","1733  ","五鼎            ","0","25,000","-25,000",
" ","3705  ","永信            ","0","25,000","-25,000",
" ","1507  ","永大            ","0","20,000","-20,000",
" ","6605  ","帝寶            ","0","17,000","-17,000",
" ","2451  ","創見            ","0","16,000","-16,000",
" ","3356  ","奇偶            ","0","11,000","-11,000",
" ","1527  ","鑽全            ","38,000","47,000","-9,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

