"101年06月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","6,633,000","0","6,633,000",
" ","3514  ","昱晶            ","2,357,000","0","2,357,000",
" ","2618  ","長榮航          ","2,215,000","0","2,215,000",
" ","2201  ","裕隆            ","1,467,000","0","1,467,000",
" ","2204  ","中華            ","1,312,000","0","1,312,000",
" ","3698  ","隆達            ","1,117,000","0","1,117,000",
" ","2885  ","元大金          ","925,000","0","925,000",
" ","6239  ","力成            ","1,001,000","418,000","583,000",
" ","6269  ","台郡            ","878,000","308,000","570,000",
" ","6286  ","立錡            ","806,000","303,000","503,000",
" ","4938  ","和碩            ","1,256,000","778,000","478,000",
" ","4958  ","臻鼎-KY         ","539,000","90,000","449,000",
" ","4532  ","瑞智            ","385,000","0","385,000",
" ","2347  ","聯強            ","324,000","0","324,000",
" ","3045  ","台灣大          ","321,000","0","321,000",
" ","2883  ","開發金          ","316,000","0","316,000",
" ","6271  ","同欣電          ","361,000","50,000","311,000",
" ","8101  ","華冠            ","301,000","0","301,000",
" ","3296  ","勝德            ","300,000","0","300,000",
" ","3008  ","大立光          ","384,000","85,000","299,000",
" ","1789  ","神隆            ","292,000","0","292,000",
" ","5388  ","中磊            ","273,000","0","273,000",
" ","2809  ","京城銀          ","269,000","0","269,000",
" ","2511  ","太子            ","263,000","0","263,000",
" ","2377  ","微星            ","252,000","0","252,000",
" ","4904  ","遠傳            ","247,000","0","247,000",
" ","2317  ","鴻海            ","664,000","449,000","215,000",
" ","8105  ","凌巨            ","185,000","0","185,000",
" ","8078  ","華寶            ","453,000","280,000","173,000",
" ","1513  ","中興電          ","155,000","0","155,000",
" ","2354  ","鴻準            ","203,000","50,000","153,000",
" ","9914  ","美利達          ","155,000","9,000","146,000",
" ","3598  ","奕力            ","365,000","246,000","119,000",
" ","2059  ","川湖            ","101,000","0","101,000",
" ","2548  ","華固            ","100,000","0","100,000",
" ","8039  ","台虹            ","150,000","53,000","97,000",
" ","1733  ","五鼎            ","84,000","0","84,000",
" ","2882  ","國泰金          ","78,000","0","78,000",
" ","2227  ","裕日車          ","159,000","84,000","75,000",
" ","9908  ","大台北          ","73,000","0","73,000",
" ","2498  ","宏達電          ","77,000","9,000","68,000",
" ","2451  ","創見            ","61,000","0","61,000",
" ","8422  ","可寧衛          ","56,000","0","56,000",
" ","2303  ","聯電            ","54,000","0","54,000",
" ","2474  ","可成            ","159,000","106,000","53,000",
" ","9925  ","新保            ","45,000","0","45,000",
" ","3042  ","晶技            ","44,000","0","44,000",
" ","1507  ","永大            ","41,000","0","41,000",
" ","1101  ","台泥            ","33,000","0","33,000",
" ","2888  ","新光金          ","33,000","0","33,000",
" ","6505  ","台塑化          ","32,000","0","32,000",
" ","6153  ","嘉聯益          ","31,000","0","31,000",
" ","2723  ","美食-KY         ","30,000","0","30,000",
" ","1303  ","南亞            ","27,000","0","27,000",
" ","1305  ","華夏            ","1,000,000","973,000","27,000",
" ","1605  ","華新            ","27,000","0","27,000",
" ","2382  ","廣達            ","26,000","0","26,000",
" ","6005  ","群益證          ","26,000","0","26,000",
" ","5880  ","合庫金          ","23,000","0","23,000",
" ","1301  ","台塑            ","22,000","0","22,000",
" ","2887  ","台新金          ","21,000","0","21,000",
" ","1707  ","葡萄王          ","20,000","0","20,000",
" ","2356  ","英業達          ","20,000","0","20,000",
" ","1402  ","遠東新          ","19,000","0","19,000",
" ","3454  ","晶睿            ","971,000","952,000","19,000",
" ","1583  ","程泰            ","18,000","0","18,000",
" ","2880  ","華南金          ","18,000","0","18,000",
" ","2327  ","國巨            ","17,000","0","17,000",
" ","2501  ","國建            ","16,000","0","16,000",
" ","1102  ","亞泥            ","15,000","0","15,000",
" ","2325  ","矽品            ","15,000","0","15,000",
" ","2801  ","彰銀            ","15,000","0","15,000",
" ","2812  ","台中銀          ","14,000","0","14,000",
" ","2837  ","萬泰銀          ","14,000","0","14,000",
" ","2331  ","精英            ","13,000","0","13,000",
" ","2849  ","安泰銀          ","13,000","0","13,000",
" ","2834  ","臺企銀          ","12,000","0","12,000",
" ","3703  ","欣陸            ","12,000","0","12,000",
" ","1409  ","新纖            ","11,000","0","11,000",
" ","2301  ","光寶科          ","11,000","0","11,000",
" ","2312  ","金寶            ","11,000","0","11,000",
" ","2615  ","萬海            ","11,000","0","11,000",
" ","2889  ","國票金          ","11,000","0","11,000",
" ","1907  ","永豐餘          ","10,000","0","10,000",
" ","1909  ","榮成            ","10,000","0","10,000",
" ","2323  ","中環            ","10,000","0","10,000",
" ","2349  ","錸德            ","10,000","0","10,000",
" ","2352  ","佳世達          ","9,000","0","9,000",
" ","2884  ","玉山金          ","9,000","0","9,000",
" ","3474  ","華亞科          ","9,000","0","9,000",
" ","3702  ","大聯大          ","9,000","0","9,000",
" ","2006  ","東和鋼鐵        ","8,000","0","8,000",
" ","2014  ","中鴻            ","8,000","0","8,000",
" ","2104  ","國際中橡        ","8,000","0","8,000",
" ","2384  ","勝華            ","8,000","0","8,000",
" ","2449  ","京元電子        ","8,000","0","8,000",
