"094年06月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","8,640,000","1,054,000","7,586,000",
" ","2323  ","中環            ","8,400,000","1,400,000","7,000,000",
" ","2349  ","錸德            ","7,300,000","300,000","7,000,000",
" ","2384  ","勝華            ","5,528,000","22,000","5,506,000",
" ","2475  ","華映            ","5,300,000","12,000","5,288,000",
" ","2903  ","遠百            ","4,300,000","2,000","4,298,000",
" ","1606  ","歌林            ","3,131,000","0","3,131,000",
" ","3009  ","奇美電          ","2,985,000","6,000","2,979,000",
" ","2371  ","大同            ","2,600,000","7,000","2,593,000",
" ","3012  ","廣輝            ","2,500,000","47,000","2,453,000",
" ","1103  ","嘉泥            ","1,964,000","1,000","1,963,000",
" ","8008  ","建興電          ","1,780,000","1,000","1,779,000",
" ","1312  ","國喬            ","1,700,000","2,000","1,698,000",
" ","2548  ","華固            ","1,614,000","0","1,614,000",
" ","2344  ","華邦電          ","1,600,000","7,000","1,593,000",
" ","2409  ","友達            ","1,600,000","9,000","1,591,000",
" ","2504  ","國產            ","1,410,000","2,000","1,408,000",
" ","1326  ","台化            ","1,413,000","9,000","1,404,000",
" ","2526  ","大陸            ","1,276,000","2,000","1,274,000",
" ","3050  ","鈺德            ","1,200,000","0","1,200,000",
" ","2363  ","矽統            ","1,200,000","3,000","1,197,000",
" ","3037  ","欣興            ","1,490,000","302,000","1,188,000",
" ","2396  ","精碟            ","1,100,000","1,000","1,099,000",
" ","2535  ","達欣工          ","1,000,000","0","1,000,000",
" ","2834  ","臺企銀          ","1,000,000","7,000","993,000",
" ","6116  ","彩晶            ","1,000,000","10,000","990,000",
" ","2536  ","宏普            ","963,000","1,000","962,000",
" ","2393  ","億光            ","900,000","0","900,000",
" ","2492  ","華新科          ","854,000","0","854,000",
" ","2368  ","金像電          ","800,000","0","800,000",
" ","1301  ","台塑            ","800,000","9,000","791,000",
" ","2448  ","晶電            ","737,000","0","737,000",
" ","9915  ","億豐            ","700,000","1,000","699,000",
" ","1101  ","台泥            ","700,000","5,000","695,000",
" ","1504  ","東元            ","679,000","4,000","675,000",
" ","2854  ","寶來證          ","633,000","2,000","631,000",
" ","3142  ","遠茂            ","600,000","0","600,000",
" ","6269  ","台郡            ","600,000","0","600,000",
" ","6505  ","台塑化          ","630,000","45,000","585,000",
" ","2376  ","技嘉            ","580,000","1,000","579,000",
" ","2006  ","東和鋼鐵        ","500,000","1,000","499,000",
" ","2367  ","燿華            ","500,000","1,000","499,000",
" ","2327  ","國巨            ","500,000","4,000","496,000",
" ","2883  ","開發金          ","500,000","20,000","480,000",
" ","6168  ","宏齊            ","500,000","30,000","470,000",
" ","3026  ","禾伸堂          ","436,000","0","436,000",
" ","1503  ","士電            ","400,000","1,000","399,000",
" ","2406  ","國碩            ","400,000","1,000","399,000",
" ","2451  ","創見            ","397,000","0","397,000",
" ","2360  ","致茂            ","486,000","101,000","385,000",
" ","2388  ","威盛            ","340,000","2,000","338,000",
" ","2352  ","佳世達          ","1,380,000","1,055,000","325,000",
" ","6197  ","佳必琪          ","325,000","0","325,000",
" ","6004  ","元京證          ","300,000","6,000","294,000",
" ","2330  ","台積電          ","579,000","309,000","270,000",
" ","3061  ","璨圓            ","250,000","0","250,000",
" ","2031  ","新光鋼          ","250,000","1,000","249,000",
" ","2418  ","雅新            ","250,000","2,000","248,000",
" ","2912  ","統一超          ","250,000","2,000","248,000",
" ","1313  ","聯成            ","240,000","1,000","239,000",
" ","5534  ","長虹            ","228,000","0","228,000",
" ","2612  ","中航            ","227,000","1,000","226,000",
" ","3189  ","景碩            ","345,000","128,000","217,000",
" ","3060  ","銘異            ","213,000","0","213,000",
" ","1471  ","首利            ","200,000","0","200,000",
" ","3043  ","科風            ","200,000","0","200,000",
" ","2365  ","昆盈            ","200,000","1,000","199,000",
" ","2441  ","超豐            ","200,000","1,000","199,000",
