"094年06月10日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2475  ","華映            ","14,231,000","26,000","14,205,000",
" ","3231  ","緯創            ","8,700,000","103,000","8,597,000",
" ","2303  ","聯電            ","4,753,000","417,000","4,336,000",
" ","1101  ","台泥            ","2,755,000","10,000","2,745,000",
" ","2410  ","鼎大            ","1,508,000","0","1,508,000",
" ","2201  ","裕隆            ","1,504,000","5,000","1,499,000",
" ","1471  ","首利            ","1,250,000","0","1,250,000",
" ","1326  ","台化            ","1,224,000","19,000","1,205,000",
" ","9945  ","潤泰新          ","1,200,000","3,000","1,197,000",
" ","3059  ","華晶科          ","1,178,000","1,000","1,177,000",
" ","2325  ","矽品            ","1,027,000","8,000","1,019,000",
" ","2526  ","大陸            ","1,020,000","3,000","1,017,000",
" ","2409  ","友達            ","1,129,000","118,000","1,011,000",
" ","1503  ","士電            ","1,262,000","302,000","960,000",
" ","2892  ","第一金          ","940,000","21,000","919,000",
" ","2328  ","廣宇            ","1,100,000","201,000","899,000",
" ","3051  ","力特            ","1,210,000","343,000","867,000",
" ","1606  ","歌林            ","780,000","0","780,000",
" ","3044  ","健鼎            ","550,000","1,000","549,000",
" ","2414  ","精技            ","521,000","0","521,000",
" ","2313  ","華通            ","550,000","30,000","520,000",
" ","2547  ","日勝生          ","500,000","0","500,000",
" ","2610  ","華航            ","500,000","2,000","498,000",
" ","2396  ","精碟            ","500,000","3,000","497,000",
" ","2388  ","威盛            ","500,000","5,000","495,000",
" ","2439  ","美律            ","696,000","248,000","448,000",
" ","2854  ","寶來證          ","420,000","5,000","415,000",
" ","2881  ","富邦金          ","439,000","31,000","408,000",
" ","3026  ","禾伸堂          ","399,000","1,000","398,000",
" ","6235  ","華孚            ","366,000","1,000","365,000",
" ","2006  ","東和鋼鐵        ","365,000","3,000","362,000",
" ","2353  ","宏碁            ","367,000","8,000","359,000",
" ","2454  ","聯發科          ","391,000","75,000","316,000",
" ","1216  ","統一            ","324,000","13,000","311,000",
" ","2034  ","允強            ","300,000","0","300,000",
" ","2383  ","台光電          ","300,000","0","300,000",
" ","2705  ","六福            ","300,000","0","300,000",
" ","2357  ","華碩            ","308,000","9,000","299,000",
" ","1513  ","中興電          ","300,000","2,000","298,000",
" ","1312  ","國喬            ","300,000","3,000","297,000",
" ","2341  ","英群            ","299,000","2,000","297,000",
" ","6280  ","崇貿            ","328,000","50,000","278,000",
" ","2438  ","翔耀            ","1,000,000","759,000","241,000",
" ","2474  ","可成            ","310,000","75,000","235,000",
" ","2311  ","日月光          ","321,000","95,000","226,000",
" ","1903  ","士紙            ","200,000","1,000","199,000",
" ","1905  ","華紙            ","200,000","2,000","198,000",
" ","9939  ","宏全            ","450,000","300,000","150,000",
" ","2401  ","凌陽            ","150,000","3,000","147,000",
" ","3017  ","奇鋐            ","139,000","1,000","138,000",
" ","2444  ","兆勁            ","120,000","0","120,000",
" ","2360  ","致茂            ","200,000","81,000","119,000",
" ","2498  ","宏達電          ","139,000","33,000","106,000",
" ","2316  ","楠梓電          ","106,000","2,000","104,000",
" ","2108  ","南帝            ","100,000","0","100,000",
" ","2102  ","泰豐            ","100,000","1,000","99,000",
" ","1210  ","大成            ","100,000","2,000","98,000",
" ","2911  ","麗嬰房          ","83,000","0","83,000",
" ","2391  ","合勤            ","100,000","21,000","79,000",
" ","2404  ","漢唐            ","80,000","1,000","79,000",
" ","2382  ","廣達            ","108,000","41,000","67,000",
" ","8016  ","矽創            ","150,000","85,000","65,000",
" ","1527  ","鑽全            ","51,000","0","51,000",
" ","2612  ","中航            ","50,000","1,000","49,000",
" ","2855  ","統一證          ","50,000","5,000","45,000",
" ","3031  ","佰鴻            ","38,000","1,000","37,000",
" ","2354  ","鴻準            ","80,000","56,000","24,000",
" ","2411  ","飛瑞            ","25,000","1,000","24,000",
" ","2883  ","開發金          ","65,000","41,000","24,000",
" ","6605  ","帝寶            ","43,000","24,000","19,000",
" ","2891  ","中信金          ","40,000","22,804","17,196",
" ","2886  ","兆豐金          ","58,000","42,000","16,000",
" ","1303  ","南亞            ","38,000","26,000","12,000",
" ","2324  ","仁寶            ","24,000","13,000","11,000",
" ","1507  ","永大            ","12,000","2,000","10,000",
" ","1605  ","華新            ","21,000","11,000","10,000",
" ","9904  ","寶成            ","18,000","8,000","10,000",
" ","2344  ","華邦電          ","25,000","16,000","9,000",
" ","2890  ","永豐金          ","23,000","15,000","8,000",
" ","3042  ","晶技            ","9,000","1,000","8,000",
" ","1402  ","遠東新          ","21,000","14,000","7,000",
" ","3045  ","台灣大          ","25,000","18,000","7,000",
" ","1310  ","台苯            ","8,000","2,000","6,000",
" ","2801  ","彰銀            ","24,000","18,000","6,000",
" ","2884  ","玉山金          ","17,000","11,000","6,000",
" ","3037  ","欣興            ","620,000","614,000","6,000",
" ","6004  ","元京證          ","16,000","12,000","4,000",
" ","2308  ","台達電          ","7,000","6,000","1,000",
" ","2801A ","彰銀特          ","1,000","0","1,000",
" ","2891A ","中信特          ","1,000","0","1,000",
" ","3012  ","廣輝            ","16,000","15,000","1,000",
" ","2603  ","長榮            ","7,000","5,781,000","-5,774,000",
" ","2408  ","南亞科          ","24,000","4,867,000","-4,843,000",
" ","2880  ","華南金          ","24,000","2,221,000","-2,197,000",
" ","2609  ","陽明            ","8,000","1,889,174","-1,881,174",
" ","2349  ","錸德            ","100,000","1,910,000","-1,810,000",
" ","2618  ","長榮航          ","0","1,696,000","-1,696,000",
" ","4532  ","瑞智            ","0","1,322,000","-1,322,000",
" ","2371  ","大同            ","23,000","1,115,000","-1,092,000",
" ","3009  ","奇美電          ","507,000","1,515,000","-1,008,000",
" ","2315  ","神達            ","0","974,000","-974,000",
" ","2887  ","台新金          ","114,000","1,017,000","-903,000",
" ","6239  ","力成            ","100,000","903,000","-803,000",
" ","2377  ","微星            ","100,000","901,000","-801,000",
" ","3038  ","全台            ","0","787,000","-787,000",
" ","2606  ","裕民            ","0","763,000","-763,000",
" ","2416  ","世平            ","0","762,000","-762,000",
" ","1504  ","東元            ","0","686,000","-686,000",
" ","2330  ","台積電          ","1,337,000","2,013,000","-676,000",
" ","6505  ","台塑化          ","50,000","716,000","-666,000",
" ","2412  ","中華電          ","25,000","676,000","-651,000",
" ","2317  ","鴻海            ","31,000","614,000","-583,000",
" ","2384  ","勝華            ","540,000","1,103,000","-563,000",
" ","3063  ","飛信            ","170,000","680,000","-510,000",
" ","3030  ","德律            ","0","500,000","-500,000",
" ","2451  ","創見            ","25,000","493,000","-468,000",
" ","2392  ","正崴            ","220,000","680,000","-460,000",
" ","3034  ","聯詠            ","30,000","458,000","-428,000",
" ","1409  ","新纖            ","0","405,000","-405,000",
" ","9914  ","美利達          ","0","401,000","-401,000",
" ","2363  ","矽統            ","1,200,000","1,599,000","-399,000",
" ","2615  ","萬海            ","0","398,000","-398,000",
" ","2885  ","元大金          ","0","372,000","-372,000",
" ","6286  ","立錡            ","40,000","391,000","-351,000",
" ",="0050  ","元大台灣50      ","0","332,000","-332,000",
" ","8101  ","華冠            ","0","331,000","-331,000",
" ","2323  ","中環            ","300,000","620,000","-320,000",
" ","8008  ","建興電          ","30,000","343,000","-313,000",
" ","3035  ","智原            ","50,000","356,000","-306,000",
" ","2352  ","佳世達          ","19,000","321,000","-302,000",
" ","3046  ","建碁            ","0","301,000","-301,000",
" ","2448  ","晶電            ","0","300,000","-300,000",
" ","3061  ","璨圓            ","0","300,000","-300,000",
" ","5484  ","慧友            ","0","300,000","-300,000",
" ","2536  ","宏普            ","0","286,000","-286,000",
" ","8078  ","華寶            ","240,000","520,000","-280,000",
" ","2301  ","光寶科          ","16,000","269,000","-253,000",
" ","2376  ","技嘉            ","154,000","402,000","-248,000",
" ","8926  ","台汽電          ","20,000","262,000","-242,000",
" ","3043  ","科風            ","0","241,000","-241,000",
" ","6206  ","飛捷            ","0","231,000","-231,000",
" ","3006  ","晶豪科          ","0","230,000","-230,000",
" ","1305  ","華夏            ","0","202,000","-202,000",
" ","2605  ","新興            ","0","202,000","-202,000",
" ","2406  ","國碩            ","0","201,000","-201,000",
" ","2847  ","大眾銀          ","0","197,000","-197,000",
" ","6202  ","盛群            ","40,000","226,000","-186,000",
" ","2029  ","盛餘            ","0","183,000","-183,000",
" ","2402  ","毅嘉            ","288,000","471,000","-183,000",
" ","1538  ","正峰新          ","0","172,000","-172,000",
" ","1722  ","台肥            ","0","170,000","-170,000",
" ","5534  ","長虹            ","0","161,000","-161,000",
" ","1723  ","中碳            ","0","158,000","-158,000",
" ","1304  ","台聚            ","0","153,000","-153,000",
" ","2332  ","友訊            ","0","142,000","-142,000",
" ","1311  ","福聚            ","0","131,000","-131,000",
" ","2441  ","超豐            ","650,000","781,000","-131,000",
" ","3022  ","威強電          ","0","130,000","-130,000",
" ","6131  ","悠克            ","0","126,000","-126,000",
" ","3189  ","景碩            ","100,000","219,000","-119,000",
" ","3380  ","明泰            ","0","110,000","-110,000",
" ","2356  ","英業達          ","0","108,000","-108,000",
" ","2347  ","聯強            ","0","103,000","-103,000",
" ","3024  ","憶聲            ","0","101,000","-101,000",
" ","1301  ","台塑            ","33,000","125,000","-92,000",
" ","2449  ","京元電子        ","567,000","653,000","-86,000",
" ","2385  ","群光            ","0","81,000","-81,000",
" ","8249  ","菱光            ","0","80,000","-80,000",
" ","2394  ","普立爾          ","30,000","102,000","-72,000",
" ","2915  ","潤泰全          ","0","72,000","-72,000",
" ","6285  ","啟碁            ","90,000","162,000","-72,000",
" ","6115  ","鎰勝            ","0","68,000","-68,000",
" ","2473  ","思源            ","0","61,000","-61,000",
" ","2428  ","興勤            ","0","60,000","-60,000",
" ","2882  ","國泰金          ","123,000","176,000","-53,000",
" ","1716  ","永信            ","0","51,000","-51,000",
" ","3007  ","綠點            ","65,000","116,000","-51,000",
" ","3019  ","亞光            ","0","50,000","-50,000",
" ","3041  ","揚智            ","6,000","56,000","-50,000",
" ","3214  ","元砷            ","0","50,000","-50,000",
" ","2446  ","全懋            ","830,000","879,000","-49,000",
" ","6257  ","矽格            ","0","41,000","-41,000",
" ","6277  ","宏正            ","0","41,000","-41,000",
" ","6166  ","凌華            ","0","40,000","-40,000",
" ","9919  ","康那香          ","0","30,000","-30,000",
" ","2207  ","和泰車          ","0","28,000","-28,000",
" ","9915  ","億豐            ","0","28,000","-28,000",
" ","2227  ","裕日車          ","0","26,000","-26,000",
" ","6116  ","彩晶            ","0","21,000","-21,000",
" ","2393  ","億光            ","180,000","200,000","-20,000",
" ","6209  ","今國光          ","0","20,000","-20,000",
" ","2337  ","旺宏            ","0","19,000","-19,000",
" ","3060  ","銘異            ","0","19,000","-19,000",
" ","2834  ","臺企銀          ","0","16,000","-16,000",
" ","5854  ","合庫            ","0","12,000","-12,000",
" ","5469  ","瀚宇博          ","0","10,000","-10,000",
" ","2327  ","國巨            ","0","9,000","-9,000",
" ","1102  ","亞泥            ","0","8,000","-8,000",
" ","2808  ","北商銀          ","0","8,000","-8,000",
" ","2889  ","國票金          ","0","8,000","-8,000",
" ","2204  ","中華            ","0","7,000","-7,000",
" ","2822  ","農銀            ","0","7,000","-7,000",
" ","2849  ","安泰銀          ","0","7,000","-7,000",
" ","1319  ","東陽            ","0","6,000","-6,000",
" ","1434  ","福懋            ","0","6,000","-6,000",
" ","1440  ","南紡            ","0","6,000","-6,000",
" ","2002  ","中鋼            ","44,000","50,000","-6,000",
" ","2501  ","國建            ","0","6,000","-6,000",
" ","2807  ","竹商銀          ","0","6,000","-6,000",
" ","2812  ","台中銀          ","0","6,000","-6,000",
" ","2820  ","華票            ","0","6,000","-6,000",
" ","2837  ","萬泰銀          ","0","6,000","-6,000",
" ","2838  ","聯邦銀          ","0","6,000","-6,000",
" ","9907  ","統一實          ","0","6,000","-6,000",
" ","1473  ","台南            ","0","5,000","-5,000",
" ","1604  ","聲寶            ","0","5,000","-5,000",
" ","1718  ","中纖            ","0","5,000","-5,000",
" ","1802  ","台玻            ","0","5,000","-5,000",
" ","1907  ","永豐餘          ","0","5,000","-5,000",
" ","2014  ","中鴻            ","0","5,000","-5,000",
" ","2312  ","金寶            ","0","5,000","-5,000",
" ","2831  ","中華銀          ","0","5,000","-5,000",
" ","2845  ","遠東銀          ","0","5,000","-5,000",
" ","2856  ","元富證          ","0","5,000","-5,000",
" ","1904  ","正隆            ","0","4,000","-4,000",
" ","2023  ","燁輝            ","0","4,000","-4,000",
" ","2105  ","正新            ","0","4,000","-4,000",
" ","2381  ","華宇            ","0","4,000","-4,000",
" ","2504  ","國產            ","0","4,000","-4,000",
" ","2607  ","榮運            ","0","4,000","-4,000",
" ","2888  ","新光金          ","8,000","12,000","-4,000",
" ","2903  ","遠百            ","0","4,000","-4,000",
" ","1444  ","力麗            ","0","3,000","-3,000",
" ","1717  ","長興            ","0","3,000","-3,000",
" ","2206  ","三陽工業        ","0","3,000","-3,000",
" ","2331  ","精英            ","0","3,000","-3,000",
" ","2333  ","碧悠            ","0","3,000","-3,000",
" ","2343  ","精業            ","0","3,000","-3,000",
" ","2345  ","智邦            ","0","3,000","-3,000",
" ","2350  ","環電            ","0","3,000","-3,000",
" ","2418  ","雅新            ","0","3,000","-3,000",
" ","2614  ","東森            ","0","3,000","-3,000",
" ","2912  ","統一超          ","0","3,000","-3,000",
" ","3049  ","和鑫            ","0","3,000","-3,000",
" ","6012  ","金鼎證          ","0","3,000","-3,000",
" ","1103  ","嘉泥            ","0","2,000","-2,000",
" ","1110  ","東泥            ","0","2,000","-2,000",
" ","1229  ","聯華            ","0","2,000","-2,000",
" ","1234  ","黑松            ","0","2,000","-2,000",
" ","1313  ","聯成            ","200,000","202,000","-2,000",
" ","1447  ","力鵬            ","0","2,000","-2,000",
" ","1451  ","年興            ","0","2,000","-2,000",
" ","1460  ","宏遠            ","0","2,000","-2,000",
" ","1520  ","復盛            ","0","2,000","-2,000",
" ","1608  ","華榮            ","0","2,000","-2,000",
" ","1609  ","大亞            ","0","2,000","-2,000",
" ","1704  ","榮化            ","0","2,000","-2,000",
" ","1710  ","東聯            ","0","2,000","-2,000",
" ","1714  ","和桐            ","0","2,000","-2,000",
" ","1909  ","榮成            ","0","2,000","-2,000",
" ","2010  ","春源            ","0","2,000","-2,000",
" ","2015  ","豐興            ","0","2,000","-2,000",
" ","2022  ","聚亨            ","0","2,000","-2,000",
" ","2103  ","台橡            ","0","2,000","-2,000",
" ","2362  ","藍天            ","0","2,000","-2,000",
" ","2367  ","燿華            ","0","2,000","-2,000",
" ","2368  ","金像電          ","0","2,000","-2,000",
" ","2379  ","瑞昱            ","0","2,000","-2,000",
" ","2458  ","義隆            ","0","2,000","-2,000",
" ","2520  ","冠德            ","0","2,000","-2,000",
" ","2523  ","德寶            ","0","2,000","-2,000",
" ","2608  ","嘉里大榮        ","0","2,000","-2,000",
" ","2809  ","京城銀          ","0","2,000","-2,000",
