"094年06月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2475  ","華映            ","4,404,000","354,000","4,050,000",
" ","1606  ","歌林            ","3,671,000","10,000","3,661,000",
" ","3231  ","緯創            ","3,586,000","102,000","3,484,000",
" ","3009  ","奇美電          ","2,574,000","1,110,000","1,464,000",
" ","2446  ","全懋            ","1,550,000","259,000","1,291,000",
" ","2409  ","友達            ","1,378,000","196,000","1,182,000",
" ","3011  ","今皓            ","1,128,000","0","1,128,000",
" ","2834  ","臺企銀          ","1,100,000","10,000","1,090,000",
" ","2888  ","新光金          ","960,000","60,000","900,000",
" ","5471  ","松翰            ","1,419,000","625,000","794,000",
" ","2886  ","兆豐金          ","900,000","278,000","622,000",
" ","2456  ","奇力新          ","600,000","0","600,000",
" ","2485  ","兆赫            ","600,000","0","600,000",
" ","3007  ","綠點            ","692,000","175,000","517,000",
" ","2394  ","普立爾          ","670,000","181,000","489,000",
" ","2328  ","廣宇            ","680,000","267,000","413,000",
" ","2315  ","神達            ","4,351,000","3,953,000","398,000",
" ","2618  ","長榮航          ","400,000","7,000","393,000",
" ","6004  ","元京證          ","465,000","100,000","365,000",
" ","3012  ","廣輝            ","800,000","447,000","353,000",
" ","2374  ","佳能            ","340,000","0","340,000",
" ","2377  ","微星            ","945,000","622,000","323,000",
" ","2459  ","敦吉            ","304,000","0","304,000",
" ","3015  ","全漢            ","300,000","0","300,000",
" ","3214  ","元砷            ","300,000","0","300,000",
" ","2379  ","瑞昱            ","300,000","2,000","298,000",
" ","6116  ","彩晶            ","300,000","13,000","287,000",
" ","2360  ","致茂            ","270,000","0","270,000",
" ","1903  ","士紙            ","250,000","1,000","249,000",
" ","6285  ","啟碁            ","275,000","30,000","245,000",
" ","2354  ","鴻準            ","244,000","1,000","243,000",
" ","8926  ","台汽電          ","234,000","1,000","233,000",
" ","3311  ","閎暉            ","215,000","1,000","214,000",
" ","2417  ","圓剛            ","200,000","1,000","199,000",
" ","6168  ","宏齊            ","192,000","0","192,000",
" ","3008  ","大立光          ","178,000","0","178,000",
" ","2498  ","宏達電          ","182,000","27,000","155,000",
" ","6505  ","台塑化          ","245,000","103,000","142,000",
" ","2534  ","宏盛            ","140,000","0","140,000",
" ","2397  ","友通            ","120,000","0","120,000",
" ","3019  ","亞光            ","150,000","36,000","114,000",
" ","2387  ","精元            ","113,000","1,000","112,000",
" ","2344  ","華邦電          ","210,000","105,000","105,000",
" ","2448  ","晶電            ","200,000","100,000","100,000",
" ","1503  ","士電            ","100,000","1,000","99,000",
" ","2912  ","統一超          ","100,000","3,000","97,000",
" ","2357  ","華碩            ","300,000","220,000","80,000",
" ","2349  ","錸德            ","70,000","0","70,000",
" ","2892  ","第一金          ","200,000","135,000","65,000",
" ","3059  ","華晶科          ","144,000","81,000","63,000",
" ","2492  ","華新科          ","200,000","145,000","55,000",
" ","1733  ","五鼎            ","50,000","0","50,000",
" ","3044  ","健鼎            ","70,000","21,000","49,000",
" ","2104  ","國際中橡        ","45,000","1,000","44,000",
" ","6286  ","立錡            ","40,000","1,000","39,000",
" ","2363  ","矽統            ","100,000","63,000","37,000",
" ","6235  ","華孚            ","30,000","0","30,000",
" ","3005  ","神基            ","28,000","0","28,000",
" ","6280  ","崇貿            ","93,000","65,000","28,000",
" ","2439  ","美律            ","25,000","0","25,000",
" ","2548  ","華固            ","25,000","0","25,000",
" ","2227  ","裕日車          ","105,000","81,000","24,000",
" ","2395  ","研華            ","24,000","1,000","23,000",
" ","2324  ","仁寶            ","240,000","222,000","18,000",
" ","3006  ","晶豪科          ","15,000","0","15,000",
" ","2474  ","可成            ","262,000","250,000","12,000",
" ","2447  ","鼎新            ","10,000","0","10,000",
" ","3356  ","奇偶            ","10,000","0","10,000",
" ","2392  ","正崴            ","10,000","1,000","9,000",
" ","9930  ","中聯資源        ","5,000","1,000","4,000",
" ","5854  ","合庫            ","0","3,337,000","-3,337,000",
" ","8078  ","華寶            ","30,000","2,558,000","-2,528,000",
" ","2887  ","台新金          ","100,000","2,278,000","-2,178,000",
" ","2408  ","南亞科          ","327,000","2,272,000","-1,945,000",
" ","2384  ","勝華            ","295,000","2,168,000","-1,873,000",
" ","2313  ","華通            ","1,224,000","3,081,000","-1,857,000",
" ","2606  ","裕民            ","0","1,777,000","-1,777,000",
" ","2881  ","富邦金          ","0","1,542,000","-1,542,000",
" ","2330  ","台積電          ","400,000","1,727,891","-1,327,891",
" ","1216  ","統一            ","50,000","1,306,000","-1,256,000",
" ","1402  ","遠東新          ","0","1,207,000","-1,207,000",
" ","1305  ","華夏            ","0","1,201,000","-1,201,000",
" ","3063  ","飛信            ","200,000","1,353,000","-1,153,000",
" ","2103  ","台橡            ","0","1,057,000","-1,057,000",
" ","2605  ","新興            ","0","1,025,000","-1,025,000",
" ","2323  ","中環            ","198,000","1,150,000","-952,000",
" ","8008  ","建興電          ","0","673,000","-673,000",
" ","2891  ","中信金          ","0","635,000","-635,000",
" ","2617  ","台航            ","0","601,000","-601,000",
" ","2705  ","六福            ","0","600,000","-600,000",
" ","1301  ","台塑            ","0","582,500","-582,500",
" ","2311  ","日月光          ","220,000","801,000","-581,000",
" ","2807  ","竹商銀          ","0","553,000","-553,000",
" ","1905  ","華紙            ","0","541,000","-541,000",
" ","2204  ","中華            ","0","516,000","-516,000",
" ","3037  ","欣興            ","0","501,000","-501,000",
" ","2441  ","超豐            ","641,000","1,129,000","-488,000",
" ","3045  ","台灣大          ","0","477,000","-477,000",
" ","1704  ","榮化            ","0","433,000","-433,000",
" ","2371  ","大同            ","0","433,000","-433,000",
" ","2903  ","遠百            ","0","422,000","-422,000",
" ","2801  ","彰銀            ","0","413,000","-413,000",
" ","2303  ","聯電            ","2,490,000","2,889,000","-399,000",
" ","1536  ","和大            ","0","390,000","-390,000",
" ","6209  ","今國光          ","0","356,000","-356,000",
" ","2396  ","精碟            ","0","351,000","-351,000",
" ","2883  ","開發金          ","0","342,000","-342,000",
" ","6605  ","帝寶            ","3,000","341,000","-338,000",
" ","2353  ","宏碁            ","50,000","387,000","-337,000",
" ","2317  ","鴻海            ","50,000","370,000","-320,000",
" ","2023  ","燁輝            ","0","303,000","-303,000",
" ","2014  ","中鴻            ","0","302,000","-302,000",
" ","2391  ","合勤            ","78,000","376,000","-298,000",
" ","3060  ","銘異            ","50,000","312,000","-262,000",
" ","1101A ","台泥特          ","1,000","250,000","-249,000",
" ","2609  ","陽明            ","0","245,000","-245,000",
" ","2002  ","中鋼            ","0","241,000","-241,000",
" ","2603  ","長榮            ","0","241,000","-241,000",
" ","2880  ","華南金          ","0","236,000","-236,000",
" ","4906  ","正文            ","0","231,000","-231,000",
" ","2412  ","中華電          ","0","220,000","-220,000",
" ","1311  ","福聚            ","0","218,000","-218,000",
" ","2454  ","聯發科          ","92,000","310,000","-218,000",
" ","2823  ","中壽            ","0","202,000","-202,000",
" ","2495  ","普安            ","0","201,000","-201,000",
" ","2608  ","嘉里大榮        ","0","201,000","-201,000",
" ","5305  ","敦南            ","500,000","701,000","-201,000",
" ","1471  ","首利            ","0","200,000","-200,000",
" ","2012  ","春雨            ","0","200,000","-200,000",
" ","5608  ","四維航          ","0","200,000","-200,000",
" ","1722  ","台肥            ","0","197,000","-197,000",
" ","1303  ","南亞            ","0","190,000","-190,000",
" ","2029  ","盛餘            ","0","187,000","-187,000",
" ","3034  ","聯詠            ","37,000","216,000","-179,000",
" ","6202  ","盛群            ","15,000","184,000","-169,000",
" ","2031  ","新光鋼          ","0","166,000","-166,000",
" ","2382  ","廣達            ","0","166,000","-166,000",
" ",="0050  ","元大台灣50      ","50,000","211,000","-161,000",
" ","3189  ","景碩            ","0","150,000","-150,000",
" ","2451  ","創見            ","0","143,000","-143,000",
" ","2308  ","台達電          ","0","140,000","-140,000",
" ","8016  ","矽創            ","0","135,000","-135,000",
" ","8249  ","菱光            ","0","130,000","-130,000",
" ","6239  ","力成            ","0","128,000","-128,000",
" ","2890  ","永豐金          ","0","121,000","-121,000",
" ","2393  ","億光            ","600,000","720,000","-120,000",
" ","1326  ","台化            ","0","114,000","-114,000",
" ","2615  ","萬海            ","0","102,000","-102,000",
" ","1313  ","聯成            ","0","101,000","-101,000",
" ","2015  ","豐興            ","0","101,000","-101,000",
" ","3035  ","智原            ","0","101,000","-101,000",
" ","6142  ","友勁            ","0","101,000","-101,000",
" ","3041  ","揚智            ","0","100,000","-100,000",
" ","1605  ","華新            ","0","95,000","-95,000",
" ","9938  ","百和            ","0","92,000","-92,000",
" ","2206  ","三陽工業        ","0","91,000","-91,000",
" ","9914  ","美利達          ","0","85,000","-85,000",
" ","2207  ","和泰車          ","0","78,000","-78,000",
" ","2882  ","國泰金          ","135,000","209,000","-74,000",
" ","2884  ","玉山金          ","0","74,000","-74,000",
" ","2301  ","光寶科          ","100,000","173,000","-73,000",
" ","2325  ","矽品            ","0","68,000","-68,000",
" ","9904  ","寶成            ","0","67,000","-67,000",
" ","2352  ","佳世達          ","0","63,000","-63,000",
" ","3051  ","力特            ","0","63,000","-63,000",
" ","1512  ","瑞利            ","0","61,000","-61,000",
" ","6216  ","居易            ","0","51,000","-51,000",
" ","1530  ","亞崴            ","0","44,000","-44,000",
" ","2449  ","京元電子        ","500,000","543,000","-43,000",
" ","2401  ","凌陽            ","0","42,000","-42,000",
" ","6277  ","宏正            ","0","40,000","-40,000",
" ","1521  ","大億            ","0","35,000","-35,000",
" ","2201  ","裕隆            ","0","35,000","-35,000",
" ","1232  ","大統益          ","0","34,000","-34,000",
" ","2610  ","華航            ","0","30,000","-30,000",
" ","2707  ","晶華            ","0","15,000","-15,000",
" ","1729  ","必翔            ","0","13,000","-13,000",
" ","2337  ","旺宏            ","0","11,000","-11,000",
" ","2885  ","元大金          ","0","6,000","-6,000",
" ","1101  ","台泥            ","0","5,000","-5,000",
" ","1102  ","亞泥            ","0","5,000","-5,000",
" ","2327  ","國巨            ","0","5,000","-5,000",
" ","2340  ","光磊            ","0","5,000","-5,000",
" ","2356  ","英業達          ","0","5,000","-5,000",
" ","2808  ","北商銀          ","0","5,000","-5,000",
" ","1504  ","東元            ","0","4,000","-4,000",
" ","2501  ","國建            ","0","4,000","-4,000",
" ","2820  ","華票            ","0","4,000","-4,000",
" ","2822  ","農銀            ","0","4,000","-4,000",
" ","2837  ","萬泰銀          ","0","4,000","-4,000",
