"094年06月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","8,753,000","592,000","8,161,000",
" ","2834  ","臺企銀          ","5,666,000","85,000","5,581,000",
" ","2402  ","毅嘉            ","4,776,000","1,000","4,775,000",
" ","1905  ","華紙            ","2,425,000","1,000","2,424,000",
" ","2883  ","開發金          ","2,000,000","26,000","1,974,000",
" ","1503  ","士電            ","1,926,000","1,000","1,925,000",
" ","3007  ","綠點            ","1,784,000","378,000","1,406,000",
" ","2006  ","東和鋼鐵        ","1,400,000","2,000","1,398,000",
" ","1326  ","台化            ","1,515,000","198,000","1,317,000",
" ","3017  ","奇鋐            ","1,154,000","1,000","1,153,000",
" ","3231  ","緯創            ","1,830,000","677,000","1,153,000",
" ","2526  ","大陸            ","1,100,000","22,000","1,078,000",
" ","3041  ","揚智            ","1,368,000","300,000","1,068,000",
" ","6004  ","元京證          ","1,020,000","7,434","1,012,566",
" ","1103  ","嘉泥            ","900,000","1,000","899,000",
" ","2618  ","長榮航          ","904,000","7,000","897,000",
" ","2880  ","華南金          ","900,000","13,000","887,000",
" ","2448  ","晶電            ","800,000","1,000","799,000",
" ","3060  ","銘異            ","796,000","1,000","795,000",
" ","2384  ","勝華            ","795,000","1,000","794,000",
" ","1310  ","台苯            ","766,000","1,000","765,000",
" ","2015  ","豐興            ","700,000","1,000","699,000",
" ","2439  ","美律            ","635,000","0","635,000",
" ","3048  ","益登            ","600,000","0","600,000",
" ","2355  ","敬鵬            ","600,000","1,000","599,000",
" ","3024  ","憶聲            ","600,000","1,000","599,000",
" ","2396  ","精碟            ","600,000","2,000","598,000",
" ","2464  ","盟立            ","563,000","0","563,000",
" ","2801  ","彰銀            ","547,000","11,000","536,000",
" ","8008  ","建興電          ","515,000","2,000","513,000",
" ","2610  ","華航            ","500,000","0","500,000",
" ","9914  ","美利達          ","500,000","0","500,000",
" ","1312  ","國喬            ","500,000","1,000","499,000",
" ","3063  ","飛信            ","489,000","0","489,000",
" ","2108  ","南帝            ","450,000","0","450,000",
" ","2377  ","微星            ","452,000","12,000","440,000",
" ","3045  ","台灣大          ","450,000","12,000","438,000",
" ","2451  ","創見            ","420,000","1,000","419,000",
" ","9939  ","宏全            ","400,000","0","400,000",
" ","2504  ","國產            ","400,000","3,000","397,000",
" ","1301  ","台塑            ","550,000","192,000","358,000",
" ","2393  ","億光            ","350,000","0","350,000",
" ","2888  ","新光金          ","350,000","8,000","342,000",
" ","3142  ","遠茂            ","320,000","1,000","319,000",
" ","3050  ","鈺德            ","300,000","0","300,000",
" ","1308  ","亞聚            ","300,000","1,000","299,000",
" ","2107  ","厚生            ","300,000","1,000","299,000",
" ","1313  ","聯成            ","300,000","2,000","298,000",
" ","2341  ","英群            ","299,000","2,000","297,000",
" ","2371  ","大同            ","300,000","10,000","290,000",
" ","2892  ","第一金          ","300,000","13,000","287,000",
" ","3026  ","禾伸堂          ","280,000","1,000","279,000",
" ","2836  ","高雄銀          ","300,000","23,000","277,000",
" ","2854  ","寶來證          ","273,000","3,000","270,000",
" ","3189  ","景碩            ","400,000","133,000","267,000",
" ","2418  ","雅新            ","250,000","2,000","248,000",
" ","2311  ","日月光          ","252,000","9,528","242,472",
" ","6269  ","台郡            ","233,000","1,000","232,000",
" ","2401  ","凌陽            ","220,000","2,000","218,000",
" ","3044  ","健鼎            ","422,000","220,000","202,000",
" ","1716  ","永信            ","200,000","0","200,000",
" ","2548  ","華固            ","200,000","0","200,000",
" ","2911  ","麗嬰房          ","200,000","0","200,000",
" ","2387  ","精元            ","200,000","1,000","199,000",
" ","2406  ","國碩            ","200,000","1,000","199,000",
" ","1101  ","台泥            ","192,000","6,000","186,000",
" ","2325  ","矽品            ","163,000","5,000","158,000",
" ","3012  ","廣輝            ","161,000","9,000","152,000",
" ","5534  ","長虹            ","150,000","1,000","149,000",
" ","2376  ","技嘉            ","143,000","1,000","142,000",
" ","2903  ","遠百            ","150,000","26,000","124,000",
" ","2612  ","中航            ","123,000","0","123,000",
" ","1710  ","東聯            ","600,000","483,000","117,000",
" ","1903  ","士紙            ","110,000","1,000","109,000",
" ","2323  ","中環            ","800,000","700,000","100,000",
