"094年06月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","5,595,000","17,000","5,578,000",
" ","3231  ","緯創            ","2,622,000","2,000","2,620,000",
" ","1301  ","台塑            ","2,083,000","87,000","1,996,000",
" ","2009  ","第一銅          ","1,623,000","1,000","1,622,000",
" ","2402  ","毅嘉            ","1,621,000","1,000","1,620,000",
" ","5469  ","瀚宇博          ","1,618,000","1,000","1,617,000",
" ","2014  ","中鴻            ","1,500,000","9,000","1,491,000",
" ","2023  ","燁輝            ","1,500,000","16,000","1,484,000",
" ","2605  ","新興            ","1,475,000","0","1,475,000",
" ","2441  ","超豐            ","1,800,000","501,000","1,299,000",
" ","2015  ","豐興            ","1,150,000","1,000","1,149,000",
" ","2456  ","奇力新          ","1,000,000","0","1,000,000",
" ","8249  ","菱光            ","830,000","0","830,000",
" ","1303  ","南亞            ","1,000,000","217,000","783,000",
" ","8078  ","華寶            ","790,000","11,000","779,000",
" ","3012  ","廣輝            ","1,200,000","422,000","778,000",
" ","1326  ","台化            ","830,000","125,000","705,000",
" ","3042  ","晶技            ","800,000","150,000","650,000",
" ","3271  ","其樂達          ","575,000","0","575,000",
" ","3044  ","健鼎            ","655,000","101,000","554,000",
" ","2374  ","佳能            ","500,000","0","500,000",
" ","1305  ","華夏            ","500,000","1,000","499,000",
" ","2542  ","興富發          ","483,000","0","483,000",
" ","6235  ","華孚            ","534,000","51,000","483,000",
" ","3005  ","神基            ","450,000","1,000","449,000",
" ","2609  ","陽明            ","450,000","3,000","447,000",
" ","2612  ","中航            ","530,000","131,000","399,000",
" ","1101  ","台泥            ","400,000","12,000","388,000",
" ","2311  ","日月光          ","400,000","21,000","379,000",
" ","2313  ","華通            ","1,575,000","1,202,000","373,000",
" ","3061  ","璨圓            ","336,000","0","336,000",
" ","2034  ","允強            ","300,000","0","300,000",
" ","8101  ","華冠            ","300,000","1,000","299,000",
" ","2376  ","技嘉            ","300,000","11,000","289,000",
" ","6197  ","佳必琪          ","275,000","0","275,000",
" ","3007  ","綠點            ","223,000","12,000","211,000",
" ","9927  ","泰銘            ","200,000","0","200,000",
" ","9939  ","宏全            ","200,000","0","200,000",
" ","3011  ","今皓            ","195,000","0","195,000",
" ","2354  ","鴻準            ","559,000","372,000","187,000",
" ","6505  ","台塑化          ","200,000","34,000","166,000",
" ","2328  ","廣宇            ","150,000","1,000","149,000",
" ","3063  ","飛信            ","140,000","0","140,000",
" ","2707  ","晶華            ","120,000","0","120,000",
" ","2303  ","聯電            ","3,100,000","2,987,000","113,000",
" ","2107  ","厚生            ","110,000","1,000","109,000",
" ","3060  ","銘異            ","105,000","0","105,000",
" ","2102  ","泰豐            ","100,000","0","100,000",
" ","2385  ","群光            ","100,000","0","100,000",
" ","3189  ","景碩            ","150,000","50,000","100,000",
" ","3380  ","明泰            ","100,000","0","100,000",
" ","8008  ","建興電          ","95,000","8,000","87,000",
" ","2324  ","仁寶            ","200,000","116,000","84,000",
" ","2360  ","致茂            ","232,000","148,000","84,000",
" ","2823  ","中壽            ","200,000","126,000","74,000",
" ","6168  ","宏齊            ","68,000","1,000","67,000",
" ","6202  ","盛群            ","60,000","0","60,000",
" ","2447  ","鼎新            ","50,000","0","50,000",
" ","2498  ","宏達電          ","50,000","0","50,000",
" ","1614  ","三洋電          ","48,000","1,000","47,000",
" ","2495  ","普安            ","47,000","1,000","46,000",
" ","9925  ","新保            ","47,000","1,000","46,000",
" ","3008  ","大立光          ","100,000","60,000","40,000",
" ","1710  ","東聯            ","215,000","182,000","33,000",
" ","6280  ","崇貿            ","30,000","0","30,000",
" ","2357  ","華碩            ","38,000","11,000","27,000",
" ","2006  ","東和鋼鐵        ","125,000","101,000","24,000",
" ","2603  ","長榮            ","150,000","127,000","23,000",
" ","1503  ","士電            ","20,000","1,000","19,000",
" ","2617  ","台航            ","18,000","0","18,000",
" ","9904  ","寶成            ","30,000","14,000","16,000",
" ","9917  ","中保科          ","20,000","4,000","16,000",
" ","9938  ","百和            ","16,000","0","16,000",
" ","3019  ","亞光            ","13,000","3,000","10,000",
" ","5608  ","四維航          ","10,000","0","10,000",
" ","1101A ","台泥特          ","5,000","0","5,000",
" ","3059  ","華晶科          ","300,000","295,000","5,000",
" ","6286  ","立錡            ","50,000","45,000","5,000",
" ","1734  ","杏輝            ","4,000","0","4,000",
" ","2801A ","彰銀特          ","2,000","0","2,000",
" ","2363  ","矽統            ","100,000","12,860,000","-12,760,000",
" ","2323  ","中環            ","862,000","9,690,000","-8,828,000",
" ","3009  ","奇美電          ","354,000","7,276,000","-6,922,000",
" ","2475  ","華映            ","2,050,000","7,647,000","-5,597,000",
" ","2315  ","神達            ","0","5,192,000","-5,192,000",
" ","2330  ","台積電          ","0","4,654,000","-4,654,000",
" ","6116  ","彩晶            ","0","3,676,000","-3,676,000",
" ","2349  ","錸德            ","400,000","3,699,000","-3,299,000",
" ","2409  ","友達            ","0","3,294,000","-3,294,000",
" ","2408  ","南亞科          ","0","2,591,000","-2,591,000",
" ","2884  ","玉山金          ","0","2,426,000","-2,426,000",
" ","2801  ","彰銀            ","0","2,335,000","-2,335,000",
" ","2886  ","兆豐金          ","0","2,161,000","-2,161,000",
" ","3051  ","力特            ","0","1,609,000","-1,609,000",
" ","2481  ","強茂            ","0","1,495,000","-1,495,000",
" ","2485  ","兆赫            ","2,000","1,438,000","-1,436,000",
" ","2618  ","長榮航          ","0","1,306,000","-1,306,000",
" ","2489  ","瑞軒            ","0","1,260,000","-1,260,000",
