"097年10月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6176  ","瑞儀            ","2,640,000","20,000","2,620,000",
" ","2353  ","宏碁            ","2,380,000","9,315","2,370,685",
" ","2412  ","中華電          ","2,642,000","291,000","2,351,000",
" ","2330  ","台積電          ","2,366,000","229,260","2,136,740",
" ","2332  ","友訊            ","1,608,000","7,000","1,601,000",
" ","2474  ","可成            ","1,512,000","2,000","1,510,000",
" ","3231  ","緯創            ","925,000","3,000","922,000",
" ","2408  ","南亞科          ","851,000","5,000","846,000",
" ","9904  ","寶成            ","1,108,000","301,000","807,000",
" ","2315  ","神達            ","1,501,000","735,000","766,000",
" ","2609  ","陽明            ","718,000","3,000","715,000",
" ","2903  ","遠百            ","701,000","2,000","699,000",
" ","2308  ","台達電          ","734,000","79,000","655,000",
" ","1326  ","台化            ","669,000","21,000","648,000",
" ","2350  ","環電            ","600,000","960","599,040",
" ","5471  ","松翰            ","706,000","132,535","573,465",
" ","2409  ","友達            ","564,000","20,000","544,000",
" ","1216  ","統一            ","536,000","11,000","525,000",
" ","2327  ","國巨            ","502,000","0","502,000",
" ","2492  ","華新科          ","500,000","0","500,000",
" ","9945  ","潤泰新          ","501,000","2,000","499,000",
" ","2912  ","統一超          ","496,000","1,000","495,000",
" ","2392  ","正崴            ","543,000","111,000","432,000",
" ","2504  ","國產            ","431,000","0","431,000",
" ","2104  ","國際中橡        ","949,000","520,000","429,000",
" ","8163  ","達方            ","426,000","1,000","425,000",
" ","3045  ","台灣大          ","526,000","107,000","419,000",
" ","2347  ","聯強            ","410,000","3,000","407,000",
" ","9907  ","統一實          ","402,000","16,000","386,000",
" ","2393  ","億光            ","373,000","1,299","371,701",
" ","2105  ","正新            ","500,000","129,000","371,000",
" ","4904  ","遠傳            ","341,000","14,000","327,000",
" ","3311  ","閎暉            ","437,000","112,572","324,428",
" ","1402  ","遠東新          ","333,000","12,000","321,000",
" ","1313  ","聯成            ","311,000","0","311,000",
" ","2603  ","長榮            ","308,000","4,000","304,000",
" ","2338  ","光罩            ","301,000","0","301,000",
" ","2439  ","美律            ","265,000","0","265,000",
" ","9939  ","宏全            ","257,000","0","257,000",
" ","2454  ","聯發科          ","263,000","18,350","244,650",
" ","2365  ","昆盈            ","234,000","0","234,000",
" ","3008  ","大立光          ","273,000","40,080","232,920",
" ","2201  ","裕隆            ","235,000","4,000","231,000",
" ","2485  ","兆赫            ","230,000","1,000","229,000",
" ","2103  ","台橡            ","210,000","2,000","208,000",
" ","3443  ","創意            ","203,000","0","203,000",
" ","5388  ","中磊            ","200,000","0","200,000",
" ","2448  ","晶電            ","193,000","1,000","192,000",
" ","2915  ","潤泰全          ","177,000","0","177,000",
" ","2303  ","聯電            ","212,000","41,000","171,000",
" ","3055  ","蔚華科          ","157,000","0","157,000",
