"097年10月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6282  ","康舒            ","1,960,000","0","1,960,000",
" ","2303  ","聯電            ","1,571,000","0","1,571,000",
" ","9907  ","統一實          ","1,485,000","0","1,485,000",
" ","2006  ","東和鋼鐵        ","1,421,000","120,000","1,301,000",
" ","1301  ","台塑            ","1,325,000","300,000","1,025,000",
" ","2609  ","陽明            ","908,000","0","908,000",
" ","2615  ","萬海            ","819,000","9,250","809,750",
" ","2023  ","燁輝            ","692,000","0","692,000",
" ","3474  ","華亞科          ","595,000","380","594,620",
" ","2330  ","台積電          ","1,759,000","1,175,848","583,152",
" ","2347  ","聯強            ","628,000","72,000","556,000",
" ","2308  ","台達電          ","576,000","100,000","476,000",
" ","2603  ","長榮            ","430,000","0","430,000",
" ","2401  ","凌陽            ","400,000","0","400,000",
" ","8046  ","南電            ","445,000","53,000","392,000",
" ","3005  ","神基            ","370,000","0","370,000",
" ","1319  ","東陽            ","402,000","70,635","331,365",
" ","2474  ","可成            ","359,000","30,000","329,000",
" ","2382  ","廣達            ","528,000","234,750","293,250",
" ","2337  ","旺宏            ","265,000","0","265,000",
" ","6505  ","台塑化          ","381,000","130,000","251,000",
" ","6176  ","瑞儀            ","251,000","5,100","245,900",
" ","2379  ","瑞昱            ","252,000","12,000","240,000",
" ","6153  ","嘉聯益          ","210,000","0","210,000",
" ","3055  ","蔚華科          ","200,000","0","200,000",
" ","3035  ","智原            ","200,000","3,381","196,619",
" ","2356  ","英業達          ","196,000","0","196,000",
" ","2417  ","圓剛            ","195,000","0","195,000",
" ","3296  ","勝德            ","194,000","0","194,000",
" ","3017  ","奇鋐            ","165,000","0","165,000",
" ","2105  ","正新            ","151,000","19,300","131,700",
" ","1531  ","高林股          ","123,000","0","123,000",
" ","3014  ","聯陽            ","125,000","5,000","120,000",
" ","2475  ","華映            ","110,000","0","110,000",
" ","2201  ","裕隆            ","107,000","0","107,000",
" ","1477  ","聚陽            ","101,000","875","100,125",
" ","1473  ","台南            ","100,000","0","100,000",
" ","2454  ","聯發科          ","116,000","28,000","88,000",
" ","3189  ","景碩            ","255,000","175,301","79,699",
" ","3311  ","閎暉            ","83,000","8,208","74,792",
" ","6192  ","巨路            ","71,000","0","71,000",
" ","1303  ","南亞            ","66,000","0","66,000",
" ","2227  ","裕日車          ","51,000","0","51,000",
" ","2612  ","中航            ","400,000","350,000","50,000",
" ","2452  ","乾坤            ","47,000","0","47,000",
" ","3037  ","欣興            ","280,000","236,000","44,000",
" ","1605  ","華新            ","41,000","0","41,000",
" ","2010  ","春源            ","40,000","0","40,000",
" ","2498  ","宏達電          ","61,000","32,000","29,000",
" ","1308  ","亞聚            ","28,000","0","28,000",
" ","1434  ","福懋            ","27,000","0","27,000",
" ","1326  ","台化            ","26,000","0","26,000",
" ","1227  ","佳格            ","22,000","0","22,000",
" ","2890  ","永豐金          ","20,000","0","20,000",
" ","2886  ","兆豐金          ","19,000","0","19,000",
" ","1234  ","黑松            ","18,000","0","18,000",
" ","2371  ","大同            ","18,000","0","18,000",
" ","2883  ","開發金          ","32,000","14,575","17,425",
" ","3008  ","大立光          ","132,000","115,060","16,940",
" ","2312  ","金寶            ","15,000","0","15,000",
" ","2350  ","環電            ","14,000","0","14,000",
" ","1504  ","東元            ","13,000","0","13,000",
" ","2108  ","南帝            ","13,000","0","13,000",
" ","9904  ","寶成            ","313,000","300,384","12,616",
" ","2331  ","精英            ","11,000","0","11,000",
" ","3504  ","揚明光          ","11,000","0","11,000",
" ","6239  ","力成            ","11,000","990","10,010",
" ","2301  ","光寶科          ","10,000","0","10,000",
" ","2820  ","華票            ","10,000","0","10,000",
" ","2855  ","統一證          ","10,000","0","10,000",
" ","8008  ","建興電          ","10,000","0","10,000",
" ","2393  ","億光            ","40,000","30,479","9,521",
" ","8072  ","陞泰            ","10,000","977","9,023",
" ","2408  ","南亞科          ","9,000","0","9,000",
" ","2323  ","中環            ","8,000","0","8,000",
" ","2344  ","華邦電          ","8,000","0","8,000",
" ","2449  ","京元電子        ","8,000","0","8,000",
" ","1904  ","正隆            ","7,000","0","7,000",
" ","2315  ","神達            ","7,000","0","7,000",
" ","2363  ","矽統            ","7,000","0","7,000",
" ","2536  ","宏普            ","7,000","0","7,000",
" ","2845  ","遠東銀          ","7,000","0","7,000",
" ","2888  ","新光金          ","7,000","0","7,000",
" ","2889  ","國票金          ","7,000","0","7,000",
" ","1310  ","台苯            ","6,000","0","6,000",
" ","1440  ","南紡            ","6,000","0","6,000",
" ","1909  ","榮成            ","6,000","0","6,000",
" ","2313  ","華通            ","6,000","0","6,000",
" ","2327  ","國巨            ","6,000","0","6,000",
" ","2473  ","思源            ","6,000","0","6,000",
" ","2809  ","京城銀          ","6,000","0","6,000",
" ","2812  ","台中銀          ","6,000","0","6,000",
" ","2847  ","大眾銀          ","6,000","0","6,000",
" ","2905  ","三商            ","6,000","0","6,000",
" ","1103  ","嘉泥            ","5,000","0","5,000",
" ","1714  ","和桐            ","5,000","0","5,000",
" ","2206  ","三陽工業        ","5,000","0","5,000",
" ","2377  ","微星            ","5,000","0","5,000",
" ","2492  ","華新科          ","5,000","0","5,000",
" ","2501  ","國建            ","5,000","0","5,000",
" ","2526  ","大陸            ","5,000","0","5,000",
" ","2836  ","高雄銀          ","5,000","0","5,000",
" ","1304  ","台聚            ","4,000","0","4,000",
" ","1451  ","年興            ","4,000","0","4,000",
" ","1611  ","中電            ","4,000","0","4,000",
" ","1711  ","永光            ","4,000","0","4,000",
" ","2314  ","台揚            ","4,000","0","4,000",
" ","2338  ","光罩            ","4,000","0","4,000",
" ","2385  ","群光            ","4,000","0","4,000",
" ","2441  ","超豐            ","4,000","0","4,000",
" ","2608  ","嘉里大榮        ","4,000","0","4,000",
" ","8926  ","台汽電          ","4,000","0","4,000",
" ","9908  ","大台北          ","4,000","0","4,000",
" ","1409  ","新纖            ","3,000","0","3,000",
" ","2027  ","大成鋼          ","3,000","0","3,000",
" ","2106  ","建大            ","3,000","0","3,000",
