"097年10月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","6,179,000","22,000","6,157,000",
" ","2474  ","可成            ","4,873,000","303,000","4,570,000",
" ","3231  ","緯創            ","7,090,000","2,553,371","4,536,629",
" ","1216  ","統一            ","2,674,000","87,000","2,587,000",
" ","2353  ","宏碁            ","3,235,000","1,425,000","1,810,000",
" ","2324  ","仁寶            ","1,040,000","59,740","980,260",
" ","2337  ","旺宏            ","929,000","15,000","914,000",
" ","2618  ","長榮航          ","1,200,000","320,000","880,000",
" ","6116  ","彩晶            ","545,000","27,000","518,000",
" ","2105  ","正新            ","1,583,000","1,071,000","512,000",
" ","9907  ","統一實          ","500,000","8,000","492,000",
" ","1419  ","新紡            ","401,000","0","401,000",
" ","2615  ","萬海            ","355,000","10,000","345,000",
" ","8008  ","建興電          ","280,000","5,000","275,000",
" ","6282  ","康舒            ","251,000","0","251,000",
" ","2855  ","統一證          ","254,000","6,000","248,000",
" ","2325  ","矽品            ","497,000","264,000","233,000",
" ","3035  ","智原            ","250,000","37,000","213,000",
" ","1319  ","東陽            ","300,000","102,000","198,000",
" ","2391  ","合勤            ","200,000","2,000","198,000",
" ","3037  ","欣興            ","300,000","106,000","194,000",
" ","2454  ","聯發科          ","299,000","106,668","192,332",
" ","2392  ","正崴            ","150,000","2,000","148,000",
" ","2350  ","環電            ","150,000","5,000","145,000",
" ","2452  ","乾坤            ","138,000","0","138,000",
" ","8078  ","華寶            ","138,000","0","138,000",
" ","2603  ","長榮            ","150,000","29,000","121,000",
" ","2362  ","藍天            ","120,000","3,000","117,000",
" ","2912  ","統一超          ","120,000","7,000","113,000",
" ","2385  ","群光            ","150,000","39,939","110,061",
" ","9914  ","美利達          ","150,000","40,000","110,000",
" ","1434  ","福懋            ","117,000","8,000","109,000",
" ","3008  ","大立光          ","235,000","126,660","108,340",
" ","3383  ","新世紀          ","100,000","0","100,000",
" ","5388  ","中磊            ","100,000","0","100,000",
