"098年03月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","15,000,000","3,376,000","11,624,000",
"2891  ","中信金          ","4,677,000","1,178,000","3,499,000",
="0055  ","元大MSCI金融    ","3,461,000","728,000","2,733,000",
="06047 ","寶來20          ","2,624,000","321,000","2,303,000",
="06153 ","亞東EP          ","1,593,000","0","1,593,000",
"2475  ","華映            ","2,466,000","984,000","1,482,000",
"1101  ","台泥            ","1,994,000","623,000","1,371,000",
="08050P","健策元大8B售03  ","1,298,000","0","1,298,000",
"2006  ","東和鋼鐵        ","1,259,000","153,000","1,106,000",
="06365 ","寶來JY          ","1,122,000","39,000","1,083,000",
"1305  ","華夏            ","1,014,000","0","1,014,000",
="06032 ","群益IB          ","1,573,000","739,000","834,000",
"2834  ","臺企銀          ","1,447,000","615,000","832,000",
"2337  ","旺宏            ","1,301,000","488,000","813,000",
="06422 ","第一15          ","943,000","135,000","808,000",
="06725 ","統一C9          ","982,000","239,000","743,000",
"2015  ","豐興            ","936,000","193,000","743,000",
="05882 ","國泰CQ          ","774,000","32,000","742,000",
="06471 ","永豐JS          ","832,000","120,000","712,000",
="06013 ","工銀GU          ","885,000","175,000","710,000",
"2313  ","華通            ","642,000","1,000","641,000",
"9933  ","中鼎            ","610,000","0","610,000",
="06103 ","工銀HA          ","2,559,000","1,960,000","599,000",
"1722  ","台肥            ","1,236,000","649,000","587,000",
="06910 ","凱基ND          ","680,000","99,000","581,000",
="05558 ","寶來GK          ","586,000","12,000","574,000",
="06162 ","大華LA          ","2,107,000","1,540,000","567,000",
="06420 ","第一13          ","982,000","429,000","553,000",
"2368  ","金像電          ","550,000","0","550,000",
="0054  ","元大台商50      ","612,000","64,000","548,000",
="06148 ","凱基LI          ","569,000","35,000","534,000",
"6153  ","嘉聯益          ","533,000","0","533,000",
="05992 ","群益HY          ","733,000","211,000","522,000",
"1102  ","亞泥            ","712,000","202,000","510,000",
"2402  ","毅嘉            ","506,000","2,000","504,000",
="06235 ","群益06          ","514,000","24,000","490,000",
="06029 ","國票N2          ","534,000","59,000","475,000",
="06369 ","工銀HG          ","472,000","0","472,000",
="06232 ","工銀HC          ","476,000","20,000","456,000",
="06450 ","群益15          ","452,000","2,000","450,000",
"8163  ","達方            ","500,000","53,000","447,000",
="06754 ","永豐KS          ","636,000","196,000","440,000",
="06666 ","凱基MY          ","469,000","37,000","432,000",
="06298 ","寶來59          ","546,000","119,000","427,000",
="08049 ","寶來NE          ","420,000","0","420,000",
="05870 ","寶來NV          ","406,000","0","406,000",
="06380 ","大華CH          ","406,000","2,000","404,000",
="06155 ","亞東ER          ","426,000","30,000","396,000",
="06786 ","第一24          ","577,000","201,000","376,000",
="06423P","臺股指中信89售06","841,000","469,000","372,000",
="06315 ","元大G4          ","449,000","79,000","370,000",
"2376  ","技嘉            ","381,000","11,000","370,000",
="06196 ","群益03          ","379,000","15,000","364,000",
="05842 ","永豐FX          ","358,000","0","358,000",
"2485  ","兆赫            ","557,000","200,000","357,000",
"2409  ","友達            ","2,581,000","2,225,000","356,000",
="0053  ","元大電子        ","464,000","115,000","349,000",
="06143 ","國票N6          ","393,000","45,000","348,000",
="06601P","上銀兆豐8A售01  ","342,000","0","342,000",
="06361 ","寶來JU          ","539,000","206,000","333,000",
="06678 ","寶來LI          ","362,000","30,000","332,000",
="06752 ","永豐KQ          ","619,000","305,000","314,000",
"2031  ","新光鋼          ","313,000","0","313,000",
="05979 ","寶來HN          ","882,000","570,000","312,000",
="05864 ","元大C1          ","306,000","0","306,000",
"9921  ","巨大            ","397,000","107,000","290,000",
="06328 ","永豐HV          ","960,000","671,000","289,000",
="06621 ","國泰DJ          ","406,000","117,000","289,000",
="06126 ","寶來HZ          ","285,000","0","285,000",
"4904  ","遠傳            ","404,000","119,000","285,000",
="05343 ","台証63          ","343,000","60,000","283,000",
"2363  ","矽統            ","312,000","30,000","282,000",
="06140 ","群益IN          ","281,000","0","281,000",
="05871 ","寶來GY          ","526,000","247,000","279,000",
="06344 ","永豐FI          ","314,000","36,000","278,000",
="06051 ","統一57          ","302,000","26,000","276,000",
="08056 ","國泰A9          ","344,000","68,000","276,000",
="06356 ","大華CC          ","649,000","375,000","274,000",
="06239 ","寶來JM          ","286,000","16,000","270,000",
="06218 ","大華BQ          ","360,000","91,000","269,000",
"1210  ","大成            ","393,000","125,000","268,000",
"2353  ","宏碁            ","710,000","443,000","267,000",
"2354  ","鴻準            ","381,000","114,000","267,000",
"2439  ","美律            ","270,000","3,000","267,000",
"2606  ","裕民            ","360,000","94,000","266,000",
"3474  ","華亞科          ","319,000","55,000","264,000",
="06602 ","亞東FG          ","986,000","730,000","256,000",
"2308  ","台達電          ","385,000","131,000","254,000",
"2419  ","仲琦            ","252,000","1,000","251,000",
="06129 ","寶來JC          ","1,430,000","1,181,000","249,000",
="06208 ","元富CS          ","281,000","36,000","245,000",
"2204  ","中華            ","242,000","0","242,000",
="06260 ","富邦A8          ","893,000","657,000","236,000",
="07164 ","元大4X          ","465,000","229,000","236,000",
="05796 ","日盛FQ          ","235,000","0","235,000",
="06179 ","永豐HC          ","317,000","86,000","231,000",
="05996 ","凱基LE          ","898,000","669,000","229,000",
"3042  ","晶技            ","250,000","21,000","229,000",
="05927 ","永昌HR          ","230,000","3,000","227,000",
="06494 ","永昌JG          ","347,000","120,000","227,000",
="06309 ","永昌HY          ","372,000","147,000","225,000",
="06017 ","元大E4          ","223,000","2,000","221,000",
="06223 ","國泰CX          ","279,000","58,000","221,000",
="06073 ","富邦92          ","315,000","95,000","220,000",
="06624 ","國泰DM          ","745,000","531,000","214,000",
="06758 ","群益42          ","234,000","20,000","214,000",
="06020 ","兆豐NY          ","258,000","54,000","204,000",
="06136 ","富邦96          ","562,000","358,000","204,000",
="06305 ","永昌HU          ","203,000","0","203,000",
"6282  ","康舒            ","203,000","0","203,000",
="06913 ","工銀HU          ","232,000","30,000","202,000",
="05416P","喬山永豐95售04  ","219,000","20,000","199,000",
"5469  ","瀚宇博          ","200,000","1,000","199,000",
="06580 ","凱基MU          ","217,000","21,000","196,000",
"2609  ","陽明            ","705,000","513,000","192,000",
"3006  ","晶豪科          ","312,000","120,000","192,000",
="06400 ","元大J7          ","829,000","639,000","190,000",
="06747 ","統一D7          ","190,000","0","190,000",
"9907  ","統一實          ","396,000","208,000","188,000",
"2034  ","允強            ","187,000","2,000","185,000",
="06183 ","永豐HH          ","183,000","3,000","180,000",
="06918P","揚明光元富89售02","220,000","40,000","180,000",
"1733  ","五鼎            ","193,000","14,000","179,000",
"5854  ","合庫            ","538,000","361,000","177,000",
"2108  ","南帝            ","204,000","29,000","175,000",
="06745 ","統一D5          ","242,000","68,000","174,000",
"2704  ","國賓            ","180,000","8,000","172,000",
="05974 ","寶來HI          ","282,000","112,000","170,000",
="06037 ","大華BI          ","233,000","64,000","169,000",
="06553 ","凱基MP          ","749,000","580,000","169,000",
="06122 ","寶來HV          ","264,000","98,000","166,000",
="05865P","元油2X國票87售09","165,000","1,000","164,000",
="06217 ","大華BP          ","671,000","508,000","163,000",
"2327  ","國巨            ","201,000","38,000","163,000",
="07180P","國巨元大8A售08  ","218,000","58,000","160,000",
"2342  ","茂矽            ","160,000","0","160,000",
="06247 ","凱基LQ          ","1,158,000","1,000,000","158,000",
="06764 ","元大2P          ","214,000","58,000","156,000",
="06161 ","統一72          ","175,000","20,000","155,000",
"1708  ","東鹼            ","203,000","50,000","153,000",
="06118 ","國泰CS          ","151,000","1,000","150,000",
="06440 ","凱基MK          ","475,000","326,000","149,000",
="05971 ","統一55          ","148,000","0","148,000",
="06405 ","元大1C          ","152,000","4,000","148,000",
"2391  ","合勤            ","176,000","29,000","147,000",
"6176  ","瑞儀            ","227,000","81,000","146,000",
="06811 ","富邦C8          ","157,000","14,000","143,000",
="06391 ","日盛GS          ","147,000","5,000","142,000",
"2915  ","潤泰全          ","275,000","133,000","142,000",
="06313 ","大華BZ          ","141,000","0","141,000",
="06355 ","永豐JF          ","847,000","706,000","141,000",
="06787P","滬深2X凱基89售11","157,000","18,000","139,000",
="05797 ","永昌GZ          ","146,000","8,000","138,000",
="06146 ","國票N9          ","137,000","0","137,000",
="06502P","台積電統一89售08","439,000","303,000","136,000",
="06353 ","永豐JD          ","195,000","60,000","135,000",
="07068 ","日盛JR          ","131,000","0","131,000",
"2023  ","燁輝            ","133,000","2,000","131,000",
="06390 ","國票AF          ","162,000","32,000","130,000",
="06487 ","統一A9          ","129,000","0","129,000",
="08059 ","群益NW          ","159,000","30,000","129,000",
="06104 ","日盛GC          ","168,000","40,000","128,000",
="06909 ","凱基NC          ","127,000","0","127,000",
="06243 ","大華BS          ","162,000","36,000","126,000",
="06515 ","群益JL          ","174,000","48,000","126,000",
="06733 ","元富DU          ","265,000","139,000","126,000",
="06575 ","統一B5          ","569,000","445,000","124,000",
="07149 ","永豐MK          ","201,000","80,000","121,000",
="07200 ","元富MJ          ","120,000","0","120,000",
="06230 ","統一80          ","210,000","91,000","119,000",
="07255 ","元大C3          ","253,000","134,000","119,000",
"2103  ","台橡            ","332,000","213,000","119,000",
="06731 ","元富DS          ","193,000","75,000","118,000",
="0056  ","元大高股息      ","184,000","68,000","116,000",
"2332  ","友訊            ","180,000","64,000","116,000",
="06233 ","元大01          ","119,000","4,000","115,000",
"2350  ","環電            ","124,000","9,000","115,000",
"6605  ","帝寶            ","115,000","0","115,000",
="06497 ","元大39          ","280,000","168,000","112,000",
="06593 ","富邦B4          ","481,000","370,000","111,000",
"2446  ","全懋            ","112,000","1,000","111,000",
="06728 ","元富DP          ","109,000","0","109,000",
"1447  ","力鵬            ","108,000","0","108,000",
="04974 ","永昌NH          ","107,000","0","107,000",
="05950 ","群益HV          ","107,000","0","107,000",
="06039 ","永豐GL          ","977,000","870,000","107,000",
="06198 ","富邦A4          ","107,000","0","107,000",
="05944 ","統一50          ","124,000","19,000","105,000",
="06431 ","台証B7          ","105,000","0","105,000",
="06312 ","大華BY          ","246,000","142,000","104,000",
="08066 ","統一HA          ","1,243,000","1,140,000","103,000",
"1723  ","中碳            ","103,000","0","103,000",
="05883 ","亞東ED          ","164,000","62,000","102,000",
="06564P","台郡元大89售04  ","461,000","359,000","102,000",
"2486  ","一詮            ","101,000","0","101,000",
="05342 ","台証62          ","100,000","0","100,000",
="05669 ","元大NE          ","100,000","0","100,000",
="06499P","上銀國票89售02  ","633,000","533,000","100,000",
="06132 ","統一GK          ","108,000","9,000","99,000",
="06278 ","群益JA          ","126,000","27,000","99,000",
="06978 ","群益LG          ","101,000","3,000","98,000",
="06396 ","元大J3          ","224,000","127,000","97,000",
="07248P","台積電元大8A售04","99,000","2,000","97,000",
="06505 ","元富DC          ","760,000","664,000","96,000",
="06673 ","寶來LD          ","157,000","61,000","96,000",
="07232 ","富邦G5          ","103,000","7,000","96,000",
"2542  ","興富發          ","101,000","5,000","96,000",
"2105  ","正新            ","170,000","75,000","95,000",
"3062  ","建漢            ","95,000","0","95,000",
"2448  ","晶電            ","190,000","96,000","94,000",
="05821 ","永豐FK          ","99,000","7,000","92,000",
="07165 ","元大4Y          ","92,000","0","92,000",
="05410 ","台証68          ","91,000","0","91,000",
="06292 ","國泰CY          ","778,000","687,000","91,000",
="06150 ","凱基LK          ","154,000","64,000","90,000",
="06168 ","兆豐06          ","100,000","10,000","90,000",
="06458 ","兆豐BE          ","91,000","1,000","90,000",
="06965 ","富邦E2          ","90,000","0","90,000",
="08041 ","寶來LB          ","90,000","0","90,000",
="0051  ","元大中型100     ","89,000","0","89,000",
="06173 ","凱基50          ","193,000","104,000","89,000",
="06895 ","統一E3          ","88,000","0","88,000",
"2801  ","彰銀            ","731,000","643,000","88,000",
="06279 ","群益JC          ","87,000","0","87,000",
="06550 ","寶來LA          ","92,000","5,000","87,000",
"2603  ","長榮            ","226,000","139,000","87,000",
="06000 ","元大C9          ","86,000","0","86,000",
"3534  ","雷凌            ","113,000","27,000","86,000",
="06124 ","寶來HX          ","356,000","271,000","85,000",
="07063 ","凱基NL          ","95,000","10,000","85,000",
"2385  ","群光            ","175,000","90,000","85,000",
"2515  ","中工            ","84,000","0","84,000",
="05903 ","群益HN          ","303,000","220,000","83,000",
="06197 ","群益04          ","97,000","15,000","82,000",
="05917 ","元富BW          ","690,000","609,000","81,000",
"2014  ","中鴻            ","372,000","291,000","81,000",
="05413 ","台証71          ","80,000","0","80,000",
="06009 ","元大D9          ","255,000","175,000","80,000",
="06785P","A50正2中信8C售01","90,000","11,000","79,000",
"1802  ","台玻            ","102,000","23,000","79,000",
="06213 ","群益IS          ","520,000","442,000","78,000",
="06582P","高鐵中信89售01  ","283,000","205,000","78,000",
="06568 ","工銀HL          ","78,000","1,000","77,000",
"5203  ","訊連            ","85,000","8,000","77,000",
="06031 ","群益IA          ","688,000","612,000","76,000",
="06723 ","國泰DP          ","1,976,000","1,900,000","76,000",
="06873 ","永豐KY          ","86,000","10,000","76,000",
"1907  ","永豐餘          ","76,000","0","76,000",
="05495P","大立光統一95售07","76,000","1,000","75,000",
="06081 ","永豐GS          ","105,000","30,000","75,000",
="0060  ","新台灣          ","74,000","0","74,000",
"2501  ","國建            ","104,000","30,000","74,000",
="06036 ","大華BH          ","287,000","214,000","73,000",
="06274 ","群益IW          ","610,000","537,000","73,000",
="06475 ","永豐JW          ","371,000","298,000","73,000",
="06833 ","群益KJ          ","73,000","0","73,000",
="06237 ","元富KI          ","73,000","1,000","72,000",
="06936P","GIS凱基89售04   ","163,000","92,000","71,000",
"2384  ","勝華            ","105,000","34,000","71,000",
"2498  ","宏達電          ","181,000","110,050","70,950",
="06098 ","工銀GV          ","297,000","227,000","70,000",
="06622 ","國泰DK          ","248,000","178,000","70,000",
="06954 ","凱基NH          ","85,000","15,000","70,000",
="06975 ","群益LB          ","99,000","29,000","70,000",
"9945  ","潤泰新          ","534,000","464,000","70,000",
="06321 ","凱基LZ          ","69,000","0","69,000",
="06323 ","凱基MB          ","183,000","115,000","68,000",
="06354 ","永豐JE          ","80,000","12,000","68,000",
="06742P","大立光群益89售08","215,000","147,000","68,000",
="06960 ","富邦D6          ","70,000","2,000","68,000",
="06225 ","台証B1          ","160,000","95,000","65,000",
="06617 ","日盛HH          ","585,000","520,000","65,000",
="07092 ","寶來MV          ","70,000","5,000","65,000",
"1304  ","台聚            ","65,000","0","65,000",
="05867P","嘉聯益永豐87售02","64,000","0","64,000",
"2474  ","可成            ","513,000","449,000","64,000",
"3019  ","亞光            ","70,000","6,000","64,000",
="07030 ","元富FA          ","73,000","10,000","63,000",
="06214 ","群益IT          ","65,000","3,000","62,000",
="06562 ","兆豐31          ","1,218,000","1,156,000","62,000",
="06799 ","寶來LQ          ","62,000","0","62,000",
="07135 ","群益ME          ","82,000","20,000","62,000",
="06258 ","富邦A6          ","745,000","684,000","61,000",
="06607 ","永昌K9          ","61,000","0","61,000",
="05954 ","大華BD          ","70,000","10,000","60,000",
="05994 ","凱基LC          ","60,000","0","60,000",
="05995 ","凱基LD          ","90,000","30,000","60,000",
="06743 ","統一D3          ","65,000","5,000","60,000",
="06941 ","元富EP          ","70,000","10,000","60,000",
"2315  ","神達            ","77,000","18,000","59,000",
="06485 ","統一A7          ","77,000","19,000","58,000",
="07124 ","群益LT          ","58,000","0","58,000",
="07224 ","永豐NM          ","58,000","0","58,000",
="06376 ","台証B3          ","57,000","0","57,000",
="07099 ","統一F8          ","60,000","3,000","57,000",
="06442 ","日盛GX          ","739,000","683,000","56,000",
="06807 ","寶來LY          ","94,000","38,000","56,000",
="06870 ","永豐KV          ","126,000","70,000","56,000",
="06988 ","永豐LN          ","56,000","0","56,000",
"8078  ","華寶            ","62,000","6,000","56,000",
="06945 ","元富ET          ","55,000","0","55,000",
"1227  ","佳格            ","55,000","0","55,000",
="06102 ","工銀GZ          ","93,000","39,000","54,000",
="06461 ","永豐JH          ","136,000","82,000","54,000",
="06934P","臻鼎凱基89售05  ","105,000","51,000","54,000",
="07000 ","國票BC          ","54,000","0","54,000",
="07041 ","元富FM          ","57,000","3,000","54,000",
"2352  ","佳世達          ","139,000","85,000","54,000",
"2458  ","義隆            ","98,000","44,000","54,000",
="06696 ","日盛HJ          ","60,000","7,000","53,000",
="06152 ","亞東EN          ","77,000","25,000","52,000",
="06270 ","台証FT          ","740,000","688,000","52,000",
="06281 ","永豐HL          ","64,000","12,000","52,000",
="06167 ","永豐EI          ","62,000","11,000","51,000",
="06846 ","大華DC          ","51,000","0","51,000",
="04973P","台積電凱基94售41","85,000","35,000","50,000",
="05924 ","永昌HN          ","50,000","0","50,000",
="06040 ","永豐GM          ","50,000","0","50,000",
="06087 ","群益IG          ","54,000","4,000","50,000",
="06105 ","日盛GD          ","50,000","0","50,000",
="06172 ","兆豐10          ","50,000","0","50,000",
="06253 ","永豐FB          ","65,000","15,000","50,000",
="06589 ","群益JT          ","50,000","0","50,000",
="06655 ","元大2F          ","91,000","41,000","50,000",
="07021 ","富邦E7          ","55,000","5,000","50,000",
="07085 ","寶來MN          ","50,000","0","50,000",
="07157 ","永豐MT          ","50,000","0","50,000",
="07288 ","大華15          ","50,000","0","50,000",
="06138 ","群益IL          ","549,000","500,000","49,000",
="06221 ","凱基LN          ","93,000","44,000","49,000",
="06352 ","永豐JC          ","121,000","72,000","49,000",
="08070P","群創元富93售02  ","51,000","2,000","49,000",
"2417  ","圓剛            ","49,000","0","49,000",
"2489  ","瑞軒            ","50,000","1,000","49,000",
"6189  ","豐藝            ","51,000","2,000","49,000",
="06285 ","永豐HQ          ","564,000","516,000","48,000",
="06566 ","第一19          ","48,000","0","48,000",
="06924 ","群益49          ","50,000","2,000","48,000",
="07197 ","統一G2          ","48,000","0","48,000",
="06176 ","永豐GZ          ","675,000","628,000","47,000",
"2323  ","中環            ","48,000","1,000","47,000",
="06433 ","台証B9          ","340,000","294,000","46,000",
="06547 ","寶來KX          ","46,000","0","46,000",
="05560 ","寶來GM          ","50,000","5,000","45,000",
="05830 ","康和AS          ","45,000","0","45,000",
="06280 ","永豐HK          ","215,000","170,000","45,000",
="06596 ","富邦B7          ","184,000","139,000","45,000",
="07163 ","元大A7          ","50,000","5,000","45,000",
="06462 ","永豐JI          ","44,000","0","44,000",
="06358 ","大華CE          ","710,000","667,000","43,000",
="06393 ","日盛GU          ","43,000","0","43,000",
="07040 ","元富FL          ","43,000","0","43,000",
="05869P","滬深2X元大87售08","153,000","111,000","42,000",
="06576 ","凱基MQ          ","42,000","0","42,000",
="08058 ","永豐EA          ","187,000","145,000","42,000",
"1605  ","華新            ","285,000","243,000","42,000",
="06063 ","元富CC          ","1,680,000","1,640,000","40,000",
="06184 ","永豐HI          ","1,248,000","1,208,000","40,000",
="06185 ","永豐HJ          ","40,000","0","40,000",
="06289 ","元大F9          ","121,000","81,000","40,000",
="06343 ","永豐FH          ","60,000","20,000","40,000",
="06394 ","日盛GV          ","160,000","120,000","40,000",
="06452 ","元大1M          ","40,000","0","40,000",
="06597 ","富邦B8          ","62,000","22,000","40,000",
="06959 ","富邦D5          ","40,000","0","40,000",
="07016P","大立光凱基89售18","40,000","0","40,000",
="07215 ","大華DT          ","40,000","0","40,000",
"1312  ","國喬            ","40,000","0","40,000",
"2526  ","大陸            ","41,000","1,000","40,000",
="06509 ","大華CM          ","90,000","51,000","39,000",
="06608 ","元大1Z          ","41,000","2,000","39,000",
="07218 ","永豐NG          ","76,000","37,000","39,000",
"2311  ","日月光          ","524,000","485,000","39,000",
"9939  ","宏全            ","39,000","0","39,000",
="05951 ","群益HW          ","55,000","17,000","38,000",
="06207 ","元富CR          ","38,000","0","38,000",
="06224 ","台証A9          ","38,000","0","38,000",
="06277 ","群益IZ          ","56,000","18,000","38,000",
="06477 ","永豐JY          ","842,000","804,000","38,000",
="06508 ","元富DF          ","42,000","4,000","38,000",
="06708 ","國票AP          ","51,000","13,000","38,000",
="06202 ","元富CL          ","300,000","263,000","37,000",
="06219 ","凱基LL          ","755,000","718,000","37,000",
="06273 ","統一90          ","479,000","442,000","37,000",
="06739P","瑞昱統一89售01  ","63,000","26,000","37,000",
="06963 ","富邦D9          ","42,000","5,000","37,000",
="06106 ","寶來33          ","36,000","0","36,000",
"1440  ","南紡            ","36,000","0","36,000",
="05829P","聯發科凱基88售01","43,000","8,000","35,000",
="05910 ","統一46          ","35,000","0","35,000",
="06100 ","工銀GX          ","167,000","132,000","35,000",
="06250 ","凱基LT          ","80,000","45,000","35,000",
="06809 ","富邦C6          ","75,000","40,000","35,000",
