"098年03月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2892  ","第一金          ","4,531,000","1,461,000","3,070,000",
"6116  ","彩晶            ","3,277,000","308,000","2,969,000",
"2610  ","華航            ","2,657,000","714,012","1,942,988",
"2886  ","兆豐金          ","2,141,000","218,000","1,923,000",
"2882  ","國泰金          ","3,925,000","2,048,000","1,877,000",
"1402  ","遠東新          ","2,296,000","501,000","1,795,000",
"2891  ","中信金          ","3,005,000","1,237,000","1,768,000",
"2880  ","華南金          ","1,939,000","204,000","1,735,000",
="05491 ","國泰BX          ","1,865,000","228,000","1,637,000",
"1710  ","東聯            ","1,402,000","26,082","1,375,918",
"9933  ","中鼎            ","1,310,000","0","1,310,000",
="06173 ","凱基50          ","2,024,000","800,000","1,224,000",
"2515  ","中工            ","1,216,000","1,000","1,215,000",
"1210  ","大成            ","1,374,000","228,382","1,145,618",
="06601P","上銀兆豐8A售01  ","1,037,000","0","1,037,000",
="06032 ","群益IB          ","1,345,000","330,000","1,015,000",
="06582P","高鐵中信89售01  ","1,252,000","280,000","972,000",
="06047 ","寶來20          ","1,107,000","160,000","947,000",
"2324  ","仁寶            ","1,266,000","321,000","945,000",
"2449  ","京元電子        ","1,410,000","487,000","923,000",
="06661 ","群益JZ          ","909,000","0","909,000",
"2609  ","陽明            ","924,000","53,993","870,007",
="06106 ","寶來33          ","869,000","0","869,000",
"3474  ","華亞科          ","871,000","3,000","868,000",
="05962 ","凱基KZ          ","869,000","28,000","841,000",
"2376  ","技嘉            ","828,000","13,000","815,000",
"2475  ","華映            ","2,193,000","1,425,000","768,000",
"1102  ","亞泥            ","830,000","71,000","759,000",
"3035  ","智原            ","1,021,000","262,000","759,000",
="07032 ","元富FC          ","740,000","26,000","714,000",
"2548  ","華固            ","714,000","0","714,000",
"1434  ","福懋            ","714,000","4,000","710,000",
="06744 ","統一D4          ","858,000","156,000","702,000",
="05952 ","大華BB          ","928,000","242,000","686,000",
="06153 ","亞東EP          ","725,000","51,000","674,000",
"2601  ","益航            ","844,000","171,000","673,000",
="07187 ","永豐MV          ","670,000","11,000","659,000",
"2388  ","威盛            ","662,000","3,000","659,000",
="06182 ","永豐HG          ","1,360,000","746,000","614,000",
="06213 ","群益IS          ","1,009,000","406,000","603,000",
="0054  ","元大台商50      ","621,000","27,000","594,000",
="06232 ","工銀HC          ","887,000","295,000","592,000",
"1722  ","台肥            ","909,000","319,000","590,000",
="06326 ","永豐HT          ","643,000","107,000","536,000",
"2883  ","開發金          ","932,000","398,000","534,000",
="05868 ","寶來NT          ","644,000","125,000","519,000",
="06148 ","凱基LI          ","509,000","0","509,000",
"2201  ","裕隆            ","880,000","372,000","508,000",
"2384  ","勝華            ","598,000","99,112","498,888",
"2371  ","大同            ","1,073,000","578,000","495,000",
="05416P","喬山永豐95售04  ","1,440,000","946,000","494,000",
="0056  ","元大高股息      ","518,000","34,000","484,000",
="06239 ","寶來JM          ","482,000","1,000","481,000",
"5854  ","合庫            ","543,000","63,000","480,000",
="06313 ","大華BZ          ","489,000","11,000","478,000",
="05938 ","日盛FT          ","1,596,000","1,124,000","472,000",
"2337  ","旺宏            ","1,450,000","984,000","466,000",
="05096 ","凱基7W          ","457,000","10,000","447,000",
="06129 ","寶來JC          ","562,000","116,000","446,000",
="06017 ","元大E4          ","450,000","10,000","440,000",
="06708 ","國票AP          ","466,000","28,000","438,000",
="05972 ","統一56          ","1,711,000","1,274,000","437,000",
="06063 ","元富CC          ","1,739,000","1,309,000","430,000",
="07002 ","國票BE          ","480,000","57,000","423,000",
="06308 ","永昌HX          ","428,000","24,000","404,000",
="06073 ","富邦92          ","459,000","56,000","403,000",
"2536  ","宏普            ","975,000","575,000","400,000",
="06725 ","統一C9          ","950,000","551,000","399,000",
="06361 ","寶來JU          ","899,000","505,000","394,000",
="05343 ","台証63          ","390,000","0","390,000",
="05620 ","元富AY          ","390,000","0","390,000",
="06723 ","國泰DP          ","2,301,000","1,911,000","390,000",
="0053  ","元大電子        ","385,000","8,000","377,000",
"2454  ","聯發科          ","638,000","261,000","377,000",
="06221 ","凱基LN          ","406,000","33,000","373,000",
="06752 ","永豐KQ          ","378,000","17,000","361,000",
="06395 ","日盛GW          ","427,000","67,000","360,000",
"1103  ","嘉泥            ","361,000","1,000","360,000",
="06318 ","群益11          ","430,000","78,000","352,000",
="07126 ","群益LV          ","353,000","1,000","352,000",
="06405 ","元大1C          ","351,000","0","351,000",
"1201  ","味全            ","402,000","61,000","341,000",
="06497 ","元大39          ","804,000","464,000","340,000",
="06735 ","元富DW          ","340,000","0","340,000",
="06029 ","國票N2          ","348,000","10,000","338,000",
="06249 ","凱基LS          ","332,000","0","332,000",
"4904  ","遠傳            ","349,000","17,009","331,991",
"2356  ","英業達          ","499,000","168,000","331,000",
="06394 ","日盛GV          ","554,000","227,000","327,000",
="06238 ","寶來JL          ","377,000","55,000","322,000",
="06520 ","永豐KB          ","339,000","22,000","317,000",
"5522  ","遠雄            ","337,000","24,000","313,000",
="06210 ","群益IP          ","551,000","239,000","312,000",
="06585 ","國票AK          ","749,000","442,000","307,000",
"2417  ","圓剛            ","370,000","67,000","303,000",
"1417  ","嘉裕            ","302,000","0","302,000",
"2108  ","南帝            ","303,000","1,000","302,000",
"2317  ","鴻海            ","706,000","405,039","300,961",
"2430  ","燦坤            ","300,000","0","300,000",
"2015  ","豐興            ","601,000","302,000","299,000",
="05870 ","寶來NV          ","297,000","0","297,000",
="06985 ","永豐LK          ","297,000","0","297,000",
"2303  ","聯電            ","367,000","71,000","296,000",
="06276 ","群益IY          ","336,000","46,000","290,000",
"1108  ","幸福            ","288,000","0","288,000",
="06835 ","群益KL          ","298,000","13,000","285,000",
="05951 ","群益HW          ","445,000","162,000","283,000",
"2823  ","中壽            ","550,000","268,000","282,000",
="06866 ","元富EJ          ","1,044,000","764,000","280,000",
="07122 ","永豐MH          ","313,000","35,000","278,000",
="06070 ","富邦89          ","517,000","241,000","276,000",
"2606  ","裕民            ","450,000","178,423","271,577",
="07349 ","永豐21          ","270,000","0","270,000",
="06126 ","寶來HZ          ","270,000","2,000","268,000",
="06667 ","統一C4          ","298,000","30,000","268,000",
"2603  ","長榮            ","340,000","74,000","266,000",
="06295 ","國票AB          ","437,000","172,000","265,000",
="06774 ","日盛HX          ","265,000","0","265,000",
="05996 ","凱基LE          ","513,000","249,000","264,000",
="05712 ","大華BA          ","322,000","62,000","260,000",
="06958 ","群益65          ","279,000","19,000","260,000",
"2312  ","金寶            ","260,000","0","260,000",
"9105  ","泰金寶-DR       ","260,000","0","260,000",
"2915  ","潤泰全          ","1,040,000","786,432","253,568",
"2323  ","中環            ","333,000","83,000","250,000",
"1303  ","南亞            ","327,000","79,000","248,000",
="05987 ","富邦83          ","303,000","60,000","243,000",
"2884  ","玉山金          ","256,000","14,000","242,000",
="06208 ","元富CS          ","250,000","9,000","241,000",
="06577 ","凱基MR          ","593,000","356,000","237,000",
="06397 ","元大J4          ","437,000","201,000","236,000",
="05443 ","宏遠35          ","235,000","1,000","234,000",
="06099 ","工銀GW          ","234,000","0","234,000",
="07342 ","永豐14          ","234,000","0","234,000",
="06122 ","寶來HV          ","265,000","34,000","231,000",
="06630 ","兆豐CP          ","300,000","70,000","230,000",
"1733  ","五鼎            ","251,000","21,000","230,000",
="06670 ","統一C7          ","228,000","0","228,000",
"2615  ","萬海            ","232,000","7,000","225,000",
="06051 ","統一57          ","221,000","0","221,000",
="06989 ","永豐LP          ","245,000","24,000","221,000",
="06758 ","群益42          ","290,000","72,000","218,000",
="06420 ","第一13          ","962,000","745,000","217,000",
="06980 ","群益LI          ","217,000","0","217,000",
="06259 ","富邦A7          ","943,000","728,000","215,000",
="06910 ","凱基ND          ","260,000","45,000","215,000",
"2890  ","永豐金          ","669,000","455,000","214,000",
="06258 ","富邦A6          ","943,000","730,000","213,000",
="07102 ","群益81          ","294,000","83,000","211,000",
"2903  ","遠百            ","231,000","21,611","209,389",
"2023  ","燁輝            ","375,000","166,000","209,000",
="06229 ","凱基55          ","534,000","326,000","208,000",
="06269 ","統一86          ","984,000","778,000","206,000",
="06212 ","群益IR          ","329,000","124,000","205,000",
="06224 ","台証A9          ","205,000","0","205,000",
="05948 ","群益HT          ","305,000","102,000","203,000",
="06553 ","凱基MP          ","874,000","671,000","203,000",
="06016 ","元大E3          ","201,000","0","201,000",
="05880 ","寶來HH          ","299,000","99,000","200,000",
="06751P","儒鴻凱基89售05  ","229,000","29,000","200,000",
="05061 ","統一GM          ","199,000","0","199,000",
="05493 ","國泰BZ          ","198,000","0","198,000",
="07210 ","日盛KZ          ","207,000","10,000","197,000",
="05915 ","元富BU          ","196,000","0","196,000",
="05844 ","富邦FH          ","647,000","452,000","195,000",
="06201 ","元富CK          ","195,000","0","195,000",
="05909 ","統一45          ","204,000","10,000","194,000",
="06214 ","群益IT          ","229,000","35,000","194,000",
="07219 ","永豐NH          ","299,000","110,000","189,000",
="08056 ","國泰A9          ","272,000","84,000","188,000",
="06745 ","統一D5          ","428,000","241,000","187,000",
="06753 ","永豐KR          ","187,000","0","187,000",
"1319  ","東陽            ","194,000","8,000","186,000",
"2342  ","茂矽            ","213,000","27,000","186,000",
="06915P","漢唐元富89售04  ","358,000","177,000","181,000",
"6505  ","台塑化          ","233,000","52,000","181,000",
="06245 ","統一GQ          ","186,000","8,000","178,000",
="06374 ","日盛GQ          ","197,000","21,000","176,000",
="06558 ","兆豐27          ","366,000","192,000","174,000",
="06488 ","永昌JA          ","289,000","117,000","172,000",
="06733 ","元富DU          ","174,000","2,000","172,000",
"2354  ","鴻準            ","240,000","68,000","172,000",
="05784 ","元富BK          ","171,000","0","171,000",
="06511 ","大華CP          ","611,000","440,000","171,000",
="06618 ","日盛HI          ","518,000","347,000","171,000",
="06434 ","台証C1          ","204,000","34,000","170,000",
="06803 ","寶來LU          ","188,000","19,000","169,000",
"5608  ","四維航          ","186,000","19,000","167,000",
="06211 ","群益IQ          ","353,000","188,000","165,000",
="05974 ","寶來HI          ","228,000","70,000","158,000",
="06392 ","日盛GT          ","158,000","0","158,000",
="07192 ","永豐NA          ","157,000","0","157,000",
="06243 ","大華BS          ","158,000","2,000","156,000",
="05995 ","凱基LD          ","175,000","20,000","155,000",
="05618 ","元富AW          ","153,000","0","153,000",
="05871 ","寶來GY          ","162,000","10,000","152,000",
"3008  ","大立光          ","180,000","28,000","152,000",
="06015 ","元大E2          ","150,000","0","150,000",
"2481  ","強茂            ","150,000","0","150,000",
"2489  ","瑞軒            ","150,000","510","149,490",
="06171 ","兆豐09          ","149,000","0","149,000",
"2889  ","國票金          ","150,000","1,000","149,000",
="06492 ","永昌JE          ","273,000","125,000","148,000",
="07106 ","日盛KD          ","158,000","10,000","148,000",
="06407 ","永豐GA          ","153,000","7,000","146,000",
="06600P","美律康和89售01  ","350,000","204,000","146,000",
="06517 ","大華MF          ","414,000","269,000","145,000",
"2618  ","長榮航          ","583,000","438,000","145,000",
"1605  ","華新            ","189,000","45,000","144,000",
="06485 ","統一A7          ","145,000","2,000","143,000",
="06591 ","群益JV          ","215,000","73,000","142,000",
="05883 ","亞東ED          ","415,000","274,000","141,000",
="06347 ","國泰C8          ","1,660,000","1,519,000","141,000",
="06580 ","凱基MU          ","150,000","11,000","139,000",
="05944 ","統一50          ","145,000","8,000","137,000",
="06811 ","富邦C8          ","137,000","0","137,000",
="06448 ","元大1H          ","136,000","1,000","135,000",
="06080 ","大華BM          ","380,000","246,000","134,000",
="06230 ","統一80          ","231,000","98,000","133,000",
