"098年03月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2882  ","國泰金          ","3,802,000","1,432,000","2,370,000",
"2330  ","台積電          ","1,885,000","676,000","1,209,000",
"2610  ","華航            ","1,227,000","118,000","1,109,000",
="05839 ","永豐FU          ","1,074,000","0","1,074,000",
"4904  ","遠傳            ","732,000","22,000","710,000",
"3231  ","緯創            ","991,000","285,000","706,000",
"2357  ","華碩            ","1,392,000","698,000","694,000",
"2801  ","彰銀            ","942,000","252,000","690,000",
"2379  ","瑞昱            ","740,000","101,000","639,000",
="06159 ","第一05          ","663,000","196,000","467,000",
="06198 ","富邦A4          ","2,231,000","1,824,000","407,000",
="06290 ","元大G1          ","621,000","223,000","398,000",
="06595P","大立光永豐89售01","1,598,000","1,207,000","391,000",
="06075 ","台証A5          ","790,000","408,000","382,000",
"2376  ","技嘉            ","404,000","25,000","379,000",
="05714 ","永豐EX          ","321,000","0","321,000",
="08069P","大立光統一8C售03","321,000","0","321,000",
"2002  ","中鋼            ","695,000","385,000","310,000",
="06266 ","寶來53          ","297,000","0","297,000",
="06499P","上銀國票89售02  ","713,000","425,000","288,000",
="06182 ","永豐HG          ","1,349,000","1,064,000","285,000",
"3189  ","景碩            ","331,000","49,000","282,000",
="05955 ","大華BE          ","457,000","178,000","279,000",
"2303  ","聯電            ","490,000","231,000","259,000",
="05835P","光磊群益87售01  ","258,000","8,000","250,000",
"2475  ","華映            ","1,167,000","919,000","248,000",
"1101  ","台泥            ","270,000","31,000","239,000",
"2436  ","偉詮電          ","240,000","3,000","237,000",
="06155 ","亞東ER          ","253,000","18,000","235,000",
"3376  ","新日興          ","249,000","16,000","233,000",
="06470P","鴻海永昌88售02  ","433,000","204,000","229,000",
"3045  ","台灣大          ","288,000","62,000","226,000",
"2312  ","金寶            ","237,000","25,000","212,000",
="08049 ","寶來NE          ","201,000","0","201,000",
"2353  ","宏碁            ","221,000","20,000","201,000",
"2492  ","華新科          ","207,000","7,000","200,000",
"6213  ","聯茂            ","200,000","0","200,000",
="05997 ","元大C6          ","298,000","99,000","199,000",
="06754 ","永豐KS          ","199,000","0","199,000",
="05672 ","元大NH          ","198,000","0","198,000",
="05866 ","元大C3          ","198,000","0","198,000",
="05994 ","凱基LC          ","198,000","0","198,000",
"2834  ","臺企銀          ","427,000","231,000","196,000",
"2356  ","英業達          ","331,000","137,000","194,000",
="06047 ","寶來20          ","1,293,000","1,113,000","180,000",
="08050P","健策元大8B售03  ","437,000","264,000","173,000",
"2607  ","榮運            ","235,000","67,000","168,000",
="05865P","元油2X國票87售09","1,130,000","965,000","165,000",
="05416P","喬山永豐95售04  ","304,000","144,000","160,000",
="06497 ","元大39          ","503,000","347,000","156,000",
="08063P","台光電國票8C售01","183,000","31,000","152,000",
="06506 ","元富DD          ","708,000","557,000","151,000",
"2448  ","晶電            ","480,000","329,000","151,000",
="06513 ","群益JJ          ","550,000","408,000","142,000",
"2324  ","仁寶            ","555,000","413,000","142,000",
="05877 ","寶來HE          ","157,000","17,000","140,000",
="06899 ","統一E7          ","197,000","57,000","140,000",
="05867P","嘉聯益永豐87售02","336,000","197,000","139,000",
="04973P","台積電凱基94售41","141,000","5,000","136,000",
"1216  ","統一            ","388,000","252,000","136,000",
="06269 ","統一86          ","991,000","857,000","134,000",
="06602 ","亞東FG          ","577,000","443,000","134,000",
="06208 ","元富CS          ","205,000","72,000","133,000",
="06646 ","兆豐33          ","487,000","354,000","133,000",
="05972 ","統一56          ","1,416,000","1,284,000","132,000",
="06708 ","國票AP          ","360,000","229,000","131,000",
"1102  ","亞泥            ","154,000","27,000","127,000",
"1303  ","南亞            ","193,000","66,000","127,000",
"1301  ","台塑            ","198,000","73,000","125,000",
"2106  ","建大            ","130,000","6,000","124,000",
="05443 ","宏遠35          ","120,000","0","120,000",
="06552 ","凱基MN          ","124,000","4,000","120,000",
="06213 ","群益IS          ","268,000","150,000","118,000",
"2006  ","東和鋼鐵        ","135,000","17,000","118,000",
"2446  ","全懋            ","118,000","0","118,000",
"6269  ","台郡            ","196,000","80,000","116,000",
="06330 ","永豐HX          ","1,332,000","1,217,000","115,000",
"2441  ","超豐            ","118,000","3,000","115,000",
"2451  ","創見            ","124,000","11,000","113,000",
"8021  ","尖點            ","111,000","0","111,000",
"2915  ","潤泰全          ","184,000","74,000","110,000",
="06111 ","日盛GJ          ","120,000","12,000","108,000",
="06210 ","群益IP          ","296,000","190,000","106,000",
="06742P","大立光群益89售08","170,000","64,000","106,000",
"9939  ","宏全            ","106,000","0","106,000",
="06511 ","大華CP          ","513,000","408,000","105,000",
"2408  ","南亞科          ","115,000","12,000","103,000",
="06711 ","第一20          ","106,000","5,000","101,000",
"2603  ","長榮            ","156,000","55,000","101,000",
="06778 ","日盛IB          ","112,000","12,000","100,000",
"2454  ","聯發科          ","231,000","131,000","100,000",
="06476P","英業達元富88售01","171,000","72,000","99,000",
="06840P","儒鴻凱基89售09  ","99,000","0","99,000",
="06323 ","凱基MB          ","231,000","133,000","98,000",
="06220 ","富邦GG          ","821,000","726,000","95,000",
="06935P","訊芯凱基89售02  ","100,000","5,000","95,000",
="05873P","智邦元大87售05  ","132,000","40,000","92,000",
="05892 ","康和AW          ","91,000","0","91,000",
"2301  ","光寶科          ","97,000","6,000","91,000",
="05060 ","統一GL          ","90,000","0","90,000",
="05347 ","寶來KW          ","90,000","0","90,000",
="05874 ","寶來HB          ","174,000","85,000","89,000",
"6505  ","台塑化          ","120,000","31,000","89,000",
"1722  ","台肥            ","507,000","419,000","88,000",
="06644P","臺股指中信8A售06","170,000","83,000","87,000",
="06561 ","兆豐30          ","695,000","610,000","85,000",
"2101  ","南港            ","95,000","13,000","82,000",
="06637P","南亞科元大89售04","500,000","419,000","81,000",
"2812  ","台中銀          ","96,000","15,000","81,000",
="06641 ","凱基MX          ","87,000","7,000","80,000",
="0053  ","元大電子        ","79,000","0","79,000",
="06281 ","永豐HL          ","407,000","328,000","79,000",
="06285 ","永豐HQ          ","1,065,000","986,000","79,000",
="06287 ","元大F7          ","1,689,000","1,610,000","79,000",
"6176  ","瑞儀            ","77,000","0","77,000",
="06054 ","統一60          ","85,000","10,000","75,000",
="06588 ","群益JS          ","839,000","764,000","75,000",
"2881  ","富邦金          ","1,599,000","1,524,000","75,000",
="06307 ","永昌HW          ","261,000","187,000","74,000",
"2439  ","美律            ","72,000","0","72,000",
="06600P","美律康和89售01  ","297,000","226,000","71,000",
="06073 ","富邦92          ","135,000","65,000","70,000",
="08062 ","元大34          ","77,000","7,000","70,000",
"2417  ","圓剛            ","70,000","0","70,000",
"8131  ","福懋科          ","76,000","6,000","70,000",
="05868 ","寶來NT          ","518,000","450,000","68,000",
="06299 ","兆豐18          ","70,000","2,000","68,000",
="06483 ","統一A5          ","70,000","7,000","63,000",
="06582P","高鐵中信89售01  ","338,000","275,000","63,000",
"2409  ","友達            ","1,171,000","1,109,000","62,000",
="05987 ","富邦83          ","876,000","816,000","60,000",
="06152 ","亞東EN          ","65,000","5,000","60,000",
"1733  ","五鼎            ","60,000","0","60,000",
"1308  ","亞聚            ","59,000","0","59,000",
="06982 ","永豐LH          ","60,000","2,000","58,000",
"2342  ","茂矽            ","102,000","44,000","58,000",
="06435 ","元大33          ","192,000","135,000","57,000",
="05982 ","寶來HR          ","56,000","0","56,000",
="06231 ","工銀HB          ","451,000","395,000","56,000",
="06249 ","凱基LS          ","636,000","580,000","56,000",
="06257 ","亞東EY          ","712,000","656,000","56,000",
="06594P","滬深2X永豐89售03","408,000","352,000","56,000",
="08061 ","富邦GC          ","218,000","163,000","55,000",
="08070P","群創元富93售02  ","55,000","0","55,000",
="05854 ","兆豐NR          ","54,000","0","54,000",
="06247 ","凱基LQ          ","1,104,000","1,050,000","54,000",
="06270 ","台証FT          ","1,056,000","1,002,000","54,000",
="06394 ","日盛GV          ","304,000","250,000","54,000",
="06936P","GIS凱基89售04   ","361,000","307,000","54,000",
="0056  ","元大高股息      ","94,000","42,000","52,000",
="05740 ","群益GZ          ","52,000","1,000","51,000",
="05788 ","元富BP          ","50,000","0","50,000",
="05864 ","元大C1          ","50,000","0","50,000",
="06174 ","富邦GD          ","864,000","814,000","50,000",
="06289 ","元大F9          ","130,000","80,000","50,000",
="06523 ","永豐KE          ","50,000","0","50,000",
"8926  ","台汽電          ","50,000","0","50,000",
="06195 ","富邦A1          ","59,000","10,000","49,000",
="06964 ","富邦E1          ","59,000","10,000","49,000",
="06037 ","大華BI          ","100,000","52,000","48,000",
="06720 ","工銀HS          ","94,000","47,000","47,000",
"5203  ","訊連            ","64,000","17,000","47,000",
="06308 ","永昌HX          ","164,000","118,000","46,000",
="06415 ","元大22          ","93,000","48,000","45,000",
"5608  ","四維航          ","46,000","1,000","45,000",
="06352 ","永豐JC          ","351,000","307,000","44,000",
="08057 ","寶來28          ","957,000","913,000","44,000",
="05770P","京元電元大87售01","42,000","0","42,000",
="06599 ","富邦C1          ","615,000","573,000","42,000",
"3030  ","德律            ","42,000","0","42,000",
="06351 ","第一11          ","50,000","9,000","41,000",
="06730 ","元富DR          ","41,000","0","41,000",
="06955P","亞光元富89售02  ","41,000","0","41,000",
="06156 ","亞東ES          ","242,000","202,000","40,000",
"3034  ","聯詠            ","168,000","128,000","40,000",
="06162 ","大華LA          ","44,000","5,000","39,000",
="06614 ","日盛HE          ","1,308,000","1,269,000","39,000",
="07012 ","永豐LW          ","79,000","40,000","39,000",
"9904  ","寶成            ","117,000","78,000","39,000",
"2393  ","億光            ","87,000","49,000","38,000",
="06423P","臺股指中信89售06","489,000","452,000","37,000",
="06235 ","群益06          ","106,000","70,000","36,000",
="06502P","台積電統一89售08","81,000","45,000","36,000",
="06221 ","凱基LN          ","814,000","779,000","35,000",
="05707 ","大華AV          ","68,000","34,000","34,000",
="06181 ","永豐HF          ","176,000","142,000","34,000",
="06488 ","永昌JA          ","114,000","80,000","34,000",
"2498  ","宏達電          ","59,000","25,000","34,000",
="06080 ","大華BM          ","58,000","25,000","33,000",
="06157 ","亞東ET          ","226,000","193,000","33,000",
="06542 ","寶來KS          ","366,000","333,000","33,000",
="06732 ","元富DT          ","36,000","4,000","32,000",
="06460 ","永豐JG          ","33,000","2,000","31,000",
="06636P","亞德客元大89售02","426,000","395,000","31,000",
="05882 ","國泰CQ          ","30,000","0","30,000",
="06217 ","大華BP          ","844,000","814,000","30,000",
="06293 ","國泰CZ          ","858,000","828,000","30,000",
="06359 ","大華CF          ","150,000","120,000","30,000",
="06401 ","元大J8          ","798,000","768,000","30,000",
="06402 ","元大J9          ","845,000","815,000","30,000",
="06027 ","國票M9          ","31,000","2,000","29,000",
="06573 ","元富KV          ","451,000","424,000","27,000",
"2349  ","錸德            ","27,000","0","27,000",
="06176 ","永豐GZ          ","776,000","750,000","26,000",
="06439 ","凱基MJ          ","486,000","460,000","26,000",
="05061 ","統一GM          ","25,000","0","25,000",
="06467 ","永豐JN          ","88,000","63,000","25,000",
="06532 ","寶來KH          ","65,000","40,000","25,000",
="06913 ","工銀HU          ","25,000","0","25,000",
="06966 ","富邦E3          ","27,000","2,000","25,000",
"2371  ","大同            ","162,000","137,000","25,000",
="06260 ","富邦A8          ","805,000","781,000","24,000",
="06587 ","群益JR          ","879,000","855,000","24,000",
"9921  ","巨大            ","39,000","15,000","24,000",
="05946 ","群益HR          ","29,000","6,000","23,000",
="06230 ","統一80          ","95,000","72,000","23,000",
="06445P","鎧勝群益88售02  ","23,000","0","23,000",
="06531 ","寶來KG          ","42,000","19,000","23,000",
"2605  ","新興            ","24,000","1,000","23,000",
"3061  ","璨圓            ","35,000","12,000","23,000",
="05666 ","群益GU          ","22,000","0","22,000",
="06083 ","永豐GU          ","22,000","0","22,000",
="06245 ","統一GQ          ","601,000","579,000","22,000",
="06286 ","永豐HR          ","912,000","890,000","22,000",
="06408 ","元大1F          ","311,000","289,000","22,000",
="06941 ","元富EP          ","22,000","0","22,000",
="06353 ","永豐JD          ","129,000","108,000","21,000",
="06410 ","元大H3          ","21,000","0","21,000",
="05846 ","永豐FZ          ","23,000","3,000","20,000",
="05900 ","群益HK          ","20,000","0","20,000",
="05948 ","群益HT          ","140,000","120,000","20,000",
="05993 ","群益NQ          ","20,000","0","20,000",
="06045 ","日盛FW          ","838,000","818,000","20,000",
="06109 ","日盛GH          ","189,000","169,000","20,000",
="06337 ","統一91          ","40,000","20,000","20,000",
="06419 ","第一12          ","21,000","1,000","20,000",
="06570 ","工銀HN          ","20,000","0","20,000",
="06620 ","國泰DH          ","186,000","166,000","20,000",
="06655 ","元大2F          ","49,000","29,000","20,000",
="06793 ","元大2W          ","20,000","0","20,000",
="06889 ","寶來ME          ","20,000","0","20,000",
"6239  ","力成            ","160,000","140,000","20,000",
="06550 ","寶來LA          ","61,000","42,000","19,000",
="06418 ","元大25          ","133,000","115,000","18,000",
="06737 ","元富DY          ","18,000","0","18,000",
="06331 ","永豐HY          ","721,000","704,000","17,000",
"1704  ","榮化            ","35,000","18,000","17,000",
="06426 ","大華CL          ","357,000","341,000","16,000",
="06478 ","永豐JZ          ","278,000","262,000","16,000",
="06673 ","寶來LD          ","28,000","12,000","16,000",
"2363  ","矽統            ","16,000","0","16,000",
"2449  ","京元電子        ","229,000","213,000","16,000",
="05616 ","寶來LW          ","15,000","0","15,000",
="05669 ","元大NE          ","30,000","15,000","15,000",
="05828 ","群益HJ          ","25,000","10,000","15,000",
="05901 ","群益HL          ","233,000","218,000","15,000",
="06534 ","寶來KJ          ","475,000","460,000","15,000",
="06590 ","群益JU          ","838,000","823,000","15,000",
="06679 ","寶來LJ          ","26,000","11,000","15,000",
="06875 ","永豐LA          ","20,000","5,000","15,000",
="05752P","台積電中信96售06","14,000","0","14,000",
="06310 ","永昌HZ          ","151,000","137,000","14,000",
="06472 ","永豐JT          ","524,000","510,000","14,000",
"1409  ","新纖            ","16,000","2,000","14,000",
"1708  ","東鹼            ","84,000","70,000","14,000",
"1736  ","喬山            ","14,000","0","14,000",
="06567 ","工銀HK          ","734,000","721,000","13,000",
="06739P","瑞昱統一89售01  ","59,000","46,000","13,000",
="06144 ","國票N7          ","32,000","20,000","12,000",
="06300 ","第一07          ","12,000","0","12,000",
="06593 ","富邦B4          ","442,000","430,000","12,000",
="07103 ","日盛KA          ","12,000","0","12,000",
"1904  ","正隆            ","12,000","0","12,000",
"2809  ","京城銀          ","12,000","0","12,000",
="06128 ","寶來JB          ","888,000","877,000","11,000",
="06503 ","元富DA          ","119,000","108,000","11,000",
="06609 ","大華CR          ","96,000","85,000","11,000",
="06728 ","元富DP          ","14,000","3,000","11,000",
="06846 ","大華DC          ","15,000","4,000","11,000",
"2495  ","普安            ","38,000","27,000","11,000",
"5484  ","慧友            ","11,000","0","11,000",
="05059 ","統一GK          ","10,000","0","10,000",
="05816P","台積電統一88售09","13,000","3,000","10,000",
="05902 ","群益HM          ","30,000","20,000","10,000",
="05913 ","元富BS          ","13,000","3,000","10,000",
="05980 ","寶來HP          ","30,000","20,000","10,000",
="06063 ","元富CC          ","1,542,000","1,532,000","10,000",
="06164 ","統一75          ","50,000","40,000","10,000",
="06183 ","永豐HH          ","747,000","737,000","10,000",
="06246 ","凱基LP          ","786,000","776,000","10,000",
="06407 ","永豐GA          ","147,000","137,000","10,000",
="06417 ","元大J1          ","43,000","33,000","10,000",
="06446P","FBVIX中信89售02 ","10,000","0","10,000",
="06544 ","寶來KU          ","163,000","153,000","10,000",
="06597 ","富邦B8          ","737,000","727,000","10,000",
="06755 ","永豐KT          ","10,000","0","10,000",
="06766 ","大華CY          ","10,000","0","10,000",
="06803 ","寶來LU          ","10,000","0","10,000",
="06806 ","寶來LX          ","10,000","0","10,000",
="06949 ","元富EX          ","10,000","0","10,000",
="06950 ","元富EY          ","20,000","10,000","10,000",
="06993 ","亞東FL          ","10,000","0","10,000",
"4306  ","炎洲            ","10,000","0","10,000",
="05532 ","大華AA          ","16,000","7,000","9,000",
="05774 ","國泰CL          ","9,000","0","9,000",
="06005 ","元大D5          ","365,000","356,000","9,000",
="06584 ","國票AJ          ","40,000","31,000","9,000",
="06738 ","元富DZ          ","9,000","0","9,000",
="06774 ","日盛HX          ","20,000","11,000","9,000",
="08065 ","國泰C9          ","22,000","13,000","9,000",
="05722P","玉晶光國票97售03","97,000","89,000","8,000",
="05747 ","兆豐NH          ","8,000","0","8,000",
="05755P","大立光元大87售19","9,000","1,000","8,000",
="06100 ","工銀GX          ","779,000","771,000","8,000",
="06189 ","元大F2          ","29,000","21,000","8,000",
="06342 ","統一96          ","30,000","22,000","8,000",
="06387 ","國票AC          ","20,000","12,000","8,000",
="06400 ","元大J7          ","872,000","864,000","8,000",
="06455 ","元大1Q          ","13,000","5,000","8,000",
="06665 ","富邦C5          ","669,000","661,000","8,000",
="07025 ","富邦F2          ","10,000","2,000","8,000",
="08064 ","新壽N1          ","395,000","387,000","8,000",
"2325  ","矽品            ","139,000","131,000","8,000",
"9945  ","潤泰新          ","47,000","39,000","8,000",
="05805P","上銀兆豐88售01  ","217,000","210,000","7,000",
="06129 ","寶來JC          ","1,068,000","1,061,000","7,000",
="06662 ","富邦C2          ","482,000","475,000","7,000",
="06847P","臺股指凱基89售10","38,000","31,000","7,000",
"1103  ","嘉泥            ","7,000","0","7,000",
"2542  ","興富發          ","7,000","0","7,000",
"3443  ","創意            ","53,000","46,000","7,000",
"9105  ","泰金寶-DR       ","7,000","0","7,000",
="05750P","鴻海國泰87售02  ","6,000","0","6,000",
="05771 ","元大B1          ","8,000","2,000","6,000",
="06051 ","統一57          ","6,000","0","6,000",
"2010  ","春源            ","6,000","0","6,000",
"2381  ","華宇            ","6,000","0","6,000",
="06026 ","大華KN          ","324,000","319,000","5,000",
="06044 ","永豐GR          ","1,127,000","1,122,000","5,000",
="06302 ","第一09          ","5,000","0","5,000",
="06374 ","日盛GQ          ","7,000","2,000","5,000",
="06540 ","寶來KQ          ","82,000","77,000","5,000",
="06598 ","富邦B9          ","842,000","837,000","5,000",
="06910 ","凱基ND          ","5,000","0","5,000",
="07076 ","工銀IA          ","5,000","0","5,000",
="07111 ","日盛KI          ","5,000","0","5,000",
="07129 ","群益LY          ","20,000","15,000","5,000",
"1455  ","集盛            ","5,000","0","5,000",
"1513  ","中興電          ","5,000","0","5,000",
"2612  ","中航            ","7,000","2,000","5,000",
