"098年03月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2885  ","元大金          ","7,982,000","999,000","6,983,000",
="0050  ","元大台灣50      ","8,818,000","3,777,000","5,041,000",
="05411 ","台証69          ","4,224,000","233,000","3,991,000",
"2881  ","富邦金          ","4,422,000","1,145,000","3,277,000",
"3009  ","奇美電          ","5,723,000","2,679,000","3,044,000",
"2449  ","京元電子        ","3,858,000","1,051,000","2,807,000",
"2353  ","宏碁            ","2,625,000","753,000","1,872,000",
"2337  ","旺宏            ","2,845,000","1,250,000","1,595,000",
="06731 ","元富DS          ","1,867,000","277,000","1,590,000",
"2601  ","益航            ","1,510,000","73,000","1,437,000",
"2357  ","華碩            ","2,967,000","1,684,000","1,283,000",
="06752 ","永豐KQ          ","1,367,000","96,000","1,271,000",
"2356  ","英業達          ","1,208,000","79,000","1,129,000",
="06017 ","元大E4          ","1,132,000","11,000","1,121,000",
"2002  ","中鋼            ","1,448,000","352,000","1,096,000",
"2610  ","華航            ","1,429,000","365,000","1,064,000",
"2504  ","國產            ","1,286,000","246,000","1,040,000",
="06326 ","永豐HT          ","1,116,000","86,000","1,030,000",
"3231  ","緯創            ","1,736,000","712,000","1,024,000",
"2887  ","台新金          ","1,401,000","469,000","932,000",
="06032 ","群益IB          ","894,000","0","894,000",
"2340  ","光磊            ","857,000","6,000","851,000",
="06031 ","群益IA          ","886,000","39,000","847,000",
="06240 ","凱基57          ","1,281,000","554,000","727,000",
"2892  ","第一金          ","2,228,000","1,503,000","725,000",
"2475  ","華映            ","822,000","144,000","678,000",
"2352  ","佳世達          ","770,000","102,000","668,000",
="06196 ","群益03          ","689,000","23,000","666,000",
"1319  ","東陽            ","665,000","61,000","604,000",
"8008  ","建興電          ","619,000","18,000","601,000",
"1722  ","台肥            ","662,000","75,000","587,000",
="05868 ","寶來NT          ","829,000","243,000","586,000",
"1101  ","台泥            ","1,245,000","663,000","582,000",
="05882 ","國泰CQ          ","702,000","130,000","572,000",
="06047 ","寶來20          ","1,511,000","946,000","565,000",
="06116 ","統一69          ","622,000","60,000","562,000",
"2201  ","裕隆            ","571,000","37,000","534,000",
="06807 ","寶來LY          ","519,000","10,000","509,000",
"3035  ","智原            ","669,000","171,000","498,000",
="08056 ","國泰A9          ","931,000","434,000","497,000",
"2409  ","友達            ","2,158,000","1,666,000","492,000",
"2446  ","全懋            ","607,000","123,000","484,000",
="05558 ","寶來GK          ","758,000","275,000","483,000",
="05982 ","寶來HR          ","472,000","0","472,000",
"2204  ","中華            ","503,000","50,000","453,000",
="06037 ","大華BI          ","550,000","104,000","446,000",
="07015P","大立光凱基89售17","445,000","6,000","439,000",
="05864 ","元大C1          ","434,000","0","434,000",
="06285 ","永豐HQ          ","1,320,000","892,000","428,000",
="06607 ","永昌K9          ","566,000","153,000","413,000",
"2387  ","精元            ","410,000","0","410,000",
="06007 ","凱基18          ","1,429,000","1,023,000","406,000",
="06330 ","永豐HX          ","1,572,000","1,167,000","405,000",
="06422 ","第一15          ","563,000","159,000","404,000",
"5469  ","瀚宇博          ","405,000","1,000","404,000",
"2384  ","勝華            ","445,000","46,000","399,000",
="05722P","玉晶光國票97售03","559,000","165,000","394,000",
"2615  ","萬海            ","396,000","4,000","392,000",
"2454  ","聯發科          ","529,000","142,000","387,000",
="06602 ","亞東FG          ","1,091,000","712,000","379,000",
"6116  ","彩晶            ","449,000","71,000","378,000",
"9904  ","寶成            ","830,000","463,000","367,000",
="06497 ","元大39          ","445,000","79,000","366,000",
="06980 ","群益LI          ","375,000","10,000","365,000",
"2609  ","陽明            ","372,000","8,000","364,000",
"2915  ","潤泰全          ","591,000","228,000","363,000",
"3080  ","威力盟          ","436,000","76,000","360,000",
="05950 ","群益HV          ","916,000","557,000","359,000",
"3189  ","景碩            ","581,000","241,000","340,000",
="06249 ","凱基LS          ","1,273,000","935,000","338,000",
"3311  ","閎暉            ","314,000","1,000","313,000",
="08059 ","群益NW          ","311,000","0","311,000",
="05495P","大立光統一95售07","320,000","14,000","306,000",
="06215 ","群益IU          ","1,525,000","1,221,000","304,000",
="0053  ","元大電子        ","420,000","119,000","301,000",
="06512 ","大華CQ          ","1,282,000","987,000","295,000",
"1102  ","亞泥            ","558,000","263,000","295,000",
="06438 ","凱基MI          ","494,000","200,000","294,000",
"4306  ","炎洲            ","310,000","20,000","290,000",
="06179 ","永豐HC          ","297,000","10,000","287,000",
="06224 ","台証A9          ","299,000","12,000","287,000",
="06374 ","日盛GQ          ","303,000","17,000","286,000",
="06052 ","統一58          ","285,000","0","285,000",
="06308 ","永昌HX          ","320,000","35,000","285,000",
"3034  ","聯詠            ","314,000","32,000","282,000",
="06189 ","元大F2          ","281,000","1,000","280,000",
="06247 ","凱基LQ          ","482,000","207,000","275,000",
="08049 ","寶來NE          ","272,000","0","272,000",
"3014  ","聯陽            ","351,000","81,000","270,000",
"3481  ","群創            ","1,521,000","1,252,000","269,000",
="06128 ","寶來JB          ","932,000","665,000","267,000",
="06485 ","統一A7          ","269,000","5,000","264,000",
="06329 ","永豐HW          ","331,000","71,000","260,000",
="06219 ","凱基LL          ","443,000","190,000","253,000",
"2548  ","華固            ","263,000","11,000","252,000",
="06021 ","兆豐NZ          ","303,000","54,000","249,000",
="06146 ","國票N9          ","246,000","0","246,000",
="06530 ","寶來KF          ","2,588,000","2,342,000","246,000",
="06506 ","元富DD          ","772,000","529,000","243,000",
="06475 ","永豐JW          ","471,000","230,000","241,000",
="06680 ","寶來LK          ","241,000","0","241,000",
"2315  ","神達            ","259,000","18,000","241,000",
="06866 ","元富EJ          ","889,000","656,000","233,000",
="06230 ","統一80          ","333,000","101,000","232,000",
="05905 ","統一41          ","955,000","726,000","229,000",
"2392  ","正崴            ","360,000","133,000","227,000",
"9945  ","潤泰新          ","334,000","113,000","221,000",
"2455  ","全新            ","217,000","0","217,000",
="06152 ","亞東EN          ","234,000","24,000","210,000",
="06238 ","寶來JL          ","410,000","202,000","208,000",
="06301 ","第一08          ","208,000","0","208,000",
="06541 ","寶來KR          ","973,000","768,000","205,000",
="06518 ","群益JP          ","224,000","22,000","202,000",
="06958 ","群益65          ","216,000","14,000","202,000",
="06760 ","元大2K          ","199,000","0","199,000",
="06252 ","凱基LV          ","198,000","0","198,000",
="06033 ","群益IC          ","216,000","19,000","197,000",
="06239 ","寶來JM          ","196,000","0","196,000",
"2886  ","兆豐金          ","510,000","314,000","196,000",
="06082 ","永豐GT          ","332,000","137,000","195,000",
="07122 ","永豐MH          ","224,000","30,000","194,000",
="06235 ","群益06          ","214,000","22,000","192,000",
="06665 ","富邦C5          ","915,000","727,000","188,000",
"1504  ","東元            ","191,000","3,000","188,000",
"2452  ","乾坤            ","191,000","3,000","188,000",
="06162 ","大華LA          ","3,629,000","3,442,000","187,000",
="06222 ","永豐ET          ","272,000","85,000","187,000",
"3015  ","全漢            ","187,000","0","187,000",
="06013 ","工銀GU          ","514,000","328,000","186,000",
="06070 ","富邦89          ","1,045,000","864,000","181,000",
="06310 ","永昌HZ          ","220,000","40,000","180,000",
="06732 ","元富DT          ","197,000","17,000","180,000",
="05061 ","統一GM          ","201,000","22,000","179,000",
="06988 ","永豐LN          ","509,000","331,000","178,000",
="06948 ","元富EW          ","173,000","1,000","172,000",
="06992 ","亞東FK          ","170,000","0","170,000",
"2891  ","中信金          ","1,265,000","1,097,000","168,000",
="06286 ","永豐HR          ","294,000","127,000","167,000",
="06936P","GIS凱基89售04   ","812,000","645,000","167,000",
="08082P","大立光國泰91售04","173,000","6,000","167,000",
="06561 ","兆豐30          ","801,000","637,000","164,000",
="05620 ","元富AY          ","1,031,000","868,000","163,000",
="05761P","嘉聯益元大8A售01","208,000","47,000","161,000",
"2015  ","豐興            ","212,000","51,000","161,000",
="06028 ","國票N1          ","218,000","58,000","160,000",
="06393 ","日盛GU          ","1,645,000","1,485,000","160,000",
"6285  ","啟碁            ","230,000","70,000","160,000",
"2441  ","超豐            ","559,000","400,000","159,000",
="06673 ","寶來LD          ","181,000","23,000","158,000",
="06156 ","亞東ES          ","495,000","339,000","156,000",
="06350 ","第一10          ","184,000","28,000","156,000",
="05907 ","統一43          ","997,000","842,000","155,000",
="05993 ","群益NQ          ","155,000","0","155,000",
="06129 ","寶來JC          ","1,086,000","931,000","155,000",
="06458 ","兆豐BE          ","152,000","0","152,000",
="06218 ","大華BQ          ","248,000","97,000","151,000",
"2498  ","宏達電          ","233,000","82,000","151,000",
"3443  ","創意            ","225,000","74,000","151,000",
"3017  ","奇鋐            ","150,000","0","150,000",
="05951 ","群益HW          ","273,000","128,000","145,000",
="06193 ","元大F6          ","146,000","1,000","145,000",
="06246 ","凱基LP          ","261,000","116,000","145,000",
"1402  ","遠東新          ","347,000","202,000","145,000",
