"098年03月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","15,622,000","545,000","15,077,000",
="05670 ","寶來MJ          ","3,328,000","50,000","3,278,000",
"2892  ","第一金          ","4,832,000","1,570,000","3,262,000",
"2891  ","中信金          ","4,565,000","1,827,000","2,738,000",
="06017 ","元大E4          ","2,591,000","4,000","2,587,000",
"2882  ","國泰金          ","2,584,000","929,800","1,654,200",
"2885  ","元大金          ","3,782,000","2,200,000","1,582,000",
"2105  ","正新            ","1,695,000","160,000","1,535,000",
"1722  ","台肥            ","1,501,000","237,000","1,264,000",
="06866 ","元富EJ          ","1,921,000","740,000","1,181,000",
="06031 ","群益IA          ","1,484,000","326,000","1,158,000",
"2911  ","麗嬰房          ","1,153,000","2,000","1,151,000",
="06032 ","群益IB          ","1,285,000","166,000","1,119,000",
="0060  ","新台灣          ","1,013,000","0","1,013,000",
"6153  ","嘉聯益          ","1,150,000","150,000","1,000,000",
="06196 ","群益03          ","1,021,000","94,000","927,000",
="08066 ","統一HA          ","863,000","0","863,000",
"1312  ","國喬            ","799,000","0","799,000",
="06047 ","寶來20          ","1,852,000","1,074,000","778,000",
"2371  ","大同            ","808,000","56,000","752,000",
"2327  ","國巨            ","907,000","169,000","738,000",
="06173 ","凱基50          ","782,000","59,000","723,000",
="06029 ","國票N2          ","701,000","0","701,000",
="05491 ","國泰BX          ","1,494,000","837,000","657,000",
"1301  ","台塑            ","1,137,000","486,000","651,000",
="0055  ","元大MSCI金融    ","1,030,000","406,000","624,000",
"1402  ","遠東新          ","1,002,000","378,000","624,000",
"2208  ","台船            ","606,000","0","606,000",
="05343 ","台証63          ","603,000","0","603,000",
"2475  ","華映            ","789,000","209,000","580,000",
"1905  ","華紙            ","565,000","0","565,000",
="08056 ","國泰A9          ","698,000","153,000","545,000",
="05952 ","大華BB          ","531,000","4,000","527,000",
"2377  ","微星            ","591,000","74,000","517,000",
"6142  ","友勁            ","502,000","0","502,000",
"2535  ","達欣工          ","502,000","3,000","499,000",
"9907  ","統一實          ","524,000","32,000","492,000",
="06097 ","元大F1          ","577,000","125,000","452,000",
"2455  ","全新            ","451,000","0","451,000",
"2458  ","義隆            ","759,000","316,000","443,000",
"3017  ","奇鋐            ","432,000","0","432,000",
