"095年06月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03913 ","元大85          ","25,316,000","932,000","24,384,000",
="03926 ","大華LH          ","24,621,000","1,187,000","23,434,000",
="03919 ","富邦CF          ","21,208,000","408,000","20,800,000",
="03942 ","日盛13          ","22,908,000","2,560,000","20,348,000",
="03929 ","工銀KL          ","19,062,000","948,000","18,114,000",
="03945 ","日盛16          ","18,609,000","1,256,000","17,353,000",
="03914 ","元富A1          ","19,761,000","2,653,000","17,108,000",
="03941 ","亞東HW          ","19,484,000","2,566,000","16,918,000",
="03947 ","兆豐C3          ","18,641,000","1,966,000","16,675,000",
="03938 ","亞東HT          ","18,922,000","3,735,000","15,187,000",
="03949 ","兆豐C5          ","17,083,000","2,004,000","15,079,000",
="03922 ","富邦CJ          ","14,156,000","194,000","13,962,000",
="03931 ","工銀KN          ","14,692,000","733,000","13,959,000",
="03925 ","第一48          ","15,534,000","1,585,000","13,949,000",
="03952 ","兆豐C8          ","15,582,000","1,648,000","13,934,000",
="03928 ","大華LJ          ","14,529,000","646,000","13,883,000",
="03924 ","富邦CL          ","13,870,000","22,000","13,848,000",
="03921 ","富邦CH          ","14,344,000","541,000","13,803,000",
="03944 ","日盛15          ","14,170,000","486,000","13,684,000",
="03943 ","日盛14          ","13,872,000","392,000","13,480,000",
="03936 ","凱基3H          ","14,101,000","719,000","13,382,000",
="03934 ","工銀KR          ","14,296,000","1,136,000","13,160,000",
="03935 ","工銀KS          ","13,923,000","1,100,000","12,823,000",
="03927 ","大華LI          ","12,738,000","320,000","12,418,000",
="03933 ","工銀KQ          ","12,802,000","439,000","12,363,000",
="03948 ","兆豐C4          ","12,823,000","1,112,000","11,711,000",
="03932 ","工銀KP          ","11,986,000","1,242,000","10,744,000",
="03939 ","亞東HU          ","12,199,000","1,458,000","10,741,000",
="03937 ","凱基3J          ","15,012,000","4,502,000","10,510,000",
="03923 ","富邦CK          ","11,663,000","2,707,000","8,956,000",
="03946 ","日盛17          ","9,860,000","2,359,000","7,501,000",
"5854  ","合庫            ","5,654,000","2,212,000","3,442,000",
="03918 ","富邦CE          ","3,294,000","661,000","2,633,000",
="03885 ","永昌LR          ","2,462,000","112,000","2,350,000",
="03906 ","統一CJ          ","2,126,000","75,000","2,051,000",
="03917 ","富邦CD          ","3,918,000","1,967,000","1,951,000",
="03713 ","日盛NU          ","1,918,000","23,000","1,895,000",
="03477 ","工銀JH          ","1,750,000","10,000","1,740,000",
"1503  ","士電            ","1,710,000","80,000","1,630,000",
="03776 ","永豐4Q          ","1,520,000","0","1,520,000",
"2394  ","普立爾          ","1,874,000","414,000","1,460,000",
"2371  ","大同            ","3,082,000","1,668,000","1,414,000",
"9945  ","潤泰新          ","1,501,000","129,000","1,372,000",
="03721 ","永昌DP          ","1,447,000","100,000","1,347,000",
="03799 ","大華KL          ","1,314,000","162,000","1,152,000",
="03911 ","統一CP          ","3,333,000","2,216,000","1,117,000",
="03605 ","群益23          ","1,174,000","90,000","1,084,000",
="03702 ","工銀JT          ","3,178,000","2,098,000","1,080,000",
="03746P","聯發科凱基93售07","1,112,000","165,000","947,000",
"2201  ","裕隆            ","995,000","79,000","916,000",
="03902 ","統一CE          ","1,504,000","590,000","914,000",
="03429 ","永豐2L          ","1,433,000","544,000","889,000",
="03908 ","元富94          ","2,566,000","1,677,000","889,000",
"2367  ","燿華            ","846,000","3,000","843,000",
="03916 ","凱基3G          ","1,382,000","602,000","780,000",
="03534 ","大華JA          ","786,000","10,000","776,000",
="03783 ","統一BZ          ","733,000","0","733,000",
="03895 ","寶來B8          ","786,000","129,000","657,000",
