"095年06月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04071 ","元大98          ","34,218,000","2,594,000","31,624,000",
="04069 ","大華C9          ","20,098,000","2,998,000","17,100,000",
="04067 ","大華LV          ","14,094,000","237,000","13,857,000",
="04062 ","大華LQ          ","14,071,000","315,000","13,756,000",
="04065 ","大華LT          ","13,705,000","0","13,705,000",
="04063 ","大華LR          ","12,842,000","0","12,842,000",
="04068 ","統一CZ          ","13,012,000","690,000","12,322,000",
="04064 ","大華LS          ","13,302,000","1,089,000","12,213,000",
="0050  ","元大台灣50      ","5,152,000","1,937,000","3,215,000",
="03747 ","元大55          ","3,359,000","898,000","2,461,000",
"2883  ","開發金          ","2,265,000","0","2,265,000",
"2888  ","新光金          ","2,255,000","160,000","2,095,000",
"2408  ","南亞科          ","2,280,000","198,000","2,082,000",
="03477 ","工銀JH          ","2,015,000","19,000","1,996,000",
"2887  ","台新金          ","1,775,000","60,000","1,715,000",
"2002  ","中鋼            ","1,872,000","200,000","1,672,000",
="03721 ","永昌DP          ","1,597,000","0","1,597,000",
"2313  ","華通            ","1,561,000","0","1,561,000",
"5854  ","合庫            ","2,393,000","1,066,000","1,327,000",
"2201  ","裕隆            ","1,287,000","30,000","1,257,000",
="03737 ","日盛03          ","1,202,000","0","1,202,000",
"2891  ","中信金          ","1,118,000","0","1,118,000",
"2886  ","兆豐金          ","1,214,000","125,000","1,089,000",
="03765 ","寶來B1          ","1,135,000","51,000","1,084,000",
="03702 ","工銀JT          ","1,174,000","106,000","1,068,000",
="03605 ","群益23          ","1,420,000","396,000","1,024,000",
"2882  ","國泰金          ","1,557,000","544,000","1,013,000",
"1301  ","台塑            ","956,000","7,000","949,000",
"2501  ","國建            ","1,290,000","342,000","948,000",
="04056 ","大華B5          ","1,621,000","720,000","901,000",
="03786 ","富邦BT          ","850,000","0","850,000",
"9938  ","百和            ","843,000","0","843,000",
"1303  ","南亞            ","788,000","12,000","776,000",
"2323  ","中環            ","770,000","0","770,000",
"2380  ","虹光            ","765,000","4,000","761,000",
"2892  ","第一金          ","860,000","120,000","740,000",
"2890  ","永豐金          ","925,000","187,000","738,000",
"2881  ","富邦金          ","777,000","40,000","737,000",
"1504  ","東元            ","782,000","70,000","712,000",
"2363  ","矽統            ","702,000","0","702,000",
"2618  ","長榮航          ","759,000","100,000","659,000",
"2311  ","日月光          ","1,950,000","1,300,000","650,000",
"5471  ","松翰            ","665,000","50,000","615,000",
"1313  ","聯成            ","612,000","0","612,000",
"6239  ","力成            ","695,000","83,000","612,000",
"2547  ","日勝生          ","603,000","0","603,000",
="03814 ","兆豐B3          ","1,096,000","497,000","599,000",
="03783 ","統一BZ          ","731,000","134,000","597,000",
"2880  ","華南金          ","586,000","0","586,000",
"2475  ","華映            ","565,000","2,000","563,000",
"2448  ","晶電            ","851,000","295,000","556,000",
"3009  ","奇美電          ","557,000","12,000","545,000",
="01002T","土銀國泰R1      ","541,000","0","541,000",
="03762 ","寶來A7          ","573,000","55,000","518,000",
"2356  ","英業達          ","568,000","50,000","518,000",
"2606  ","裕民            ","553,000","50,000","503,000",
="03502 ","元大47          ","499,000","0","499,000",
"2301  ","光寶科          ","493,000","2,000","491,000",
"2504  ","國產            ","518,000","40,000","478,000",
="03864 ","永豐5E          ","1,479,000","1,003,000","476,000",
="03887 ","統一CB          ","733,000","259,000","474,000",
="03534 ","大華JA          ","456,000","0","456,000",
"2317  ","鴻海            ","775,000","330,000","445,000",
"1605  ","華新            ","550,000","106,000","444,000",
="03981 ","永昌LS          ","1,294,000","864,000","430,000",
"2101  ","南港            ","408,000","0","408,000",
="03908 ","元富94          ","861,000","460,000","401,000",
"2314  ","台揚            ","401,000","0","401,000",
="03675 ","日盛AK          ","438,000","39,000","399,000",
"1326  ","台化            ","418,000","20,000","398,000",
="04034 ","永豐5Y          ","570,000","207,000","363,000",
"2023  ","燁輝            ","723,000","360,000","363,000",
"2412  ","中華電          ","358,000","0","358,000",
"1419  ","新紡            ","504,000","162,000","342,000",
="03784 ","統一CA          ","334,000","0","334,000",
"2603  ","長榮            ","359,000","25,000","334,000",
="03332 ","永豐1R          ","328,000","0","328,000",
="03437 ","第一44          ","328,000","0","328,000",
"1710  ","東聯            ","316,000","10,000","306,000",
"2884  ","玉山金          ","355,000","50,000","305,000",
"3012  ","廣輝            ","504,000","199,000","305,000",
="03777 ","永豐4R          ","300,000","0","300,000",
"2704  ","國賓            ","358,000","59,000","299,000",
="03774 ","永豐4N          ","295,000","0","295,000",
="03939 ","亞東HU          ","297,000","10,000","287,000",
="03769 ","寶來B5          ","285,000","0","285,000",
"2834  ","臺企銀          ","285,000","0","285,000",
="04049 ","元大92          ","3,545,000","3,264,000","281,000",
"2324  ","仁寶            ","280,000","0","280,000",
"2325  ","矽品            ","312,000","35,000","277,000",
"2357  ","華碩            ","386,000","113,000","273,000",
="03886 ","凱基3E          ","465,000","205,000","260,000",
"6004  ","元京證          ","251,000","0","251,000",
"2418  ","雅新            ","245,000","0","245,000",
"2392  ","正崴            ","505,000","263,000","242,000",
="03258 ","永豐1L          ","239,000","0","239,000",
="03946 ","日盛17          ","395,000","167,000","228,000",
="03407 ","元大28          ","227,000","0","227,000",
="03756P","創意永豐93售01  ","277,000","60,000","217,000",
"2498  ","宏達電          ","689,000","474,000","215,000",
="03509 ","元富DY          ","214,000","0","214,000",
"2446  ","全懋            ","356,000","145,000","211,000",
="03842 ","大華KW          ","2,207,000","1,999,000","208,000",
="03967 ","統一CT          ","2,612,000","2,407,000","205,000",
"3061  ","璨圓            ","505,000","300,000","205,000",
"1614  ","三洋電          ","204,000","1,000","203,000",
"2493  ","揚博            ","201,000","0","201,000",
="03937 ","凱基3J          ","2,312,000","2,118,000","194,000",
="03916 ","凱基3G          ","1,843,000","1,655,000","188,000",
="04046 ","日盛26          ","1,385,000","1,199,000","186,000",
"2353  ","宏碁            ","541,000","358,000","183,000",
"6505  ","台塑化          ","182,000","0","182,000",
"2382  ","廣達            ","187,000","6,000","181,000",
"2605  ","新興            ","240,000","62,000","178,000",
="04048 ","凱基3S          ","2,114,000","1,937,000","177,000",
="04004 ","凱基3Q          ","3,160,000","2,984,000","176,000",
="03863 ","永豐5D          ","1,681,000","1,506,000","175,000",
"3045  ","台灣大          ","172,000","0","172,000",
"3026  ","禾伸堂          ","171,000","0","171,000",
"2103  ","台橡            ","163,000","0","163,000",
="03752 ","元大60          ","528,000","373,000","155,000",
"3044  ","健鼎            ","155,000","0","155,000",
"2885  ","元大金          ","153,000","1,000","152,000",
"2915  ","潤泰全          ","147,000","0","147,000",
"2492  ","華新科          ","202,000","60,000","142,000",
"9939  ","宏全            ","390,000","256,000","134,000",
="03823 ","元大70          ","690,000","557,000","133,000",
"2308  ","台達電          ","718,000","588,000","130,000",
"2352  ","佳世達          ","155,000","25,000","130,000",
"4904  ","遠傳            ","130,000","0","130,000",
="03874 ","凱基3D          ","964,000","835,000","129,000",
"2609  ","陽明            ","126,000","0","126,000",
"2020  ","美亞            ","126,000","1,000","125,000",
"2393  ","億光            ","130,000","7,000","123,000",
"2610  ","華航            ","122,000","0","122,000",
="03799 ","大華KL          ","120,000","1,000","119,000",
="04019 ","兆豐E7          ","2,895,000","2,777,000","118,000",
"2911  ","麗嬰房          ","122,000","7,000","115,000",
="03911 ","統一CP          ","3,836,000","3,724,000","112,000",
"2889  ","國票金          ","112,000","0","112,000",
="03848 ","永豐5C          ","477,000","366,000","111,000",
="03888 ","統一CC          ","1,421,000","1,311,000","110,000",
"1503  ","士電            ","123,000","17,000","106,000",
"5608  ","四維航          ","104,000","0","104,000",
="03936 ","凱基3H          ","1,195,000","1,094,000","101,000",
="01004T","土銀富邦R2      ","100,000","0","100,000",
="03688 ","大華KB          ","100,000","0","100,000",
="03746P","聯發科凱基93售07","100,000","0","100,000",
="04059 ","群益53          ","902,000","806,000","96,000",
="03902 ","統一CE          ","1,459,000","1,365,000","94,000",
="03862 ","富邦CC          ","1,287,000","1,200,000","87,000",
"4906  ","正文            ","86,000","0","86,000",
="03696 ","富邦BJ          ","83,000","0","83,000",
="03775 ","永豐4P          ","83,000","0","83,000",
="03986 ","永昌LX          ","1,144,000","1,061,000","83,000",
"2847  ","大眾銀          ","83,000","0","83,000",
"2845  ","遠東銀          ","81,000","0","81,000",
"3062  ","建漢            ","630,000","550,000","80,000",
"2485  ","兆赫            ","99,000","20,000","79,000",
"2820  ","華票            ","79,000","0","79,000",
="03856 ","元大82          ","445,000","367,000","78,000",
="03566 ","永豐3K          ","76,000","0","76,000",
="03989 ","統一CW          ","136,000","60,000","76,000",
"8016  ","矽創            ","75,000","0","75,000",
"2611  ","志信            ","74,000","0","74,000",
"3059  ","華晶科          ","74,000","0","74,000",
"2439  ","美律            ","74,000","1,000","73,000",
"2807  ","竹商銀          ","72,000","0","72,000",
="03984 ","永昌LV          ","1,829,000","1,758,000","71,000",
"2812  ","台中銀          ","71,000","0","71,000",
"1409  ","新纖            ","169,000","100,000","69,000",
="03766 ","寶來B2          ","234,000","166,000","68,000",
="03535P","聯茂元大92售08  ","67,000","0","67,000",
"2526  ","大陸            ","167,000","100,000","67,000",
"1229  ","聯華            ","75,000","9,000","66,000",
="03938 ","亞東HT          ","1,765,000","1,700,000","65,000",
="04025 ","兆豐F4          ","878,000","813,000","65,000",
="03917 ","富邦CD          ","1,762,000","1,698,000","64,000",
="03965 ","元大EA          ","3,764,000","3,701,000","63,000",
