"095年06月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03701 ","工銀JS          ","2,233,000","0","2,233,000",
"1605  ","華新            ","932,000","27,000","905,000",
="03387 ","大華HJ          ","1,395,000","528,000","867,000",
="03735 ","日盛01          ","978,000","129,000","849,000",
="03646 ","大華JQ          ","675,000","23,000","652,000",
"2388  ","威盛            ","601,000","12,000","589,000",
"2002  ","中鋼            ","1,217,000","699,000","518,000",
="03708 ","工銀JZ          ","4,447,000","3,981,000","466,000",
"2327  ","國巨            ","445,000","0","445,000",
"2393  ","億光            ","682,000","301,000","381,000",
"2023  ","燁輝            ","674,000","307,000","367,000",
"1303  ","南亞            ","411,000","60,000","351,000",
"6505  ","台塑化          ","417,000","69,000","348,000",
"1301  ","台塑            ","382,000","57,000","325,000",
"3231  ","緯創            ","352,000","41,000","311,000",
"2315  ","神達            ","677,000","369,000","308,000",
="03776 ","永豐4Q          ","315,000","13,000","302,000",
"2492  ","華新科          ","301,000","1,000","300,000",
"1717  ","長興            ","316,000","20,000","296,000",
"2618  ","長榮航          ","588,000","310,000","278,000",
="03692 ","富邦BE          ","274,000","0","274,000",
="03429 ","永豐2L          ","325,000","52,000","273,000",
"1216  ","統一            ","593,000","328,000","265,000",
"1326  ","台化            ","295,000","41,000","254,000",
"2606  ","裕民            ","237,000","5,000","232,000",
"2883  ","開發金          ","503,000","274,000","229,000",
="03657 ","凱基2K          ","227,000","0","227,000",
="03699 ","國泰FR          ","245,000","40,000","205,000",
="03719P","矽創永豐93售01  ","1,002,000","799,000","203,000",
"2610  ","華航            ","216,000","31,000","185,000",
"1517  ","利奇            ","185,000","1,000","184,000",
"2603  ","長榮            ","198,000","16,000","182,000",
"2351  ","順德            ","180,000","15,000","165,000",
"2356  ","英業達          ","185,000","21,000","164,000",
"1504  ","東元            ","174,000","11,000","163,000",
"1409  ","新纖            ","166,000","5,000","161,000",
="03534 ","大華JA          ","157,000","0","157,000",
"2014  ","中鴻            ","156,000","8,000","148,000",
="03732 ","富邦BR          ","141,000","0","141,000",
"2308  ","台達電          ","285,000","144,116","140,884",
"2392  ","正崴            ","205,000","65,000","140,000",
"3062  ","建漢            ","301,000","170,000","131,000",
"2408  ","南亞科          ","126,000","1,000","125,000",
"2015  ","豐興            ","121,000","2,000","119,000",
"2413  ","環科            ","100,000","0","100,000",
="03383 ","大華HF          ","99,000","0","99,000",
"2891  ","中信金          ","125,000","26,000","99,000",
="03711 ","日盛NS          ","117,000","20,000","97,000",
"2475  ","華映            ","96,000","0","96,000",
="03799 ","大華KL          ","318,000","223,000","95,000",
="03775 ","永豐4P          ","94,000","0","94,000",
"3009  ","奇美電          ","175,000","85,000","90,000",
"1102  ","亞泥            ","105,000","18,000","87,000",
"3045  ","台灣大          ","88,000","1,000","87,000",
"2609  ","陽明            ","136,000","59,000","77,000",
="03717 ","亞東HM          ","164,000","90,000","74,000",
"6257  ","矽格            ","73,000","0","73,000",
"2615  ","萬海            ","83,000","13,000","70,000",
"2412  ","中華電          ","67,000","2,000","65,000",
"2834  ","臺企銀          ","76,000","12,000","64,000",
="03437 ","第一44          ","63,000","0","63,000",
"2881  ","富邦金          ","91,000","28,000","63,000",
"2324  ","仁寶            ","77,000","16,000","61,000",
"2476  ","鉅祥            ","61,000","1,000","60,000",
"1434  ","福懋            ","69,000","10,000","59,000",
"1437  ","勤益控          ","58,000","1,000","57,000",
"9907  ","統一實          ","63,000","6,000","57,000",
"1440  ","南紡            ","62,000","6,000","56,000",
"1802  ","台玻            ","65,000","9,000","56,000",
"1718  ","中纖            ","62,000","7,000","55,000",
"2365  ","昆盈            ","55,000","0","55,000",
"2515  ","中工            ","62,000","7,000","55,000",
"3059  ","華晶科          ","70,000","16,000","54,000",
"6004  ","元京證          ","54,000","0","54,000",
"2204  ","中華            ","62,000","13,000","49,000",
"1229  ","聯華            ","47,000","2,000","45,000",
"2391  ","合勤            ","43,000","0","43,000",
"1907  ","永豐餘          ","66,000","24,000","42,000",
"2885  ","元大金          ","52,000","10,000","42,000",
"2105  ","正新            ","50,000","9,000","41,000",
"1904  ","正隆            ","47,000","8,000","39,000",
"2418  ","雅新            ","60,000","21,000","39,000",
"2903  ","遠百            ","44,000","5,000","39,000",
"2301  ","光寶科          ","38,000","0","38,000",
"3474  ","華亞科          ","703,000","665,000","38,000",
