"095年06月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03961 ","康和CD          ","36,498,000","3,477,000","33,021,000",
="03973 ","元大88          ","23,070,000","2,267,000","20,803,000",
="03962 ","康和CE          ","20,800,000","0","20,800,000",
="03969 ","永豐5Q          ","21,156,000","410,000","20,746,000",
="03964 ","統一CQ          ","17,755,000","272,000","17,483,000",
="03966 ","統一CS          ","18,568,000","1,357,000","17,211,000",
="03968 ","永豐5P          ","17,961,000","783,000","17,178,000",
="03965 ","元大EA          ","20,898,000","3,792,000","17,106,000",
="03972 ","元大87          ","17,599,000","2,838,000","14,761,000",
="03953 ","兆豐C9          ","15,170,000","1,036,000","14,134,000",
="03967 ","統一CT          ","14,900,000","802,000","14,098,000",
="03959 ","兆豐D6          ","14,709,000","796,000","13,913,000",
="03956 ","兆豐D3          ","14,423,000","578,000","13,845,000",
="03955 ","兆豐D2          ","14,306,000","587,000","13,719,000",
="03954 ","兆豐D1          ","15,029,000","1,331,000","13,698,000",
="03957 ","兆豐D4          ","13,713,000","429,000","13,284,000",
="03958 ","兆豐D5          ","13,639,000","660,000","12,979,000",
="03963 ","康和CF          ","12,919,000","247,000","12,672,000",
="03974 ","元大89          ","10,505,000","648,000","9,857,000",
="03971 ","凱基3L          ","9,601,000","3,439,000","6,162,000",
="03713 ","日盛NU          ","3,089,000","47,000","3,042,000",
="03702 ","工銀JT          ","2,273,000","117,000","2,156,000",
="03939 ","亞東HU          ","3,043,000","903,000","2,140,000",
="03477 ","工銀JH          ","1,251,000","10,000","1,241,000",
="03746P","聯發科凱基93售07","1,269,000","50,000","1,219,000",
="03429 ","永豐2L          ","1,460,000","250,000","1,210,000",
"2303  ","聯電            ","1,336,000","147,000","1,189,000",
="03948 ","兆豐C4          ","5,660,000","4,546,000","1,114,000",
="03721 ","永昌DP          ","1,006,000","0","1,006,000",
"2313  ","華通            ","1,109,000","105,000","1,004,000",
"2367  ","燿華            ","948,000","0","948,000",
"2446  ","全懋            ","962,000","18,000","944,000",
="03764P","大立光元富93售01","946,000","45,000","901,000",
="03929 ","工銀KL          ","1,684,000","810,000","874,000",
="03765 ","寶來B1          ","704,000","1,000","703,000",
="03783 ","統一BZ          ","689,000","0","689,000",
="03949 ","兆豐C5          ","3,421,000","2,748,000","673,000",
="03938 ","亞東HT          ","1,968,000","1,301,000","667,000",
"2504  ","國產            ","692,000","41,000","651,000",
"2883  ","開發金          ","986,000","344,000","642,000",
="03727 ","富邦BL          ","639,000","0","639,000",
="03908 ","元富94          ","1,168,000","546,000","622,000",
="03917 ","富邦CD          ","3,568,000","3,015,000","553,000",
"2002  ","中鋼            ","820,000","322,000","498,000",
="03906 ","統一CJ          ","479,000","0","479,000",
"1605  ","華新            ","562,000","106,000","456,000",
"2317  ","鴻海            ","563,000","107,000","456,000",
="03918 ","富邦CE          ","969,000","554,000","415,000",
"2325  ","矽品            ","411,000","41,000","370,000",
="03903 ","統一CF          ","507,000","143,000","364,000",
"2526  ","大陸            ","366,000","26,000","340,000",
"1216  ","統一            ","846,000","521,000","325,000",
"2475  ","華映            ","329,000","7,000","322,000",
="03766 ","寶來B2          ","310,000","0","310,000",
"8101  ","華冠            ","431,000","130,000","301,000",
="03777 ","永豐4R          ","300,000","0","300,000",
="03947 ","兆豐C3          ","660,000","372,000","288,000",
="03932 ","工銀KP          ","980,000","717,000","263,000",
="03762 ","寶來A7          ","257,000","0","257,000",
="03883 ","永昌LP          ","3,699,000","3,443,000","256,000",
="03769 ","寶來B5          ","245,000","0","245,000",
"9907  ","統一實          ","276,000","43,000","233,000",
"3012  ","廣輝            ","232,000","1,000","231,000",
"3042  ","晶技            ","553,000","323,000","230,000",
"2412  ","中華電          ","228,000","2,000","226,000",
"1419  ","新紡            ","233,000","9,000","224,000",
="03726 ","凱基2Y          ","205,000","0","205,000",
"6133  ","金橋            ","200,000","0","200,000",
"2441  ","超豐            ","199,000","2,000","197,000",
"2371  ","大同            ","3,022,000","2,830,000","192,000",
"2324  ","仁寶            ","172,000","1,000","171,000",
"2409  ","友達            ","915,000","747,000","168,000",
="03534 ","大華JA          ","270,000","105,000","165,000",
"2353  ","宏碁            ","166,000","6,000","160,000",
="03723 ","兆豐F8          ","2,083,000","1,926,000","157,000",
"3189  ","景碩            ","697,000","546,000","151,000",
="03772 ","永豐4L          ","149,000","0","149,000",
"1303  ","南亞            ","378,000","232,000","146,000",
"2473  ","思源            ","241,000","95,000","146,000",
"2618  ","長榮航          ","503,000","365,000","138,000",
"3231  ","緯創            ","547,000","409,000","138,000",
"2352  ","佳世達          ","191,000","54,000","137,000",
="03923 ","富邦CK          ","2,122,000","1,988,000","134,000",
"2607  ","榮運            ","169,000","35,000","134,000",
"2881  ","富邦金          ","228,000","96,000","132,000",
="03937 ","凱基3J          ","2,432,000","2,303,000","129,000",
"2704  ","國賓            ","188,000","60,000","128,000",
"1301  ","台塑            ","449,000","323,000","126,000",
"6004  ","元京證          ","124,000","0","124,000",
"1326  ","台化            ","275,000","154,000","121,000",
="03886 ","凱基3E          ","348,000","228,000","120,000",
"3045  ","台灣大          ","121,000","2,000","119,000",
"1504  ","東元            ","352,000","239,000","113,000",
"2610  ","華航            ","216,000","103,000","113,000",
"2301  ","光寶科          ","132,000","20,000","112,000",
="03676 ","凱基2S          ","110,000","0","110,000",
="03747 ","元大55          ","109,000","0","109,000",
"2603  ","長榮            ","260,000","155,000","105,000",
"1517  ","利奇            ","109,000","5,000","104,000",
="03756P","創意永豐93售01  ","106,000","5,000","101,000",
="03927 ","大華LI          ","988,000","889,000","99,000",
"4904  ","遠傳            ","99,000","1,000","98,000",
="03928 ","大華LJ          ","1,038,000","941,000","97,000",
="03858 ","富邦BY          ","890,000","794,000","96,000",
"3010  ","華立            ","146,000","50,000","96,000",
"2509  ","全坤建          ","99,000","7,000","92,000",
"1229  ","聯華            ","122,000","33,000","89,000",
"5534  ","長虹            ","102,000","14,000","88,000",
"2382  ","廣達            ","85,000","0","85,000",
="03925 ","第一48          ","1,468,000","1,384,000","84,000",
"2014  ","中鴻            ","122,000","38,000","84,000",
"2357  ","華碩            ","242,000","158,000","84,000",
"2880  ","華南金          ","139,000","70,000","69,000",
="03732 ","富邦BR          ","68,000","0","68,000",
="03876 ","永昌LG          ","989,000","921,000","68,000",
"1315  ","達新            ","124,000","57,000","67,000",
"2834  ","臺企銀          ","112,000","50,000","62,000",
"2476  ","鉅祥            ","60,000","0","60,000",
"9914  ","美利達          ","65,000","6,000","59,000",
"2609  ","陽明            ","118,000","60,000","58,000",
"2891  ","中信金          ","222,000","165,000","57,000",
"2884  ","玉山金          ","93,000","38,000","55,000",
"2397  ","友通            ","51,000","0","51,000",
"2402  ","毅嘉            ","51,000","0","51,000",
="03688 ","大華KB          ","50,000","0","50,000",
="03717 ","亞東HM          ","85,000","35,000","50,000",
="03734P","新日興元大93售01","50,000","0","50,000",
="03952 ","兆豐C8          ","1,551,000","1,501,000","50,000",
="03735 ","日盛01          ","118,000","70,000","48,000",
"2890  ","永豐金          ","278,000","232,000","46,000",
="03913 ","元大85          ","3,359,000","3,315,000","44,000",
"1520  ","復盛            ","63,000","20,000","43,000",
"6239  ","力成            ","57,000","16,000","41,000",
"2534  ","宏盛            ","125,000","85,000","40,000",
="03849 ","寶來BB          ","3,004,000","2,965,000","39,000",
="03935 ","工銀KS          ","1,220,000","1,183,000","37,000",
"6116  ","彩晶            ","35,000","2,000","33,000",
"1434  ","福懋            ","74,000","43,000","31,000",
"2377  ","微星            ","51,000","20,000","31,000",
"2323  ","中環            ","24,000","1,000","23,000",
"2820  ","華票            ","49,000","26,000","23,000",
"2344  ","華邦電          ","24,000","2,000","22,000",
"3059  ","華晶科          ","67,000","45,000","22,000",
="03773 ","永豐4M          ","20,000","0","20,000",
="03919 ","富邦CF          ","1,988,000","1,968,000","20,000",
="03951 ","兆豐C7          ","20,000","0","20,000",
"2393  ","億光            ","43,000","24,000","19,000",
"9938  ","百和            ","22,000","5,000","17,000",
"2548  ","華固            ","143,000","127,000","16,000",
="03725 ","凱基2X          ","15,000","0","15,000",
="03736P","南電元大93售02  ","15,000","0","15,000",
"2327  ","國巨            ","16,000","1,000","15,000",
"2349  ","錸德            ","16,000","1,000","15,000",
="03931 ","工銀KN          ","1,336,000","1,322,000","14,000",
="03834 ","工銀KD          ","1,552,000","1,540,000","12,000",
="03675 ","日盛AK          ","367,000","356,000","11,000",
="03815 ","兆豐B4          ","785,000","774,000","11,000",
"2485  ","兆赫            ","11,000","0","11,000",
="03431P","超眾國票92售03  ","10,000","0","10,000",
="03745 ","永豐4G          ","10,000","0","10,000",
="03776 ","永豐4Q          ","10,000","0","10,000",
"1604  ","聲寶            ","9,000","0","9,000",
="03862 ","富邦CC          ","253,000","245,000","8,000",
"2381  ","華宇            ","8,000","0","8,000",
="03835 ","工銀KE          ","1,493,000","1,486,000","7,000",
="03655 ","康和BX          ","6,000","0","6,000",
="03936 ","凱基3H          ","873,000","867,000","6,000",
"1906  ","寶隆            ","9,000","3,000","6,000",
"2103  ","台橡            ","37,000","31,000","6,000",
"2342  ","茂矽            ","6,000","0","6,000",
"2343  ","精業            ","6,000","0","6,000",
"2816  ","旺旺保          ","19,000","13,000","6,000",
"3049  ","和鑫            ","6,000","0","6,000",
"3050  ","鈺德            ","6,000","0","6,000",
="03716 ","日盛NX          ","5,000","0","5,000",
="03922 ","富邦CJ          ","392,000","387,000","5,000",
"2316  ","楠梓電          ","5,000","0","5,000",
"2347  ","聯強            ","6,000","1,000","5,000",
"2350  ","環電            ","5,000","0","5,000",
