"095年06月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03609 ","群益27          ","3,434,000","0","3,434,000",
="03677 ","凱基2T          ","2,648,000","1,000","2,647,000",
="03686 ","大華JZ          ","2,528,000","0","2,528,000",
"2371  ","大同            ","5,894,000","3,542,000","2,352,000",
="03397 ","永豐2F          ","1,309,000","0","1,309,000",
="03702 ","工銀JT          ","1,958,000","660,000","1,298,000",
"5854  ","合庫            ","1,904,000","647,000","1,257,000",
"2888  ","新光金          ","1,252,000","159,000","1,093,000",
"2704  ","國賓            ","1,103,000","41,000","1,062,000",
"3474  ","華亞科          ","1,442,000","441,000","1,001,000",
"2394  ","普立爾          ","920,000","0","920,000",
"2887  ","台新金          ","994,000","93,000","901,000",
="03691 ","大華KE          ","1,537,000","782,000","755,000",
="03708 ","工銀JZ          ","1,068,000","425,000","643,000",
"2308  ","台達電          ","705,000","72,000","633,000",
="03352 ","永豐1W          ","600,000","0","600,000",
="03765 ","寶來B1          ","503,000","0","503,000",
="03799 ","大華KL          ","463,000","10,000","453,000",
"9939  ","宏全            ","450,000","3,000","447,000",
"3059  ","華晶科          ","443,000","1,000","442,000",
"9904  ","寶成            ","450,000","15,000","435,000",
="03646 ","大華JQ          ","391,000","1,000","390,000",
="03383 ","大華HF          ","374,000","0","374,000",
"2351  ","順德            ","460,000","117,000","343,000",
="03699 ","國泰FR          ","1,256,000","941,000","315,000",
"5471  ","松翰            ","436,000","131,000","305,000",
"2315  ","神達            ","337,000","47,000","290,000",
="03711 ","日盛NS          ","277,000","0","277,000",
"2801  ","彰銀            ","298,000","26,000","272,000",
"2330  ","台積電          ","1,997,000","1,737,000","260,000",
"2337  ","旺宏            ","260,000","0","260,000",
"2473  ","思源            ","314,000","60,000","254,000",
="03775 ","永豐4P          ","228,000","0","228,000",
"2104  ","國際中橡        ","226,000","2,000","224,000",
"2545  ","皇翔            ","213,000","1,000","212,000",
"2015  ","豐興            ","211,000","3,000","208,000",
"2340  ","光磊            ","201,000","0","201,000",
"2314  ","台揚            ","200,000","0","200,000",
="03404P","友達凱基92售03  ","198,000","0","198,000",
"2105  ","正新            ","200,000","4,000","196,000",
="03731 ","富邦BQ          ","528,000","334,000","194,000",
="03681 ","永豐4E          ","181,000","0","181,000",
"2324  ","仁寶            ","268,000","91,000","177,000",
="03764P","大立光元富93售01","223,000","50,000","173,000",
"2474  ","可成            ","378,000","217,000","161,000",
"2357  ","華碩            ","435,000","278,000","157,000",
"1402  ","遠東新          ","228,000","74,000","154,000",
="03472 ","元大32          ","155,000","2,000","153,000",
"3062  ","建漢            ","150,000","0","150,000",
"8101  ","華冠            ","150,000","0","150,000",
"1311  ","福聚            ","143,000","0","143,000",
="03732 ","富邦BR          ","140,000","0","140,000",
="03706 ","工銀JX          ","200,000","65,000","135,000",
="03596 ","元富65          ","294,000","160,000","134,000",
="03697P","台積電元大93售05","133,000","0","133,000",
"2377  ","微星            ","111,000","0","111,000",
="03429 ","永豐2L          ","108,000","0","108,000",
="03723 ","兆豐F8          ","328,000","227,000","101,000",
="03353P","台積電台新92售02","100,000","0","100,000",
"1437  ","勤益控          ","100,000","0","100,000",
"1532  ","勤美            ","94,000","1,000","93,000",
"3019  ","亞光            ","192,000","101,000","91,000",
="03492 ","元大42          ","161,000","71,000","90,000",
"9945  ","潤泰新          ","165,000","82,000","83,000",
"2391  ","合勤            ","85,000","6,000","79,000",
"2834  ","臺企銀          ","90,000","11,000","79,000",
="03773 ","永豐4M          ","88,000","10,000","78,000",
"3034  ","聯詠            ","170,000","94,000","76,000",
"2499  ","東貝            ","85,000","10,000","75,000",
"2882  ","國泰金          ","551,000","478,000","73,000",
"2509  ","全坤建          ","81,000","12,000","69,000",
"3042  ","晶技            ","87,000","25,000","62,000",
="03431P","超眾國票92售03  ","58,000","0","58,000",
"3008  ","大立光          ","100,000","42,000","58,000",
"1717  ","長興            ","271,000","214,000","57,000",
"3231  ","緯創            ","102,000","46,000","56,000",
"3380  ","明泰            ","53,000","0","53,000",
="03735 ","日盛01          ","60,000","9,000","51,000",
="03694 ","富邦BG          ","50,000","0","50,000",
="03716 ","日盛NX          ","50,000","0","50,000",
"1540  ","喬福            ","46,000","0","46,000",
="03747 ","元大55          ","45,000","0","45,000",
="03614 ","群益32          ","52,000","12,000","40,000",
"5305  ","敦南            ","40,000","0","40,000",
"2439  ","美律            ","51,000","17,000","34,000",
="03535P","聯茂元大92售08  ","57,000","26,000","31,000",
"1704  ","榮化            ","33,000","2,000","31,000",
"2476  ","鉅祥            ","30,000","0","30,000",
"6286  ","立錡            ","249,000","220,000","29,000",
"1319  ","東陽            ","28,000","2,000","26,000",
="03741 ","日盛07          ","50,000","26,000","24,000",
"2498  ","宏達電          ","538,000","517,000","21,000",
="01004T","土銀富邦R2      ","20,000","0","20,000",
="03618 ","國泰FM          ","20,000","0","20,000",
="03678 ","凱基2U          ","20,000","0","20,000",
="03683 ","大華JW          ","20,000","0","20,000",
="03727 ","富邦BL          ","20,000","0","20,000",
="03793 ","元富85          ","20,000","0","20,000",
"3028  ","增你強          ","20,000","0","20,000",
"3031  ","佰鴻            ","20,000","0","20,000",
="03684 ","大華JX          ","18,000","0","18,000",
="03689 ","永昌CZ          ","15,000","0","15,000",
"3010  ","華立            ","15,000","0","15,000",
"8016  ","矽創            ","15,000","0","15,000",
"1605  ","華新            ","227,000","213,000","14,000",
"4904  ","遠傳            ","21,000","7,000","14,000",
"2327  ","國巨            ","13,000","0","13,000",
"2301  ","光寶科          ","48,000","36,000","12,000",
="03509 ","元富DY          ","10,000","0","10,000",
"2451  ","創見            ","15,000","5,000","10,000",
"3017  ","奇鋐            ","10,000","0","10,000",
"1606  ","歌林            ","8,000","0","8,000",
"2910  ","統領            ","9,000","1,000","8,000",
"9105  ","泰金寶-DR       ","8,000","0","8,000",
"1312  ","國喬            ","6,000","1,000","5,000",
"2227  ","裕日車          ","5,000","0","5,000",
"3035  ","智原            ","35,000","30,000","5,000",
="03752 ","元大60          ","454,000","450,000","4,000",
"2338  ","光罩            ","4,000","0","4,000",
"2492  ","華新科          ","13,000","9,000","4,000",
"2617  ","台航            ","4,000","0","4,000",
"3214  ","元砷            ","4,000","0","4,000",
"2009  ","第一銅          ","4,000","1,000","3,000",
"2012  ","春雨            ","3,000","0","3,000",
"1108  ","幸福            ","4,000","2,000","2,000",
"1423  ","利華            ","2,000","0","2,000",
"1445  ","大宇            ","2,000","0","2,000",
"1519  ","華城            ","2,000","0","2,000",
"1613  ","台一            ","2,000","0","2,000",
"1708  ","東鹼            ","2,000","0","2,000",
"2024  ","志聯            ","2,000","0","2,000",
"2331  ","精英            ","2,000","0","2,000",
"2363  ","矽統            ","2,000","0","2,000",
"2406  ","國碩            ","2,000","0","2,000",
"2410  ","鼎大            ","2,000","0","2,000",
"2426  ","鼎元            ","2,000","0","2,000",
"2442  ","新美齊          ","2,000","0","2,000",
"2911  ","麗嬰房          ","3,000","1,000","2,000",
"3026  ","禾伸堂          ","2,000","0","2,000",
="03366 ","富邦AC          ","1,000","0","1,000",
="03719P","矽創永豐93售01  ","1,000","0","1,000",
="03772 ","永豐4L          ","1,000","0","1,000",
"1225  ","福懋油          ","1,000","0","1,000",
"1316  ","上曜            ","1,000","0","1,000",
"1452  ","宏益            ","1,000","0","1,000",
"1472  ","三洋紡          ","1,000","0","1,000",
"1514  ","亞力            ","1,000","0","1,000",
"1523  ","開億            ","1,000","0","1,000",
"1560  ","中砂            ","2,000","1,000","1,000",
"2347  ","聯強            ","1,000","0","1,000",
"2349  ","錸德            ","1,000","0","1,000",
"2385  ","群光            ","1,000","0","1,000",
"2613  ","中櫃            ","1,000","0","1,000",
"2901  ","欣欣            ","1,000","0","1,000",
"3450  ","聯鈞            ","1,000","0","1,000",
"6117  ","迎廣            ","1,000","0","1,000",
"6197  ","佳必琪          ","1,000","0","1,000",
"6201  ","亞弘電          ","1,000","0","1,000",
"1303  ","南亞            ","74,000","4,971,000","-4,897,000",
"2883  ","開發金          ","0","4,041,000","-4,041,000",
"2534  ","宏盛            ","260,000","3,050,000","-2,790,000",
"3012  ","廣輝            ","107,000","2,248,000","-2,141,000",
"2409  ","友達            ","797,000","2,445,000","-1,648,000",
"2618  ","長榮航          ","50,000","1,646,000","-1,596,000",
="03605 ","群益23          ","390,000","1,737,000","-1,347,000",
