"098年10月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2888  ","新光金          ","16,328,000","0","16,328,000",
" ","2204  ","中華            ","14,037,000","1,404,000","12,633,000",
" ","3534  ","雷凌            ","3,040,000","0","3,040,000",
" ","2201  ","裕隆            ","3,255,000","220,000","3,035,000",
" ","1312  ","國喬            ","2,778,000","0","2,778,000",
" ","1402  ","遠東新          ","2,568,000","61,000","2,507,000",
" ","2002  ","中鋼            ","2,459,000","0","2,459,000",
" ","2504  ","國產            ","2,408,000","0","2,408,000",
" ","2605  ","新興            ","2,229,000","0","2,229,000",
" ","2520  ","冠德            ","1,972,000","0","1,972,000",
" ","2034  ","允強            ","1,917,000","0","1,917,000",
" ","3481  ","群創            ","1,603,000","0","1,603,000",
" ","2855  ","統一證          ","1,600,000","0","1,600,000",
" ","2606  ","裕民            ","2,241,000","697,000","1,544,000",
" ","2823  ","中壽            ","1,461,000","0","1,461,000",
" ","3049  ","和鑫            ","1,451,000","0","1,451,000",
" ","2891  ","中信金          ","1,446,000","0","1,446,000",
" ","2031  ","新光鋼          ","1,431,000","0","1,431,000",
" ","2355  ","敬鵬            ","1,361,000","0","1,361,000",
" ","2882  ","國泰金          ","1,281,000","0","1,281,000",
" ","2884  ","玉山金          ","1,232,000","0","1,232,000",
" ","2353  ","宏碁            ","1,246,000","45,000","1,201,000",
" ","5854  ","合庫            ","1,134,000","0","1,134,000",
" ","3017  ","奇鋐            ","1,427,000","300,000","1,127,000",
" ","2303  ","聯電            ","1,109,000","0","1,109,000",
" ","2812  ","台中銀          ","1,062,000","0","1,062,000",
" ","1440  ","南紡            ","1,050,000","0","1,050,000",
" ","2101  ","南港            ","1,017,000","0","1,017,000",
" ","2836  ","高雄銀          ","1,017,000","0","1,017,000",
" ","1216  ","統一            ","1,002,000","0","1,002,000",
" ","3061  ","璨圓            ","970,000","0","970,000",
" ","2360  ","致茂            ","980,000","11,000","969,000",
" ","2548  ","華固            ","986,000","30,000","956,000",
" ","1447  ","力鵬            ","900,000","0","900,000",
" ","2006  ","東和鋼鐵        ","881,000","0","881,000",
" ","1103  ","嘉泥            ","854,000","0","854,000",
" ","2615  ","萬海            ","801,000","0","801,000",
" ","1419  ","新紡            ","800,000","0","800,000",
" ","2608  ","嘉里大榮        ","800,000","0","800,000",
" ","2107  ","厚生            ","760,000","0","760,000",
" ","3189  ","景碩            ","916,000","213,000","703,000",
" ","3450  ","聯鈞            ","700,000","0","700,000",
" ","3545  ","敦泰            ","756,000","100,000","656,000",
" ","5522  ","遠雄            ","653,000","0","653,000",
" ","2495  ","普安            ","630,000","0","630,000",
" ","2881  ","富邦金          ","770,000","149,000","621,000",
" ","1504  ","東元            ","602,000","0","602,000",
" ","1201  ","味全            ","750,000","150,000","600,000",
" ","1455  ","集盛            ","600,000","0","600,000",
" ","2473  ","思源            ","600,000","0","600,000",
" ","8131  ","福懋科          ","599,000","0","599,000",
" ","2887  ","台新金          ","580,000","0","580,000",
" ","2439  ","美律            ","571,000","0","571,000",
" ","1319  ","東陽            ","539,000","0","539,000",
" ","3009  ","奇美電          ","506,000","0","506,000",
" ","2801  ","彰銀            ","505,000","0","505,000",
" ","1437  ","勤益控          ","501,000","0","501,000",
" ","2538  ","基泰            ","501,000","0","501,000",
" ","8021  ","尖點            ","500,000","2,734","497,266",
" ","5534  ","長虹            ","437,000","0","437,000",
" ","1702  ","南僑            ","721,000","300,000","421,000",
" ","1714  ","和桐            ","420,000","0","420,000",
" ","2542  ","興富發          ","401,000","0","401,000",
" ","2886  ","兆豐金          ","399,000","0","399,000",
" ","1903  ","士紙            ","371,000","0","371,000",
" ","3474  ","華亞科          ","516,000","181,000","335,000",
" ","1418  ","東華            ","300,000","0","300,000",
" ","2885  ","元大金          ","291,000","0","291,000",
" ","6285  ","啟碁            ","290,000","0","290,000",
" ","2027  ","大成鋼          ","251,000","0","251,000",
" ","1611  ","中電            ","235,000","0","235,000",
" ","6255  ","奈普            ","231,000","0","231,000",
" ","2609  ","陽明            ","202,000","0","202,000",
" ","2601  ","益航            ","900,000","700,000","200,000",
" ","3060  ","銘異            ","200,000","0","200,000",
" ","6206  ","飛捷            ","196,000","0","196,000",
