"098年10月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1314  ","中石化          ","9,729,000","0","9,729,000",
" ","2489  ","瑞軒            ","3,581,000","101,000","3,480,000",
" ","2352  ","佳世達          ","2,918,000","4,000","2,914,000",
" ","2351  ","順德            ","2,831,000","0","2,831,000",
" ","2391  ","合勤            ","2,678,000","1,000","2,677,000",
" ","3481  ","群創            ","2,526,000","6,000","2,520,000",
" ","2308  ","台達電          ","2,012,000","304,000","1,708,000",
" ","1447  ","力鵬            ","1,500,000","0","1,500,000",
" ","6257  ","矽格            ","2,000,000","570,000","1,430,000",
" ","2439  ","美律            ","1,810,000","600,000","1,210,000",
" ","2315  ","神達            ","1,009,000","3,000","1,006,000",
" ","6285  ","啟碁            ","1,001,000","0","1,001,000",
" ","2104  ","國際中橡        ","1,000,000","1,000","999,000",
" ","1440  ","南紡            ","1,000,000","3,000","997,000",
" ","2457  ","飛宏            ","962,000","1,000","961,000",
" ","3311  ","閎暉            ","1,614,000","682,200","931,800",
" ","1710  ","東聯            ","886,000","1,000","885,000",
" ","2890  ","永豐金          ","855,000","12,000","843,000",
" ","1701  ","中化            ","750,000","0","750,000",
" ","4904  ","遠傳            ","623,000","5,000","618,000",
" ","1702  ","南僑            ","680,000","111,000","569,000",
" ","2419  ","仲琦            ","566,000","0","566,000",
" ","2379  ","瑞昱            ","648,000","102,180","545,820",
" ","3037  ","欣興            ","507,000","2,000","505,000",
" ","1806  ","冠軍            ","500,000","0","500,000",
" ","3047  ","訊舟            ","500,000","0","500,000",
" ","3576  ","聯合再生        ","500,000","0","500,000",
" ","9945  ","潤泰新          ","500,000","0","500,000",
" ","1305  ","華夏            ","500,000","1,000","499,000",
" ","2538  ","基泰            ","500,000","2,000","498,000",
" ","1319  ","東陽            ","756,000","277,000","479,000",
" ","2355  ","敬鵬            ","500,000","51,000","449,000",
" ","6153  ","嘉聯益          ","440,000","0","440,000",
" ","2475  ","華映            ","435,000","0","435,000",
" ","2473  ","思源            ","400,000","1,000","399,000",
" ","3055  ","蔚華科          ","344,000","0","344,000",
" ","2888  ","新光金          ","354,000","13,000","341,000",
" ","1227  ","佳格            ","333,000","0","333,000",
" ","6213  ","聯茂            ","300,000","0","300,000",
" ","2547  ","日勝生          ","300,000","1,000","299,000",
" ","2499  ","東貝            ","299,000","1,000","298,000",
" ","2915  ","潤泰全          ","424,000","127,000","297,000",
" ","2402  ","毅嘉            ","291,000","0","291,000",
" ","3017  ","奇鋐            ","500,000","216,000","284,000",
" ","2204  ","中華            ","360,000","83,000","277,000",
" ","8131  ","福懋科          ","262,000","1,000","261,000",
" ","2891  ","中信金          ","269,000","16,000","253,000",
" ","1905  ","華紙            ","250,000","0","250,000",
" ","1521  ","大億            ","237,000","0","237,000",
" ","2545  ","皇翔            ","228,000","0","228,000",
" ","6286  ","立錡            ","301,000","77,000","224,000",
" ","2387  ","精元            ","214,000","1,000","213,000",
" ","2601  ","益航            ","207,000","1,000","206,000",
" ","1711  ","永光            ","200,000","0","200,000",
" ","1451  ","年興            ","200,000","1,000","199,000",
" ","2107  ","厚生            ","200,000","1,000","199,000",
" ","2449  ","京元電子        ","200,000","3,000","197,000",
" ","3060  ","銘異            ","187,000","0","187,000",
" ","3028  ","增你強          ","413,000","240,000","173,000",
" ","2607  ","榮運            ","169,000","1,000","168,000",
" ","1313  ","聯成            ","160,000","1,000","159,000",
" ","5534  ","長虹            ","150,000","0","150,000",
" ","1907  ","永豐餘          ","150,000","1,000","149,000",
" ","2520  ","冠德            ","265,000","121,000","144,000",
" ","2474  ","可成            ","145,000","1,900","143,100",
" ","5203  ","訊連            ","170,000","34,000","136,000",
" ","2034  ","允強            ","126,000","1,000","125,000",
" ","2383  ","台光電          ","120,000","0","120,000",
" ","6206  ","飛捷            ","120,000","0","120,000",
" ","2455  ","全新            ","230,000","111,000","119,000",
" ","1733  ","五鼎            ","103,000","0","103,000",
" ","1307  ","三芳            ","200,000","100,000","100,000",
" ","6128  ","上福            ","100,000","0","100,000",
" ","9940  ","信義            ","94,000","1,000","93,000",
" ","3044  ","健鼎            ","153,000","77,000","76,000",
" ","3596  ","智易            ","73,000","0","73,000",
" ","2548  ","華固            ","70,000","0","70,000",
" ","3474  ","華亞科          ","66,000","7,000","59,000",
" ","2883  ","開發金          ","77,000","19,000","58,000",
" ","3557  ","嘉威            ","51,000","1,000","50,000",
" ","2409  ","友達            ","62,000","15,000","47,000",
" ","2885  ","元大金          ","59,000","13,000","46,000",
" ","2354  ","鴻準            ","44,000","2,000","42,000",
" ","6605  ","帝寶            ","100,000","67,000","33,000",
" ","2325  ","矽品            ","37,000","5,000","32,000",
" ","2485  ","兆赫            ","72,000","40,000","32,000",
" ","2495  ","普安            ","31,000","0","31,000",
" ","2801  ","彰銀            ","40,000","10,000","30,000",
" ","3014  ","聯陽            ","30,000","1,000","29,000",
" ","6116  ","彩晶            ","38,000","9,000","29,000",
" ","1303  ","南亞            ","41,000","13,000","28,000",
" ","2892  ","第一金          ","38,000","11,000","27,000",
" ","3009  ","奇美電          ","39,000","12,000","27,000",
" ","2412  ","中華電          ","43,000","18,000","25,000",
" ","2395  ","研華            ","25,000","1,000","24,000",
" ","1723  ","中碳            ","22,000","0","22,000",
" ","2887  ","台新金          ","32,000","10,000","22,000",
" ","1216  ","統一            ","26,000","7,000","19,000",
" ","5854  ","合庫            ","29,000","10,000","19,000",
" ","2323  ","中環            ","23,000","5,000","18,000",
" ","1605  ","華新            ","22,000","6,000","16,000",
" ","2880  ","華南金          ","26,000","10,000","16,000",
" ","1326  ","台化            ","22,000","10,000","12,000",
" ","1504  ","東元            ","14,000","4,000","10,000",
" ","2344  ","華邦電          ","10,000","0","10,000",
" ","2834  ","臺企銀          ","17,000","8,000","9,000",
" ","2356  ","英業達          ","13,000","5,000","8,000",
" ","9904  ","寶成            ","12,000","5,000","7,000",
" ","2609  ","陽明            ","11,000","5,000","6,000",
" ","2377  ","微星            ","7,000","2,000","5,000",
" ","3702  ","大聯大          ","6,000","1,000","5,000",
" ","1722  ","台肥            ","6,000","2,000","4,000",
" ","2615  ","萬海            ","8,000","4,000","4,000",
" ","2912  ","統一超          ","5,000","2,000","3,000",
" ","9917  ","中保科          ","3,000","0","3,000",
" ","3034  ","聯詠            ","4,000","1,625","2,375",
" ","1434  ","福懋            ","6,000","4,000","2,000",
" ","2208  ","台船            ","3,000","2,000","1,000",
" ","2311  ","日月光          ","10,000","9,000","1,000",
" ","2384  ","勝華            ","1,000","0","1,000",
" ","2388  ","威盛            ","1,000","0","1,000",
" ","2420  ","新巨            ","1,000","0","1,000",
" ","2618  ","長榮航          ","1,000","0","1,000",
" ","5522  ","遠雄            ","3,000","2,000","1,000",
" ","8110  ","華東            ","1,000","0","1,000",
" ","9921  ","巨大            ","2,000","1,000","1,000",
" ","6120  ","達運            ","0","6,063,000","-6,063,000",
" ","2610  ","華航            ","1,000","4,916,000","-4,915,000",
" ","2603  ","長榮            ","9,000","4,912,000","-4,903,000",
" ","2015  ","豐興            ","3,000","3,535,000","-3,532,000",
" ","2886  ","兆豐金          ","63,000","2,874,000","-2,811,000",
" ","2337  ","旺宏            ","31,000","2,806,000","-2,775,000",
" ","6269  ","台郡            ","0","2,500,000","-2,500,000",
" ","2014  ","中鴻            ","0","2,425,000","-2,425,000",
" ","2006  ","東和鋼鐵        ","0","2,066,350","-2,066,350",
" ","2374  ","佳能            ","307,000","2,085,400","-1,778,400",
" ","1717  ","長興            ","4,000","1,752,340","-1,748,340",
" ","3231  ","緯創            ","16,000","1,643,827","-1,627,827",
" ","2324  ","仁寶            ","121,000","1,737,250","-1,616,250",
" ","6239  ","力成            ","254,000","1,658,150","-1,404,150",
" ","2486  ","一詮            ","269,000","1,610,636","-1,341,636",
" ","2002  ","中鋼            ","204,000","1,518,192","-1,314,192",
" ","1301  ","台塑            ","57,000","1,370,000","-1,313,000",
