"098年10月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6120  ","達運            ","4,228,000","250,000","3,978,000",
" ","2520  ","冠德            ","2,842,000","0","2,842,000",
" ","2881  ","富邦金          ","2,580,000","0","2,580,000",
" ","1402  ","遠東新          ","2,523,000","1,700","2,521,300",
" ","1710  ","東聯            ","2,405,000","0","2,405,000",
" ","2324  ","仁寶            ","2,103,000","0","2,103,000",
" ","1905  ","華紙            ","1,988,000","0","1,988,000",
" ","2412  ","中華電          ","1,989,000","119,300","1,869,700",
" ","6255  ","奈普            ","1,827,000","0","1,827,000",
" ","2915  ","潤泰全          ","2,217,000","549,000","1,668,000",
" ","2888  ","新光金          ","1,603,000","0","1,603,000",
" ","3062  ","建漢            ","1,482,000","0","1,482,000",
" ","2204  ","中華            ","1,497,000","34,000","1,463,000",
" ","2495  ","普安            ","1,560,000","103,000","1,457,000",
" ","2409  ","友達            ","1,871,000","585,800","1,285,200",
" ","2360  ","致茂            ","1,258,000","0","1,258,000",
" ","8046  ","南電            ","1,180,000","22,000","1,158,000",
" ","2448  ","晶電            ","1,182,000","45,000","1,137,000",
" ","3545  ","敦泰            ","1,137,000","0","1,137,000",
" ","1722  ","台肥            ","1,103,000","0","1,103,000",
" ","2891  ","中信金          ","1,526,000","467,000","1,059,000",
" ","2890  ","永豐金          ","1,023,000","0","1,023,000",
" ","3038  ","全台            ","1,000,000","0","1,000,000",
" ","2542  ","興富發          ","960,000","0","960,000",
" ","2355  ","敬鵬            ","957,000","0","957,000",
" ","1702  ","南僑            ","850,000","0","850,000",
" ","2350  ","環電            ","800,000","0","800,000",
" ","2499  ","東貝            ","728,000","0","728,000",
" ","2903  ","遠百            ","680,000","3,150","676,850",
" ","5854  ","合庫            ","619,000","0","619,000",
" ","3189  ","景碩            ","1,241,000","636,000","605,000",
" ","2031  ","新光鋼          ","568,000","0","568,000",
" ","2365  ","昆盈            ","597,000","60,000","537,000",
" ","6269  ","台郡            ","548,000","21,240","526,760",
" ","1102  ","亞泥            ","711,000","187,300","523,700",
" ","2536  ","宏普            ","500,000","0","500,000",
" ","5534  ","長虹            ","500,000","0","500,000",
" ","1733  ","五鼎            ","491,000","0","491,000",
" ","2504  ","國產            ","2,112,000","1,665,000","447,000",
" ","3061  ","璨圓            ","429,000","40,000","389,000",
" ","2601  ","益航            ","410,000","37,564","372,436",
" ","3005  ","神基            ","535,000","200,000","335,000",
" ","2311  ","日月光          ","523,000","190,000","333,000",
" ","1101  ","台泥            ","326,000","0","326,000",
" ","1303  ","南亞            ","345,000","25,170","319,830",
" ","1522  ","堤維西          ","316,000","0","316,000",
" ","6128  ","上福            ","300,000","0","300,000",
" ","2393  ","億光            ","318,000","20,000","298,000",
" ","1507  ","永大            ","288,000","0","288,000",
" ","2886  ","兆豐金          ","424,000","138,000","286,000",
" ","2605  ","新興            ","262,000","0","262,000",
" ","1723  ","中碳            ","252,000","0","252,000",
" ","2102  ","泰豐            ","200,000","0","200,000",
" ","2201  ","裕隆            ","200,000","0","200,000",
" ","2489  ","瑞軒            ","200,000","0","200,000",
" ","2547  ","日勝生          ","200,000","0","200,000",
" ","2606  ","裕民            ","195,000","0","195,000",
" ","2809  ","京城銀          ","188,000","0","188,000",
" ","4106  ","雃博            ","188,000","0","188,000",
" ","3042  ","晶技            ","388,000","213,450","174,550",
" ","2882  ","國泰金          ","282,000","117,000","165,000",
" ","2421  ","建準            ","150,000","0","150,000",
" ","2387  ","精元            ","388,000","250,000","138,000",
" ","2330  ","台積電          ","405,000","268,499","136,501",
" ","4104  ","佳醫            ","128,000","0","128,000",
" ","2832  ","台產            ","119,000","0","119,000",
" ","3533  ","嘉澤            ","164,000","50,000","114,000",
" ","2401  ","凌陽            ","100,000","0","100,000",
" ","3035  ","智原            ","100,000","0","100,000",
" ","3557  ","嘉威            ","100,000","0","100,000",
" ","8103  ","瀚荃            ","100,000","0","100,000",
" ","2548  ","華固            ","596,000","500,000","96,000",
" ","2357  ","華碩            ","81,800","0","81,800",
" ","2855  ","統一證          ","69,000","0","69,000",
" ","8016  ","矽創            ","123,000","59,000","64,000",
" ","2885  ","元大金          ","63,000","0","63,000",
" ","2374  ","佳能            ","60,000","0","60,000",
" ","3041  ","揚智            ","70,000","10,000","60,000",
" ","1535  ","中宇            ","30,000","0","30,000",
" ","1540  ","喬福            ","30,000","0","30,000",
" ","2476  ","鉅祥            ","30,000","0","30,000",
" ","2486  ","一詮            ","200,000","176,000","24,000",
" ","2887  ","台新金          ","24,000","0","24,000",
" ","2880  ","華南金          ","21,000","0","21,000",
" ","1707  ","葡萄王          ","220,000","200,000","20,000",
" ","2325  ","矽品            ","40,000","20,000","20,000",
" ","2801  ","彰銀            ","20,000","0","20,000",
" ","9904  ","寶成            ","12,000","0","12,000",
" ","1216  ","統一            ","9,000","0","9,000",
" ","3045  ","台灣大          ","9,000","63","8,937",
" ","2301  ","光寶科          ","4,000","0","4,000",
" ","2854  ","寶來證          ","7,000","5,000","2,000",
" ","2618  ","長榮航          ","0","9,819,228","-9,819,228",
" ","1909  ","榮成            ","0","5,255,000","-5,255,000",
" ","2317  ","鴻海            ","84,000","2,288,450","-2,204,450",
" ","9945  ","潤泰新          ","556,000","2,700,000","-2,144,000",
" ","2384  ","勝華            ","250,000","1,800,000","-1,550,000",
" ","3231  ","緯創            ","103,000","1,482,000","-1,379,000",
" ","2704  ","國賓            ","0","1,300,000","-1,300,000",
" ","4904  ","遠傳            ","201,000","1,400,000","-1,199,000",
" ","2883  ","開發金          ","29,000","1,150,000","-1,121,000",
" ","2206  ","三陽工業        ","0","1,000,000","-1,000,000",
" ","2603  ","長榮            ","0","978,000","-978,000",
" ","2485  ","兆赫            ","0","918,000","-918,000",
" ","2834  ","臺企銀          ","0","900,000","-900,000",
" ","2103  ","台橡            ","177,000","1,060,000","-883,000",
" ","2383  ","台光電          ","0","850,775","-850,775",
" ","3481  ","群創            ","108,000","899,650","-791,650",
" ","2446  ","全懋            ","0","788,000","-788,000",
" ","5469  ","瀚宇博          ","0","788,000","-788,000",
" ","2403  ","友尚            ","0","700,000","-700,000",
" ","1210  ","大成            ","0","667,000","-667,000",
" ","8008  ","建興電          ","0","650,000","-650,000",
" ","3037  ","欣興            ","148,000","761,000","-613,000",
" ","1201  ","味全            ","900,000","1,508,000","-608,000",
" ","3474  ","華亞科          ","17,000","595,000","-578,000",
" ","3376  ","新日興          ","0","577,543","-577,543",
" ","2015  ","豐興            ","0","549,000","-549,000",
" ","2308  ","台達電          ","4,000","528,000","-524,000",
" ","9907  ","統一實          ","0","510,000","-510,000",
" ","6213  ","聯茂            ","0","500,000","-500,000",
" ","2454  ","聯發科          ","3,000","500,740","-497,740",
" ","2385  ","群光            ","120,000","599,142","-479,142",
" ","6282  ","康舒            ","506,000","960,000","-454,000",
" ","2377  ","微星            ","0","450,000","-450,000",
" ","5305  ","敦南            ","219,000","666,000","-447,000",
" ","2332  ","友訊            ","0","441,000","-441,000",
" ","3022  ","威強電          ","0","404,000","-404,000",
" ","2351  ","順德            ","0","396,000","-396,000",
" ","2323  ","中環            ","0","362,000","-362,000",
" ","2498  ","宏達電          ","1,000","362,900","-361,900",
" ","8105  ","凌巨            ","0","360,000","-360,000",
" ","2006  ","東和鋼鐵        ","0","357,555","-357,555",
" ","2461  ","光群雷          ","0","350,000","-350,000",
" ","2892  ","第一金          ","507,000","854,085","-347,085",
" ","1419  ","新紡            ","0","321,000","-321,000",
" ","6251  ","定穎            ","0","309,000","-309,000",
" ","2402  ","毅嘉            ","0","300,000","-300,000",
" ","1326  ","台化            ","23,000","313,560","-290,560",
" ","2379  ","瑞昱            ","50,000","329,000","-279,000",
" ","3009  ","奇美電          ","22,000","300,000","-278,000",
" ","2337  ","旺宏            ","26,000","300,000","-274,000",
" ","9940  ","信義            ","0","273,000","-273,000",
" ","9939  ","宏全            ","0","240,441","-240,441",
" ","6286  ","立錡            ","145,000","382,350","-237,350",
" ","3059  ","華晶科          ","0","219,000","-219,000",
" ","6271  ","同欣電          ","0","219,000","-219,000",
" ","2441  ","超豐            ","0","214,000","-214,000",
" ","2707  ","晶華            ","0","209,100","-209,100",
" ","1319  ","東陽            ","82,000","286,000","-204,000",
" ","2884  ","玉山金          ","850,000","1,054,000","-204,000",
" ","6239  ","力成            ","0","200,500","-200,500",
" ","2439  ","美律            ","0","200,000","-200,000",
" ","5522  ","遠雄            ","0","200,000","-200,000",
" ","6202  ","盛群            ","0","200,000","-200,000",
" ","3311  ","閎暉            ","0","185,000","-185,000",
" ","2002  ","中鋼            ","34,000","209,567","-175,567",
" ","2451  ","創見            ","0","159,682","-159,682",
" ","2105  ","正新            ","204,000","360,000","-156,000",
" ","2303  ","聯電            ","145,000","300,000","-155,000",
" ","3044  ","健鼎            ","0","135,000","-135,000",
" ","2474  ","可成            ","0","134,000","-134,000",
" ","6505  ","台塑化          ","25,000","157,000","-132,000",
" ","3019  ","亞光            ","100,000","227,000","-127,000",
" ","6206  ","飛捷            ","29,000","150,000","-121,000",
" ","9921  ","巨大            ","0","103,400","-103,400",
" ","1614  ","三洋電          ","0","100,000","-100,000",
" ","2208  ","台船            ","0","100,000","-100,000",
" ","2526  ","大陸            ","0","100,000","-100,000",
" ","2706  ","第一店          ","0","100,000","-100,000",
" ","6115  ","鎰勝            ","0","100,000","-100,000",
" ","1477  ","聚陽            ","0","98,000","-98,000",
" ","2452  ","乾坤            ","0","95,000","-95,000",
" ","6285  ","啟碁            ","0","94,800","-94,800",
" ","3622  ","洋華            ","40,000","133,000","-93,000",
" ","8021  ","尖點            ","0","88,408","-88,408",
" ","1301  ","台塑            ","20,000","101,720","-81,720",
" ","9136  ","巨騰-DR         ","0","81,000","-81,000",
" ","3003  ","健和興          ","0","64,330","-64,330",
" ","9944  ","新麗            ","0","60,000","-60,000",
" ","1530  ","亞崴            ","0","56,000","-56,000",
" ","2029  ","盛餘            ","0","55,000","-55,000",
" ","2362  ","藍天            ","0","45,051","-45,051",
" ","2382  ","廣達            ","167,000","210,000","-43,000",
" ","2353  ","宏碁            ","9,000","42,000","-33,000",
" ","9910  ","豐泰            ","0","30,000","-30,000",
" ","9914  ","美利達          ","0","30,000","-30,000",
" ","2059  ","川湖            ","0","27,000","-27,000",
" ","3034  ","聯詠            ","25,000","44,100","-19,100",
" ","8072  ","陞泰            ","100,000","119,000","-19,000",
" ","3573  ","穎台            ","0","15,000","-15,000",
" ","1307  ","三芳            ","0","13,000","-13,000",
" ","3055  ","蔚華科          ","0","7,400","-7,400",
" ","1473  ","台南            ","0","6,150","-6,150",
" ","2354  ","鴻準            ","2,000","5,460","-3,460",
" ","2106  ","建大            ","0","2,150","-2,150",
" ","5608  ","四維航          ","0","950","-950",
" ","2395  ","研華            ","0","914","-914",
" ","1717  ","長興            ","0","860","-860",
" ","2912  ","統一超          ","3,000","3,672","-672",
" ","3008  ","大立光          ","0","120","-120",
" ","2610  ","華航            ","0","118","-118",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

