"096年08月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06185 ","永豐HJ          ","21,549,000","455,000","21,094,000",
="06184 ","永豐HI          ","14,096,000","81,000","14,015,000",
="06181 ","永豐HF          ","14,149,000","149,000","14,000,000",
="06178 ","永豐HB          ","14,020,000","24,000","13,996,000",
="06174 ","富邦GD          ","13,999,000","34,000","13,965,000",
="06176 ","永豐GZ          ","14,017,000","52,000","13,965,000",
="06182 ","永豐HG          ","14,773,000","829,000","13,944,000",
="06179 ","永豐HC          ","13,930,000","54,000","13,876,000",
="06175 ","永豐GY          ","13,850,000","0","13,850,000",
="06177 ","永豐HA          ","14,510,000","663,000","13,847,000",
="06173 ","凱基50          ","13,911,000","110,000","13,801,000",
="06183 ","永豐HH          ","14,085,000","432,000","13,653,000",
="06158 ","亞東EU          ","9,258,000","4,005,000","5,253,000",
="0050  ","元大台灣50      ","5,279,000","157,000","5,122,000",
"2002  ","中鋼            ","5,622,000","1,252,000","4,370,000",
"2409  ","友達            ","3,016,000","667,000","2,349,000",
"2834  ","臺企銀          ","1,982,000","120,000","1,862,000",
"9907  ","統一實          ","1,955,000","281,000","1,674,000",
"1314  ","中石化          ","1,727,000","259,000","1,468,000",
"2315  ","神達            ","1,785,000","436,000","1,349,000",
"2384  ","勝華            ","1,502,000","190,000","1,312,000",
"2408  ","南亞科          ","1,331,000","55,000","1,276,000",
="04912 ","大華1F          ","1,262,000","0","1,262,000",
"2349  ","錸德            ","1,322,000","62,000","1,260,000",
"2357  ","華碩            ","2,087,000","833,000","1,254,000",
="04707 ","大華NP          ","1,240,000","0","1,240,000",
="04975 ","永昌NJ          ","1,729,000","515,000","1,214,000",
"2344  ","華邦電          ","1,208,000","0","1,208,000",
"2337  ","旺宏            ","1,325,000","185,000","1,140,000",
="04899 ","凱基7D          ","1,319,000","189,000","1,130,000",
="04911 ","大華1E          ","1,083,000","0","1,083,000",
"2446  ","全懋            ","1,099,000","36,000","1,063,000",
"2303  ","聯電            ","1,985,000","1,001,528","983,472",
"2883  ","開發金          ","1,601,000","619,000","982,000",
