"096年08月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06059 ","元富BY          ","20,839,000","19,000","20,820,000",
="06056 ","統一62          ","14,693,000","466,000","14,227,000",
="06057 ","統一63          ","14,625,000","403,000","14,222,000",
="06062 ","元富CB          ","15,174,000","1,159,000","14,015,000",
="06054 ","統一60          ","14,180,000","196,000","13,984,000",
="06061 ","元富CA          ","14,137,000","447,000","13,690,000",
="06055 ","國泰B1          ","14,709,000","1,075,000","13,634,000",
="06058 ","統一64          ","15,136,000","1,805,000","13,331,000",
="06032 ","群益IB          ","13,773,000","1,473,000","12,300,000",
="06014 ","元大E1          ","10,716,000","518,000","10,198,000",
"2368  ","金像電          ","3,630,000","510,000","3,120,000",
"9907  ","統一實          ","2,934,000","51,000","2,883,000",
="04886 ","元大EK          ","2,202,000","366,000","1,836,000",
="04919 ","群益B3          ","1,510,000","0","1,510,000",
="04647 ","兆豐L6          ","1,410,000","28,000","1,382,000",
="04607 ","群益DQ          ","1,485,000","151,000","1,334,000",
="04646 ","兆豐L5          ","1,614,000","325,000","1,289,000",
="04912 ","大華1F          ","1,271,000","1,000","1,270,000",
="04973 ","永昌NG          ","1,210,000","0","1,210,000",
"1409  ","新纖            ","1,100,000","44,703","1,055,297",
"2382  ","廣達            ","1,121,000","125,000","996,000",
"2915  ","潤泰全          ","1,111,000","153,000","958,000",
="04981 ","永豐B2          ","1,582,000","652,000","930,000",
"2002  ","中鋼            ","1,615,000","703,000","912,000",
="0050  ","元大台灣50      ","1,765,000","899,000","866,000",
"2312  ","金寶            ","829,000","66,000","763,000",
"1311  ","福聚            ","742,000","44,000","698,000",
="05159 ","中信61          ","809,000","131,000","678,000",
"2363  ","矽統            ","835,000","164,000","671,000",
"5854  ","合庫            ","802,000","146,000","656,000",
="04999 ","日盛83          ","763,000","128,000","635,000",
"2458  ","義隆            ","748,000","123,000","625,000",
"2477  ","美隆電          ","607,000","0","607,000",
="04905 ","凱基7K          ","741,000","136,000","605,000",
"2314  ","台揚            ","600,000","13,000","587,000",
="05213 ","兆豐AL          ","1,136,000","550,000","586,000",
="04899 ","凱基7D          ","629,000","50,000","579,000",
"2103  ","台橡            ","642,000","72,000","570,000",
"2834  ","臺企銀          ","570,000","0","570,000",
"1402  ","遠東新          ","683,000","148,443","534,557",
="04971 ","永昌NE          ","519,000","16,000","503,000",
="04949 ","康和EB          ","890,000","423,000","467,000",
="04922 ","群益B6          ","455,000","0","455,000",
="05082 ","凱基7U          ","1,607,000","1,171,000","436,000",
"2347  ","聯強            ","787,000","355,000","432,000",
"6289  ","華上            ","430,000","0","430,000",
"2349  ","錸德            ","439,000","15,000","424,000",
="06018 ","凱基LF          ","586,000","167,000","419,000",
="05333P","臺股指國票95售02","550,000","150,000","400,000",
"2903  ","遠百            ","424,000","37,000","387,000",
"2352  ","佳世達          ","898,000","526,000","372,000",
="04909 ","元大JK          ","369,000","0","369,000",
"3030  ","德律            ","362,000","0","362,000",
="04975 ","永昌NJ          ","361,000","5,000","356,000",
"9945  ","潤泰新          ","1,671,000","1,323,000","348,000",
"6239  ","力成            ","363,000","22,000","341,000",
"9914  ","美利達          ","355,000","21,000","334,000",
"2408  ","南亞科          ","755,000","422,000","333,000",
="05425 ","凱基JL          ","2,673,000","2,341,000","332,000",
="04553 ","統一EH          ","329,000","5,000","324,000",
="05167 ","群益E6          ","493,000","193,000","300,000",
"2008  ","高興昌          ","300,000","6,000","294,000",
"2201  ","裕隆            ","340,000","51,000","289,000",
="04948 ","康和EA          ","893,000","605,000","288,000",
="05086 ","永豐C6          ","361,000","82,000","279,000",
="05945P","台灣50群益89售01","2,829,000","2,555,000","274,000",
="05172 ","群益F2          ","466,000","193,000","273,000",
="05042 ","兆豐N8          ","802,000","535,000","267,000",
="05366 ","亞東EC          ","273,000","19,000","254,000",
="05029 ","日盛I3          ","419,000","167,000","252,000",
"6277  ","宏正            ","261,000","9,000","252,000",
="04778 ","大華NY          ","260,000","9,000","251,000",
="05011 ","統一GF          ","255,000","5,000","250,000",
"6176  ","瑞儀            ","278,000","30,000","248,000",
="05076 ","永昌NQ          ","244,000","0","244,000",
="05602 ","永豐EG          ","975,000","732,000","243,000",
="04623 ","統一EX          ","245,000","12,000","233,000",
="05441 ","第一03          ","2,351,000","2,123,000","228,000",
="05534 ","大華AC          ","567,000","341,000","226,000",
"2367  ","燿華            ","377,000","154,000","223,000",
="05351 ","富邦64          ","650,000","436,000","214,000",
="05256 ","工銀FR          ","706,000","494,000","212,000",
"2473  ","思源            ","216,000","5,000","211,000",
="05132 ","元富NM          ","941,000","731,000","210,000",
="05163 ","元大GF          ","267,000","58,000","209,000",
="05231 ","兆豐MN          ","205,000","0","205,000",
"2027  ","大成鋼          ","302,000","101,000","201,000",
="05047 ","兆豐AD          ","356,000","156,000","200,000",
="05201 ","富邦ER          ","810,000","611,000","199,000",
"1902  ","台紙            ","200,000","2,000","198,000",
="05141 ","元富NW          ","209,000","12,000","197,000",
="05431 ","統一13          ","196,000","0","196,000",
="05182 ","永豐E2          ","691,000","496,000","195,000",
="05208 ","第一68          ","901,000","710,000","191,000",
="05101 ","統一GS          ","190,000","0","190,000",
"2342  ","茂矽            ","391,000","203,000","188,000",
"3311  ","閎暉            ","227,000","40,000","187,000",
"2605  ","新興            ","266,000","80,000","186,000",
="04513 ","兆豐K1          ","181,000","0","181,000",
="05127 ","大華1J          ","215,000","36,000","179,000",
="04903 ","凱基7H          ","453,000","282,000","171,000",
"6505  ","台塑化          ","368,000","200,000","168,000",
"1303  ","南亞            ","451,000","285,000","166,000",
"9921  ","巨大            ","176,000","10,000","166,000",
