"096年08月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06258 ","富邦A6          ","20,902,000","31,000","20,871,000",
="06259 ","富邦A7          ","20,913,000","42,000","20,871,000",
="06253 ","永豐FB          ","14,411,000","439,000","13,972,000",
="06248 ","凱基LR          ","14,168,000","198,000","13,970,000",
="06251 ","凱基LU          ","13,929,000","90,000","13,839,000",
="06252 ","凱基LV          ","14,630,000","849,000","13,781,000",
="06257 ","亞東EY          ","15,320,000","1,640,000","13,680,000",
="06254 ","亞東EV          ","15,053,000","1,458,000","13,595,000",
="06249 ","凱基LS          ","14,068,000","619,000","13,449,000",
="06255 ","亞東EW          ","17,822,000","5,135,000","12,687,000",
="06256 ","亞東EX          ","14,147,000","5,649,000","8,498,000",
="0050  ","元大台灣50      ","8,713,000","856,000","7,857,000",
="04576 ","統一EK          ","2,043,000","0","2,043,000",
="04927P","大立光凱基95售06","1,787,000","0","1,787,000",
="04948 ","康和EA          ","1,629,000","2,000","1,627,000",
="04607 ","群益DQ          ","3,297,000","1,789,000","1,508,000",
"2327  ","國巨            ","1,278,000","183,000","1,095,000",
"2315  ","神達            ","1,213,000","330,350","882,650",
="05014 ","寶來D6          ","827,000","0","827,000",
"1710  ","東聯            ","815,000","0","815,000",
="06235 ","群益06          ","1,080,000","281,000","799,000",
="05127 ","大華1J          ","962,000","180,000","782,000",
"2618  ","長榮航          ","794,000","30,000","764,000",
="05022 ","寶來E5          ","811,000","91,000","720,000",
="05291 ","富邦60          ","1,199,000","494,000","705,000",
"2312  ","金寶            ","706,000","5,000","701,000",
"1409  ","新纖            ","1,007,000","320,000","687,000",
"3037  ","欣興            ","1,535,000","873,000","662,000",
"2323  ","中環            ","684,000","44,000","640,000",
"1101  ","台泥            ","721,000","86,000","635,000",
"8016  ","矽創            ","698,000","63,000","635,000",
="04973 ","永昌NG          ","759,000","127,000","632,000",
"2371  ","大同            ","635,000","30,000","605,000",
"1718  ","中纖            ","650,000","63,000","587,000",
="04987 ","群益C1          ","584,000","5,000","579,000",
="05007 ","統一GB          ","884,000","309,000","575,000",
"2357  ","華碩            ","963,000","395,000","568,000",
="04979 ","永豐A9          ","665,000","114,000","551,000",
="05011 ","統一GF          ","561,000","28,000","533,000",
"1455  ","集盛            ","500,000","0","500,000",
"2542  ","興富發          ","490,000","0","490,000",
="05552 ","台証79          ","500,000","20,000","480,000",
="04907 ","國泰HK          ","818,000","345,000","473,000",
="05425 ","凱基JL          ","502,000","30,000","472,000",
="04996 ","日盛80          ","497,000","41,000","456,000",
"3017  ","奇鋐            ","530,000","90,000","440,000",
="04642 ","永昌MU          ","460,000","31,000","429,000",
"1513  ","中興電          ","674,000","250,000","424,000",
="04982 ","永豐B3          ","467,000","47,000","420,000",
="04947 ","康和DZ          ","428,000","17,000","411,000",
"2329  ","華泰            ","775,000","376,000","399,000",
"9921  ","巨大            ","451,000","60,000","391,000",
"6141  ","柏承            ","430,000","40,000","390,000",
="05281 ","永豐CN          ","395,000","10,000","385,000",
="04925 ","大華FY          ","420,000","50,000","370,000",
="05666 ","群益GU          ","504,000","136,000","368,000",
"2350  ","環電            ","367,000","0","367,000",
="05196 ","寶來F6          ","380,000","14,000","366,000",
"2105  ","正新            ","492,000","126,000","366,000",
"2384  ","勝華            ","1,144,000","781,000","363,000",
="05683 ","永豐EN          ","1,683,000","1,331,000","352,000",
="05962 ","凱基KZ          ","1,032,000","680,000","352,000",
="05124 ","富邦EM          ","376,000","35,000","341,000",
="05266 ","永豐CD          ","332,000","0","332,000",
="04926 ","元大EX          ","325,000","0","325,000",
"3005  ","神基            ","325,000","0","325,000",
="05821 ","永豐FK          ","490,000","175,000","315,000",
="04919 ","群益B3          ","305,000","0","305,000",
="05296 ","日盛DT          ","367,000","64,000","303,000",
"2845  ","遠東銀          ","303,000","0","303,000",
="05189 ","台証53          ","300,000","0","300,000",
="05208 ","第一68          ","400,000","100,000","300,000",
="04828 ","寶來D5          ","474,000","184,000","290,000",
