"096年08月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06242 ","大華BR          ","21,136,000","110,000","21,026,000",
="06241 ","亞東N3          ","21,800,000","810,000","20,990,000",
="06239 ","寶來JM          ","20,971,000","1,427,000","19,544,000",
="06238 ","寶來JL          ","19,263,000","1,834,000","17,429,000",
="06237 ","元富KI          ","18,869,000","2,281,000","16,588,000",
="06246 ","凱基LP          ","14,850,000","50,000","14,800,000",
="06247 ","凱基LQ          ","14,800,000","8,000","14,792,000",
="06245 ","統一GQ          ","14,855,000","92,000","14,763,000",
="06244 ","大華BT          ","14,305,000","307,000","13,998,000",
="06243 ","大華BS          ","14,342,000","370,000","13,972,000",
="06236 ","寶來JJ          ","14,182,000","715,000","13,467,000",
="06235 ","群益06          ","14,582,000","1,435,000","13,147,000",
="0050  ","元大台灣50      ","9,079,000","212,000","8,867,000",
"2337  ","旺宏            ","6,245,000","1,026,000","5,219,000",
"2382  ","廣達            ","5,848,000","1,407,000","4,441,000",
="04927P","大立光凱基95售06","2,240,000","0","2,240,000",
"1409  ","新纖            ","1,950,000","14,000","1,936,000",
="05127 ","大華1J          ","1,336,000","149,000","1,187,000",
="04606 ","元大DE          ","1,398,000","238,000","1,160,000",
"3035  ","智原            ","1,272,000","179,000","1,093,000",
"3481  ","群創            ","1,267,000","265,000","1,002,000",
"3037  ","欣興            ","996,000","0","996,000",
="04946 ","凱基7P          ","944,000","0","944,000",
"2368  ","金像電          ","983,000","47,000","936,000",
"2881  ","富邦金          ","1,531,000","631,000","900,000",
"2449  ","京元電子        ","1,073,000","187,000","886,000",
"2457  ","飛宏            ","892,000","57,000","835,000",
"1710  ","東聯            ","901,000","90,000","811,000",
"2903  ","遠百            ","884,000","165,000","719,000",
"9105  ","泰金寶-DR       ","715,000","0","715,000",
="05101 ","統一GS          ","1,903,000","1,194,000","709,000",
"2384  ","勝華            ","1,410,000","714,000","696,000",
"6197  ","佳必琪          ","735,000","57,000","678,000",
="05149 ","統一GZ          ","1,340,000","679,000","661,000",
="05196 ","寶來F6          ","665,000","5,000","660,000",
="05281 ","永豐CN          ","642,000","0","642,000",
"1201  ","味全            ","639,000","13,000","626,000",
="04597 ","永豐9B          ","658,000","34,000","624,000",
="05631 ","大華AM          ","893,000","282,000","611,000",
"2373  ","震旦行          ","610,000","2,000","608,000",
"6282  ","康舒            ","1,021,000","421,000","600,000",
="05007 ","統一GB          ","957,000","370,000","587,000",
="05049 ","兆豐AF          ","602,000","17,000","585,000",
="05208 ","第一68          ","826,000","274,000","552,000",
="05666 ","群益GU          ","785,000","233,000","552,000",
"2606  ","裕民            ","505,000","7,000","498,000",
="04987 ","群益C1          ","594,000","99,000","495,000",
="04971 ","永昌NE          ","583,000","91,000","492,000",
"2374  ","佳能            ","743,000","253,000","490,000",
="05881 ","國泰CP          ","1,663,000","1,177,000","486,000",
"2329  ","華泰            ","700,000","222,000","478,000",
="05098 ","凱基7Y          ","1,346,000","876,000","470,000",
="05191 ","寶來E8          ","481,000","20,000","461,000",
="04919 ","群益B3          ","458,000","0","458,000",
="05243 ","元富07          ","617,000","180,000","437,000",
="05875 ","寶來HC          ","737,000","307,000","430,000",
"1718  ","中纖            ","842,000","417,000","425,000",
="05425 ","凱基JL          ","551,000","127,000","424,000",
="04773 ","富邦EE          ","528,000","109,000","419,000",
="05266 ","永豐CD          ","412,000","0","412,000",
"1101  ","台泥            ","517,000","106,000","411,000",
"2376  ","技嘉            ","427,000","28,000","399,000",
"8046  ","南電            ","493,000","122,000","371,000",
="05596 ","永豐EA          ","768,000","398,000","370,000",
"2105  ","正新            ","392,000","23,000","369,000",
="05963 ","凱基LA          ","729,000","365,000","364,000",
="05002 ","群益C6          ","363,000","0","363,000",
"1802  ","台玻            ","350,000","0","350,000",
"2505  ","國揚            ","367,000","22,000","345,000",
"2006  ","東和鋼鐵        ","594,000","252,000","342,000",
"6289  ","華上            ","345,000","5,000","340,000",
="05021 ","寶來E4          ","692,000","358,000","334,000",
"2328  ","廣宇            ","768,000","439,000","329,000",
="05403 ","元富JJ          ","328,000","0","328,000",
"2473  ","思源            ","339,000","11,000","328,000",
"2618  ","長榮航          ","323,000","0","323,000",
="04905 ","凱基7K          ","525,000","205,000","320,000",
="05052 ","康和EF          ","327,000","15,000","312,000",
="05176 ","群益F6          ","432,000","124,000","308,000",
="04607 ","群益DQ          ","538,000","234,000","304,000",
="05289 ","台証58          ","361,000","58,000","303,000",
"2609  ","陽明            ","302,000","0","302,000",
"2311  ","日月光          ","573,000","277,000","296,000",
="05256 ","工銀FR          ","424,000","129,000","295,000",
="04514 ","兆豐K2          ","296,000","7,000","289,000",
="05731 ","永豐DR          ","288,000","0","288,000",
="05095 ","凱基7V          ","286,000","0","286,000",
"8078  ","華寶            ","335,000","50,000","285,000",
"8016  ","矽創            ","292,000","10,000","282,000",
="05047 ","兆豐AD          ","717,000","437,000","280,000",
"1314  ","中石化          ","605,000","330,000","275,000",
="05029 ","日盛I3          ","2,118,000","1,847,000","271,000",
="05408 ","富邦69          ","1,212,000","942,000","270,000",
"1402  ","遠東新          ","634,000","366,000","268,000",
="05836 ","永豐FR          ","1,343,000","1,076,000","267,000",
="05143 ","元大FX          ","437,000","171,000","266,000",
"2340  ","光磊            ","600,000","338,000","262,000",
="05242 ","元富06          ","261,000","0","261,000",
"2498  ","宏達電          ","336,000","76,000","260,000",
="06106 ","寶來33          ","506,000","247,000","259,000",
"2885  ","元大金          ","854,000","602,000","252,000",
"2347  ","聯強            ","348,000","100,000","248,000",
="05602 ","永豐EG          ","250,000","3,000","247,000",
"2371  ","大同            ","468,000","221,000","247,000",
="05683 ","永豐EN          ","1,236,000","991,000","245,000",
"1460  ","宏遠            ","245,000","0","245,000",
"2428  ","興勤            ","245,000","0","245,000",
="05442 ","日盛EL          ","729,000","494,000","235,000",
="05821 ","永豐FK          ","333,000","99,000","234,000",
="05056 ","康和EK          ","286,000","58,000","228,000",
="05255 ","中信66          ","368,000","142,000","226,000",
"1210  ","大成            ","249,000","25,000","224,000",
"1102  ","亞泥            ","343,000","121,000","222,000",
="05331 ","群益FS          ","220,000","0","220,000",
"8008  ","建興電          ","232,000","14,000","218,000",
"2485  ","兆赫            ","264,000","50,000","214,000",
"3041  ","揚智            ","291,024","78,000","213,024",
"1103  ","嘉泥            ","266,000","54,000","212,000",
="04577 ","統一EL          ","213,000","5,000","208,000",
"1606  ","歌林            ","393,000","190,000","203,000",
="05703 ","金鼎AJ          ","609,000","407,000","202,000",
="04973 ","永昌NG          ","203,000","2,000","201,000",
"2845  ","遠東銀          ","200,000","0","200,000",
="04925 ","大華FY          ","212,000","15,000","197,000",
="05036 ","永豐B9          ","197,000","0","197,000",
="05577 ","群益GE          ","195,000","0","195,000",
"2332  ","友訊            ","225,000","30,000","195,000",
"2892  ","第一金          ","604,000","419,000","185,000",
="05318 ","大華M8          ","183,000","0","183,000",
"2350  ","環電            ","615,000","432,000","183,000",
"2313  ","華通            ","312,000","130,000","182,000",
="05834 ","永豐FP          ","1,100,000","920,000","180,000",
="05895 ","台証A1          ","780,000","600,000","180,000",
