"096年08月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06274 ","群益IW          ","14,004,000","5,000","13,999,000",
="06273 ","統一90          ","14,078,000","97,000","13,981,000",
="06272 ","大華LH          ","14,854,000","883,000","13,971,000",
="06275 ","群益IX          ","14,606,000","660,000","13,946,000",
="08009 ","統一L4          ","15,183,000","1,262,000","13,921,000",
="06271 ","統一88          ","14,293,000","5,705,000","8,588,000",
="06269 ","統一86          ","11,832,000","6,000,000","5,832,000",
="04899 ","凱基7D          ","1,454,000","270,000","1,184,000",
="04577 ","統一EL          ","1,145,000","0","1,145,000",
"1303  ","南亞            ","1,209,000","135,000","1,074,000",
"2105  ","正新            ","1,198,000","127,000","1,071,000",
"2002  ","中鋼            ","1,318,000","279,000","1,039,000",
"2609  ","陽明            ","1,023,000","86,000","937,000",
"2883  ","開發金          ","1,126,000","280,000","846,000",
"2885  ","元大金          ","1,165,000","382,000","783,000",
="04576 ","統一EK          ","778,000","10,000","768,000",
"1409  ","新纖            ","1,113,000","345,000","768,000",
="04606 ","元大DE          ","915,000","162,000","753,000",
"2027  ","大成鋼          ","728,000","8,000","720,000",
"2315  ","神達            ","1,527,000","811,651","715,349",
="04971 ","永昌NE          ","652,000","21,000","631,000",
"2379  ","瑞昱            ","649,000","25,000","624,000",
="04597 ","永豐9B          ","637,000","18,000","619,000",
="06059 ","元富BY          ","1,310,000","695,000","615,000",
"2006  ","東和鋼鐵        ","723,000","115,000","608,000",
"3702  ","大聯大          ","806,000","200,000","606,000",
"2401  ","凌陽            ","607,000","25,000","582,000",
"2303  ","聯電            ","1,253,000","703,000","550,000",
"1314  ","中石化          ","960,000","411,000","549,000",
="05044 ","兆豐AA          ","760,000","226,000","534,000",
="04607 ","群益DQ          ","1,061,000","529,000","532,000",
"2352  ","佳世達          ","488,000","0","488,000",
="05228 ","大華1Q          ","569,000","88,000","481,000",
="05425 ","凱基JL          ","700,000","239,000","461,000",
"2357  ","華碩            ","774,000","316,000","458,000",
="05472 ","台証73          ","437,000","0","437,000",
="04927P","大立光凱基95售06","424,000","0","424,000",
="06265 ","寶來52          ","2,769,000","2,348,000","421,000",
="05116 ","群益D9          ","880,000","468,000","412,000",
="05544 ","工銀GC          ","819,000","411,000","408,000",
="04905 ","凱基7K          ","918,000","518,000","400,000",
="05143 ","元大FX          ","645,000","249,000","396,000",
"3481  ","群創            ","821,000","429,000","392,000",
"2408  ","南亞科          ","418,000","31,000","387,000",
="05534 ","大華AC          ","1,462,000","1,076,000","386,000",
"1305  ","華夏            ","384,000","0","384,000",
="04773 ","富邦EE          ","505,000","157,000","348,000",
"3006  ","晶豪科          ","489,000","144,000","345,000",
="04922 ","群益B6          ","350,000","10,000","340,000",
="05223 ","統一HK          ","329,000","0","329,000",
"6197  ","佳必琪          ","393,000","66,000","327,000",
="04948 ","康和EA          ","326,000","0","326,000",
="05127 ","大華1J          ","430,000","120,000","310,000",
"2412  ","中華電          ","514,000","204,000","310,000",
="05625 ","群益MU          ","776,000","467,000","309,000",
="04964 ","元富NE          ","297,000","1,000","296,000",
="05192 ","寶來E9          ","414,000","119,000","295,000",
="05462 ","永豐DN          ","960,000","666,000","294,000",
="05008 ","統一GC          ","318,000","25,000","293,000",
"2106  ","建大            ","287,000","0","287,000",
="05649P","矽創國票97售03  ","300,000","18,000","282,000",
="06261 ","富邦A9          ","3,811,000","3,529,000","282,000",
"2457  ","飛宏            ","360,000","89,000","271,000",
"2325  ","矽品            ","319,000","51,000","268,000",
="04642 ","永昌MU          ","255,000","2,000","253,000",
"2606  ","裕民            ","472,000","230,000","242,000",
="05753 ","凱基KG          ","307,000","80,000","227,000",
"5203  ","訊連            ","272,000","50,000","222,000",
"2340  ","光磊            ","513,000","295,000","218,000",
="05351 ","富邦64          ","697,000","480,000","217,000",
"5608  ","四維航          ","226,000","14,000","212,000",
"2881  ","富邦金          ","504,000","297,000","207,000",
="05322 ","大華GY          ","201,000","0","201,000",
"2456  ","奇力新          ","201,000","0","201,000",
"1810  ","和成            ","200,000","0","200,000",
="05079 ","凱基7R          ","604,000","405,000","199,000",
="05132 ","元富NM          ","548,000","350,000","198,000",
="05172 ","群益F2          ","263,000","68,000","195,000",
="05774 ","國泰CL          ","458,000","273,000","185,000",
"2538  ","基泰            ","212,500","29,000","183,500",
="05683 ","永豐EN          ","863,000","681,000","182,000",
"2495  ","普安            ","179,000","0","179,000",
="05395 ","日盛EG          ","297,000","119,000","178,000",
"2368  ","金像電          ","284,000","108,000","176,000",
"3041  ","揚智            ","334,000","158,000","176,000",
"2845  ","遠東銀          ","174,000","0","174,000",
"2903  ","遠百            ","280,000","110,000","170,000",
="04973 ","永昌NG          ","208,000","41,000","167,000",
"1704  ","榮化            ","165,000","0","165,000",
="05979 ","寶來HN          ","333,000","173,000","160,000",
="05696 ","兆豐AK          ","835,000","676,000","159,000",
="05326 ","日盛EB          ","286,000","128,000","158,000",
="05082 ","凱基7U          ","212,000","58,000","154,000",
="04919 ","群益B3          ","153,000","0","153,000",
"9904  ","寶成            ","516,000","363,000","153,000",
="05507 ","元富AP          ","151,000","0","151,000",
"1708  ","東鹼            ","150,000","0","150,000",
="05284 ","永豐CR          ","683,000","534,000","149,000",
"6505  ","台塑化          ","202,000","53,000","149,000",
="05013 ","統一GH          ","267,000","119,000","148,000",
"2601  ","益航            ","163,000","15,000","148,000",
="05441 ","第一03          ","299,000","153,000","146,000",
="05821 ","永豐FK          ","215,000","70,000","145,000",
="05076 ","永昌NQ          ","142,000","0","142,000",
"1301  ","台塑            ","204,000","62,000","142,000",
="05666 ","群益GU          ","160,000","19,000","141,000",
"6286  ","立錡            ","142,000","1,000","141,000",
="05032 ","元大FV          ","662,000","526,000","136,000",
="05327 ","日盛EC          ","915,000","784,000","131,000",
="05333P","臺股指國票95售02","206,000","76,000","130,000",
"1503  ","士電            ","127,000","0","127,000",
"1201  ","味全            ","176,000","50,000","126,000",
="05716 ","永豐EZ          ","446,000","322,000","124,000",
"2481  ","強茂            ","201,000","78,000","123,000",
="05011 ","統一GF          ","407,000","285,000","122,000",
="05056 ","康和EK          ","124,000","2,000","122,000",
="05881 ","國泰CP          ","1,468,000","1,347,000","121,000",
="05209 ","兆豐AG          ","351,000","234,000","117,000",
"2034  ","允強            ","124,000","7,000","117,000",
="05304 ","元富AG          ","145,000","29,000","116,000",
="04992 ","日盛76          ","168,000","53,000","115,000",
="05803 ","永昌HF          ","815,000","700,000","115,000",
="04903 ","凱基7H          ","118,000","5,000","113,000",
="05166 ","群益E5          ","433,000","320,000","113,000",
="05439 ","康和AN          ","113,000","0","113,000",
="05834 ","永豐FP          ","887,000","775,000","112,000",
="05925 ","永昌HP          ","2,233,000","2,121,000","112,000",
"9937  ","全國            ","108,000","0","108,000",
="05721 ","元大NM          ","151,000","45,000","106,000",
"2332  ","友訊            ","106,000","0","106,000",
="05826 ","群益HH          ","107,000","3,000","104,000",
"1455  ","集盛            ","101,000","0","101,000",
"3231  ","緯創            ","106,000","5,000","101,000",
="04788 ","元富MF          ","100,000","0","100,000",
="05345 ","台証65          ","184,000","84,000","100,000",
="05619 ","元富AX          ","1,593,000","1,493,000","100,000",
="05621 ","寶來MB          ","618,000","518,000","100,000",
"9105  ","泰金寶-DR       ","100,000","0","100,000",
="06056 ","統一62          ","373,000","274,000","99,000",
="05626 ","統一21          ","944,000","846,000","98,000",
"3367  ","英華達          ","104,000","6,000","98,000",
="06264 ","統一81          ","3,106,000","3,010,000","96,000",
="05642 ","永昌GV          ","795,000","701,000","94,000",
"1460  ","宏遠            ","93,000","0","93,000",
"2330  ","台積電          ","218,000","125,000","93,000",
"2103  ","台橡            ","91,000","0","91,000",
"6206  ","飛捷            ","91,000","0","91,000",
