"096年08月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06077 ","大華BJ          ","17,637,000","72,000","17,565,000",
="06079 ","大華BL          ","17,598,000","95,000","17,503,000",
="0050  ","元大台灣50      ","18,577,000","1,096,000","17,481,000",
="06078 ","大華BK          ","17,517,000","95,000","17,422,000",
="06076 ","台証A6          ","17,309,000","19,000","17,290,000",
="06081 ","永豐GS          ","15,216,000","1,340,000","13,876,000",
="08008 ","工銀E9          ","15,267,000","1,498,000","13,769,000",
"2312  ","金寶            ","7,026,000","2,439,488","4,586,512",
"3009  ","奇美電          ","5,884,000","1,426,936","4,457,064",
"2409  ","友達            ","6,002,000","1,617,384","4,384,616",
="05283 ","永豐CQ          ","3,224,000","67,000","3,157,000",
="04662 ","永豐9G          ","3,020,000","166,000","2,854,000",
"9907  ","統一實          ","3,066,000","420,000","2,646,000",
="05152 ","統一HC          ","2,593,000","109,000","2,484,000",
"2377  ","微星            ","3,046,000","574,620","2,471,380",
"2349  ","錸德            ","2,938,000","506,968","2,431,032",
"2323  ","中環            ","2,302,000","50,536","2,251,464",
"2903  ","遠百            ","2,553,000","354,216","2,198,784",
="04968 ","元富NJ          ","2,979,000","1,128,000","1,851,000",
"2384  ","勝華            ","2,537,000","770,248","1,766,752",
"2489  ","瑞軒            ","1,740,000","140,120","1,599,880",
"2915  ","潤泰全          ","1,795,000","343,152","1,451,848",
="04919 ","群益B3          ","1,398,000","0","1,398,000",
="04971 ","永昌NE          ","1,331,000","119,000","1,212,000",
"3062  ","建漢            ","1,221,000","27,708","1,193,292",
"2340  ","光磊            ","1,406,000","288,000","1,118,000",
="05266 ","永豐CD          ","1,107,000","0","1,107,000",
="04514 ","兆豐K2          ","1,091,000","0","1,091,000",
"2446  ","全懋            ","1,090,000","5,000","1,085,000",
="04909 ","元大JK          ","1,063,000","0","1,063,000",
="04899 ","凱基7D          ","1,221,000","190,000","1,031,000",
"2362  ","藍天            ","1,061,000","78,536","982,464",
"1409  ","新纖            ","1,363,000","435,000","928,000",
="05114 ","群益D7          ","2,432,000","1,527,000","905,000",
="05053 ","康和EG          ","1,034,000","133,000","901,000",
"2458  ","義隆            ","1,152,000","255,956","896,044",
="04981 ","永豐B2          ","1,077,000","213,000","864,000",
"1229  ","聯華            ","863,000","52,000","811,000",
"6257  ","矽格            ","800,000","0","800,000",
="05344 ","台証64          ","1,742,000","958,000","784,000",
="05213 ","兆豐AL          ","1,137,000","356,000","781,000",
="05121 ","富邦EJ          ","868,000","91,000","777,000",
="05014 ","寶來D6          ","768,000","15,000","753,000",
"2342  ","茂矽            ","804,000","79,528","724,472",
="05127 ","大華1J          ","716,000","0","716,000",
"2379  ","瑞昱            ","1,080,000","368,328","711,672",
="05875 ","寶來HC          ","990,000","282,000","708,000",
="05144 ","元大FY          ","1,334,000","632,000","702,000",
"2374  ","佳能            ","696,000","4,080","691,920",
="04873 ","永豐A2          ","653,000","0","653,000",
="05631 ","大華AM          ","863,000","216,000","647,000",
"2481  ","強茂            ","671,000","58,000","613,000",
="05622 ","元富BA          ","1,599,000","988,000","611,000",
"6282  ","康舒            ","774,000","190,000","584,000",
"6120  ","達運            ","583,000","0","583,000",
"3006  ","晶豪科          ","686,000","115,000","571,000",
="05082 ","凱基7U          ","1,517,000","951,000","566,000",
="05666 ","群益GU          ","1,229,000","668,000","561,000",
="04513 ","兆豐K1          ","542,000","0","542,000",
"2328  ","廣宇            ","614,000","105,088","508,912",
="05788 ","元富BP          ","737,000","233,000","504,000",
"1104  ","環泥            ","600,000","100,000","500,000",
="04948 ","康和EA          ","686,000","195,000","491,000",
="04647 ","兆豐L6          ","565,000","79,000","486,000",
