"094年12月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","15,826,000","997,000","14,829,000",
"2311  ","日月光          ","4,896,000","1,501,000","3,395,000",
="03185 ","兆豐1G          ","3,616,000","1,123,000","2,493,000",
"2614  ","東森            ","2,844,000","461,000","2,383,000",
"2303  ","聯電            ","5,367,000","3,102,000","2,265,000",
="03711 ","日盛NS          ","3,323,000","1,207,000","2,116,000",
"2384  ","勝華            ","2,935,000","905,000","2,030,000",
"2356  ","英業達          ","2,376,000","510,000","1,866,000",
"3231  ","緯創            ","2,559,000","920,000","1,639,000",
"2418  ","雅新            ","4,215,000","2,577,000","1,638,000",
"2883  ","開發金          ","1,977,000","466,000","1,511,000",
="03541 ","元大BT          ","2,103,000","851,000","1,252,000",
"2903  ","遠百            ","1,279,000","63,000","1,216,000",
"2603  ","長榮            ","1,804,000","616,000","1,188,000",
"2315  ","神達            ","2,441,000","1,269,000","1,172,000",
"2618  ","長榮航          ","1,422,000","353,000","1,069,000",
="03283 ","寶來85          ","6,105,000","5,128,000","977,000",
="03345 ","元富KK          ","1,434,000","496,000","938,000",
"2449  ","京元電子        ","3,464,000","2,526,000","938,000",
"2448  ","晶電            ","905,000","25,000","880,000",
"6239  ","力成            ","1,493,000","613,000","880,000",
"2357  ","華碩            ","992,000","116,000","876,000",
"2417  ","圓剛            ","871,000","35,000","836,000",
"3034  ","聯詠            ","3,362,000","2,561,000","801,000",
"3063  ","飛信            ","831,000","50,000","781,000",
"2609  ","陽明            ","893,000","145,000","748,000",
"6269  ","台郡            ","747,000","0","747,000",
"2882  ","國泰金          ","788,000","51,000","737,000",
="03586 ","群益20          ","1,780,000","1,045,000","735,000",
"1606  ","歌林            ","1,006,000","300,000","706,000",
"2454  ","聯發科          ","1,536,000","852,000","684,000",
="03159 ","國票BH          ","681,000","0","681,000",
"2886  ","兆豐金          ","791,000","133,000","658,000",
="03245 ","日盛MU          ","715,000","65,000","650,000",
="03236 ","元富KC          ","648,000","0","648,000",
"2498  ","宏達電          ","1,024,000","398,000","626,000",
="03315 ","兆豐1W          ","673,000","55,000","618,000",
"3009  ","奇美電          ","2,721,000","2,105,635","615,365",
="03154 ","群益NQ          ","712,000","125,000","587,000",
="03271 ","寶來73          ","1,953,000","1,385,000","568,000",
="03341 ","元富KF          ","698,000","133,000","565,000",
"6168  ","宏齊            ","595,000","62,000","533,000",
="03386 ","大華HI          ","1,521,000","996,000","525,000",
="03623 ","永豐4B          ","1,286,000","773,000","513,000",
"2441  ","超豐            ","1,221,000","728,000","493,000",
"2888  ","新光金          ","639,000","167,000","472,000",
="03562 ","大華JH          ","943,000","473,000","470,000",
"8072  ","陞泰            ","459,000","0","459,000",
="03204 ","凱基96          ","450,000","5,000","445,000",
"3031  ","佰鴻            ","436,000","0","436,000",
="03696 ","富邦BJ          ","1,134,000","702,000","432,000",
="03588 ","元大CM          ","1,078,000","648,000","430,000",
="03252 ","凱基1D          ","975,000","546,000","429,000",
"1310  ","台苯            ","429,000","2,000","427,000",
"2892  ","第一金          ","569,000","146,000","423,000",
"3059  ","華晶科          ","466,000","45,000","421,000",
="03695 ","富邦BH          ","952,000","532,000","420,000",
"2408  ","南亞科          ","1,884,000","1,479,000","405,000",
"8016  ","矽創            ","464,000","65,000","399,000",
="03097 ","凱基85          ","497,000","100,000","397,000",
"2401  ","凌陽            ","481,000","90,000","391,000",
"2476  ","鉅祥            ","679,000","296,000","383,000",
="03453 ","凱基1R          ","397,000","18,000","379,000",
"1701  ","中化            ","373,000","0","373,000",
="03412 ","國泰FG          ","542,000","172,000","370,000",
="03075 ","第一33          ","428,000","78,000","350,000",
"3012  ","廣輝            ","407,000","68,000","339,000",
="03282 ","寶來84          ","337,000","0","337,000",
="03144 ","統一AW          ","763,000","428,000","335,000",
"2504  ","國產            ","321,000","1,000","320,000",
"2605  ","新興            ","561,000","248,000","313,000",
="03074 ","永昌BX          ","590,000","278,000","312,000",
="03174 ","日盛MS          ","560,000","248,000","312,000",
"3058  ","立德            ","312,000","0","312,000",
="03248 ","日盛MX          ","309,000","0","309,000",
="03217 ","國泰EZ          ","307,000","0","307,000",
="03393 ","永豐2B          ","665,000","360,000","305,000",
="03157 ","國票BF          ","300,000","0","300,000",
"9105  ","泰金寶-DR       ","300,000","0","300,000",
="03181 ","元大02          ","299,000","0","299,000",
="03309 ","元大21          ","1,572,000","1,273,000","299,000",
"2327  ","國巨            ","1,299,000","1,000,000","299,000",
="03482 ","工銀JN          ","529,000","233,000","296,000",
="03306 ","元大18          ","352,000","60,000","292,000",
="03287 ","永昌KT          ","520,000","229,000","291,000",
="03372 ","亞東GS          ","1,755,000","1,479,000","276,000",
="03358 ","國票BI          ","834,000","562,000","272,000",
"2881  ","富邦金          ","411,000","144,000","267,000",
="03173 ","日盛MR          ","302,000","40,000","262,000",
="03383 ","大華HF          ","482,000","223,000","259,000",
="03519 ","永豐2T          ","266,000","10,000","256,000",
="03565 ","永豐3J          ","1,718,000","1,465,000","253,000",
"3026  ","禾伸堂          ","251,000","0","251,000",
="03427 ","永豐2J          ","455,000","209,000","246,000",
"2379  ","瑞昱            ","251,000","10,000","241,000",
"1101  ","台泥            ","412,000","172,000","240,000",
"1722  ","台肥            ","226,000","0","226,000",
"6286  ","立錡            ","319,000","95,000","224,000",
="03661 ","凱基2P          ","218,000","0","218,000",
="03327 ","元大24          ","774,000","560,000","214,000",
="03662 ","元大53          ","1,290,000","1,082,000","208,000",
="03158 ","國票BG          ","220,000","13,000","207,000",
="03615 ","群益33          ","432,000","225,000","207,000",
"2342  ","茂矽            ","237,000","34,000","203,000",
="03469 ","永豐53          ","1,269,000","1,076,000","193,000",
"6115  ","鎰勝            ","191,000","0","191,000",
"2452  ","乾坤            ","190,000","0","190,000",
"2328  ","廣宇            ","2,320,000","2,135,000","185,000",
"2023  ","燁輝            ","254,000","72,000","182,000",
"3008  ","大立光          ","188,000","7,000","181,000",
="03242 ","統一BT          ","180,000","0","180,000",
"3015  ","全漢            ","248,000","73,000","175,000",
