"094年12月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03725 ","凱基2X          ","18,534,000","76,000","18,458,000",
="03723 ","兆豐F8          ","19,433,000","5,928,000","13,505,000",
="03726 ","凱基2Y          ","13,214,000","0","13,214,000",
="03728P","瑞昱元大93售03  ","13,808,000","1,419,000","12,389,000",
="03724 ","凱基2W          ","11,068,000","384,000","10,684,000",
="0050  ","元大台灣50      ","9,269,000","1,695,000","7,574,000",
"3009  ","奇美電          ","15,908,000","9,213,000","6,695,000",
"2409  ","友達            ","8,539,000","2,936,000","5,603,000",
="03727 ","富邦BL          ","7,728,000","2,188,000","5,540,000",
"2822  ","農銀            ","3,326,000","0","3,326,000",
"1314  ","中石化          ","2,184,000","40,000","2,144,000",
"2363  ","矽統            ","4,810,000","2,877,000","1,933,000",
="03346 ","元富KL          ","2,078,000","146,000","1,932,000",
"2618  ","長榮航          ","1,817,000","166,000","1,651,000",
"2534  ","宏盛            ","2,604,000","1,175,000","1,429,000",
"2328  ","廣宇            ","4,117,000","2,697,000","1,420,000",
"2327  ","國巨            ","6,667,000","5,292,000","1,375,000",
"6269  ","台郡            ","1,337,000","1,000","1,336,000",
="03257 ","永豐1K          ","1,222,000","0","1,222,000",
="03545 ","日盛N4          ","1,248,000","37,000","1,211,000",
"2315  ","神達            ","2,492,000","1,304,000","1,188,000",
"5854  ","合庫            ","1,279,000","112,000","1,167,000",
"2384  ","勝華            ","3,833,000","2,764,000","1,069,000",
="03185 ","兆豐1G          ","3,177,000","2,118,000","1,059,000",
"2603  ","長榮            ","1,840,000","937,000","903,000",
="03493 ","元大43          ","1,554,000","757,000","797,000",
="03279 ","寶來81          ","777,000","0","777,000",
"3231  ","緯創            ","2,060,000","1,316,000","744,000",
"2392  ","正崴            ","987,000","249,000","738,000",
="03196 ","群益NU          ","710,000","0","710,000",
"2439  ","美律            ","1,068,000","362,000","706,000",
="03579 ","永豐3Y          ","1,641,000","983,000","658,000",
"3043  ","科風            ","561,000","1,000","560,000",
="03472 ","元大32          ","725,000","174,000","551,000",
"2888  ","新光金          ","888,000","364,000","524,000",
="03174 ","日盛MS          ","515,000","0","515,000",
"2609  ","陽明            ","641,000","131,000","510,000",
="03359 ","國票BJ          ","2,741,000","2,238,000","503,000",
"2340  ","光磊            ","500,000","4,000","496,000",
"2834  ","臺企銀          ","620,000","130,000","490,000",
"2474  ","可成            ","679,000","193,000","486,000",
="03195 ","群益NT          ","473,000","0","473,000",
="03453 ","凱基1R          ","460,000","4,000","456,000",
="03496 ","凱基1W          ","1,984,000","1,545,000","439,000",
="03538 ","富邦AX          ","1,716,000","1,291,000","425,000",
"3380  ","明泰            ","427,000","3,000","424,000",
="03521 ","永豐2V          ","1,227,000","813,000","414,000",
="03136 ","凱基88          ","619,000","207,000","412,000",
="03508 ","富邦AR          ","4,403,000","3,997,000","406,000",
"2704  ","國賓            ","406,000","0","406,000",
"3059  ","華晶科          ","743,000","344,000","399,000",
"2614  ","東森            ","1,028,000","631,000","397,000",
"5434  ","崇越            ","459,000","71,000","388,000",
"1101  ","台泥            ","342,000","0","342,000",
"3311  ","閎暉            ","423,000","97,000","326,000",
="03243 ","統一BU          ","325,000","0","325,000",
"2459  ","敦吉            ","331,000","11,000","320,000",
"6286  ","立錡            ","548,000","230,000","318,000",
"2323  ","中環            ","341,000","24,000","317,000",
"2312  ","金寶            ","326,000","10,000","316,000",
"8249  ","菱光            ","320,000","5,000","315,000",
"2308  ","台達電          ","511,000","197,000","314,000",
="03287 ","永昌KT          ","305,000","0","305,000",
"2905  ","三商            ","299,000","1,000","298,000",
="03236 ","元富KC          ","297,000","0","297,000",
="03449 ","凱基1M          ","733,000","440,000","293,000",
"2446  ","全懋            ","1,604,000","1,315,000","289,000",
"2417  ","圓剛            ","736,000","452,000","284,000",
"2892  ","第一金          ","786,000","504,000","282,000",
"3041  ","揚智            ","746,000","464,000","282,000",
="03245 ","日盛MU          ","343,000","70,000","273,000",
"2452  ","乾坤            ","275,000","2,000","273,000",
="03314 ","兆豐1V          ","260,000","0","260,000",
"1704  ","榮化            ","259,000","0","259,000",
"2476  ","鉅祥            ","310,000","51,000","259,000",
="03306 ","元大18          ","258,000","0","258,000",
"2031  ","新光鋼          ","253,000","1,000","252,000",
="03368 ","富邦AE          ","1,390,000","1,139,000","251,000",
="03144 ","統一AW          ","402,000","152,000","250,000",
="03231 ","元富JX          ","250,000","0","250,000",
="03315 ","兆豐1W          ","267,000","18,000","249,000",
="03663 ","元大54          ","3,911,000","3,664,000","247,000",
"6239  ","力成            ","344,000","104,000","240,000",
="08001 ","寶來87          ","750,000","511,000","239,000",
"9938  ","百和            ","237,000","0","237,000",
="03074 ","永昌BX          ","300,000","69,000","231,000",
="03295 ","大華GW          ","400,000","169,000","231,000",
"3034  ","聯詠            ","2,190,000","1,963,000","227,000",
"2499  ","東貝            ","228,000","2,000","226,000",
"2394  ","普立爾          ","347,000","125,000","222,000",
="03567 ","永豐3L          ","234,000","14,000","220,000",
="03338 ","工銀JC          ","240,000","30,000","210,000",
="03582 ","群益16          ","844,000","640,000","204,000",
"2605  ","新興            ","209,000","5,000","204,000",
"3189  ","景碩            ","200,000","2,000","198,000",
"2368  ","金像電          ","201,000","4,000","197,000",
="03607 ","群益25          ","251,000","63,000","188,000",
"2498  ","宏達電          ","627,000","444,000","183,000",
="03165 ","統一BG          ","200,000","20,000","180,000",
"3024  ","憶聲            ","402,000","228,000","174,000",
="03343 ","元富KH          ","229,000","63,000","166,000",
="03445 ","永昌KV          ","371,000","207,000","164,000",
="03629 ","群益37          ","731,000","569,000","162,000",
"2388  ","威盛            ","170,000","9,000","161,000",
="03512 ","富邦AV          ","175,000","15,000","160,000",
"8078  ","華寶            ","1,207,000","1,048,000","159,000",
="03145 ","統一AX          ","165,000","11,000","154,000",
="03548 ","日盛ND          ","1,795,000","1,642,000","153,000",
="03375 ","大華83          ","150,000","0","150,000",
"2489  ","瑞軒            ","152,000","4,000","148,000",
"3045  ","台灣大          ","639,000","491,000","148,000",
"2408  ","南亞科          ","664,000","525,000","139,000",
"3019  ","亞光            ","359,000","221,000","138,000",
="03271 ","寶來73          ","1,677,000","1,541,000","136,000",
="03676 ","凱基2S          ","1,025,000","893,000","132,000",
="03217 ","國泰EZ          ","127,000","0","127,000",
="03684 ","大華JX          ","1,035,000","909,000","126,000",
"1718  ","中纖            ","126,000","0","126,000",
"2353  ","宏碁            ","657,000","531,000","126,000",
"3010  ","華立            ","125,000","2,000","123,000",
="03229 ","元富JV          ","416,000","298,000","118,000",
"2486  ","一詮            ","190,000","75,000","115,000",
="03262 ","信證K7          ","506,000","392,000","114,000",
="03325 ","元大22          ","154,000","41,000","113,000",
="03662 ","元大53          ","1,732,000","1,619,000","113,000",
"2015  ","豐興            ","386,000","275,000","111,000",
"3007  ","綠點            ","153,000","42,000","111,000",
"1503  ","士電            ","109,000","0","109,000",
