"094年12月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03672P","聯詠凱基92售10  ","13,935,000","0","13,935,000",
="03671 ","寶來99          ","13,867,000","0","13,867,000",
="03668 ","寶來96          ","14,429,000","683,000","13,746,000",
="03673 ","寶來A2          ","13,543,000","0","13,543,000",
="03669 ","寶來97          ","13,660,000","229,000","13,431,000",
"2887  ","台新金          ","5,674,000","1,583,000","4,091,000",
"2303  ","聯電            ","5,831,000","1,914,000","3,917,000",
"2408  ","南亞科          ","3,877,000","254,000","3,623,000",
="0050  ","元大台灣50      ","3,296,000","131,000","3,165,000",
"2883  ","開發金          ","3,458,000","454,000","3,004,000",
"2311  ","日月光          ","4,632,000","1,783,000","2,849,000",
"2618  ","長榮航          ","2,256,000","271,000","1,985,000",
"1434  ","福懋            ","1,999,000","87,000","1,912,000",
="03019 ","大華GF          ","1,901,000","0","1,901,000",
="03067 ","統一AJ          ","1,421,000","0","1,421,000",
"2393  ","億光            ","1,841,000","421,000","1,420,000",
"2801  ","彰銀            ","1,686,000","421,000","1,265,000",
"3231  ","緯創            ","3,293,000","2,045,000","1,248,000",
"2704  ","國賓            ","1,085,000","22,000","1,063,000",
"2705  ","六福            ","1,128,000","101,000","1,027,000",
"2441  ","超豐            ","1,205,000","259,000","946,000",
"2002  ","中鋼            ","1,044,000","124,000","920,000",
="03514 ","群益09          ","3,619,000","2,703,000","916,000",
"2892  ","第一金          ","967,000","75,000","892,000",
"2448  ","晶電            ","1,051,000","175,000","876,000",
="03396 ","永豐2E          ","873,000","1,000","872,000",
"2315  ","神達            ","931,000","62,000","869,000",
="03147 ","統一AZ          ","825,000","0","825,000",
"2603  ","長榮            ","2,095,000","1,273,000","822,000",
="03324 ","國泰FE          ","945,000","150,000","795,000",
="03346 ","元富KL          ","1,415,000","628,000","787,000",
"2301  ","光寶科          ","889,000","102,000","787,000",
"2903  ","遠百            ","811,000","33,000","778,000",
"2354  ","鴻準            ","907,000","169,000","738,000",
"2388  ","威盛            ","763,000","25,000","738,000",
"1314  ","中石化          ","816,000","103,000","713,000",
"2313  ","華通            ","762,000","60,000","702,000",
"2401  ","凌陽            ","693,000","0","693,000",
"2606  ","裕民            ","682,000","3,000","679,000",
"5434  ","崇越            ","645,000","0","645,000",
"2330  ","台積電          ","1,973,000","1,330,000","643,000",
"2834  ","臺企銀          ","677,000","58,000","619,000",
="03135 ","凱基87          ","819,000","207,000","612,000",
"2360  ","致茂            ","803,000","209,000","594,000",
"8078  ","華寶            ","722,000","145,000","577,000",
"2325  ","矽品            ","1,839,000","1,263,000","576,000",
"3009  ","奇美電          ","2,440,000","1,889,000","551,000",
="03175 ","日盛MT          ","623,000","101,000","522,000",
="03125 ","永豐1B          ","509,000","5,000","504,000",
"2469  ","力信            ","853,000","351,000","502,000",
"2105  ","正新            ","491,000","7,000","484,000",
"2454  ","聯發科          ","769,000","285,000","484,000",
"2323  ","中環            ","1,145,000","673,000","472,000",
="03136 ","凱基88          ","591,000","122,000","469,000",
="03641 ","大華JK          ","1,482,000","1,015,000","467,000",
="03241 ","統一BS          ","464,000","0","464,000",
"2380  ","虹光            ","482,000","30,000","452,000",
"8249  ","菱光            ","448,000","0","448,000",
"2495  ","普安            ","447,000","0","447,000",
="03545 ","日盛N4          ","1,151,000","716,000","435,000",
"3034  ","聯詠            ","1,383,000","954,000","429,000",
"2498  ","宏達電          ","537,000","115,000","422,000",
"2890  ","永豐金          ","464,000","42,000","422,000",
