"094年12月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03688 ","大華KB          ","23,059,000","3,547,000","19,512,000",
="03689 ","永昌CZ          ","19,036,000","1,539,000","17,497,000",
="03687 ","大華KA          ","14,762,000","951,000","13,811,000",
"2363  ","矽統            ","6,159,000","1,696,000","4,463,000",
"2384  ","勝華            ","4,088,000","826,000","3,262,000",
"2325  ","矽品            ","3,223,000","661,000","2,562,000",
="0050  ","元大台灣50      ","1,911,000","68,000","1,843,000",
="03124 ","永豐1A          ","1,943,000","124,000","1,819,000",
"2356  ","英業達          ","2,140,000","431,000","1,709,000",
"2327  ","國巨            ","3,007,000","1,360,000","1,647,000",
"2311  ","日月光          ","2,662,000","1,404,000","1,258,000",
"2457  ","飛宏            ","1,180,000","22,000","1,158,000",
="03556P","聯發科元大92售13","2,308,000","1,153,000","1,155,000",
"2883  ","開發金          ","1,276,000","238,000","1,038,000",
"8078  ","華寶            ","1,098,000","136,000","962,000",
"2312  ","金寶            ","997,000","82,000","915,000",
"2492  ","華新科          ","989,000","91,000","898,000",
="03216 ","國泰EY          ","877,000","0","877,000",
"2449  ","京元電子        ","1,081,000","353,000","728,000",
"3037  ","欣興            ","1,496,000","804,000","692,000",
"2890  ","永豐金          ","692,000","70,000","622,000",
="03375 ","大華83          ","1,320,000","742,000","578,000",
="03541 ","元大BT          ","1,446,000","920,000","526,000",
"2330  ","台積電          ","1,780,504","1,287,000","493,504",
="03637 ","永昌LC          ","3,495,000","3,009,000","486,000",
="03368 ","富邦AE          ","1,884,000","1,421,000","463,000",
"6239  ","力成            ","568,000","128,000","440,000",
="03545 ","日盛N4          ","2,208,000","1,772,000","436,000",
="03135 ","凱基87          ","845,000","442,000","403,000",
="03389 ","大華HL          ","860,000","473,000","387,000",
"2409  ","友達            ","1,043,000","663,000","380,000",
="03151 ","工銀JA          ","558,000","183,000","375,000",
"2303  ","聯電            ","1,890,000","1,525,000","365,000",
"3011  ","今皓            ","350,000","5,000","345,000",
"3214  ","元砷            ","458,000","113,000","345,000",
"2886  ","兆豐金          ","611,000","267,000","344,000",
="03453 ","凱基1R          ","459,000","120,000","339,000",
"2891  ","中信金          ","2,489,000","2,159,686","329,314",
"2484  ","希華            ","334,000","21,000","313,000",
="03125 ","永豐1B          ","382,000","85,000","297,000",
="03198 ","統一BK          ","292,000","1,000","291,000",
="03518 ","群益13          ","1,230,000","967,000","263,000",
="03666 ","寶來94          ","513,000","251,000","262,000",
="03681 ","永豐4E          ","709,000","450,000","259,000",
="03147 ","統一AZ          ","243,000","1,000","242,000",
"2892  ","第一金          ","378,000","138,000","240,000",
"2884  ","玉山金          ","292,000","56,000","236,000",
="03171 ","日盛MP          ","340,000","110,000","230,000",
"1717  ","長興            ","251,000","27,000","224,000",
"3051  ","力特            ","256,000","41,000","215,000",
="03398 ","永豐2G          ","443,000","253,000","190,000",
="03295 ","大華GW          ","581,000","395,000","186,000",
"2880  ","華南金          ","262,000","76,000","186,000",
="03512 ","富邦AV          ","456,000","273,000","183,000",
"3019  ","亞光            ","301,000","118,000","183,000",
"2481  ","強茂            ","188,000","7,000","181,000",
"2374  ","佳能            ","301,000","123,000","178,000",
="03418 ","永豐46          ","1,658,000","1,482,000","176,000",
"2441  ","超豐            ","316,000","144,000","172,000",
="03305 ","元大17          ","654,000","484,000","170,000",
="03288 ","凱基1G          ","173,000","8,000","165,000",
="03137 ","凱基89          ","180,000","20,000","160,000",
="03303 ","元大15          ","797,000","638,000","159,000",
="03508 ","富邦AR          ","3,853,000","3,704,000","149,000",
="03441 ","群益06          ","170,000","31,000","139,000",
="03665 ","永豐79          ","254,000","117,000","137,000",
"1434  ","福懋            ","152,000","15,000","137,000",
"2392  ","正崴            ","265,000","129,000","136,000",
"1312  ","國喬            ","136,000","6,000","130,000",
"2845  ","遠東銀          ","148,000","31,000","117,000",
="03488 ","元大38          ","517,000","401,000","116,000",
="03242 ","統一BT          ","227,000","114,000","113,000",
"8249  ","菱光            ","115,000","3,000","112,000",
"1101  ","台泥            ","184,000","73,000","111,000",
"3026  ","禾伸堂          ","116,000","8,000","108,000",
="03413 ","國泰FH          ","1,383,000","1,277,000","106,000",
"3008  ","大立光          ","211,000","105,000","106,000",
"2379  ","瑞昱            ","137,000","32,000","105,000",
"3007  ","綠點            ","120,000","15,000","105,000",
"6286  ","立錡            ","123,000","22,000","101,000",
="03374 ","亞東GU          ","203,000","104,000","99,000",
="03191 ","兆豐1N          ","106,000","10,000","96,000",
"2010  ","春源            ","100,000","4,000","96,000",
="03391 ","大華HN          ","785,000","692,000","93,000",
="03226 ","富邦N7          ","405,000","313,000","92,000",
="03197 ","統一BI          ","107,000","20,000","87,000",
="03336 ","群益NW          ","1,198,000","1,114,000","84,000",
="03364 ","富邦AA          ","141,000","60,000","81,000",
="03315 ","兆豐1W          ","263,000","183,000","80,000",
"1460  ","宏遠            ","100,000","21,000","79,000",
="03175 ","日盛MT          ","76,000","0","76,000",
="03423 ","第一40          ","110,000","40,000","70,000",
="03606 ","群益24          ","1,558,000","1,489,000","69,000",
="03035 ","寶來EP          ","100,000","35,000","65,000",
="03587 ","元大CL          ","598,000","533,000","65,000",
"2882  ","國泰金          ","168,000","103,000","65,000",
"3015  ","全漢            ","123,000","59,000","64,000",
="03133 ","元富23          ","63,000","0","63,000",
="03553 ","日盛NI          ","501,000","440,000","61,000",
="03676 ","凱基2S          ","605,000","544,000","61,000",
="03239 ","大華GP          ","60,000","0","60,000",
="03538 ","富邦AX          ","1,024,000","967,000","57,000",
="03447 ","永昌KX          ","1,377,000","1,321,000","56,000",
"2548  ","華固            ","106,000","50,000","56,000",
="03655 ","康和BX          ","2,095,000","2,042,000","53,000",
="03685 ","大華JY          ","1,276,000","1,223,000","53,000",
="03141 ","統一AT          ","180,000","130,000","50,000",
="03205 ","凱基97          ","50,000","0","50,000",
="03146 ","統一AY          ","50,000","1,000","49,000",
="03344 ","永豐38          ","543,000","495,000","48,000",
"1704  ","榮化            ","51,000","4,000","47,000",
"6197  ","佳必琪          ","50,000","3,000","47,000",
"2206  ","三陽工業        ","52,000","9,000","43,000",
