"094年12月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2356  ","英業達          ","2,428,000","279,000","2,149,000",
"2446  ","全懋            ","3,074,000","1,049,000","2,025,000",
="0050  ","元大台灣50      ","2,441,000","499,000","1,942,000",
"2357  ","華碩            ","1,680,000","43,000","1,637,000",
="03124 ","永豐1A          ","1,621,000","110,000","1,511,000",
"2308  ","台達電          ","1,593,000","153,000","1,440,000",
"8078  ","華寶            ","1,256,000","33,000","1,223,000",
="03236 ","元富KC          ","1,321,000","102,000","1,219,000",
"2534  ","宏盛            ","1,553,000","374,000","1,179,000",
"2441  ","超豐            ","1,168,000","74,000","1,094,000",
="03135 ","凱基87          ","2,045,000","1,190,000","855,000",
="03141 ","統一AT          ","1,665,000","844,000","821,000",
"2330  ","台積電          ","1,259,000","452,000","807,000",
"2417  ","圓剛            ","803,000","2,000","801,000",
"2312  ","金寶            ","830,000","55,000","775,000",
"1704  ","榮化            ","789,000","84,000","705,000",
="03375 ","大華83          ","865,000","165,000","700,000",
"2331  ","精英            ","819,000","174,000","645,000",
"3214  ","元砷            ","870,000","251,000","619,000",
"3009  ","奇美電          ","1,435,000","833,000","602,000",
"2449  ","京元電子        ","745,000","151,000","594,000",
"2384  ","勝華            ","1,686,000","1,106,000","580,000",
"8101  ","華冠            ","680,000","100,000","580,000",
="03147 ","統一AZ          ","569,000","0","569,000",
="03493 ","元大43          ","1,809,000","1,241,000","568,000",
"2469  ","力信            ","666,000","104,000","562,000",
"2883  ","開發金          ","639,000","130,000","509,000",
"2886  ","兆豐金          ","509,000","25,000","484,000",
="03333 ","永豐1S          ","533,000","76,000","457,000",
="03556P","聯發科元大92售13","876,000","436,000","440,000",
"2448  ","晶電            ","790,000","371,000","419,000",
="03577P","大立光統一92售04","1,106,000","717,000","389,000",
"2887  ","台新金          ","603,000","234,000","369,000",
"2891  ","中信金          ","478,000","121,000","357,000",
="03277 ","永豐23          ","353,000","0","353,000",
="03562 ","大華JH          ","865,000","545,000","320,000",
"3037  ","欣興            ","562,000","245,000","317,000",
"1722  ","台肥            ","360,000","52,000","308,000",
"2888  ","新光金          ","484,000","181,000","303,000",
"3034  ","聯詠            ","487,000","197,000","290,000",
="03159 ","國票BH          ","285,000","0","285,000",
="03488 ","元大38          ","791,000","512,000","279,000",
"2371  ","大同            ","285,000","16,000","269,000",
"2408  ","南亞科          ","493,000","226,000","267,000",
"2834  ","臺企銀          ","267,000","3,000","264,000",
"2492  ","華新科          ","456,000","198,000","258,000",
="03516 ","群益11          ","1,183,000","926,000","257,000",
"2412  ","中華電          ","338,000","84,000","254,000",
"3026  ","禾伸堂          ","237,000","2,000","235,000",
="03617 ","群益35          ","1,486,000","1,254,000","232,000",
="03499 ","群益K9          ","247,000","18,000","229,000",
"8249  ","菱光            ","248,000","21,000","227,000",
"2350  ","環電            ","226,000","3,000","223,000",
="03125 ","永豐1B          ","322,000","100,000","222,000",
"3008  ","大立光          ","270,000","52,300","217,700",
="03473 ","元富37          ","590,000","374,000","216,000",
"1504  ","東元            ","282,000","70,000","212,000",
"3005  ","神基            ","210,000","1,000","209,000",
"2401  ","凌陽            ","222,000","14,796","207,204",
="03311P","可成統一92售04  ","794,000","588,000","206,000",
="03195 ","群益NT          ","209,000","13,000","196,000",
"2388  ","威盛            ","210,000","16,000","194,000",
"5434  ","崇越            ","215,000","21,000","194,000",
="03505 ","元大50          ","332,000","143,000","189,000",
="03402 ","群益03          ","1,250,000","1,068,000","182,000",
"2474  ","可成            ","316,000","139,000","177,000",
="03114 ","日盛MI          ","333,000","162,000","171,000",
"2337  ","旺宏            ","187,000","19,000","168,000",
"2392  ","正崴            ","210,000","43,000","167,000",
="03134 ","凱基86          ","158,000","0","158,000",
="03681 ","永豐4E          ","313,000","155,000","158,000",
"3045  ","台灣大          ","176,000","20,000","156,000",
="03447 ","永昌KX          ","348,000","195,000","153,000",
"2324  ","仁寶            ","281,000","135,000","146,000",
="03288 ","凱基1G          ","174,000","31,000","143,000",
="03374 ","亞東GU          ","263,000","120,000","143,000",
"2457  ","飛宏            ","494,000","351,000","143,000",
="03128 ","永豐1E          ","318,000","180,000","138,000",
"2344  ","華邦電          ","155,000","17,000","138,000",
="03389 ","大華HL          ","688,000","555,000","133,000",
="03565 ","永豐3J          ","1,500,000","1,369,000","131,000",
"2391  ","合勤            ","132,000","3,000","129,000",
"2475  ","華映            ","306,000","180,000","126,000",
="03136 ","凱基88          ","144,000","20,000","124,000",
"2328  ","廣宇            ","213,000","96,000","117,000",
"2382  ","廣達            ","128,000","12,000","116,000",
="03359 ","國票BJ          ","348,000","239,000","109,000",
="03216 ","國泰EY          ","122,000","15,000","107,000",
="03387 ","大華HJ          ","1,129,000","1,027,000","102,000",
"1312  ","國喬            ","126,000","24,000","102,000",
"2332  ","友訊            ","104,000","2,000","102,000",
"2336  ","致伸            ","103,000","2,000","101,000",
="03548 ","日盛ND          ","435,000","335,000","100,000",
"2481  ","強茂            ","150,000","50,000","100,000",
="03368 ","富邦AE          ","2,913,000","2,816,000","97,000",
="03525 ","永豐2Z          ","950,000","853,000","97,000",
"2439  ","美律            ","402,000","310,000","92,000",
="03197 ","統一BI          ","110,000","20,000","90,000",
="03578P","欣興統一92售03  ","518,000","429,000","89,000",
="03271 ","寶來73          ","1,355,000","1,268,000","87,000",
"2353  ","宏碁            ","253,000","166,000","87,000",
