"094年12月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03702 ","工銀JT          ","56,552,000","917,000","55,635,000",
="03701 ","工銀JS          ","18,508,000","1,735,000","16,773,000",
="0050  ","元大台灣50      ","6,948,000","669,000","6,279,000",
"2449  ","京元電子        ","7,207,000","1,483,000","5,724,000",
"2903  ","遠百            ","4,370,000","268,000","4,102,000",
"2315  ","神達            ","5,544,000","1,827,000","3,717,000",
"2363  ","矽統            ","5,772,000","2,210,000","3,562,000",
="03276 ","寶來78          ","3,377,000","143,000","3,234,000",
="03282 ","寶來84          ","3,215,000","0","3,215,000",
"1303  ","南亞            ","3,812,000","642,000","3,170,000",
"9105  ","泰金寶-DR       ","3,050,000","0","3,050,000",
"2457  ","飛宏            ","3,038,000","5,000","3,033,000",
"1605  ","華新            ","2,874,000","48,000","2,826,000",
"1402  ","遠東新          ","4,188,000","1,447,000","2,741,000",
"2384  ","勝華            ","2,952,000","806,000","2,146,000",
"2357  ","華碩            ","2,746,000","632,000","2,114,000",
"2534  ","宏盛            ","1,737,000","8,000","1,729,000",
"2618  ","長榮航          ","1,636,000","83,000","1,553,000",
"2834  ","臺企銀          ","1,910,000","418,000","1,492,000",
"2609  ","陽明            ","1,692,000","201,000","1,491,000",
="03147 ","統一AZ          ","1,486,000","0","1,486,000",
"2313  ","華通            ","1,905,000","515,000","1,390,000",
="03357 ","群益NY          ","3,020,000","1,690,000","1,330,000",
"8101  ","華冠            ","1,677,000","383,000","1,294,000",
"2614  ","東森            ","1,402,000","121,000","1,281,000",
="03339 ","工銀JD          ","2,369,000","1,169,000","1,200,000",
"1504  ","東元            ","1,150,000","7,000","1,143,000",
"2887  ","台新金          ","1,780,000","637,000","1,143,000",
="03174 ","日盛MS          ","1,155,000","99,000","1,056,000",
="03159 ","國票BH          ","1,052,000","0","1,052,000",
="03305 ","元大17          ","1,361,000","337,000","1,024,000",
="03561 ","大華JG          ","1,914,000","965,000","949,000",
"2356  ","英業達          ","1,199,000","270,000","929,000",
"2325  ","矽品            ","3,732,000","2,841,000","891,000",
="03661 ","凱基2P          ","859,000","20,000","839,000",
="03441 ","群益06          ","894,000","67,000","827,000",
"2603  ","長榮            ","1,565,000","750,000","815,000",
"2418  ","雅新            ","1,902,000","1,121,000","781,000",
"2327  ","國巨            ","1,261,000","484,000","777,000",
"3062  ","建漢            ","780,000","3,000","777,000",
"1301  ","台塑            ","1,250,000","504,000","746,000",
"2501  ","國建            ","732,000","7,000","725,000",
"2704  ","國賓            ","707,000","13,000","694,000",
="03473 ","元富37          ","1,281,000","622,000","659,000",
"2301  ","光寶科          ","1,361,000","720,000","641,000",
="03647 ","大華JR          ","2,243,000","1,604,000","639,000",
="03438 ","第一45          ","637,000","0","637,000",
"2469  ","力信            ","741,000","119,000","622,000",
"3037  ","欣興            ","2,097,000","1,477,000","620,000",
="03146 ","統一AY          ","639,000","29,000","610,000",
"1101  ","台泥            ","1,009,000","430,000","579,000",
"1722  ","台肥            ","646,000","71,000","575,000",
="03596 ","元富65          ","912,000","343,000","569,000",
="03271 ","寶來73          ","1,762,000","1,202,000","560,000",
"2342  ","茂矽            ","662,000","112,000","550,000",
="03245 ","日盛MU          ","705,000","163,000","542,000",
="03315 ","兆豐1W          ","527,000","0","527,000",
"2486  ","一詮            ","523,000","2,000","521,000",
="03074 ","永昌BX          ","726,000","209,000","517,000",
="03151 ","工銀JA          ","557,000","40,000","517,000",
"2409  ","友達            ","1,778,000","1,273,000","505,000",
"2023  ","燁輝            ","635,000","135,000","500,000",
"3041  ","揚智            ","502,000","3,000","499,000",
="03453 ","凱基1R          ","509,000","12,000","497,000",
"1503  ","士電            ","499,000","3,000","496,000",
="03392 ","大華HP          ","1,204,000","714,000","490,000",
="03116 ","亞東GJ          ","478,000","1,000","477,000",
="03185 ","兆豐1G          ","1,844,000","1,379,000","465,000",
="03545 ","日盛N4          ","547,000","89,000","458,000",
"5305  ","敦南            ","453,000","6,000","447,000",
="03341 ","元富KF          ","503,000","63,000","440,000",
