"094年12月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03706 ","工銀JX          ","15,504,000","2,715,000","12,789,000",
="0050  ","元大台灣50      ","8,851,000","132,000","8,719,000",
"2614  ","東森            ","5,120,000","1,790,000","3,330,000",
="03174 ","日盛MS          ","3,004,000","448,000","2,556,000",
"2323  ","中環            ","3,588,000","1,098,000","2,490,000",
"2327  ","國巨            ","2,406,000","201,000","2,205,000",
"2449  ","京元電子        ","4,493,000","2,343,000","2,150,000",
"2883  ","開發金          ","2,167,000","93,000","2,074,000",
="03185 ","兆豐1G          ","2,890,000","1,251,000","1,639,000",
"2888  ","新光金          ","1,802,000","177,000","1,625,000",
"3012  ","廣輝            ","1,724,000","108,000","1,616,000",
"2002  ","中鋼            ","2,154,000","783,000","1,371,000",
="03473 ","元富37          ","1,460,000","135,000","1,325,000",
"2303  ","聯電            ","1,984,000","702,000","1,282,000",
"2325  ","矽品            ","3,207,000","1,987,000","1,220,000",
"2352  ","佳世達          ","1,632,000","424,000","1,208,000",
="03299 ","大華HA          ","1,312,000","130,000","1,182,000",
"2328  ","廣宇            ","1,683,000","520,000","1,163,000",
"3034  ","聯詠            ","1,474,000","385,000","1,089,000",
"2357  ","華碩            ","1,196,000","234,000","962,000",
"2312  ","金寶            ","1,105,000","171,000","934,000",
"2317  ","鴻海            ","1,158,000","240,000","918,000",
"2311  ","日月光          ","4,494,000","3,627,000","867,000",
"9105  ","泰金寶-DR       ","750,000","0","750,000",
"1718  ","中纖            ","723,000","6,000","717,000",
"1434  ","福懋            ","1,105,000","406,000","699,000",
"2892  ","第一金          ","763,000","78,000","685,000",
="03152 ","群益NN          ","682,000","40,000","642,000",
="03327 ","元大24          ","963,000","373,000","590,000",
"2478  ","大毅            ","550,000","0","550,000",
="03636 ","永昌LB          ","1,706,000","1,180,000","526,000",
="03217 ","國泰EZ          ","513,000","0","513,000",
"1216  ","統一            ","545,000","34,000","511,000",
"1310  ","台苯            ","500,000","3,000","497,000",
"1710  ","東聯            ","495,000","3,000","492,000",
"2886  ","兆豐金          ","618,000","142,000","476,000",
"2903  ","遠百            ","728,000","259,000","469,000",
"2492  ","華新科          ","480,000","20,000","460,000",
"1560  ","中砂            ","540,000","86,000","454,000",
"2822  ","農銀            ","450,000","1,000","449,000",
="03195 ","群益NT          ","448,000","0","448,000",
"2393  ","億光            ","1,645,000","1,200,000","445,000",
="03364 ","富邦AA          ","481,000","63,000","418,000",
"2313  ","華通            ","617,000","200,000","417,000",
="03339 ","工銀JD          ","1,381,000","975,000","406,000",
"3189  ","景碩            ","924,000","521,000","403,000",
"3062  ","建漢            ","410,000","9,000","401,000",
="03204 ","凱基96          ","395,000","0","395,000",
="03243 ","統一BU          ","560,000","183,000","377,000",
="03154 ","群益NQ          ","350,000","0","350,000",
="03252 ","凱基1D          ","2,436,000","2,091,000","345,000",
="03159 ","國票BH          ","334,000","0","334,000",
