"098年08月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2337  ","旺宏            ","3,140,000","70,000","3,070,000",
="03134 ","凱基86          ","1,758,000","50,000","1,708,000",
="03584P","鴻海元大92售12  ","1,734,000","144,000","1,590,000",
="07785 ","寶來M7          ","1,552,000","1,000","1,551,000",
"2382  ","廣達            ","1,312,000","58,000","1,254,000",
"6116  ","彩晶            ","1,356,000","203,000","1,153,000",
="06873 ","永豐KY          ","1,072,000","0","1,072,000",
="07391 ","富邦H2          ","1,066,000","40,000","1,026,000",
"6257  ","矽格            ","1,025,000","9,000","1,016,000",
="06601P","上銀兆豐8A售01  ","1,015,000","0","1,015,000",
="03047 ","寶來58          ","1,162,000","210,000","952,000",
="03142P","奇鋐永豐91售02  ","945,000","1,000","944,000",
="06915P","漢唐元富89售04  ","846,000","0","846,000",
"2891  ","中信金          ","1,515,000","687,000","828,000",
="04089 ","永豐6E          ","812,000","30,000","782,000",
="03488P","臺股指凱基92售07","1,045,000","268,000","777,000",
="07963 ","群益NC          ","1,074,000","309,000","765,000",
"2449  ","京元電子        ","1,105,000","351,000","754,000",
="08187P","奇力新群益8C售05","797,000","63,000","734,000",
="07773P","臺股指元大8B售14","840,000","120,000","720,000",
="03039P","欣興兆豐93售03  ","930,000","233,000","697,000",
="07590P","台積電永昌8C售02","730,000","50,000","680,000",
="06874 ","永豐KZ          ","1,027,000","375,000","652,000",
="03968 ","永豐5P          ","1,267,000","648,000","619,000",
"1229  ","聯華            ","620,000","1,000","619,000",
"5854  ","合庫            ","730,000","124,000","606,000",
="07634P","臻鼎元大8B售01  ","584,000","1,000","583,000",
="06875 ","永豐LA          ","574,000","5,000","569,000",
="03446 ","永昌KW          ","720,000","177,000","543,000",
="03228P","臺股指麥證92售01","787,000","259,000","528,000",
="07496 ","富邦H4          ","947,000","423,000","524,000",
="07964 ","群益ND          ","812,000","315,000","497,000",
="03025P","群創凱基93售07  ","495,000","0","495,000",
"2476  ","鉅祥            ","481,000","5,000","476,000",
="07704 ","大華FE          ","478,000","6,000","472,000",
"2892  ","第一金          ","973,000","505,000","468,000",
"6286  ","立錡            ","508,000","44,000","464,000",
="04396P","玉晶光群益94售02","523,000","70,000","453,000",
="07559 ","工銀IS          ","1,568,000","1,124,000","444,000",
="07993 ","元大9D          ","493,000","64,000","429,000",
"2409  ","友達            ","1,483,000","1,060,000","423,000",
"2883  ","開發金          ","543,000","127,000","416,000",
="03040P","貿聯兆豐92售03  ","459,000","45,000","414,000",
="07970 ","統一N2          ","483,000","72,000","411,000",
="07624 ","富邦J5          ","915,000","516,000","399,000",
="03778 ","永豐4S          ","495,000","99,000","396,000",
"3450  ","聯鈞            ","395,000","1,000","394,000",
="08159P","大立光元大8B售20","486,000","94,000","392,000",
"1216  ","統一            ","754,000","367,000","387,000",
="07749 ","寶來13          ","515,000","129,000","386,000",
="03232 ","元富JY          ","470,000","90,000","380,000",
"6213  ","聯茂            ","376,000","0","376,000",
"2448  ","晶電            ","425,000","52,000","373,000",
"2887  ","台新金          ","1,135,000","763,000","372,000",
="03511 ","富邦AU          ","419,000","65,000","354,000",
="07378 ","統一G9          ","569,000","215,000","354,000",
="03141P","大立光永豐91售06","432,000","96,000","336,000",
="08113P","大立光元大8C售06","490,000","164,000","326,000",
"2376  ","技嘉            ","432,000","106,000","326,000",
="03614P","聯發科元大92售18","440,000","121,000","319,000",
="03274 ","寶來76          ","319,000","3,000","316,000",
="04015 ","兆豐E3          ","498,000","183,000","315,000",
="07589 ","元大7F          ","445,000","130,000","315,000",
"1319  ","東陽            ","409,000","97,000","312,000",
"3008  ","大立光          ","364,000","55,000","309,000",
"2330  ","台積電          ","581,000","277,000","304,000",
"3037  ","欣興            ","370,000","69,000","301,000",
="03383P","南電凱基93售03  ","310,000","10,000","300,000",
="03951 ","兆豐C7          ","353,000","56,000","297,000",
="06868 ","元富EL          ","990,000","694,000","296,000",
="07765 ","大華FM          ","596,000","302,000","294,000",
"2208  ","台船            ","545,000","257,000","288,000",
"2002  ","中鋼            ","706,000","422,000","284,000",
="03889 ","永豐5K          ","322,000","39,000","283,000",
="07985 ","統一AH          ","296,000","14,000","282,000",
"2357  ","華碩            ","503,000","221,000","282,000",
"2324  ","仁寶            ","409,000","133,000","276,000",
"9105  ","泰金寶-DR       ","733,000","460,000","273,000",
="04243P","大立光永昌93售08","410,000","145,000","265,000",
="03569P","強茂凱基92售02  ","529,000","265,000","264,000",
="07933 ","元大L8          ","829,000","567,000","262,000",
="06664 ","富邦C4          ","319,000","60,000","259,000",
"2884  ","玉山金          ","283,000","24,000","259,000",
="07857 ","元大8G          ","275,000","18,000","257,000",
="07022 ","富邦E8          ","264,000","10,000","254,000",
