"098年08月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","4,831,000","1,320,000","3,511,000",
="07109 ","日盛KG          ","1,860,000","0","1,860,000",
="07409 ","統一H1          ","1,578,000","0","1,578,000",
="06073 ","富邦92          ","1,430,000","0","1,430,000",
"5854  ","合庫            ","1,465,000","41,000","1,424,000",
="03837 ","工銀KG          ","1,524,000","197,000","1,327,000",
="03382P","瑞昱凱基93售02  ","1,216,000","0","1,216,000",
"2888  ","新光金          ","1,195,000","2,000","1,193,000",
"2303  ","聯電            ","2,103,000","1,040,000","1,063,000",
"1402  ","遠東新          ","1,432,000","417,000","1,015,000",
"2204  ","中華            ","1,100,000","122,000","978,000",
="07882 ","台証KN          ","1,077,000","100,000","977,000",
="03487 ","元大37          ","1,705,000","791,000","914,000",
"6116  ","彩晶            ","1,140,000","232,000","908,000",
"2603  ","長榮            ","1,248,000","356,000","892,000",
="03282 ","寶來84          ","972,000","146,000","826,000",
="03274 ","寶來76          ","825,000","8,000","817,000",
"2002  ","中鋼            ","1,357,000","548,000","809,000",
="04159 ","大華LY          ","739,000","0","739,000",
="04164 ","大華MD          ","693,000","4,000","689,000",
"2441  ","超豐            ","700,000","11,309","688,691",
="04045 ","日盛25          ","918,000","238,000","680,000",
="04102 ","永豐6H          ","1,426,000","764,000","662,000",
"2801  ","彰銀            ","1,119,000","468,000","651,000",
="0055  ","元大MSCI金融    ","932,000","299,000","633,000",
="03444P","裕隆統一93售02  ","641,000","24,000","617,000",
="04047 ","凱基3R          ","661,000","45,000","616,000",
"2311  ","日月光          ","944,000","338,000","606,000",
"1904  ","正隆            ","602,000","3,000","599,000",
"1605  ","華新            ","643,000","73,000","570,000",
="03501 ","元大46          ","1,052,000","491,000","561,000",
"2454  ","聯發科          ","638,020","112,000","526,020",
="04043 ","日盛23          ","617,000","101,000","516,000",
="07364 ","大華EA          ","555,000","41,000","514,000",
"2448  ","晶電            ","532,000","19,000","513,000",
="07784 ","寶來M6          ","577,000","69,000","508,000",
