"098年08月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","10,374,000","2,855,000","7,519,000",
"2887  ","台新金          ","4,432,000","435,000","3,997,000",
"2355  ","敬鵬            ","2,553,000","2,000","2,551,000",
"2891  ","中信金          ","2,136,000","272,000","1,864,000",
"1101  ","台泥            ","1,604,000","34,000","1,570,000",
"2892  ","第一金          ","1,589,000","221,000","1,368,000",
"5854  ","合庫            ","1,732,000","391,000","1,341,000",
"2303  ","聯電            ","1,916,000","690,000","1,226,000",
="03837 ","工銀KG          ","1,355,000","216,000","1,139,000",
"2882  ","國泰金          ","1,811,000","747,000","1,064,000",
"2475  ","華映            ","1,273,000","213,000","1,060,000",
="07658 ","元大7T          ","1,411,000","357,000","1,054,000",
="03487 ","元大37          ","1,873,000","843,000","1,030,000",
"3481  ","群創            ","1,302,000","279,400","1,022,600",
="07960P","美律元大8B售05  ","1,014,000","0","1,014,000",
"3514  ","昱晶            ","1,040,000","26,000","1,014,000",
="08130 ","群益J7          ","1,203,000","192,000","1,011,000",
"2031  ","新光鋼          ","998,000","2,000","996,000",
="03189 ","兆豐1L          ","1,072,000","94,000","978,000",
"2449  ","京元電子        ","1,184,000","221,000","963,000",
"1301  ","台塑            ","1,262,000","312,000","950,000",
"2308  ","台達電          ","953,000","38,000","915,000",
="03115 ","日盛MJ          ","1,113,000","233,000","880,000",
"2382  ","廣達            ","1,252,000","451,000","801,000",
"6116  ","彩晶            ","1,161,000","383,000","778,000",
"3041  ","揚智            ","794,000","19,000","775,000",
="03049 ","寶來60          ","729,000","0","729,000",
="08122P","漢唐凱基8C售02  ","1,594,000","866,000","728,000",
="07015P","大立光凱基89售17","700,000","0","700,000",
="03864 ","永豐5E          ","880,000","182,000","698,000",
="03850 ","凱基3C          ","693,000","0","693,000",
="07363 ","大華DZ          ","681,000","1,000","680,000",
="07833 ","大華FR          ","665,000","0","665,000",
"1605  ","華新            ","838,000","179,000","659,000",
"2881  ","富邦金          ","2,092,000","1,440,000","652,000",
="03531 ","永豐3F          ","717,000","79,000","638,000",
="03237P","玉晶光凱基94售01","627,000","0","627,000",
="04268 ","永豐7X          ","869,000","260,000","609,000",
"6108  ","競國            ","580,000","1,000","579,000",
="07952 ","兆豐95          ","575,000","0","575,000",
="07784 ","寶來M6          ","1,073,000","499,000","574,000",
="03169 ","群益G9          ","584,000","11,000","573,000",
="03501 ","元大46          ","983,000","414,000","569,000",
"2301  ","光寶科          ","590,000","39,000","551,000",
="08156P","漢唐國泰8C售02  ","579,000","31,000","548,000",
"2353  ","宏碁            ","847,000","300,000","547,000",
"1201  ","味全            ","567,000","25,000","542,000",
="07472 ","永豐52          ","525,000","0","525,000",
"2311  ","日月光          ","782,000","259,000","523,000",
="03125 ","永豐1B          ","921,000","399,000","522,000",
="03716 ","日盛NX          ","577,000","60,000","517,000",
"3231  ","緯創            ","675,000","170,000","505,000",
="07987 ","凱基69          ","499,000","0","499,000",
"2492  ","華新科          ","500,000","3,000","497,000",
"2204  ","中華            ","631,000","139,000","492,000",
"2317  ","鴻海            ","707,000","215,000","492,000",
"2104  ","國際中橡        ","538,000","49,000","489,000",
="03836P","華泰凱基93售02  ","500,000","15,000","485,000",
"1303  ","南亞            ","629,000","146,000","483,000",
="07815 ","元富GT          ","781,000","299,000","482,000",
"2485  ","兆赫            ","651,000","169,000","482,000",
="04482 ","康和DG          ","507,000","57,000","450,000",
"2101  ","南港            ","457,000","14,000","443,000",
="04116 ","永昌MB          ","500,000","60,000","440,000",
="07841 ","統一L1          ","479,000","48,000","431,000",
="07496 ","富邦H4          ","535,000","123,000","412,000",
="03754 ","康和BZ          ","444,000","34,000","410,000",
="07441 ","統一H6          ","400,000","0","400,000",
="03283 ","寶來85          ","511,000","114,000","397,000",
="07857 ","元大8G          ","467,000","70,000","397,000",
="04485 ","康和DK          ","396,000","0","396,000",
"2313  ","華通            ","400,000","5,000","395,000",
="03610 ","群益28          ","500,000","112,000","388,000",
"1326  ","台化            ","481,000","98,000","383,000",
"2883  ","開發金          ","782,000","402,000","380,000",
"3031  ","佰鴻            ","378,000","1,000","377,000",
="03388P","元油2X元富98售02","1,546,000","1,174,000","372,000",
="07969 ","統一N1          ","368,000","4,000","364,000",
="07704 ","大華FE          ","368,000","13,000","355,000",
="03176 ","元大9W          ","366,000","22,000","344,000",
"1210  ","大成            ","391,000","48,000","343,000",
"2325  ","矽品            ","397,000","56,000","341,000",
"2006  ","東和鋼鐵        ","385,000","51,000","334,000",
="06073 ","富邦92          ","333,000","0","333,000",
"3474  ","華亞科          ","958,000","628,000","330,000",
="08112P","聯發科元大8B售10","361,000","32,000","329,000",
"2474  ","可成            ","344,000","16,000","328,000",
="07092 ","寶來MV          ","327,000","0","327,000",
="03383P","南電凱基93售03  ","396,000","70,000","326,000",
"1319  ","東陽            ","565,000","239,000","326,000",
="03266 ","寶來68          ","324,000","0","324,000",
="07528 ","元大6P          ","424,000","100,000","324,000",
="03061 ","大華GI          ","319,000","0","319,000",
="03498 ","凱基1Y          ","318,000","0","318,000",
="07825 ","元富HD          ","320,000","3,000","317,000",
"3576  ","聯合再生        ","341,000","25,000","316,000",
="04129 ","兆豐G3          ","331,000","16,000","315,000",
="04226 ","統一DB          ","312,000","0","312,000",
="03137 ","凱基89          ","366,000","58,000","308,000",
="03265 ","寶來67          ","307,000","0","307,000",
"2913  ","農林            ","370,000","65,000","305,000",
"3702  ","大聯大          ","445,000","144,000","301,000",
"2419  ","仲琦            ","300,000","0","300,000",
"2885  ","元大金          ","1,728,000","1,428,000","300,000",
="04259 ","永豐7N          ","339,000","40,000","299,000",
"3042  ","晶技            ","350,000","51,000","299,000",
"2402  ","毅嘉            ","302,000","5,000","297,000",
"2363  ","矽統            ","451,000","155,000","296,000",
="03324 ","國泰FE          ","298,000","5,000","293,000",
="03855 ","元大81          ","364,000","80,000","284,000",
="07277 ","工銀IH          ","392,000","111,000","281,000",
"2105  ","正新            ","323,000","44,000","279,000",
"2823  ","中壽            ","330,000","56,000","274,000",
"2446  ","全懋            ","272,000","3,000","269,000",
="07283 ","兆豐64          ","270,000","2,000","268,000",
"2324  ","仁寶            ","419,000","152,000","267,000",
="03638 ","永昌LD          ","398,000","132,000","266,000",
="03672P","聯詠凱基92售10  ","304,000","38,000","266,000",
"2820  ","華票            ","306,000","41,000","265,000",
="03512 ","富邦AV          ","481,000","218,000","263,000",
="07529 ","元大6Q          ","259,000","0","259,000",
="03562 ","大華JH          ","293,000","35,000","258,000",
="06992 ","亞東FK          ","307,000","50,000","257,000",
="03666 ","寶來94          ","300,000","50,000","250,000",
="04102 ","永豐6H          ","804,000","554,000","250,000",
"6257  ","矽格            ","250,000","1,000","249,000",
="03496 ","凱基1W          ","413,000","170,000","243,000",
"2376  ","技嘉            ","349,000","106,000","243,000",
="03584P","鴻海元大92售12  ","561,000","319,000","242,000",
"2383  ","台光電          ","250,000","9,000","241,000",
="07341 ","永豐13          ","262,000","25,000","237,000",
"3014  ","聯陽            ","1,010,000","773,000","237,000",
"2915  ","潤泰全          ","247,000","11,000","236,000",
="03448 ","永昌KY          ","252,000","17,000","235,000",
="03300 ","大華HB          ","234,000","0","234,000",
="07489 ","大華ER          ","411,000","181,000","230,000",
"2832  ","台產            ","240,000","12,000","228,000",
"2542  ","興富發          ","294,000","68,000","226,000",
"2437  ","旺詮            ","221,000","0","221,000",
="03795 ","元大67          ","508,000","288,000","220,000",
="04154 ","日盛29          ","267,000","48,000","219,000",
="03791 ","元富83          ","377,000","159,000","218,000",
"2889  ","國票金          ","422,000","204,000","218,000",
="03806 ","永豐4T          ","216,000","0","216,000",
="04187P","麗豐元富93售02  ","218,000","2,000","216,000",
="03277 ","永豐23          ","262,000","47,000","215,000",
="03326 ","元大23          ","215,000","0","215,000",
="07749 ","寶來13          ","583,000","369,000","214,000",
="07864 ","元大8P          ","243,000","29,000","214,000",
"9930  ","中聯資源        ","218,000","4,000","214,000",
="03637 ","永昌LC          ","266,000","55,000","211,000",
="07985 ","統一AH          ","258,000","47,000","211,000",
="03221 ","富邦N2          ","523,000","314,000","209,000",
