"098年08月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03382P","瑞昱凱基93售02  ","3,107,000","123,000","2,984,000",
="08122P","漢唐凱基8C售02  ","3,028,000","720,000","2,308,000",
="03384P","華邦電統一92售04","2,141,000","5,000","2,136,000",
"2303  ","聯電            ","2,443,000","552,496","1,890,504",
="03191P","玉晶光凱基93售03","1,812,000","0","1,812,000",
="03488P","臺股指凱基92售07","1,358,000","99,000","1,259,000",
="08140P","大立光元大8B售19","1,324,000","264,000","1,060,000",
"3041  ","揚智            ","1,421,000","366,000","1,055,000",
="07634P","臻鼎元大8B售01  ","1,039,000","0","1,039,000",
"2892  ","第一金          ","1,178,000","185,000","993,000",
"2504  ","國產            ","1,097,000","108,000","989,000",
="04374 ","元大CF          ","1,353,000","404,000","949,000",
="07497P","健策永豐8A售02  ","1,339,000","431,000","908,000",
="07999 ","永豐97          ","895,000","0","895,000",
="07226 ","永豐NP          ","828,000","0","828,000",
="0061  ","元大寶滬深      ","826,000","0","826,000",
="03969 ","永豐5Q          ","995,000","169,000","826,000",
="03391 ","大華HN          ","740,000","30,000","710,000",
"2882  ","國泰金          ","1,380,000","680,000","700,000",
="03389 ","大華HL          ","996,000","307,000","689,000",
"3061  ","璨圓            ","1,030,000","360,000","670,000",
="07773P","臺股指元大8B售14","928,000","275,000","653,000",
="07845 ","統一L5          ","630,000","0","630,000",
="08148P","貿聯國票8C售05  ","931,000","301,000","630,000",
"2327  ","國巨            ","1,019,000","400,000","619,000",
="08131P","台郡國泰8C售02  ","606,000","0","606,000",
="04045 ","日盛25          ","776,000","176,000","600,000",
="03040P","貿聯兆豐92售03  ","599,000","0","599,000",
"2890  ","永豐金          ","820,000","262,000","558,000",
="03388P","元油2X元富98售02","1,160,000","606,000","554,000",
="03584P","鴻海元大92售12  ","739,000","202,000","537,000",
="07963 ","群益NC          ","960,000","449,000","511,000",
="04199 ","元大BA          ","524,000","18,000","506,000",
="07181P","GIS元大8A售05   ","500,000","0","500,000",
="03839P","華通統一93售02  ","600,000","107,000","493,000",
="07998P","臺股指兆豐8B售02","499,000","10,000","489,000",
"2324  ","仁寶            ","563,000","89,621","473,379",
="07480 ","永豐60          ","469,000","1,000","468,000",
="08135P","美律元大8C售01  ","617,000","157,000","460,000",
"5469  ","瀚宇博          ","662,000","210,000","452,000",
="03093P","GIS群益91售03   ","668,000","223,000","445,000",
="08113P","大立光元大8C售06","442,000","1,000","441,000",
="03628 ","群益36          ","445,000","7,000","438,000",
"3059  ","華晶科          ","468,000","54,000","414,000",
="04065 ","大華LT          ","459,000","51,000","408,000",
"2834  ","臺企銀          ","610,000","209,000","401,000",
="03039P","欣興兆豐93售03  ","887,000","499,000","388,000",
"2452  ","乾坤            ","382,000","0","382,000",
"2888  ","新光金          ","432,000","51,000","381,000",
="07148 ","永豐MJ          ","380,000","0","380,000",
"2887  ","台新金          ","887,000","521,000","366,000",
="03337 ","工銀JB          ","455,000","90,000","365,000",
="07961P","高鐵元大8B售02  ","826,000","466,000","360,000",
="03168 ","群益G8          ","453,000","105,000","348,000",
"1904  ","正隆            ","400,000","55,000","345,000",
="04445P","台積電日盛94售01","337,000","12,000","325,000",
="03331P","揚明光國票93售02","333,000","10,000","323,000",
="03756 ","國泰FS          ","432,000","110,000","322,000",
="07785 ","寶來M7          ","325,000","4,000","321,000",
="07848P","瑞昱群益8B售02  ","418,000","98,000","320,000",
"1102  ","亞泥            ","570,000","254,000","316,000",
"2002  ","中鋼            ","570,000","256,000","314,000",
="07837P","大立光元大8B售05","318,000","10,000","308,000",
="03823P","嘉澤元富93售01  ","307,000","0","307,000",
="03307 ","元大19          ","309,000","4,000","305,000",
="07160 ","元大4T          ","301,000","0","301,000",
="04081 ","國泰GB          ","299,000","0","299,000",
="03444P","裕隆統一93售02  ","303,000","5,000","298,000",
="04469P","元油2X元大94售05","331,000","35,000","296,000",
="04663P","臺股指國票94售02","290,000","0","290,000",
="04052 ","元大95          ","494,000","208,000","286,000",
="08187P","奇力新群益8C售05","372,000","89,000","283,000",
"1314  ","中石化          ","608,000","328,000","280,000",
="03854 ","凱基DA          ","347,000","72,000","275,000",
="03230P","台積電群益92售07","413,000","140,000","273,000",
="03642P","上銀永豐92售02  ","360,000","93,000","267,000",
="04277 ","日盛45          ","282,000","19,000","263,000",
="03672P","聯詠凱基92售10  ","263,000","1,000","262,000",
="03463P","正文國票93售01  ","257,000","0","257,000",
"2486  ","一詮            ","280,000","24,000","256,000",
="03036 ","寶來47          ","255,000","0","255,000",
="03241 ","統一BS          ","322,000","73,000","249,000",
"2014  ","中鴻            ","680,000","437,000","243,000",
="04243P","大立光永昌93售08","367,000","125,000","242,000",
="04148 ","群益BE          ","241,000","0","241,000",
="07784 ","寶來M6          ","241,000","0","241,000",
="03494P","臺股指富邦92售04","1,153,000","917,000","236,000",
="03394P","裕隆元大92售01  ","533,000","301,000","232,000",
"2801  ","彰銀            ","580,000","356,000","224,000",
="03717P","奇力新永豐93售01","223,000","0","223,000",
="03585 ","群益19          ","220,000","0","220,000",
="07839 ","大華FX          ","382,000","162,000","220,000",
="07996 ","永豐94          ","392,000","172,000","220,000",
="03873 ","大華LB          ","508,000","289,000","219,000",
="03837 ","工銀KG          ","415,000","197,000","218,000",
="04295P","智邦元大93售10  ","270,000","53,000","217,000",
="07749 ","寶來13          ","303,000","90,000","213,000",
"2409  ","友達            ","637,000","424,000","213,000",
="04240 ","大華MI          ","354,000","142,000","212,000",
