"098年08月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","5,025,000","1,492,000","3,533,000",
"3474  ","華亞科          ","2,991,000","25,000","2,966,000",
"2409  ","友達            ","2,776,000","789,000","1,987,000",
"3009  ","奇美電          ","2,460,000","523,000","1,937,000",
"6116  ","彩晶            ","1,737,000","106,000","1,631,000",
"2025  ","千興            ","1,382,000","13,000","1,369,000",
"2890  ","永豐金          ","1,775,000","718,000","1,057,000",
="04155 ","日盛30          ","858,000","12,000","846,000",
="04391P","玉晶光凱基95售03","1,808,000","1,002,000","806,000",
="03274 ","寶來76          ","770,000","0","770,000",
"2376  ","技嘉            ","949,000","204,000","745,000",
="04080 ","元大AH          ","752,000","57,000","695,000",
="07607 ","寶來NZ          ","697,000","33,000","664,000",
"2347  ","聯強            ","708,000","46,000","662,000",
"3041  ","揚智            ","883,000","239,000","644,000",
="07961P","高鐵元大8B售02  ","817,000","205,000","612,000",
="03388P","元油2X元富98售02","1,647,000","1,040,000","607,000",
="03072 ","統一AP          ","1,401,000","804,000","597,000",
="03531 ","永豐3F          ","605,000","13,000","592,000",
="07952 ","兆豐95          ","605,000","15,000","590,000",
="03836P","華泰凱基93售02  ","600,000","16,000","584,000",
="03655 ","康和BX          ","613,000","44,000","569,000",
="03584P","鴻海元大92售12  ","866,000","319,000","547,000",
="03339 ","工銀JD          ","1,052,000","514,000","538,000",
"2104  ","國際中橡        ","702,000","189,000","513,000",
="04224 ","永豐7D          ","787,000","275,000","512,000",
="03230P","台積電群益92售07","1,169,000","671,000","498,000",
="03137 ","凱基89          ","488,000","11,000","477,000",
"3005  ","神基            ","900,000","424,000","476,000",
"2303  ","聯電            ","860,000","390,000","470,000",
="06895 ","統一E3          ","447,000","0","447,000",
"2208  ","台船            ","533,000","90,000","443,000",
"2327  ","國巨            ","607,000","164,000","443,000",
="04045 ","日盛25          ","955,000","517,000","438,000",
="07409 ","統一H1          ","434,000","0","434,000",
"2449  ","京元電子        ","494,000","79,000","415,000",
="03821 ","群益AL          ","540,000","128,000","412,000",
="03543 ","富邦BC          ","524,000","119,000","405,000",
="06990 ","寶來MK          ","447,000","42,000","405,000",
="03952 ","兆豐C8          ","441,000","60,000","381,000",
="04039 ","元大ET          ","411,000","33,000","378,000",
"6257  ","矽格            ","779,000","401,000","378,000",
="08130 ","群益J7          ","633,000","258,000","375,000",
="03040P","貿聯兆豐92售03  ","410,000","39,000","371,000",
"3450  ","聯鈞            ","372,000","2,000","370,000",
"2455  ","全新            ","614,000","251,000","363,000",
"2618  ","長榮航          ","386,000","35,000","351,000",
="07497P","健策永豐8A售02  ","499,000","170,000","329,000",
="07625 ","富邦J6          ","329,000","0","329,000",
"2201  ","裕隆            ","424,000","104,000","320,000",
"2915  ","潤泰全          ","328,000","8,000","320,000",
="06938 ","兆豐46          ","319,000","0","319,000",
"1216  ","統一            ","691,000","379,000","312,000",
="04331 ","元大CB          ","391,000","82,000","309,000",
="04012 ","兆豐D9          ","500,000","197,000","303,000",
="03649P","聯發科國泰93售02","409,000","119,000","290,000",
"8008  ","建興電          ","315,000","36,000","279,000",
"1504  ","東元            ","303,000","31,000","272,000",
="03278 ","寶來80          ","287,000","28,000","259,000",
="07880 ","信證FA          ","261,000","6,000","255,000",
="03245 ","日盛MU          ","747,000","493,000","254,000",
"6239  ","力成            ","325,000","71,000","254,000",
="04129 ","兆豐G3          ","267,000","14,000","253,000",
="03427P","滬深2X中信94售02","299,000","49,000","250,000",
"1313  ","聯成            ","273,000","23,000","250,000",
="07933 ","元大L8          ","576,000","329,000","247,000",
="07967 ","群益NG          ","247,000","0","247,000",
="03191P","玉晶光凱基93售03","245,000","0","245,000",
="07820 ","元富GY          ","245,000","0","245,000",
"3702  ","大聯大          ","247,000","3,000","244,000",
"2601  ","益航            ","242,000","1,000","241,000",
="07851 ","永豐90          ","446,000","206,000","240,000",
="03946 ","日盛17          ","284,000","46,000","238,000",
"2105  ","正新            ","451,000","216,000","235,000",
"2515  ","中工            ","305,000","71,000","234,000",
="03027 ","富邦M4          ","261,000","30,000","231,000",
="03857 ","元大83          ","283,000","55,000","228,000",
"2457  ","飛宏            ","234,000","6,000","228,000",
"2903  ","遠百            ","258,000","30,000","228,000",
"2337  ","旺宏            ","509,000","282,000","227,000",
="03271P","聯茂凱基92售01  ","307,000","84,000","223,000",
"3022  ","威強電          ","312,000","90,000","222,000",
="03076 ","第一34          ","273,000","53,000","220,000",
="03085 ","元富JL          ","252,000","32,000","220,000",
="07689 ","兆豐87          ","220,000","0","220,000",
="04112 ","富邦NS          ","218,000","0","218,000",
="03488P","臺股指凱基92售07","569,000","354,000","215,000",
="07821 ","元富GZ          ","381,000","166,000","215,000",
="04035 ","永豐5Z          ","314,000","107,000","207,000",
="07480 ","永豐60          ","216,000","14,000","202,000",
="07256P","臺股指元大8A售15","200,000","0","200,000",
"2501  ","國建            ","458,000","258,000","200,000",
="04201 ","元大BC          ","297,000","101,000","196,000",
="04371 ","大華MZ          ","346,000","150,000","196,000",
="03134 ","凱基86          ","205,000","10,000","195,000",
="04472 ","永豐8Q          ","198,000","3,000","195,000",
"2107  ","厚生            ","200,000","5,000","195,000",
="03493P","臺股指富邦92售03","207,000","13,000","194,000",
"1312  ","國喬            ","200,000","6,361","193,639",
="06948 ","元富EW          ","203,000","10,000","193,000",
"2448  ","晶電            ","282,000","92,000","190,000",
="03938 ","亞東HT          ","350,000","165,000","185,000",
"2349  ","錸德            ","190,000","5,000","185,000",
="03182 ","凱基93          ","190,000","6,000","184,000",
="08152P","大立光凱基8B售13","573,000","390,000","183,000",
="03154 ","群益NQ          ","195,000","15,000","180,000",
="04412 ","永豐8C          ","180,000","0","180,000",
="07341 ","永豐13          ","185,000","5,000","180,000",
="03034P","台積電國票91售04","209,000","30,000","179,000",
="07410 ","統一H2          ","179,000","0","179,000",
="03203 ","兆豐FQ          ","173,000","0","173,000",
="07873 ","元大8Y          ","190,000","18,000","172,000",
"3231  ","緯創            ","475,000","303,207","171,793",
"2499  ","東貝            ","195,000","24,000","171,000",
="03596 ","元富65          ","169,000","0","169,000",
="04013 ","兆豐E1          ","238,000","70,000","168,000",
="04017 ","兆豐E5          ","190,000","25,000","165,000",
="04289 ","元大BQ          ","180,000","15,000","165,000",
"2331  ","精英            ","251,000","86,000","165,000",
="04185 ","凱基3Z          ","177,000","15,000","162,000",
"2352  ","佳世達          ","174,000","14,000","160,000",
="03739 ","日盛05          ","159,000","0","159,000",
="07676 ","永豐75          ","159,000","0","159,000",
"6213  ","聯茂            ","190,000","31,000","159,000",
="03496 ","凱基1W          ","265,000","109,000","156,000",
="07431 ","兆豐76          ","155,000","1,000","154,000",
"2486  ","一詮            ","154,000","0","154,000",
="03667 ","寶來95          ","153,000","0","153,000",
="03093P","GIS群益91售03   ","151,000","0","151,000",
"3037  ","欣興            ","356,000","205,000","151,000",
="07756 ","寶來19          ","193,000","43,000","150,000",
="03795 ","元大67          ","149,000","0","149,000",
="04248 ","大華MQ          ","150,000","1,000","149,000",
="07605 ","寶來NX          ","184,000","36,000","148,000",
="07384 ","永豐28          ","147,000","0","147,000",
="03666 ","寶來94          ","224,000","78,000","146,000",
="07517 ","工銀IP          ","219,000","73,000","146,000",
="03250 ","凱基1B          ","145,000","0","145,000",
="03269 ","寶來71          ","146,000","1,000","145,000",
="04078 ","元大AF          ","144,000","0","144,000",
"2023  ","燁輝            ","296,000","152,000","144,000",
"2344  ","華邦電          ","206,000","63,000","143,000",
="04390 ","統一DP          ","208,000","67,000","141,000",
="06949 ","元富EX          ","141,000","0","141,000",
="03067 ","統一AJ          ","140,000","0","140,000",
="07695 ","富邦K5          ","191,000","52,000","139,000",
