"098年08月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2352  ","佳世達          ","3,925,000","89,000","3,836,000",
="03734 ","日盛NZ          ","1,112,000","0","1,112,000",
="07181P","GIS元大8A售05   ","788,000","0","788,000",
="03384P","華邦電統一92售04","890,000","196,000","694,000",
="08122P","漢唐凱基8C售02  ","1,420,000","729,000","691,000",
"3005  ","神基            ","657,000","0","657,000",
="03244 ","統一BV          ","655,000","0","655,000",
="04203 ","元大BE          ","705,000","80,000","625,000",
="08174 ","元大FE          ","710,000","116,000","594,000",
="03189 ","兆豐1L          ","627,000","64,000","563,000",
"2880  ","華南金          ","1,011,000","448,000","563,000",
"2603  ","長榮            ","572,000","37,000","535,000",
="03241 ","統一BS          ","783,000","254,000","529,000",
="03795 ","元大67          ","527,000","12,000","515,000",
="07784 ","寶來M6          ","533,000","28,000","505,000",
"2327  ","國巨            ","859,000","360,000","499,000",
="07343 ","永豐15          ","495,000","0","495,000",
"2382  ","廣達            ","549,000","73,000","476,000",
="07952 ","兆豐95          ","458,000","0","458,000",
"1402  ","遠東新          ","622,000","173,000","449,000",
"2376  ","技嘉            ","523,000","74,000","449,000",
"3474  ","華亞科          ","1,113,000","664,000","449,000",
="03488P","臺股指凱基92售07","1,461,000","1,016,000","445,000",
"3017  ","奇鋐            ","755,000","314,000","441,000",
="03568 ","永豐3M          ","777,000","341,000","436,000",
"2823  ","中壽            ","471,000","44,000","427,000",
="03246 ","日盛MV          ","423,000","0","423,000",
="07806 ","日盛LX          ","532,000","110,000","422,000",
"2889  ","國票金          ","428,000","39,000","389,000",
="03496 ","凱基1W          ","433,000","47,000","386,000",
"2890  ","永豐金          ","632,000","251,000","381,000",
"2485  ","兆赫            ","384,000","8,770","375,230",
="04126 ","兆豐F9          ","415,000","48,000","367,000",
="03817 ","兆豐B6          ","365,000","1,000","364,000",
="04185 ","凱基3Z          ","357,000","5,000","352,000",
"1312  ","國喬            ","350,000","0","350,000",
="03008 ","元富HY          ","344,000","0","344,000",
"3061  ","璨圓            ","794,000","450,000","344,000",
="03260 ","群益NV          ","370,000","30,000","340,000",
="03913 ","元大85          ","382,000","42,000","340,000",
="04114 ","永昌LZ          ","453,000","120,000","333,000",
"3189  ","景碩            ","340,000","13,000","327,000",
="04047 ","凱基3R          ","507,000","182,000","325,000",
="03854 ","凱基DA          ","473,000","151,000","322,000",
"2317  ","鴻海            ","513,000","192,000","321,000",
="03405 ","元大26          ","320,000","1,000","319,000",
="07825 ","元富HD          ","367,000","49,000","318,000",
="07961P","高鐵元大8B售02  ","1,148,000","833,000","315,000",
="03821 ","群益AL          ","312,000","2,000","310,000",
="04463 ","凱基4X          ","308,000","2,000","306,000",
="07577 ","元大6T          ","353,000","50,000","303,000",
="03211 ","元大09          ","300,000","0","300,000",
="04721 ","第一63          ","300,000","0","300,000",
="04285 ","凱基4G          ","299,000","0","299,000",
="07745 ","寶來09          ","297,000","0","297,000",
="04303 ","康和CV          ","290,000","0","290,000",
"3576  ","聯合再生        ","292,000","4,000","288,000",
="08130 ","群益J7          ","380,000","93,000","287,000",
="03783 ","統一BZ          ","286,000","0","286,000",
="07409 ","統一H1          ","284,000","0","284,000",
="04377 ","元大CJ          ","392,000","115,000","277,000",
