"098年08月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07648 ","凱基29          ","2,156,000","0","2,156,000",
"2891  ","中信金          ","2,752,000","687,000","2,065,000",
="03382P","瑞昱凱基93售02  ","2,051,000","0","2,051,000",
="07497P","健策永豐8A售02  ","1,886,000","126,000","1,760,000",
"2881  ","富邦金          ","1,900,000","336,000","1,564,000",
"2330  ","台積電          ","2,469,000","1,036,791","1,432,209",
="08148P","貿聯國票8C售05  ","1,261,000","61,000","1,200,000",
"2890  ","永豐金          ","1,796,000","611,000","1,185,000",
="07773P","臺股指元大8B售14","1,208,000","52,000","1,156,000",
"2887  ","台新金          ","1,967,000","838,000","1,129,000",
"2885  ","元大金          ","1,393,000","336,000","1,057,000",
"2886  ","兆豐金          ","1,763,000","742,000","1,021,000",
"2317  ","鴻海            ","1,174,000","236,000","938,000",
="03230P","台積電群益92售07","1,419,000","486,000","933,000",
"2883  ","開發金          ","1,692,000","804,000","888,000",
"2880  ","華南金          ","1,116,000","254,000","862,000",
"2801  ","彰銀            ","1,454,000","593,000","861,000",
="04243P","大立光永昌93售08","980,000","167,000","813,000",
="03584P","鴻海元大92售12  ","1,305,000","508,000","797,000",
="08152P","大立光凱基8B售13","1,250,000","510,000","740,000",
="08112P","聯發科元大8B售10","745,000","15,000","730,000",
"2504  ","國產            ","1,168,000","444,000","724,000",
="07964 ","群益ND          ","700,000","37,000","663,000",
="08146P","上銀國票8C售01  ","798,000","142,000","656,000",
="07960P","美律元大8B售05  ","634,000","0","634,000",
="07815 ","元富GT          ","1,034,000","413,000","621,000",
="04327P","台積電國泰95售01","597,000","6,000","591,000",
"2882  ","國泰金          ","1,457,000","867,000","590,000",
="03125 ","永豐1B          ","683,000","97,000","586,000",
="03026P","群創凱基93售08  ","580,000","0","580,000",
"2308  ","台達電          ","909,000","331,000","578,000",
="04104 ","永豐6K          ","693,000","124,000","569,000",
="04374 ","元大CF          ","726,000","184,000","542,000",
="03928 ","大華LJ          ","665,000","127,000","538,000",
"2892  ","第一金          ","1,168,000","638,000","530,000",
="07848P","瑞昱群益8B售02  ","566,000","40,000","526,000",
="0055  ","元大MSCI金融    ","895,000","372,000","523,000",
"1904  ","正隆            ","514,000","1,000","513,000",
="07540P","華新科中信8A售05","480,000","0","480,000",
="03605P","美利達統一92售01","472,000","0","472,000",
="04086 ","亞東JA          ","889,000","422,000","467,000",
="08193P","旺宏凱基8C售04  ","607,000","159,000","448,000",
="04227 ","群益61          ","484,000","42,000","442,000",
="08122P","漢唐凱基8C售02  ","984,000","543,000","441,000",
="03614P","聯發科元大92售18","509,000","71,000","438,000",
