"098年08月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03382P","瑞昱凱基93售02  ","1,668,000","403,000","1,265,000",
"1717  ","長興            ","1,266,000","254,000","1,012,000",
"2881  ","富邦金          ","1,406,000","459,000","947,000",
="07409 ","統一H1          ","934,000","0","934,000",
="03487 ","元大37          ","2,183,000","1,382,000","801,000",
"2458  ","義隆            ","842,000","60,000","782,000",
="03026P","群創凱基93售08  ","615,000","34,000","581,000",
="03716 ","日盛NX          ","588,000","16,000","572,000",
="03980 ","富邦CQ          ","605,000","45,000","560,000",
="03938 ","亞東HT          ","578,000","20,000","558,000",
="03649P","聯發科國泰93售02","738,000","185,000","553,000",
"2311  ","日月光          ","722,000","192,000","530,000",
="03501 ","元大46          ","644,000","134,000","510,000",
="04301 ","康和CT          ","503,000","0","503,000",
="03494P","臺股指富邦92售04","1,127,000","633,000","494,000",
"6115  ","鎰勝            ","533,000","49,000","484,000",
"2504  ","國產            ","954,000","470,026","483,974",
="03034P","台積電國票91售04","553,000","80,000","473,000",
"6108  ","競國            ","622,000","150,000","472,000",
="04564 ","第一55          ","503,000","40,000","463,000",
"2882  ","國泰金          ","898,000","439,000","459,000",
="03584P","鴻海元大92售12  ","791,000","348,000","443,000",
="07634P","臻鼎元大8B售01  ","532,000","90,000","442,000",
="07497P","健策永豐8A售02  ","639,000","210,000","429,000",
="03049 ","寶來60          ","425,000","10,000","415,000",
="03381P","台積電凱基92售12","964,000","553,000","411,000",
="08135P","美律元大8C售01  ","443,000","35,000","408,000",
="03191P","玉晶光凱基93售03","454,000","50,000","404,000",
"1314  ","中石化          ","624,000","226,000","398,000",
="04243P","大立光永昌93售08","395,000","1,000","394,000",
="03039P","欣興兆豐93售03  ","677,000","305,000","372,000",
="08131P","台郡國泰8C售02  ","705,000","347,000","358,000",
="03394P","裕隆元大92售01  ","483,000","127,000","356,000",
="04423P","牧德永豐94售01  ","350,000","0","350,000",
="07250P","全新元大8A售05  ","350,000","0","350,000",
"9103  ","美德醫療-DR     ","404,000","56,000","348,000",
="04155 ","日盛30          ","496,000","150,000","346,000",
="03811 ","兆豐A9          ","451,000","106,000","345,000",
="03615P","大立光元大92售21","502,000","158,000","344,000",
="03802 ","大華KQ          ","370,000","27,000","343,000",
="03482 ","工銀JN          ","450,000","109,000","341,000",
="03896 ","大華LC          ","379,000","38,000","341,000",
="07181P","GIS元大8A售05   ","341,000","0","341,000",
="03031 ","富邦M8          ","345,000","5,000","340,000",
="08146P","上銀國票8C售01  ","683,000","343,000","340,000",
="03413 ","國泰FH          ","334,000","0","334,000",
="03411P","瑞儀國票93售01  ","520,000","200,000","320,000",
"1716  ","永信            ","320,000","0","320,000",
="04044 ","日盛24          ","325,000","10,000","315,000",
="07883 ","台証KP          ","317,000","3,000","314,000",
="06664 ","富邦C4          ","349,000","37,000","312,000",
"2457  ","飛宏            ","462,000","150,000","312,000",
="04014 ","兆豐E2          ","320,000","10,000","310,000",
"3049  ","和鑫            ","317,000","9,000","308,000",
"1102  ","亞泥            ","403,000","102,000","301,000",
="03389 ","大華HL          ","324,000","25,000","299,000",
="07876 ","康和K3          ","299,000","0","299,000",
="03805 ","大華KT          ","297,000","0","297,000",
="07302 ","寶來B2          ","312,000","18,000","294,000",
="03498 ","凱基1Y          ","292,000","0","292,000",
="03163 ","統一BE          ","617,000","326,000","291,000",
="03642P","上銀永豐92售02  ","291,000","0","291,000",
="07147 ","群益90          ","288,000","0","288,000",
="08089P","台灣50群益91售01","287,000","0","287,000",
="04706 ","大華NN          ","297,000","11,000","286,000",
="03672P","聯詠凱基92售10  ","359,000","77,000","282,000",
="04649P","臺股指凱基94售08","278,000","0","278,000",
"2002  ","中鋼            ","451,000","175,000","276,000",
"6164  ","華興            ","275,000","0","275,000",
="04719 ","第一61          ","500,000","230,000","270,000",
="07809P","國巨元大8B售06  ","270,000","0","270,000",
="03384P","華邦電統一92售04","299,000","30,000","269,000",
="04445P","台積電日盛94售01","273,000","10,000","263,000",
="07528 ","元大6P          ","260,000","0","260,000",
="07779 ","康和BQ          ","315,000","55,000","260,000",
="03666 ","寶來94          ","263,000","4,000","259,000",
"3231  ","緯創            ","324,000","67,000","257,000",
="07839 ","大華FX          ","539,000","286,000","253,000",
="04683 ","元大DW          ","251,000","0","251,000",
="03509P","和大元大92售02  ","326,000","76,000","250,000",
"2489  ","瑞軒            ","257,000","12,000","245,000",
="03717P","奇力新永豐93售01","242,000","0","242,000",
="03664 ","寶來92          ","251,000","15,000","236,000",
="03578P","欣興統一92售03  ","240,000","5,000","235,000",
="03904P","啟碁統一93售01  ","263,000","29,000","234,000",
="04256P","美律國票93售03  ","235,000","2,000","233,000",
"6285  ","啟碁            ","234,000","1,000","233,000",
="04377 ","元大CJ          ","616,000","385,000","231,000",
"2455  ","全新            ","385,000","155,000","230,000",
="03267 ","寶來69          ","240,000","14,000","226,000",
="04106 ","永豐6M          ","417,000","195,000","222,000",
