"098年08月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"9105  ","泰金寶-DR       ","10,890,000","145,000","10,745,000",
"2888  ","新光金          ","6,199,000","1,498,000","4,701,000",
"2312  ","金寶            ","4,794,000","721,000","4,073,000",
"2014  ","中鴻            ","2,928,156","653,000","2,275,156",
="07984 ","統一AG          ","1,326,000","10,000","1,316,000",
"1605  ","華新            ","1,723,582","486,000","1,237,582",
"2327  ","國巨            ","1,482,000","284,058","1,197,942",
"2845  ","遠東銀          ","1,200,000","46,000","1,154,000",
"9904  ","寶成            ","1,492,217","432,000","1,060,217",
"2892  ","第一金          ","1,827,000","834,000","993,000",
"3017  ","奇鋐            ","1,037,000","54,000","983,000",
"2006  ","東和鋼鐵        ","1,117,376","220,000","897,376",
="03040P","貿聯兆豐92售03  ","953,000","73,000","880,000",
"6257  ","矽格            ","1,090,000","259,000","831,000",
="07784 ","寶來M6          ","883,000","76,000","807,000",
"2891  ","中信金          ","2,385,000","1,633,000","752,000",
="07909 ","元富HN          ","1,105,000","354,000","751,000",
="03963P","啟碁康和93售01  ","744,000","0","744,000",
"1314  ","中石化          ","1,601,624","858,000","743,624",
="03494P","臺股指富邦92售04","1,279,000","555,000","724,000",
="08127P","大立光群益8B售07","706,000","0","706,000",
"2015  ","豐興            ","823,000","118,000","705,000",
="03289P","聯詠凱基92售02  ","688,000","0","688,000",
"1504  ","東元            ","855,352","170,000","685,352",
"2349  ","錸德            ","960,515","293,000","667,515",
="07507 ","日盛LJ          ","737,000","75,000","662,000",
"2101  ","南港            ","671,188","51,000","620,188",
="08140P","大立光元大8B售19","1,139,000","519,000","620,000",
="06915P","漢唐元富89售04  ","612,000","0","612,000",
="07577 ","元大6T          ","612,000","20,000","592,000",
="07706 ","大華FG          ","601,000","10,000","591,000",
="07496 ","富邦H4          ","1,100,000","524,000","576,000",
="03498 ","凱基1Y          ","624,000","65,000","559,000",
="03078 ","第一36          ","1,713,000","1,168,000","545,000",
"2337  ","旺宏            ","940,047","402,000","538,047",
="03283 ","寶來85          ","643,000","116,000","527,000",
="03164 ","統一BF          ","590,000","65,000","525,000",
"1702  ","南僑            ","547,000","23,000","524,000",
="03404 ","兆豐GU          ","540,000","20,000","520,000",
"1419  ","新紡            ","546,000","27,000","519,000",
="07477P","聯茂群益8A售02  ","601,000","100,000","501,000",
"3049  ","和鑫            ","500,000","9,000","491,000",
="03648 ","大華JS          ","494,000","10,000","484,000",
"6213  ","聯茂            ","779,000","304,000","475,000",
="07270 ","永豐05          ","450,000","0","450,000",
"2823  ","中壽            ","520,000","72,000","448,000",
="06998 ","國票BA          ","460,000","20,000","440,000",
"3474  ","華亞科          ","993,290","564,000","429,290",
"1710  ","東聯            ","554,867","127,000","427,867",
="07053P","玉晶光元大8A售02","426,000","0","426,000",
="07363 ","大華DZ          ","486,000","62,000","424,000",
="04023 ","兆豐F2          ","503,000","87,000","416,000",
="04038 ","日盛18          ","506,000","90,000","416,000",
="03413 ","國泰FH          ","438,000","25,000","413,000",
="07623 ","統一J2          ","410,000","0","410,000",
="06950 ","元富EY          ","406,000","1,000","405,000",
="07308P","臺股指群益8A售08","396,000","0","396,000",
="07700 ","富邦L1          ","394,000","0","394,000",
="07686 ","兆豐84          ","738,000","346,000","392,000",
="04325 ","凱基4P          ","427,000","50,000","377,000",
="03423 ","第一40          ","375,000","0","375,000",
="07695 ","富邦K5          ","456,000","101,000","355,000",
="08156P","漢唐國泰8C售02  ","369,000","20,000","349,000",
="07719 ","元大8E          ","368,000","20,000","348,000",
"2889  ","國票金          ","472,593","126,000","346,593",
="07780 ","康和BR          ","815,000","472,000","343,000",
="04287 ","凱基4J          ","326,000","1,000","325,000",
"2107  ","厚生            ","400,000","75,000","325,000",
="03049 ","寶來60          ","689,000","366,000","323,000",
="03909 ","統一CM          ","512,000","189,000","323,000",
="03419 ","凱基1K          ","371,000","50,000","321,000",
"2023  ","燁輝            ","479,882","165,000","314,882",
="03329 ","永豐1N          ","308,000","0","308,000",
"1737  ","臺鹽            ","330,000","24,000","306,000",
"2903  ","遠百            ","467,898","165,000","302,898",
="04074 ","元大AB          ","312,000","10,000","302,000",
="07749 ","寶來13          ","354,000","53,000","301,000",
"1716  ","永信            ","325,000","25,000","300,000",
"3450  ","聯鈞            ","301,000","3,000","298,000",
="0056  ","元大高股息      ","305,000","10,000","295,000",
="07740 ","凱基43          ","339,000","53,000","286,000",
="07969 ","統一N1          ","638,000","355,000","283,000",
="03661 ","凱基2P          ","609,000","327,000","282,000",
"5471  ","松翰            ","438,000","161,000","277,000",
="07517 ","工銀IP          ","304,000","30,000","274,000",
="07558 ","凱基14          ","273,000","0","273,000",
="03625 ","國票BL          ","282,000","10,000","272,000",
="03914 ","元富A1          ","292,000","20,000","272,000",
="07550 ","凱基06          ","272,000","0","272,000",
="04119 ","群益55          ","297,000","30,000","267,000",
"6115  ","鎰勝            ","269,000","2,000","267,000",
="04107 ","永豐6N          ","258,000","0","258,000",
="04185 ","凱基3Z          ","583,000","326,000","257,000",
="07983 ","統一AF          ","707,000","451,000","256,000",
="03115 ","日盛MJ          ","309,000","56,000","253,000",
="03293P","元油2X國票92售03","252,000","0","252,000",
"5854  ","合庫            ","924,000","673,000","251,000",
="07015P","大立光凱基89售17","596,000","346,000","250,000",
="04088 ","永豐6D          ","265,000","18,000","247,000",
"3231  ","緯創            ","459,246","215,298","243,948",
="03394P","裕隆元大92售01  ","300,000","60,000","240,000",
="03165 ","統一BG          ","240,000","1,000","239,000",
="08133P","上銀元大8B售07  ","560,000","325,000","235,000",
="07674 ","永豐73          ","235,000","3,000","232,000",
="03613 ","群益31          ","289,000","59,000","230,000",
="03837 ","工銀KG          ","1,090,000","860,000","230,000",
="03839P","華通統一93售02  ","297,000","68,000","229,000",
="03326 ","元大23          ","299,000","72,000","227,000",
="07147 ","群益90          ","542,000","315,000","227,000",
"1535  ","中宇            ","233,000","6,000","227,000",
"4906  ","正文            ","344,000","117,000","227,000",
="04328 ","元大BZ          ","537,000","311,000","226,000",
="06869 ","凱基C1          ","225,000","3,000","222,000",
="06990 ","寶來MK          ","456,000","236,000","220,000",
"2105  ","正新            ","947,850","735,000","212,850",
="03434 ","永豐2R          ","273,000","61,000","212,000",
="03126 ","永豐1C          ","210,000","1,000","209,000",
"1701  ","中化            ","316,000","107,000","209,000",
="07378 ","統一G9          ","445,000","239,000","206,000",
="04303 ","康和CV          ","355,000","151,000","204,000",
="03470 ","永豐54          ","202,000","0","202,000",
="03662 ","元大53          ","200,000","0","200,000",
="04215 ","日盛34          ","198,000","0","198,000",
="07944P","智邦元大8B售05  ","198,000","0","198,000",
="03156 ","凱基92          ","214,000","19,000","195,000",
"1451  ","年興            ","217,000","29,000","188,000",
="03659 ","凱基2M          ","206,000","19,000","187,000",
="03225 ","富邦N6          ","185,000","0","185,000",
="06875 ","永豐LA          ","188,000","3,000","185,000",
"1806  ","冠軍            ","204,000","19,000","185,000",
"3035  ","智原            ","365,000","185,000","180,000",
="08182P","GIS元大8B售07   ","200,000","24,000","176,000",
="03634 ","永昌KZ          ","375,000","200,000","175,000",
="03547 ","日盛NC          ","174,000","0","174,000",
="03791 ","元富83          ","272,000","100,000","172,000",
="04015 ","兆豐E3          ","400,000","228,000","172,000",
="04006 ","國泰GA          ","171,000","0","171,000",
="07508 ","日盛LK          ","170,000","0","170,000",
="08163P","T50正2中信95售01","170,000","0","170,000",
="03761 ","寶來A6          ","169,000","0","169,000",
="07817 ","元富GV          ","221,000","54,000","167,000",
"1102  ","亞泥            ","507,842","341,000","166,842",
="07814 ","元富GS          ","175,000","9,000","166,000",
="07977 ","統一N9          ","166,000","0","166,000",
"2034  ","允強            ","190,000","27,000","163,000",
="03252 ","凱基1D          ","358,000","197,000","161,000",
="03003 ","群益NI          ","165,000","5,000","160,000",
="04268 ","永豐7X          ","322,000","163,000","159,000",
="06949 ","元富EX          ","159,000","0","159,000",
="07529 ","元大6Q          ","695,000","537,000","158,000",
="04026 ","兆豐F5          ","177,000","20,000","157,000",
="03539 ","富邦AY          ","169,000","13,000","156,000",
="03951 ","兆豐C7          ","347,000","192,000","155,000",
="07571 ","亞東FY          ","165,000","10,000","155,000",
="07857 ","元大8G          ","210,000","55,000","155,000",
="07005 ","群益70          ","161,000","7,000","154,000",
"9136  ","巨騰-DR         ","168,000","14,000","154,000",
="07785 ","寶來M7          ","152,000","1,000","151,000",
"2504  ","國產            ","268,813","118,000","150,813",
="07860 ","元大8K          ","279,000","129,000","150,000",
="07739 ","凱基42          ","199,000","50,000","149,000",
"1904  ","正隆            ","198,000","49,000","149,000",
="03243 ","統一BU          ","151,000","3,000","148,000",
="03295 ","大華GW          ","189,000","41,000","148,000",
="03469 ","永豐53          ","169,000","21,000","148,000",
="04032 ","永豐5W          ","214,000","66,000","148,000",
="03064 ","大華GL          ","150,000","3,000","147,000",
="04034 ","永豐5Y          ","192,000","45,000","147,000",
"1101  ","台泥            ","680,306","534,000","146,306",
="03787 ","富邦BU          ","161,000","15,000","146,000",
="07352 ","大華DV          ","168,000","25,000","143,000",
="07871 ","元大8W          ","143,000","0","143,000",
="07348 ","永豐20          ","248,000","106,000","142,000",
="03483 ","工銀JP          ","177,000","40,000","137,000",
="03835 ","工銀KE          ","147,000","10,000","137,000",
="04036 ","永豐6A          ","592,000","457,000","135,000",
="03865 ","永豐5F          ","196,000","62,000","134,000",
="07713 ","統一J7          ","197,000","63,000","134,000",
="03328 ","元大25          ","160,000","29,000","131,000",
="07391 ","富邦H2          ","298,000","167,000","131,000",
="03167 ","日盛MK          ","182,000","53,000","129,000",
="04199 ","元大BA          ","145,000","16,000","129,000",
"6141  ","柏承            ","130,000","2,000","128,000",
="08152P","大立光凱基8B售13","680,000","554,000","126,000",
="03784 ","統一CA          ","125,000","0","125,000",
="07815 ","元富GT          ","254,000","130,000","124,000",
"1319  ","東陽            ","148,000","24,000","124,000",
="03060 ","大華GH          ","164,000","41,000","123,000",
="06872 ","永豐KX          ","124,000","1,000","123,000",
="03854 ","凱基DA          ","231,000","109,000","122,000",
"2609  ","陽明            ","656,108","536,000","120,108",
="03705 ","工銀JW          ","192,000","72,000","120,000",
="07157 ","永豐MT          ","120,000","0","120,000",
="04365P","台積電元富95售02","119,000","0","119,000",
"2027  ","大成鋼          ","404,000","285,000","119,000",
="03475 ","工銀JF          ","177,000","60,000","117,000",
="07648 ","凱基29          ","662,000","545,000","117,000",
="07669 ","永豐68          ","117,000","0","117,000",
="03009 ","元富HZ          ","124,000","10,000","114,000",
="03381P","台積電凱基92售12","237,000","125,000","112,000",
="03574 ","永豐3T          ","159,000","47,000","112,000",
"1513  ","中興電          ","200,000","89,000","111,000",
="03864 ","永豐5E          ","357,000","247,000","110,000",
="03958 ","兆豐D5          ","115,000","5,000","110,000",
="07809P","國巨元大8B售06  ","110,000","0","110,000",
="07215 ","大華DT          ","109,000","0","109,000",
="03421P","智邦元大92售08  ","111,000","3,000","108,000",
="06831 ","國票AV          ","107,000","0","107,000",
="04008 ","富邦CV          ","106,000","0","106,000",
"2455  ","全新            ","115,000","9,000","106,000",
="03415 ","富邦AJ          ","139,000","34,000","105,000",
="06638 ","台証C9          ","213,000","110,000","103,000",
="06873 ","永豐KY          ","132,000","29,000","103,000",
"5608  ","四維航          ","148,000","45,000","103,000",
"8021  ","尖點            ","108,000","5,000","103,000",
="07765 ","大華FM          ","333,000","231,000","102,000",
="03290 ","大華GR          ","100,000","0","100,000",
"9919  ","康那香          ","109,000","10,000","99,000",
