"099年08月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"1313  ","聯成            ","5,716,000","212,000","5,504,000",
"1440  ","南紡            ","5,530,000","374,000","5,156,000",
="030568","T50反1凱基87購01","5,105,000","743,000","4,362,000",
="030262","達方元大85購02  ","4,360,000","4,000","4,356,000",
="031518","國泰金兆豐85購01","3,585,000","72,000","3,513,000",
="031184","宏達電台新86購01","5,956,000","2,644,000","3,312,000",
="0050  ","元大台灣50      ","4,144,000","1,011,000","3,133,000",
="04131 ","兆豐G5          ","3,048,000","94,000","2,954,000",
="030123","華新科國票84購05","2,932,000","223,000","2,709,000",
"2349  ","錸德            ","2,735,000","192,000","2,543,000",
"1409  ","新纖            ","4,071,000","1,662,000","2,409,000",
="030943","A50正2國票87購01","3,391,000","1,052,000","2,339,000",
="03251P","華新科群益92售04","2,454,000","326,000","2,128,000",
="030924","禾伸堂凱基84購08","2,162,000","97,000","2,065,000",
="030968","中纖麥證85購04  ","2,072,000","10,000","2,062,000",
="05018 ","寶來E1          ","2,304,000","245,000","2,059,000",
="030903","大立光元大84購25","2,447,000","521,000","1,926,000",
="03817 ","兆豐B6          ","1,938,000","60,000","1,878,000",
"2377  ","微星            ","1,876,000","47,000","1,829,000",
"2206  ","三陽工業        ","2,380,000","555,000","1,825,000",
"2327  ","國巨            ","2,314,000","543,000","1,771,000",
="03662 ","元大53          ","1,845,000","157,000","1,688,000",
="03978 ","富邦CN          ","1,680,000","0","1,680,000",
"2609  ","陽明            ","2,703,000","1,087,000","1,616,000",
"2603  ","長榮            ","2,173,000","657,000","1,516,000",
="04623 ","統一EX          ","1,779,000","273,000","1,506,000",
"2384  ","勝華            ","1,940,000","451,000","1,489,000",
="04715 ","工銀LK          ","3,342,000","1,936,000","1,406,000",
="030906","臺股指元大84購55","2,079,000","746,000","1,333,000",
"2618  ","長榮航          ","2,039,000","721,000","1,318,000",
="04596 ","永豐9A          ","1,318,000","87,000","1,231,000",
"1710  ","東聯            ","1,246,000","21,000","1,225,000",
="06821 ","日盛IF          ","1,216,000","0","1,216,000",
="031947","世紀鋼統一87購03","1,714,000","502,000","1,212,000",
="030759","美律元大84購02  ","1,239,000","71,000","1,168,000",
"2801  ","彰銀            ","2,172,000","1,007,000","1,165,000",
="031953","亞泥富邦86購01  ","1,155,000","10,000","1,145,000",
="05014 ","寶來D6          ","1,327,000","192,000","1,135,000",
="05238 ","元富02          ","1,183,000","55,000","1,128,000",
="030310","元油反富邦87購01","1,136,000","10,000","1,126,000",
="04886 ","元大EK          ","1,894,000","774,000","1,120,000",
="07631 ","富邦K3          ","1,119,000","0","1,119,000",
="03367 ","富邦AD          ","1,117,000","0","1,117,000",
"1704  ","榮化            ","1,441,000","327,000","1,114,000",
="031423","亞德客兆豐85購01","1,122,000","50,000","1,072,000",
="030889","台泥元大84購06  ","1,284,000","242,000","1,042,000",
