"099年08月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="031900","和大元大86購01  ","4,669,000","499,000","4,170,000",
="030218","祥碩中信84購02  ","2,606,000","340,000","2,266,000",
="031258","上証2X群益85購03","2,249,000","5,000","2,244,000",
="031529","淘帝群益85購01  ","2,535,000","590,000","1,945,000",
="030332","大同元大84購10  ","1,920,000","10,000","1,910,000",
"1902  ","台紙            ","1,873,000","219,000","1,654,000",
="03007P","漢唐群益91售03  ","1,740,000","145,000","1,595,000",
="031367","臺股指元大85購05","1,423,000","0","1,423,000",
="07856P","臺股指凱基8B售02","1,474,000","140,000","1,334,000",
="03646 ","大華JQ          ","1,309,000","0","1,309,000",
="031107","鴻海群益84購10  ","1,272,000","10,000","1,262,000",
="03971 ","凱基3L          ","1,289,000","64,000","1,225,000",
"2363  ","矽統            ","1,589,000","373,000","1,216,000",
="031170","GIS凱基85購02   ","1,200,000","23,000","1,177,000",
"2891  ","中信金          ","1,530,000","383,000","1,147,000",
="031484","潤泰全凱基85購01","1,106,000","0","1,106,000",
="031595","台勝科元大85購03","1,870,000","765,000","1,105,000",
="030229","智邦凱基84購05  ","1,587,000","484,000","1,103,000",
="04026 ","兆豐F5          ","1,060,000","0","1,060,000",
="030025","晶電永昌85購01  ","1,209,000","150,000","1,059,000",
="03217P","聯詠元富92售02  ","1,068,000","18,000","1,050,000",
="04258 ","永豐7M          ","1,029,000","0","1,029,000",
="030954","國巨永豐84購09  ","1,066,000","67,000","999,000",
="030090","日月光兆豐84購01","1,218,000","247,000","971,000",
="031718","鴻海永昌85購03  ","945,000","8,000","937,000",
="032496","貿聯國泰85購01  ","1,112,000","183,000","929,000",
="04822P","台積電元富94售08","1,527,000","602,000","925,000",
="032269","台積電國票85購05","907,000","5,000","902,000",
="04749 ","群益90          ","902,000","50,000","852,000",
="03671 ","寶來99          ","851,000","0","851,000",
="030308","大立光台新85購01","3,230,000","2,398,000","832,000",
="031994","聯發科麥證85購05","1,786,000","971,000","815,000",
="032331","台積電日盛85購04","826,000","14,000","812,000",
="030700","儒鴻國泰84購02  ","821,000","10,000","811,000",
="032034","大毅國泰85購01  ","808,000","0","808,000",
="031759","可成元大85購05  ","1,823,000","1,030,000","793,000",
="030068","臺股指中信84購06","841,000","63,000","778,000",
="03336P","台積電凱基92售08","873,000","96,000","777,000",
="04044 ","日盛24          ","1,464,000","689,000","775,000",
="04572 ","元富LR          ","1,092,000","334,000","758,000",
="030782","冠德凱基84購05  ","763,000","16,000","747,000",
="03367P","國巨元大93售07  ","1,827,000","1,101,000","726,000",
="04098 ","元富KX          ","771,000","61,000","710,000",
="030756","台積電元大85購06","1,301,000","592,000","709,000",
="03209P","欣興凱基92售02  ","719,000","10,000","709,000",
="030462","大立光元大84購20","704,000","6,000","698,000",
="04352 ","群益67          ","708,000","20,000","688,000",
"2014  ","中鴻            ","801,000","146,000","655,000",
="04434 ","日盛49          ","647,000","0","647,000",
="030672","國喬元大84購03  ","685,000","45,000","640,000",
="03408 ","元大29          ","1,173,000","533,000","640,000",
="04556 ","凱基5G          ","700,000","80,000","620,000",
="04632 ","永昌MJ          ","678,000","62,000","616,000",
"2610  ","華航            ","1,005,000","396,000","609,000",
="031827","國巨麥證86購01  ","1,015,000","411,000","604,000",
="030950","鴻海中信84購03  ","594,000","0","594,000",
="031037","兆豐金凱基84購01","754,000","166,000","588,000",
="05132 ","元富NM          ","594,000","6,000","588,000",
="08461P","台灣50國票8C售06","585,000","5,000","580,000",
="031547","上証2X國票86購01","629,000","60,000","569,000",
"1304  ","台聚            ","683,000","118,000","565,000",
="04296 ","元大BX          ","556,000","0","556,000",
="030749","大成鋼元大84購15","730,000","182,000","548,000",
="03245P","台積電元大92售12","750,000","205,000","545,000",
="03102P","瑞儀凱基93售03  ","539,000","1,000","538,000",
="03334P","元油2X凱基95售02","745,000","209,000","536,000",
="031048","鴻海富邦84購04  ","1,274,000","742,000","532,000",
"1904  ","正隆            ","638,000","111,000","527,000",
="03361P","可成群益92售04  ","540,000","15,000","525,000",
="030715","宏達電元富84購01","571,000","50,000","521,000",
"2337  ","旺宏            ","1,073,000","558,000","515,000",
="03684 ","大華JX          ","792,000","282,000","510,000",
="04627 ","統一FB          ","510,000","0","510,000",
"2887  ","台新金          ","973,000","465,000","508,000",
="031916","和大凱基85購01  ","509,000","7,000","502,000",
="032469","揚明光第一85購01","498,000","0","498,000",
="03637 ","永昌LC          ","498,000","0","498,000",
="031853","強茂統一87購01  ","495,000","0","495,000",
="05128 ","大華1K          ","554,000","60,000","494,000",
="031534","聯電國泰85購02  ","1,107,000","614,000","493,000",
="031106","鴻海群益84購09  ","581,000","91,000","490,000",
="03202P","揚明光群益94售01","497,000","9,000","488,000",
="030561","聯發科日盛84購05","504,000","23,000","481,000",
="030488","高鐵永豐84購02  ","481,000","1,000","480,000",
="030528","彩晶群益84購02  ","576,000","101,000","475,000",
="03655 ","康和BX          ","469,000","0","469,000",
="04325 ","凱基4P          ","594,000","128,000","466,000",
="04593 ","永豐8X          ","485,000","20,000","465,000",
="04856 ","統一FZ          ","479,000","16,000","463,000",
="030742","T50反1元大84購08","495,000","35,000","460,000",
="031110","國巨群益84購31  ","460,000","0","460,000",
="030127","力山凱基85購01  ","461,000","5,000","456,000",
="031271","億光群益85購01  ","1,496,000","1,041,000","455,000",
="031636","健鼎元大85購02  ","511,000","60,000","451,000",
="030799","友達麥證85購03  ","541,000","93,000","448,000",
="030942","台灣50國票84購04","468,000","20,000","448,000",
="03175P","華邦電統一91售03","441,000","0","441,000",
="05035 ","永豐B8          ","606,000","167,000","439,000",
="030796","仁寶麥證85購02  ","435,000","0","435,000",
="030842","上証2X群益84購08","1,859,000","1,425,000","434,000",
="04751 ","群益92          ","641,000","210,000","431,000",
="03304P","元油2X富邦93售02","504,000","74,000","430,000",
="030043","奇力新凱基84購05","754,000","325,000","429,000",
"1466  ","聚隆            ","427,000","0","427,000",
="03353P","台積電台新92售02","534,000","108,000","426,000",
="031643","台積電國票85購03","447,000","22,000","425,000",
"2404  ","漢唐            ","467,000","43,000","424,000",
="03824 ","元大71          ","702,000","282,000","420,000",
="04187 ","亞東JB          ","416,000","0","416,000",
="030897","台積電元大84購35","420,000","5,000","415,000",
="04144 ","元大AS          ","410,000","0","410,000",
="032102","世紀鋼元大85購04","554,000","145,000","409,000",
="030991","亞泥元大84購04  ","404,000","0","404,000",
="031451","T50反1群益85購04","396,000","0","396,000",
="03766 ","寶來B2          ","396,000","0","396,000",
="03901 ","統一CD          ","396,000","0","396,000",
="031397","可成富邦86購01  ","690,000","297,000","393,000",
="03090P","台光電群益91售02","387,000","0","387,000",
="031373","宏碁兆豐85購01  ","400,000","13,000","387,000",
="04670 ","凱基5T          ","403,000","30,000","373,000",
="04821 ","寶來C7          ","369,000","0","369,000",
="031304","鴻海兆豐85購01  ","368,000","0","368,000",
="03282P","聯發科統一92售01","366,000","0","366,000",
="032301","高鐵凱基85購02  ","770,000","407,000","363,000",
="030321","智邦國票84購01  ","719,000","357,000","362,000",
="031404","台積電元大85購13","360,000","0","360,000",
="031650","智邦宏遠85購01  ","359,000","0","359,000",
="03181P","道瓊指中信96售01","820,000","463,000","357,000",
="03230P","台積電群益92售07","357,000","0","357,000",
="030773","訊芯永豐84購02  ","1,100,000","751,000","349,000",
="08408P","台灣50凱基93售06","347,000","0","347,000",
="03141P","大立光永豐91售06","875,000","529,000","346,000",
="030331","燿華元大86購01  ","362,000","17,000","345,000",
="030892","國巨元大84購33  ","588,000","243,000","345,000",
="05043 ","兆豐N9          ","400,000","56,000","344,000",
="032387","鴻海國泰85購08  ","559,000","219,000","340,000",
="031806","GIS群益88購01   ","397,000","60,000","337,000",
="03198P","南亞科元大91售15","530,000","197,000","333,000",
="04071 ","元大98          ","354,000","21,000","333,000",
="05094 ","永豐D5          ","485,000","152,000","333,000",
"2347  ","聯強            ","508,200","180,000","328,200",
="04615 ","元大DP          ","903,000","575,000","328,000",
"6153  ","嘉聯益          ","600,000","274,000","326,000",
="03855 ","元大81          ","340,000","15,000","325,000",
="04293 ","元大BU          ","467,000","144,000","323,000",
="031220","南亞科元富85購01","1,560,000","1,238,000","322,000",
="03185P","宏達電元富91售02","502,000","180,000","322,000",
="05147 ","元大GB          ","501,000","180,000","321,000",
="04882 ","元大EF          ","370,000","50,000","320,000",
="032237","玉晶光元富85購01","689,000","371,000","318,000",
="05194 ","寶來F4          ","334,000","20,000","314,000",
="032229","世紀鋼國票87購01","373,000","60,000","313,000",
="032248","世紀鋼中信85購01","315,000","3,000","312,000",
="03253P","玉晶光群益96售01","398,000","86,000","312,000",
="031163","鴻海凱基85購04  ","357,000","46,000","311,000",
="030608","華新科中信85購03","348,000","38,000","310,000",
="032173","聯發科國票85購03","311,000","2,000","309,000",
="030614","國巨群益84購23  ","874,000","566,000","308,000",
="031914","金融類日盛85購01","541,000","234,000","307,000",
="030264","滬深2X群益84購03","631,000","330,000","301,000",
="04280 ","凱基4B          ","300,000","0","300,000",
="030531","國巨元大84購27  ","309,000","10,000","299,000",
="031552","達方永豐85購01  ","297,000","0","297,000",
="032097","潤泰全元大85購01","297,000","0","297,000",
="032404","創意日盛85購01  ","297,000","0","297,000",
="032523","臻鼎凱基85購02  ","297,000","0","297,000",
="03273P","欣興日盛92售01  ","320,000","23,000","297,000",
="04307 ","統一DE          ","534,000","238,000","296,000",
="030627","T50反1台新8A購03","305,000","10,000","295,000",
="04367 ","大華MV          ","295,000","0","295,000",
="08463P","台灣50國票91售02","304,000","10,000","294,000",
="03958 ","兆豐D5          ","565,000","274,000","291,000",
"1809  ","中釉            ","303,000","12,000","291,000",
="05242 ","元富06          ","310,000","20,000","290,000",
="03348P","全新元大92售02  ","320,000","31,000","289,000",
="03390P","台積電元富92售03","477,000","188,000","289,000",
="04295 ","元大BW          ","298,000","10,000","288,000",
="031370","亞泥兆豐85購01  ","419,000","132,000","287,000",
="032298","南亞科凱基85購03","297,000","10,000","287,000",
="030584","佳世達麥證85購02","420,000","134,000","286,000",
="031123","旺宏永豐84購10  ","300,000","15,000","285,000",
="031307","華新科兆豐85購05","297,000","13,000","284,000",
="032456","光寶科群益85購01","307,000","24,000","283,000",
="04264 ","永豐7T          ","291,000","9,000","282,000",
="030685","臺企銀元大84購01","310,000","30,000","280,000",
="032116","可成凱基85購15  ","300,000","20,000","280,000",
="032200","新光鋼永豐85購01","327,000","47,000","280,000",
="04960 ","元富NA          ","290,000","10,000","280,000",
="03019P","泰鼎群益91售04  ","279,000","2,000","277,000",
="031828","臻鼎麥證85購02  ","537,000","260,000","277,000",
="031014","元油2X統一87購02","423,000","150,000","273,000",
="031644","新光金國票85購01","491,000","218,000","273,000",
="05019P","喬山中信95售01  ","320,000","47,000","273,000",
="04223 ","永豐7C          ","289,000","20,000","269,000",
="03008P","美律康和91售01  ","678,000","410,000","268,000",
="030841","T50反1群益84購07","295,000","27,000","268,000",
="05015P","臺股指元大95售06","448,000","180,000","268,000",
="031637","GIS元大85購03   ","838,000","571,000","267,000",
="030309","深中小富邦85購02","356,000","90,000","266,000",
="03029P","旺宏永豐91售04  ","702,000","437,000","265,000",
="031241","上銀永豐85購01  ","482,000","219,000","263,000",
="031830","滬深2X元大85購03","2,571,000","2,308,000","263,000",
="08438 ","群益51          ","298,000","35,000","263,000",
="030621","南亞科兆豐84購01","267,000","5,000","262,000",
="030629","滬深2X永豐84購03","269,000","12,000","257,000",
="032382","TPK元大86購01   ","264,000","7,000","257,000",
="030369","華夏麥證84購01  ","256,000","0","256,000",
="031676","正隆群益85購01  ","379,000","124,000","255,000",
="032092","台積電元大85購18","265,000","10,000","255,000",
"2890  ","永豐金          ","1,401,000","1,150,000","251,000",
="031187","A50正2永豐85購01","250,000","0","250,000",
="032174","新光金國票87購01","643,000","393,000","250,000",
="04251 ","大華MT          ","248,000","0","248,000",
="031530","台勝科群益85購01","248,000","2,000","246,000",
="032573","晶電永豐85購07  ","370,000","125,000","245,000",
="04115 ","永昌MA          ","429,000","185,000","244,000",
="04467 ","群益74          ","326,000","84,000","242,000",
="030203","台勝科永昌84購02","240,000","0","240,000",
="031291","南茂元富85購01  ","255,000","15,000","240,000",
="031217","大立光統一87購04","254,000","15,000","239,000",
="04986 ","群益B9          ","237,000","0","237,000",
="031575","大成鋼群益85購02","250,000","14,000","236,000",
="032134","南電國泰85購01  ","355,000","119,000","236,000",
="05187P","力山凱基95售01  ","237,000","1,000","236,000",
="04475 ","永豐8T          ","235,000","0","235,000",
="030381","仁寶麥證84購01  ","233,000","0","233,000",
="030384","瑞昱麥證85購01  ","570,000","340,000","230,000",
="031480","台積電凱基85購02","370,000","140,000","230,000",
="031314","達運富邦85購01  ","321,000","92,000","229,000",
="04014 ","兆豐E2          ","247,000","20,000","227,000",
="04527 ","日盛61          ","594,000","369,000","225,000",
="030939","信邦第一84購01  ","268,000","45,000","223,000",
="032471","國巨凱基85購08  ","245,000","22,000","223,000",
="030930","日電貿國泰84購02","220,000","0","220,000",
="03297P","瑞儀群益92售02  ","220,000","0","220,000",
="04242 ","大華MK          ","230,000","10,000","220,000",
="04205 ","元大BG          ","218,000","0","218,000",
="04778 ","大華NY          ","297,000","80,000","217,000",
="03794 ","元大66          ","365,000","150,000","215,000",
="04740 ","日盛72          ","222,000","7,000","215,000",
="04354 ","群益69          ","666,000","454,000","212,000",
="03917 ","富邦CD          ","210,000","0","210,000",
="030765","大立光元大84購24","674,000","465,000","209,000",
="03027P","康控凱基93售01  ","209,000","1,000","208,000",
="030128","華新凱基84購02  ","206,000","0","206,000",
="04400 ","富邦DJ          ","265,000","60,000","205,000",
="031456","南亞群益85購01  ","208,000","4,000","204,000",
="03238P","貿聯凱基92售02  ","355,000","153,000","202,000",
="031034","鴻海凱基84購03  ","210,000","10,000","200,000",
="031216","新光金統一87購01","221,000","21,000","200,000",
="031585","元石油元大85購01","200,000","0","200,000",
="031799","聯詠群益85購02  ","199,000","0","199,000",
"1737  ","臺鹽            ","200,000","1,000","199,000",
="031133","新光金國泰84購02","198,000","0","198,000",
="03123P","宏達電永豐91售02","594,000","396,000","198,000",
="032524","GIS凱基85購03   ","199,000","1,000","198,000",
="03286P","鴻海群益92售03  ","201,000","3,000","198,000",
="04387P","玉晶光日盛94售01","198,000","0","198,000",
="030088","華新科兆豐85購04","201,000","4,000","197,000",
="030174","致茂統一87購01  ","199,000","2,000","197,000",
="032151","瑞儀麥證85購01  ","525,000","328,000","197,000",
"2905  ","三商            ","403,000","208,000","195,000",
"2885  ","元大金          ","1,060,000","866,000","194,000",
="030160","晶電元大85購03  ","198,000","5,000","193,000",
="031660","群創凱基85購01  ","197,000","4,000","193,000",
="04121 ","群益57          ","243,000","50,000","193,000",
"2352  ","佳世達          ","462,000","271,000","191,000",
="031284","T50反1康和87購01","350,000","160,000","190,000",
="032397","奇力新元富85購02","198,000","10,000","188,000",
="05134 ","元富NP          ","198,000","10,000","188,000",
="03219P","華邦電富邦93售01","942,000","756,000","186,000",
"6282  ","康舒            ","945,000","759,000","186,000",
="031514","上銀兆豐86購03  ","265,000","80,000","185,000",
="03851 ","元大77          ","365,000","180,000","185,000",
="030631","全新永豐84購03  ","283,000","99,000","184,000",
="031930","世紀鋼凱基85購01","184,000","0","184,000",
="031194","矽創永豐85購01  ","899,000","717,000","182,000",
="03142P","奇鋐永豐91售02  ","185,000","3,000","182,000",
"3653  ","健策            ","207,000","26,408","180,592",
="032000","上銀凱基85購04  ","230,000","50,000","180,000",
="04256 ","永豐7K          ","200,000","20,000","180,000",
="03319P","英業達凱基92售01","179,000","0","179,000",
="03765 ","寶來B1          ","179,000","0","179,000",
"3013  ","晟銘電          ","180,000","1,000","179,000",
="030020","臺股指元富84購05","280,000","102,000","178,000",
="04122 ","群益58          ","198,000","20,000","178,000",
"1101  ","台泥            ","341,000","163,000","178,000",
="031848","儒鴻國票85購01  ","247,000","70,000","177,000",
="04628 ","統一FC          ","276,000","100,000","176,000",
="04072 ","元大99          ","175,000","0","175,000",
="030240","和碩凱基84購04  ","187,000","14,000","173,000",
="03708 ","工銀JZ          ","230,000","57,000","173,000",
="04954 ","元富MU          ","550,000","378,000","172,000",
="04892 ","元大ER          ","226,000","55,000","171,000",
="030851","聯詠群益84購06  ","180,000","10,000","170,000",
="031470","訊芯群益87購01  ","220,000","50,000","170,000",
="031715","矽創凱基85購01  ","175,000","5,000","170,000",
="04570 ","元富LP          ","269,000","99,000","170,000",
="030446","亞德客元大84購07","297,000","128,000","169,000",
="030789","亞泥麥證85購02  ","179,000","10,000","169,000",
="031698","達方元大87購01  ","250,000","81,000","169,000",
="03314P","滬深2X群益96售02","434,000","266,000","168,000",
="03103P","超眾凱基93售02  ","167,000","0","167,000",
="032198","瑞昱麥證86購01  ","175,000","10,000","165,000",
="04775 ","富邦EG          ","165,000","0","165,000",
="08456 ","大華NK          ","383,000","218,000","165,000",
="030980","南亞科麥證85購03","162,000","0","162,000",
="03009P","國巨永豐91售03  ","210,000","50,000","160,000",
="031102","元油2X群益84購02","1,093,000","933,000","160,000",
="04875 ","永豐A4          ","160,000","0","160,000",
="031129","鴻海統一87購02  ","167,000","8,000","159,000",
="04575 ","元富LU          ","164,000","5,000","159,000",
="04799 ","永昌MX          ","159,000","0","159,000",
="031733","晶電元富85購02  ","158,000","0","158,000",
="04469 ","群益76          ","161,000","3,000","158,000",
="04839 ","兆豐N5          ","158,000","0","158,000",
="030415","CFA50凱基84購01 ","157,000","0","157,000",
="03973 ","元大88          ","207,000","50,000","157,000",
="031195","上証2X國泰85購01","156,000","0","156,000",
="08439P","高鐵元大8C售04  ","287,000","131,000","156,000",
="031144","滬深2X群益85購02","182,000","27,000","155,000",
="03016P","臺股指中信94售01","409,000","255,000","154,000",
="031457","中石化群益85購01","612,000","458,000","154,000",
="03298P","元油2X凱基95售01","389,000","235,000","154,000",
="030416","深100凱基84購01 ","847,000","695,000","152,000",
"5388  ","中磊            ","154,000","2,000","152,000",
="03913 ","元大85          ","171,000","20,000","151,000",
="030542","大立光元大85購18","160,000","10,000","150,000",
="030698","祥碩永昌84購02  ","220,000","70,000","150,000",
="08423P","義隆永豐8C售01  ","150,000","0","150,000",
="031249","滬深2X凱基85購02","545,000","396,000","149,000",
="04266 ","永豐7V          ","149,000","0","149,000",
="08437P","國巨元大93售01  ","149,000","0","149,000",
="031089","台積電元大84購37","153,000","5,000","148,000",
="031843","上証2X國票85購01","692,000","544,000","148,000",
="031218","上証2X元富85購01","150,000","3,000","147,000",
="030709","南亞科富邦85購02","215,000","69,000","146,000",
="031325","南茂永豐85購01  ","280,000","134,000","146,000",
="032141","京元電第一85購01","624,000","478,000","146,000",
="04609P","健策永豐94售01  ","236,000","90,000","146,000",
="08465P","台灣50國票92售01","416,000","270,000","146,000",
"1521  ","大億            ","148,000","2,000","146,000",
="030757","大同元大84購12  ","448,000","303,000","145,000",
="03214P","玉晶光國票92售01","150,000","5,000","145,000",
="04079 ","元大AG          ","270,000","127,000","143,000",
="04078 ","元大AF          ","141,000","0","141,000",
="030422","嘉晶國泰8A購01  ","263,000","123,000","140,000",
="03900 ","大華LG          ","140,000","0","140,000",
="03146P","南電國票93售01  ","176,000","37,000","139,000",
="04308P","京元電凱基93售06","149,000","10,000","139,000",
="04568 ","永豐8W          ","139,000","0","139,000",
="03205P","鴻海凱基92售02  ","278,000","140,000","138,000",
"2201  ","裕隆            ","1,062,000","924,000","138,000",
="030811","瑞儀統一87購01  ","170,000","33,000","137,000",
="030587","友達麥證85購02  ","316,000","180,000","136,000",
="030641","義隆凱基84購02  ","185,000","50,000","135,000",
="031334","力山群益85購01  ","148,000","15,000","133,000",
="030207","南亞科國票84購02","132,000","0","132,000",
="030707","大立光國泰84購11","352,000","220,000","132,000",
="031222","聯發科元富85購01","268,000","136,000","132,000",
="04596 ","永豐9A          ","229,000","97,000","132,000",
"2515  ","中工            ","280,000","149,000","131,000",
="030157","華邦電元大84購08","230,000","100,000","130,000",
