"099年08月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2888  ","新光金          ","9,362,000","886,000","8,476,000",
="0050  ","元大台灣50      ","4,625,000","421,000","4,204,000",
"2618  ","長榮航          ","4,482,000","753,000","3,729,000",
"1605  ","華新            ","4,065,000","641,000","3,424,000",
="031236","啟碁元大85購01  ","3,134,000","0","3,134,000",
"2882  ","國泰金          ","4,306,000","1,232,100","3,073,900",
"2105  ","正新            ","3,159,000","475,000","2,684,000",
="03601 ","亞東HF          ","2,414,000","0","2,414,000",
"2881  ","富邦金          ","3,130,000","725,000","2,405,000",
"2327  ","國巨            ","3,567,000","1,265,000","2,302,000",
="031830","滬深2X元大85購03","2,201,000","10,000","2,191,000",
="03408 ","元大29          ","4,120,000","1,951,000","2,169,000",
="031719","國巨永昌85購02  ","2,020,000","0","2,020,000",
="030442","元金2X元大85購01","1,911,000","111,000","1,800,000",
"2610  ","華航            ","4,818,000","3,229,867","1,588,133",
="05156 ","統一HG          ","2,220,000","642,000","1,578,000",
="05008 ","統一GC          ","1,604,000","30,000","1,574,000",
="03508 ","富邦AR          ","1,555,000","0","1,555,000",
="030386","宏達電麥證84購01","1,549,000","0","1,549,000",
"2034  ","允強            ","1,585,000","107,000","1,478,000",
"2886  ","兆豐金          ","1,992,000","536,000","1,456,000",
="030579","亞泥麥證85購01  ","1,432,000","0","1,432,000",
"2014  ","中鴻            ","1,786,000","354,000","1,432,000",
"2515  ","中工            ","1,478,000","71,000","1,407,000",
="03347 ","元富KM          ","1,401,000","0","1,401,000",
="03223 ","富邦N4          ","1,357,000","14,000","1,343,000",
"9938  ","百和            ","1,874,000","540,000","1,334,000",
="030630","葡萄王永豐84購02","1,393,000","60,000","1,333,000",
="03751 ","元大59          ","2,128,000","796,000","1,332,000",
="04663 ","永豐9H          ","1,361,000","35,000","1,326,000",
"3481  ","群創            ","1,523,000","201,300","1,321,700",
="04705 ","大華NM          ","1,352,000","81,000","1,271,000",
="030456","華新科元大84購36","2,850,000","1,593,000","1,257,000",
="04032 ","永豐5W          ","1,526,000","280,000","1,246,000",
="04615 ","元大DP          ","1,594,000","348,000","1,246,000",
