"099年08月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2887  ","台新金          ","7,842,000","1,232,000","6,610,000",
"2349  ","錸德            ","4,145,000","406,000","3,739,000",
="04023 ","兆豐F2          ","3,451,000","0","3,451,000",
="03219P","華邦電富邦93售01","3,255,000","240,000","3,015,000",
"2883  ","開發金          ","3,552,000","1,058,000","2,494,000",
="05081P","京鼎永豐95售01  ","2,225,000","0","2,225,000",
="04054 ","凱基3T          ","2,169,000","0","2,169,000",
"1304  ","台聚            ","2,464,000","413,000","2,051,000",
"2880  ","華南金          ","2,067,000","107,000","1,960,000",
"1216  ","統一            ","2,048,000","135,000","1,913,000",
"3702  ","大聯大          ","2,067,000","174,000","1,893,000",
="030889","台泥元大84購06  ","1,884,000","56,000","1,828,000",
="030850","大立光群益84購25","1,864,000","40,000","1,824,000",
="0055  ","元大MSCI金融    ","2,253,000","455,000","1,798,000",
"2412  ","中華電          ","2,057,000","376,000","1,681,000",
="031580","華新科群益88購01","2,382,000","750,000","1,632,000",
="030133","南亞科凱基84購02","1,604,000","50,000","1,554,000",
="030890","台泥元大84購07  ","1,540,000","5,000","1,535,000",
="030919","華新科凱基85購15","1,524,000","0","1,524,000",
="03744 ","日盛10          ","1,522,000","198,000","1,324,000",
="031846","元黃金國票86購01","1,308,000","47,000","1,261,000",
="06823 ","日盛IH          ","1,255,000","0","1,255,000",
="03253P","玉晶光群益96售01","1,415,000","210,000","1,205,000",
="030088","華新科兆豐85購04","1,665,000","522,000","1,143,000",
="05100P","智邦凱基95售02  ","2,177,000","1,039,000","1,138,000",
="031817","富邦金凱基85購01","1,469,000","340,000","1,129,000",
="04940 ","元大FM          ","1,558,000","452,000","1,106,000",
="031266","鴻海群益85購03  ","1,079,000","11,000","1,068,000",
="032068","長榮航群益85購01","1,489,000","431,000","1,058,000",
="03246P","台積電元大92售13","1,364,000","341,000","1,023,000",
"2201  ","裕隆            ","1,463,000","446,000","1,017,000",
="03123P","宏達電永豐91售02","1,006,000","0","1,006,000",
="04111 ","國泰GD          ","1,015,000","20,000","995,000",
="03885 ","永昌LR          ","1,514,000","525,000","989,000",
"6282  ","康舒            ","1,090,000","121,000","969,000",
="03664 ","寶來92          ","1,064,000","112,000","952,000",
"2489  ","瑞軒            ","1,216,000","272,000","944,000",
="04200 ","元大BB          ","929,000","0","929,000",
="030681","智邦元大84購09  ","1,157,000","233,000","924,000",
="030459","開發金元大84購02","1,649,000","754,000","895,000",
="04960 ","元富NA          ","903,000","33,000","870,000",
="03211P","聯電中信92售01  ","1,170,000","302,000","868,000",
"9938  ","百和            ","933,000","101,000","832,000",
="030789","亞泥麥證85購02  ","1,206,000","380,000","826,000",
"2360  ","致茂            ","918,000","92,300","825,700",
="03046P","台表科群益91售05","1,023,000","213,000","810,000",
="03215P","台勝科國票92售01","849,000","100,000","749,000",
="03836 ","工銀KF          ","743,000","5,000","738,000",
="03702 ","工銀JT          ","735,000","0","735,000",
="030472","中纖麥證84購02  ","909,000","190,000","719,000",
="03580 ","群益14          ","718,000","10,000","708,000",
="04555P","元油2X群益95售01","838,000","130,000","708,000",
="03662 ","元大53          ","891,000","194,000","697,000",
="030525","大立光群益84購21","702,000","17,000","685,000",
="031026","華新凱基84購05  ","857,000","180,000","677,000",
="04177 ","永豐6S          ","839,000","171,000","668,000",
="032023","可成群益85購07  ","645,000","0","645,000",
="030455","華新科元大84購35","909,000","269,000","640,000",
="030502","信昌化凱基84購02","656,000","30,000","626,000",
="031688","鴻海元大85購09  ","701,000","75,000","626,000",
="031314","達運富邦85購01  ","1,016,000","391,000","625,000",
="03265P","台郡元富92售01  ","812,000","203,000","609,000",
="04757 ","群益98          ","974,000","366,000","608,000",
="03583 ","群益17          ","656,000","51,000","605,000",
="04888 ","元大EM          ","724,000","120,000","604,000",
="030177","冠德統一87購02  ","599,000","0","599,000",
="03611 ","群益29          ","619,000","30,000","589,000",
="03212P","華通永豐92售01  ","586,000","0","586,000",
="04144 ","元大AS          ","605,000","24,000","581,000",
="04627 ","統一FB          ","624,000","48,000","576,000",
="030837","滬深2X國票87購01","594,000","20,000","574,000",
="030226","群創兆豐84購01  ","580,000","10,000","570,000",
="031406","聯發科元大85購01","1,017,000","448,000","569,000",
"2404  ","漢唐            ","733,000","174,000","559,000",
="030029","為升富邦85購01  ","610,000","60,000","550,000",
="030717","台勝科元富84購01","580,000","30,000","550,000",
="030461","新光金元大84購07","847,000","302,000","545,000",
="05158 ","國泰HS          ","792,000","248,000","544,000",
="030900","智邦元大84購13  ","556,000","15,000","541,000",
"3043  ","科風            ","606,000","65,000","541,000",
="03018P","南亞科群益91售04","928,000","394,000","534,000",
="030353","瑞昱永豐84購01  ","552,000","20,000","532,000",
"2337  ","旺宏            ","682,000","152,000","530,000",
="04288 ","凱基4K          ","737,000","213,000","524,000",
="08422 ","國泰FV          ","523,000","0","523,000",
="031899","聚陽元大85購01  ","718,000","198,000","520,000",
="05006 ","群益D1          ","587,000","70,000","517,000",
="030333","南亞科元大84購06","510,000","0","510,000",
="030386","宏達電麥證84購01","984,000","481,000","503,000",
="03408 ","元大29          ","1,411,000","908,000","503,000",
="03136P","台表科凱基93售03","500,000","0","500,000",
="03369 ","富邦AF          ","500,000","0","500,000",
="031541","義隆凱基85購01  ","514,000","15,000","499,000",
="05106 ","統一GX          ","549,000","50,000","499,000",
"1737  ","臺鹽            ","495,000","0","495,000",
="04105 ","永豐6L          ","495,000","1,000","494,000",
="04660 ","永豐9E          ","494,000","0","494,000",
="030148","國巨元大84購23  ","1,206,000","720,000","486,000",
"2301  ","光寶科          ","520,000","36,000","484,000",
="031093","聯發科元大84購16","682,000","200,000","482,000",
="03659 ","凱基2M          ","481,000","0","481,000",
="03724 ","凱基2W          ","472,000","0","472,000",
="03913 ","元大85          ","515,000","50,000","465,000",
="030950","鴻海中信84購03  ","942,000","479,000","463,000",
="03992 ","永豐5R          ","560,000","100,000","460,000",
="030768","日月光元大84購08","506,000","50,000","456,000",
="03887 ","統一CB          ","451,000","3,000","448,000",
="04056P","臺股指群益93售10","745,000","297,000","448,000",
"1402  ","遠東新          ","536,000","90,000","446,000",
