"099年08月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04261 ","永豐7Q          ","4,647,000","80,000","4,567,000",
"2891  ","中信金          ","4,356,047","132,000","4,224,047",
"5854  ","合庫            ","5,658,000","2,287,000","3,371,000",
"2609  ","陽明            ","3,635,000","1,129,000","2,506,000",
"2887  ","台新金          ","3,456,000","951,000","2,505,000",
="0050  ","元大台灣50      ","4,034,000","1,791,000","2,243,000",
="030891","台達電元大84購12","2,649,000","653,000","1,996,000",
="030896","國巨元大84購37  ","2,015,000","50,000","1,965,000",
="031831","滬深2X元大85購04","2,229,000","587,000","1,642,000",
="030932","T50反1富邦87購01","1,485,000","3,000","1,482,000",
="04932 ","元大FD          ","1,481,000","5,000","1,476,000",
="04821 ","寶來C7          ","1,410,000","2,000","1,408,000",
"2834  ","臺企銀          ","2,103,000","734,000","1,369,000",
="031651","致茂宏遠85購01  ","1,331,000","60,000","1,271,000",
="04410P","大立光統一94售05","1,270,000","0","1,270,000",
="030506","台達電群益84購08","1,360,000","149,000","1,211,000",
="04840 ","凱基6M          ","1,205,000","0","1,205,000",
="04898 ","凱基7C          ","1,301,000","133,000","1,168,000",
="07856P","臺股指凱基8B售02","1,419,000","275,000","1,144,000",
="04314 ","兆豐H6          ","1,144,000","3,000","1,141,000",
="032626","國巨麥證87購01  ","1,091,000","0","1,091,000",
="04381 ","國泰GM          ","1,114,000","40,000","1,074,000",
="031887","臺股指群益85購04","1,190,000","129,000","1,061,000",
="05035 ","永豐B8          ","1,006,000","0","1,006,000",
="030467","臻鼎元大84購08  ","992,000","2,000","990,000",
="031595","台勝科元大85購03","1,729,000","763,000","966,000",
="05039 ","國泰HN          ","1,009,000","58,000","951,000",
="04945 ","凱基7N          ","1,000,000","60,000","940,000",
="032560","可成凱基85購19  ","6,510,000","5,583,000","927,000",
"2610  ","華航            ","2,628,000","1,744,000","884,000",
="03226P","臺股指元大92售12","877,000","1,000","876,000",
="04960 ","元富NA          ","960,000","100,000","860,000",
="03002P","漢唐國票92售01  ","1,019,000","163,000","856,000",
="04372 ","大華NA          ","907,000","58,000","849,000",
="031505","致茂元大85購03  ","865,000","20,000","845,000",
="031985","強茂永豐85購02  ","1,049,000","209,000","840,000",
="031532","臻鼎群益85購02  ","1,010,000","199,000","811,000",
"2801  ","彰銀            ","2,904,000","2,101,000","803,000",
="030111","台新金麥證84購02","1,234,000","444,000","790,000",
="04217 ","日盛36          ","790,000","0","790,000",
="08408P","台灣50凱基93售06","787,000","0","787,000",
="031786","致伸永豐85購01  ","906,000","123,000","783,000",
="05001P","華通統一95售01  ","944,000","166,000","778,000",
="03171P","元油2X國票93售03","747,000","1,000","746,000",
="031508","友達元大85購02  ","766,000","25,000","741,000",
="04168 ","工銀KV          ","752,000","25,000","727,000",
