"099年08月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03716 ","日盛NX          ","6,239,000","0","6,239,000",
"2884  ","玉山金          ","3,589,000","282,000","3,307,000",
"2349  ","錸德            ","3,567,000","272,000","3,295,000",
="031869","國巨兆豐86購02  ","3,503,000","248,000","3,255,000",
="031889","臺股指群益85購06","2,819,000","50,000","2,769,000",
"2327  ","國巨            ","6,811,000","4,055,000","2,756,000",
"2313  ","華通            ","2,620,000","94,000","2,526,000",
="03181P","道瓊指中信96售01","2,790,000","687,000","2,103,000",
="032070","富邦金群益85購01","2,343,000","279,000","2,064,000",
="04038 ","日盛18          ","2,042,000","0","2,042,000",
="031084","鴻海元大84購15  ","2,067,000","104,000","1,963,000",
"2607  ","榮運            ","2,039,000","132,000","1,907,000",
="031985","強茂永豐85購02  ","2,013,000","230,000","1,783,000",
="031595","台勝科元大85購03","1,987,000","375,000","1,612,000",
"2609  ","陽明            ","3,060,000","1,484,000","1,576,000",
="05137 ","元富NS          ","1,698,000","144,000","1,554,000",
="03246P","台積電元大92售13","1,578,000","50,000","1,528,000",
="030702","華新國泰84購01  ","1,719,000","280,000","1,439,000",
"5854  ","合庫            ","2,381,000","1,005,000","1,376,000",
"1217  ","愛之味          ","1,341,000","2,000","1,339,000",
="05226 ","大華1N          ","1,480,000","177,000","1,303,000",
="031763","台郡元大87購01  ","1,287,000","10,000","1,277,000",
="03799 ","大華KL          ","1,318,000","115,000","1,203,000",
="031855","瑞昱元富85購01  ","1,449,000","270,000","1,179,000",
="04404 ","富邦DN          ","1,156,000","0","1,156,000",
="030836","祥碩第一84購02  ","1,112,000","40,000","1,072,000",
="030026","全新永昌84購01  ","1,081,000","15,000","1,066,000",
="030693","中石化永昌85購01","1,204,000","179,000","1,025,000",
="05234 ","元富NX          ","1,016,000","20,000","996,000",
="030787","亞泥麥證84購04  ","994,000","0","994,000",
="03123P","宏達電永豐91售02","1,089,000","99,000","990,000",
="031641","聯詠兆豐85購01  ","1,406,000","451,000","955,000",
"2101  ","南港            ","1,333,000","394,000","939,000",
="030609","瑞儀中信84購01  ","1,134,000","219,000","915,000",
="030558","滬深2X日盛84購04","909,000","10,000","899,000",
