"099年08月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="031405","台積電元大85購14","3,292,000","4,000","3,288,000",
="05116 ","群益D9          ","4,220,000","1,417,000","2,803,000",
="05238 ","元富02          ","2,757,000","30,000","2,727,000",
="031036","元大金凱基84購02","2,518,000","0","2,518,000",
="032128","智原元富85購01  ","2,376,000","60,000","2,316,000",
="030071","台積電群益84購13","2,598,000","451,000","2,147,000",
"1229  ","聯華            ","1,993,000","71,000","1,922,000",
="04579 ","統一EN          ","1,835,000","0","1,835,000",
="04098 ","元富KX          ","1,957,000","139,000","1,818,000",
"1440  ","南紡            ","2,006,000","230,000","1,776,000",
="04004 ","凱基3Q          ","1,718,000","0","1,718,000",
="03806 ","永豐4T          ","1,786,000","70,000","1,716,000",
"3035  ","智原            ","1,912,000","214,000","1,698,000",
"1314  ","中石化          ","2,018,000","378,000","1,640,000",
="031655","A50正2凱基86購01","1,640,000","50,000","1,590,000",
="031253","滬深2X凱基85購06","1,577,000","0","1,577,000",
="04955 ","元富MV          ","1,583,000","6,000","1,577,000",
="03707 ","工銀JY          ","1,641,000","123,000","1,518,000",
"2206  ","三陽工業        ","2,609,000","1,117,000","1,492,000",
"2406  ","國碩            ","1,962,000","567,000","1,395,000",
="04058 ","群益52          ","1,622,000","234,000","1,388,000",
="04276 ","日盛44          ","1,767,000","379,000","1,388,000",
"2327  ","國巨            ","2,691,000","1,352,000","1,339,000",
="031328","鴻海中信85購02  ","1,338,000","13,000","1,325,000",
="031450","T50反1群益85購03","1,395,000","91,000","1,304,000",
="030244","元金2X元大84購04","1,603,000","314,000","1,289,000",
="031674","儒鴻群益85購03  ","1,314,000","40,000","1,274,000",
"2887  ","台新金          ","1,665,000","441,000","1,224,000",
"3231  ","緯創            ","1,255,000","37,000","1,218,000",
="030254","可成元大84購21  ","1,216,000","1,000","1,215,000",
="03408 ","元大29          ","1,459,000","279,000","1,180,000",
="03938 ","亞東HT          ","1,179,000","10,000","1,169,000",
="08403 ","統一BY          ","1,139,000","0","1,139,000",
="031113","晶電群益84購13  ","1,143,000","10,000","1,133,000",
="04076 ","元大AD          ","1,721,000","602,000","1,119,000",
="03874 ","凱基3D          ","1,114,000","40,000","1,074,000",
="031665","遠東新元富85購01","1,031,000","0","1,031,000",
="04889 ","元大EN          ","1,268,000","244,000","1,024,000",
="03512 ","富邦AV          ","1,020,000","0","1,020,000",
