"099年08月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2609  ","陽明            ","2,361,000","245,000","2,116,000",
"2327  ","國巨            ","2,575,000","662,000","1,913,000",
"2311  ","日月光          ","2,106,000","274,000","1,832,000",
="04412 ","永豐8C          ","1,567,000","0","1,567,000",
="03322P","大立光凱基93售11","1,619,000","116,000","1,503,000",
="03855 ","元大81          ","1,517,000","20,000","1,497,000",
="031480","台積電凱基85購02","1,795,000","408,000","1,387,000",
="04177 ","永豐6S          ","2,007,000","714,000","1,293,000",
="03196P","台表科永豐91售04","1,246,000","25,000","1,221,000",
="031914","金融類日盛85購01","1,407,000","205,000","1,202,000",
="03455P","台積電元大92售16","1,201,000","0","1,201,000",
="030395","大同群益84購04  ","1,139,000","10,000","1,129,000",
="04612 ","元大DL          ","1,142,000","30,000","1,112,000",
="04361P","台積電統一94售05","1,089,000","0","1,089,000",
"1605  ","華新            ","1,372,000","302,000","1,070,000",
"1440  ","南紡            ","1,969,000","930,000","1,039,000",
"2823  ","中壽            ","1,119,000","94,000","1,025,000",
="031710","南亞科凱基85購02","1,123,000","110,000","1,013,000",
="04279P","超眾凱基93售07  ","1,116,000","115,000","1,001,000",
="032238","日月光元富85購01","988,000","0","988,000",
"2303  ","聯電            ","2,263,000","1,277,000","986,000",
="04818P","華新科永豐94售03","980,000","0","980,000",
="031224","祥碩元富85購01  ","1,477,000","516,000","961,000",
="030287","台勝科群益84購07","2,147,000","1,187,000","960,000",
="03084P","台積電凱基91售18","1,573,000","644,000","929,000",
="04890P","台積電元大95售05","1,868,000","963,000","905,000",
="04303 ","康和CV          ","900,000","0","900,000",
="04284 ","凱基4F          ","950,000","67,000","883,000",
="030102","中鋼麥證84購02  ","1,385,000","520,000","865,000",
"9103  ","美德醫療-DR     ","1,076,000","216,000","860,000",
"1451  ","年興            ","1,006,000","153,000","853,000",
="031817","富邦金凱基85購01","1,149,000","310,000","839,000",
"3035  ","智原            ","1,303,000","464,000","839,000",
="031948","同欣電元富85購01","966,000","146,000","820,000",
="030738","大立光群益84購24","801,000","1,000","800,000",
="04886 ","元大EK          ","880,000","95,000","785,000",
="031602","大同國泰85購01  ","1,726,000","945,000","781,000",
="03343P","京元電統一92售03","1,585,000","812,000","773,000",
="031581","台勝科群益85購03","1,375,000","618,000","757,000",
"2884  ","玉山金          ","924,000","203,000","721,000",
="04332 ","元大CC          ","1,188,000","491,000","697,000",
="031486","緯創凱基85購01  ","903,000","247,000","656,000",
="08419 ","凱基3A          ","629,000","0","629,000",
="030671","CFA50元大84購05 ","1,022,000","398,000","624,000",
"2331  ","精英            ","777,000","154,000","623,000",
="030203","台勝科永昌84購02","621,000","0","621,000",
"2504  ","國產            ","1,121,000","505,000","616,000",
="030011","中石化元富84購02","1,088,000","474,000","614,000",
"6257  ","矽格            ","629,000","15,000","614,000",
="031949","臺股指元富85購05","839,000","238,000","601,000",
"2105  ","正新            ","1,141,000","549,000","592,000",
"2406  ","國碩            ","1,651,000","1,061,000","590,000",
="04528 ","日盛62          ","706,000","120,000","586,000",
"2501  ","國建            ","854,000","269,000","585,000",
="04326 ","凱基4Q          ","582,000","2,000","580,000",
="030734","晶電群益84購11  ","875,000","297,000","578,000",
="05106 ","統一GX          ","777,000","201,000","576,000",
="03660 ","凱基2N          ","710,000","140,000","570,000",
="030457","冠德元大84購03  ","569,000","0","569,000",
"1101  ","台泥            ","608,000","43,000","565,000",
"2208  ","台船            ","617,000","54,000","563,000",
="04677 ","元富LZ          ","811,000","253,000","558,000",
="03369 ","富邦AF          ","557,000","0","557,000",
="05116 ","群益D9          ","1,549,000","1,012,000","537,000",
="03828 ","凱基2Z          ","600,000","65,000","535,000",
="030029","為升富邦85購01  ","527,000","5,000","522,000",
="05194 ","寶來F4          ","542,000","20,000","522,000",
="03827 ","國泰FU          ","832,000","314,000","518,000",
="03107P","台積電亞東92售01","811,000","297,000","514,000",
="032015","南茂統一87購01  ","512,000","2,000","510,000",
="030099","遠東新麥證84購03","506,000","0","506,000",
="030135","可成凱基84購14  ","500,000","0","500,000",
"2317  ","鴻海            ","739,000","240,000","499,000",
"1737  ","臺鹽            ","504,000","6,000","498,000",
="04402 ","富邦DL          ","496,000","0","496,000",
="031875","道瓊指群益85購01","510,000","18,000","492,000",
="030254","可成元大84購21  ","485,000","0","485,000",
="031635","聯詠元大86購01  ","895,000","412,000","483,000",
="03469P","道瓊指群益92售01","479,000","0","479,000",
="04632 ","永昌MJ          ","766,000","287,000","479,000",
="08411P","南亞科群益8C售04","479,000","0","479,000",
="03869 ","大華KX          ","631,000","161,000","470,000",
="031495","上緯控永豐85購01","672,000","204,000","468,000",
="04573 ","元富LS          ","487,000","20,000","467,000",
"910579","歐聖            ","584,000","120,000","464,000",
"1417  ","嘉裕            ","504,000","50,000","454,000",
"4532  ","瑞智            ","450,000","0","450,000",
"1201  ","味全            ","462,000","13,000","449,000",
="03669 ","寶來97          ","445,000","0","445,000",
="05103 ","統一GU          ","503,000","58,000","445,000",
="031596","瀚宇博元大85購01","447,000","8,000","439,000",
="04285 ","凱基4G          ","484,000","50,000","434,000",
="06823 ","日盛IH          ","429,000","0","429,000",
"1701  ","中化            ","433,000","4,000","429,000",
="03973 ","元大88          ","878,000","450,000","428,000",
="03938 ","亞東HT          ","544,000","119,000","425,000",
"5854  ","合庫            ","825,000","402,000","423,000",
="04466 ","群益73          ","837,000","419,000","418,000",
="03210P","景碩凱基92售01  ","622,000","209,000","413,000",
"2887  ","台新金          ","886,000","473,000","413,000",
="030140","GIS凱基84購07   ","426,000","20,000","406,000",
="031426","可成兆豐86購01  ","918,000","512,000","406,000",
="04397 ","康和DC          ","400,000","0","400,000",
="031228","瑞儀第一85購01  ","420,000","22,000","398,000",
