"099年11月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="031232","大同元大86購01  ","3,439,000","126,000","3,313,000",
="030276","南亞科群益84購03","3,284,000","0","3,284,000",
="032851","奇力新永豐86購02","3,247,000","60,000","3,187,000",
"2888  ","新光金          ","2,457,000","0","2,457,000",
="034329","勤美康和87購03  ","2,343,000","58,000","2,285,000",
="03584P","鴻海元大92售12  ","3,226,000","964,000","2,262,000",
="030318","台郡兆豐85購01  ","2,014,000","0","2,014,000",
="034357","可成凱基87購06  ","2,972,000","1,070,000","1,902,000",
="030851","聯詠群益84購06  ","1,740,000","0","1,740,000",
="033553","上銀國泰86購01  ","1,882,000","353,000","1,529,000",
="034383","國巨統一89購01  ","1,500,000","25,000","1,475,000",
"2891  ","中信金          ","1,638,000","163,938","1,474,062",
="031598","元油2X國泰85購01","1,473,000","90,000","1,383,000",
="031818","嘉澤凱基85購01  ","1,437,000","72,000","1,365,000",
="034205","GIS元大88購02   ","1,350,000","0","1,350,000",
"2886  ","兆豐金          ","1,632,000","369,000","1,263,000",
"2883  ","開發金          ","1,444,000","192,000","1,252,000",
="030275","台光電群益84購01","1,231,000","0","1,231,000",
="03681P","臺股指元大92售28","1,196,000","0","1,196,000",
="03756P","創意永豐93售01  ","1,730,000","537,000","1,193,000",
="032610","上銀凱基86購02  ","1,188,000","0","1,188,000",
="033772","大同元大87購03  ","1,637,000","499,000","1,138,000",
="034293","微星凱基87購01  ","1,206,000","78,000","1,128,000",
="034143","卜蜂永豐87購01  ","1,516,000","391,000","1,125,000",
="034236","敦泰國泰87購01  ","1,191,000","99,000","1,092,000",
="030585","友達麥證84購03  ","1,089,000","0","1,089,000",
="031096","宏達電元大84購07","1,084,000","8,000","1,076,000",
="032075","嘉澤群益88購01  ","1,858,000","794,000","1,064,000",
="03562P","卜蜂群益92售02  ","1,018,000","14,000","1,004,000",
="030977","南亞科麥證84購03","1,008,000","47,000","961,000",
"2834  ","臺企銀          ","1,317,000","378,000","939,000",
"3037  ","欣興            ","990,190","60,000","930,190",
="03381P","台積電凱基92售12","1,927,000","1,001,000","926,000",
="032996","智易凱基86購02  ","1,029,000","106,000","923,000",
="03734P","新日興元大93售01","1,015,000","102,000","913,000",
="034292","鴻海凱基88購01  ","891,000","0","891,000",
="032795","創意永豐86購01  ","1,624,000","742,000","882,000",
="034398","滬深2X元大87購01","881,000","12,000","869,000",
"2384  ","勝華            ","1,760,000","938,000","822,000",
="033303","台勝科群益86購02","932,000","121,000","811,000",
="033910","佳世達元大8A購02","1,781,000","970,000","811,000",
"2881  ","富邦金          ","1,263,000","452,000","811,000",
="032756","元油2X群益86購01","897,000","87,000","810,000",
="033296","元美指群益86購01","805,000","3,000","802,000",
"2885  ","元大金          ","1,189,000","387,000","802,000",
="03629P","台積電麥證92售02","902,000","103,000","799,000",
="032347","亞泥麥證86購01  ","1,016,000","218,000","798,000",
="031826","國巨麥證85購07  ","792,000","0","792,000",
="031888","臺股指群益85購05","1,216,000","427,000","789,000",
="034173","鎧勝國票88購01  ","1,290,000","501,000","789,000",
="034581","聯發科群益87購01","792,000","12,000","780,000",
"2823  ","中壽            ","1,300,000","523,000","777,000",
="032496","貿聯國泰85購01  ","2,425,000","1,650,000","775,000",
="032089","亞德客元大85購02","941,000","171,000","770,000",
="03427P","滬深2X中信94售02","1,006,000","238,000","768,000",
"2882  ","國泰金          ","1,336,000","584,000","752,000",
="033884","廣華永豐87購01  ","1,019,000","269,000","750,000",
="033704","晶電元大89購04  ","801,000","60,000","741,000",
"2880  ","華南金          ","811,000","87,000","724,000",
="03575P","嘉聯益永豐92售03","878,000","161,000","717,000",
="033110","南亞科凱基86購01","714,000","16,000","698,000",
="034483","嘉澤元富87購01  ","804,000","116,000","688,000",
="034022","大成鋼兆豐87購01","693,000","10,000","683,000",
="03226P","臺股指元大92售12","898,000","241,000","657,000",
="03566P","群創群益96售01  ","1,157,000","508,000","649,000",
="032874","亞光凱基86購01  ","1,096,000","459,000","637,000",
"2892  ","第一金          ","1,031,000","400,000","631,000",
="034217","東元元富87購01  ","812,000","186,000","626,000",
"2337  ","旺宏            ","910,000","291,000","619,000",
="030572","旺宏凱基84購15  ","609,000","0","609,000",
"1605  ","華新            ","962,000","354,000","608,000",
="033750","GIS群益86購03   ","1,149,000","542,000","607,000",
="03652P","台積電元大92售31","978,000","373,000","605,000",
"2890  ","永豐金          ","1,181,000","585,000","596,000",
="032566","美律元大87購02  ","594,000","0","594,000",
="034303","晶電國票88購01  ","610,000","20,000","590,000",
"2489  ","瑞軒            ","1,051,000","464,000","587,000",
="03430P","創意國票92售01  ","1,556,000","976,000","580,000",
="033722","聯詠亞東86購01  ","1,515,000","942,000","573,000",
="031849","聯電國票87購01  ","795,000","228,000","567,000",
"2618  ","長榮航          ","849,000","283,000","566,000",
="033975","旺宏凱基87購02  ","685,000","120,000","565,000",
="032747","元油2X國泰86購01","555,000","0","555,000",
="031413","微星統一87購01  ","1,552,000","1,002,000","550,000",
="032426","京鼎富邦86購02  ","601,000","60,000","541,000",
="033503","臺股指元富86購03","561,000","22,000","539,000",
="03730P","京元電元大93售01","526,000","0","526,000",
="033764","上証2X元大86購07","532,000","16,000","516,000",
="03339P","TPK凱基92售03   ","500,000","0","500,000",
="032192","世紀鋼富邦86購01","500,000","1,000","499,000",
="031873","寶滬深群益85購02","496,000","0","496,000",
="033067","鴻海兆豐87購01  ","506,000","10,000","496,000",
="031206","上証2X富邦85購02","495,000","0","495,000",
="031269","華邦電群益85購02","495,000","0","495,000",
="031924","可成凱基85購10  ","495,000","0","495,000",
="033531","滬深2X永豐86購02","817,000","324,000","493,000",
="033707","新光金元大86購03","587,000","95,000","492,000",
"2913  ","農林            ","641,000","150,000","491,000",
="034142","美利達凱基89購01","619,000","131,000","488,000",
="03627P","大立光兆豐93售03","485,000","0","485,000",
="033908","光磊元大8A購01  ","783,000","308,000","475,000",
="031509","晶電元大88購01  ","787,000","314,000","473,000",
="03374P","A50群益92售01   ","620,000","150,000","470,000",
="033014","上証2X元大86購03","619,000","150,000","469,000",
="030731","滬深2X群益84購10","465,000","0","465,000",
="030341","嘉澤元大85購02  ","462,000","0","462,000",
="032150","潤泰全麥證85購01","622,000","175,000","447,000",
"2884  ","玉山金          ","490,000","50,000","440,000",
="032676","國巨元大86購04  ","496,000","60,000","436,000",
="032820","敬鵬國泰86購01  ","995,000","569,000","426,000",
="032507","旺宏台新87購02  ","454,000","30,000","424,000",
="032717","奇力新兆豐87購01","496,000","72,000","424,000",
="034139","康舒凱基87購01  ","623,000","201,000","422,000",
="03507P","臺股指元富92售09","418,000","0","418,000",
="034647","台積電群益87購04","843,000","429,000","414,000",
="032213","台積電元大85購21","585,000","172,000","413,000",
="033912","建準元大8A購01  ","453,000","41,000","412,000",
="030381","仁寶麥證84購01  ","410,000","0","410,000",
"1718  ","中纖            ","521,000","112,000","409,000",
="031941","臺股指永昌85購02","455,000","50,000","405,000",
="032127","可成元富85購02  ","471,000","66,000","405,000",
="032722","元油2X國票87購05","425,000","22,000","403,000",
="033299","和大群益86購02  ","457,000","55,000","402,000",
="034278","易華電群益87購01","550,000","148,000","402,000",
"2311  ","日月光          ","514,000","112,000","402,000",
="031616","智原群益88購01  ","571,000","170,000","401,000",
="033909","佳世達元大8A購01","570,000","173,000","397,000",
="032314","聯發科永昌85購01","396,000","0","396,000",
="032901","寶成富邦87購01  ","426,000","30,000","396,000",
="034213","可成統一87購03  ","396,000","0","396,000",
="034262","卜蜂群益87購02  ","396,000","0","396,000",
="03614P","聯發科元大92售18","451,000","55,000","396,000",
"6120  ","達運            ","531,000","135,000","396,000",
="03048P","美律凱基93售02  ","395,000","0","395,000",
="032843","聯德群益86購01  ","395,000","0","395,000",
="032562","CFA50元大85購02 ","400,000","8,000","392,000",
="030311","南亞富邦84購01  ","436,000","50,000","386,000",
="030308","大立光台新85購01","385,000","0","385,000",
="032173","聯發科國票85購03","412,000","30,000","382,000",
="03393P","可成元富92售02  ","457,000","77,000","380,000",
="033201","可成麥證87購01  ","502,000","124,000","378,000",
="033268","台灣50永豐86購04","429,000","51,000","378,000",
"2107  ","厚生            ","441,000","63,000","378,000",
"6176  ","瑞儀            ","531,000","155,000","376,000",
="03364P","超眾國票92售02  ","440,000","65,000","375,000",
="032052","世紀鋼國票85購01","399,000","30,000","369,000",
="032984","麗豐群益86購02  ","570,000","202,000","368,000",
"910861","神州-DR         ","1,395,000","1,033,000","362,000",
="031528","中工群益85購01  ","359,000","0","359,000",
"1326  ","台化            ","440,000","81,000","359,000",
="032855","景碩永豐86購01  ","394,000","36,000","358,000",
="032926","台積電統一88購06","516,000","159,000","357,000",
"2887  ","台新金          ","693,000","342,000","351,000",
="030543","大立光元大86購05","347,000","0","347,000",
="032135","元石油富邦89購01","397,000","50,000","347,000",
="033484","可成群益86購06  ","569,000","226,000","343,000",
"2377  ","微星            ","412,000","73,200","338,800",
="034424","巨大台新87購01  ","748,000","410,000","338,000",
"3034  ","聯詠            ","438,000","100,000","338,000",
="033091","台積電中信86購01","700,000","365,000","335,000",
="05123 ","富邦EL          ","333,000","0","333,000",
="033196","TPK凱基86購01   ","327,000","0","327,000",
="03343P","京元電統一92售03","424,000","99,000","325,000",
="032907","中工群益87購01  ","530,000","210,000","320,000",
="033202","可成麥證87購02  ","374,000","56,000","318,000",
"3061  ","璨圓            ","567,000","249,000","318,000",
="034900","大同凱基87購04  ","386,000","69,000","317,000",
"2801  ","彰銀            ","1,390,000","1,079,000","311,000",
="033405","大立光元大87購14","428,000","120,000","308,000",
="03612P","台積電元大92售30","612,000","304,000","308,000",
="03762P","旺宏元富93售03  ","307,000","0","307,000",
="032914","台苯中信86購01  ","307,000","3,000","304,000",
="031943","景碩統一88購01  ","493,000","190,000","303,000",
"2474  ","可成            ","494,000","193,000","301,000",
="033197","麗豐凱基86購01  ","300,000","0","300,000",
="04772 ","富邦ED          ","300,000","0","300,000",
="031333","華夏群益85購01  ","353,000","54,000","299,000",
"2454  ","聯發科          ","488,000","190,000","298,000",
="031928","臻鼎凱基85購01  ","297,000","0","297,000",
="033130","台灣50兆豐87購02","297,000","0","297,000",
="031284","T50反1康和87購01","297,000","1,000","296,000",
="033329","華新科凱基86購08","355,000","60,000","295,000",
="031247","上証2X凱基86購02","397,000","103,000","294,000",
="034950","聯茂群益87購01  ","474,000","183,000","291,000",
"2325  ","矽品            ","328,000","37,000","291,000",
="034627","大成鋼統一8A購01","297,000","8,000","289,000",
="034789","大立光元富87購02","297,000","9,000","288,000",
="031740","義隆凱基85購02  ","297,000","10,000","287,000",
="031868","國巨兆豐85購09  ","564,000","277,000","287,000",
="031606","燿華第一85購01  ","337,000","53,000","284,000",
="03043P","聯發科群益91售05","281,000","0","281,000",
="033074","S&P反1群益86購01","485,000","204,000","281,000",
="032970","鴻海麥證86購03  ","416,000","136,000","280,000",
"1101  ","台泥            ","352,000","72,000","280,000",
="032853","華新科永豐86購02","388,000","110,000","278,000",
="034161","康舒永豐87購01  ","338,000","60,000","278,000",
"2915  ","潤泰全          ","310,000","32,000","278,000",
="031913","臺股指日盛85購01","352,000","77,000","275,000",
="033855","祥碩國泰86購02  ","380,000","105,000","275,000",
"2357  ","華碩            ","336,000","61,000","275,000",
="033042","臺股指元大86購15","270,000","0","270,000",
="032510","旺宏第一85購01  ","343,000","77,000","266,000",
