"099年11月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="033707","新光金元大86購03","3,203,000","479,000","2,724,000",
="033988","揚明光永豐87購01","2,511,000","201,000","2,310,000",
"3481  ","群創            ","2,507,000","311,000","2,196,000",
"2885  ","元大金          ","2,274,000","262,000","2,012,000",
="030311","南亞富邦84購01  ","2,141,000","210,000","1,931,000",
="03043P","聯發科群益91售05","1,881,000","0","1,881,000",
="034631","超眾統一89購02  ","2,011,000","197,000","1,814,000",
"2609  ","陽明            ","2,416,000","651,000","1,765,000",
="031452","滬深2X群益85購04","3,981,000","2,243,000","1,738,000",
="032723","奇力新國票87購01","2,573,000","860,000","1,713,000",
="031643","台積電國票85購03","1,624,000","1,000","1,623,000",
="030238","華晶科凱基84購01","1,425,000","0","1,425,000",
="032850","全新永豐86購01  ","2,045,000","656,000","1,389,000",
="031413","微星統一87購01  ","1,575,000","192,000","1,383,000",
="033204","上証2X群益86購01","1,335,000","0","1,335,000",
"2367  ","燿華            ","1,250,000","0","1,250,000",
="034560","欣興中信87購03  ","1,462,000","271,000","1,191,000",
="033372","國巨中信87購01  ","1,208,000","73,000","1,135,000",
"2303  ","聯電            ","3,312,000","2,178,000","1,134,000",
="030341","嘉澤元大85購02  ","1,128,000","0","1,128,000",
="032008","友達凱基85購02  ","3,291,000","2,221,000","1,070,000",
"2311  ","日月光          ","2,022,000","959,000","1,063,000",
="030697","日電貿永昌84購01","1,060,000","0","1,060,000",
"2412  ","中華電          ","1,103,000","61,909","1,041,091",
="033348","嘉晶元大89購02  ","1,414,000","377,000","1,037,000",
="033339","新光鋼元大87購02","1,705,000","695,000","1,010,000",
="031743","和碩元富85購02  ","1,061,000","60,000","1,001,000",
"8926  ","台汽電          ","987,000","0","987,000",
="032795","創意永豐86購01  ","2,212,000","1,228,000","984,000",
="032154","中橡元大85購01  ","1,238,000","260,000","978,000",
="030229","智邦凱基84購05  ","956,000","0","956,000",
="033574","智易群益88購04  ","946,000","0","946,000",
"2454  ","聯發科          ","975,000","34,000","941,000",
"6282  ","康舒            ","1,071,000","145,000","926,000",
="032996","智易凱基86購02  ","2,270,000","1,345,000","925,000",
="031465","聯發科群益85購04","1,690,000","773,000","917,000",
="0050  ","元大台灣50      ","1,963,000","1,081,000","882,000",
="032896","旺宏國泰86購01  ","884,000","5,000","879,000",
="033491","亞光國票86購01  ","8,528,000","7,651,000","877,000",
="032848","旺宏永豐86購01  ","880,000","12,000","868,000",
="034279","美利達群益87購01","852,000","0","852,000",
="033538","臺股指永豐86購03","1,229,000","379,000","850,000",
="032084","T50反1元大85購02","1,766,000","943,000","823,000",
="031675","東聯群益85購01  ","1,619,000","802,000","817,000",
="031938","台郡國泰85購01  ","832,000","20,000","812,000",
="033704","晶電元大89購04  ","859,000","55,000","804,000",
="032075","嘉澤群益88購01  ","1,247,000","448,000","799,000",
"2520  ","冠德            ","1,262,000","464,000","798,000",
="030664","聯詠麥證85購03  ","789,000","0","789,000",
="033938","大立光國泰88購03","995,000","213,000","782,000",
="034540","T50反1元富87購02","1,187,000","415,000","772,000",
"2881  ","富邦金          ","877,000","110,000","767,000",
="033026","可成元大87購01  ","762,000","0","762,000",
="03652P","台積電元大92售31","873,000","131,000","742,000",
"1902  ","台紙            ","751,000","10,000","741,000",
="033792","興富發國泰86購01","1,241,000","502,000","739,000",
="032804","為升統一89購01  ","704,000","10,000","694,000",
="032954","嘉晶國票87購01  ","670,000","0","670,000",
="034396","GIS富邦87購01   ","1,160,000","498,000","662,000",
="032363","台積電凱基85購04","823,000","188,000","635,000",
="033851","華通國票87購02  ","1,279,000","647,000","632,000",
="033446","新光金富邦87購01","654,000","25,000","629,000",
="030960","國巨群益84購27  ","637,000","13,000","624,000",
="031556","亞光統一87購01  ","1,240,000","617,000","623,000",
="031830","滬深2X元大85購03","630,000","10,000","620,000",
="034858","台郡永昌87購01  ","1,116,000","497,000","619,000",
="033014","上証2X元大86購03","729,000","131,000","598,000",
="033987","日電貿永豐87購02","845,000","251,000","594,000",
="031697","南茂元大85購02  ","777,000","189,000","588,000",
="033273","瑞儀永豐86購01  ","729,000","150,000","579,000",
"2327  ","國巨            ","784,000","209,000","575,000",
"2882  ","國泰金          ","654,000","80,000","574,000",
="032977","大立光國票87購04","707,000","135,000","572,000",
="030308","大立光台新85購01","752,000","184,000","568,000",
"2014  ","中鴻            ","593,000","25,000","568,000",
="031334","力山群益85購01  ","577,000","12,000","565,000",
="031561","緯創元富85購01  ","594,000","30,000","564,000",
="032170","群創中信85購01  ","597,000","33,000","564,000",
="033139","可成元富86購03  ","560,000","0","560,000",
="030773","訊芯永豐84購02  ","546,000","0","546,000",
="031336","華新群益85購01  ","636,000","90,000","546,000",
="031454","臺指反群益85購01","2,107,000","1,565,000","542,000",
="032885","宏達電元大87購01","1,330,000","789,000","541,000",
="033222","上証2X群益86購02","1,711,000","1,174,000","537,000",
="033477","滬深2X元大86購01","520,000","0","520,000",
="032926","台積電統一88購06","664,000","160,000","504,000",
="034006","T50反1富邦89購01","652,000","149,000","503,000",
="032682","大毅元大87購01  ","560,000","58,000","502,000",
="032959","中磊第一86購01  ","501,000","0","501,000",
="030422","嘉晶國泰8A購01  ","500,000","0","500,000",
="032776","欣興元大89購01  ","586,000","90,000","496,000",
="030290","國巨統一87購03  ","495,000","0","495,000",
="03143P","聯茂永豐91售02  ","693,000","198,000","495,000",
="033251","可成台新87購01  ","686,000","194,000","492,000",
="034428","元上證元大87購01","652,000","161,000","491,000",
="033434","禾伸堂統一88購02","558,000","70,000","488,000",
="032048","聯詠麥證86購02  ","497,000","10,000","487,000",
="030534","台積電元大84購28","486,000","0","486,000",
="031953","亞泥富邦86購01  ","495,000","10,000","485,000",
="030977","南亞科麥證84購03","759,000","275,000","484,000",
="031250","滬深2X凱基85購03","484,000","0","484,000",
="033722","聯詠亞東86購01  ","530,000","50,000","480,000",
="033929","滬深2X台新87購01","535,000","60,000","475,000",
="032143","京元電群益85購01","518,000","45,000","473,000",
"2448  ","晶電            ","672,000","200,000","472,000",
="033258","南電元富86購02  ","500,000","34,000","466,000",
="031986","宏達電永豐85購03","482,000","20,000","462,000",
="03178P","新日興統一91售01","457,000","0","457,000",
="033803","滬深2X群益86購03","1,466,000","1,016,000","450,000",
="03423P","華新科元大93售06","450,000","0","450,000",
"2332  ","友訊            ","554,000","105,000","449,000",
="030400","聯發科群益84購01","445,000","0","445,000",
="032195","GIS日盛85購01   ","652,000","209,000","443,000",
="03424P","大立光元大93售09","495,000","54,000","441,000",
="031245","國巨台新87購01  ","822,000","383,000","439,000",
="032733","矽創凱基86購04  ","1,063,000","625,000","438,000",
="03636P","可成凱基92售10  ","641,000","205,000","436,000",
="032211","聯電元大86購01  ","838,000","407,000","431,000",
="033790","大同國泰86購04  ","1,134,000","703,000","431,000",
="034325","燿華元富87購01  ","608,000","178,000","430,000",
="030858","台積電永豐84購06","438,000","10,000","428,000",
="034162","矽力永豐87購01  ","442,000","18,000","424,000",
="032281","亞德客麥證85購04","455,000","32,000","423,000",
="034120","全新凱基87購01  ","422,000","2,000","420,000",
="032126","可成元富85購01  ","787,000","373,000","414,000",
="033342","大同元大87購02  ","1,786,000","1,373,000","413,000",
="031835","元油2X元大85購03","408,000","0","408,000",
="033435","貿聯統一89購01  ","410,000","5,000","405,000",
="033888","上銀永豐87購01  ","1,542,000","1,137,000","405,000",
="03627P","大立光兆豐93售03","512,000","109,000","403,000",
="033123","大同元大87購01  ","501,000","99,000","402,000",
="032853","華新科永豐86購02","456,000","55,000","401,000",
="034340","T50反1群益88購01","401,000","0","401,000",
="031696","訊芯元大86購01  ","550,000","150,000","400,000",
