"099年11月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="030275","台光電群益84購01","4,354,000","0","4,354,000",
"2891  ","中信金          ","4,291,000","371,000","3,920,000",
"1902  ","台紙            ","3,623,000","360,000","3,263,000",
"1409  ","新纖            ","4,149,000","1,003,000","3,146,000",
="032641","寶滬深富邦86購01","2,774,000","358,000","2,416,000",
="03684P","台積電凱基93售02","2,289,000","150,000","2,139,000",
="034556","祥碩富邦87購01  ","2,090,000","37,000","2,053,000",
"2313  ","華通            ","2,603,000","570,000","2,033,000",
="0061  ","元大寶滬深      ","2,733,000","732,000","2,001,000",
"2705  ","六福            ","1,933,000","0","1,933,000",
"1314  ","中石化          ","2,400,000","591,000","1,809,000",
="03586P","台積電元大92售22","1,802,000","0","1,802,000",
="034139","康舒凱基87購01  ","2,053,000","321,000","1,732,000",
="033362","矽創康和86購01  ","1,703,000","15,000","1,688,000",
="033461","台灣50永豐86購05","2,775,000","1,128,000","1,647,000",
="034426","道瓊指國票89購01","1,644,000","126,000","1,518,000",
"1440  ","南紡            ","1,923,000","422,220","1,500,780",
"1312  ","國喬            ","2,447,000","1,022,000","1,425,000",
="033477","滬深2X元大86購01","1,400,000","0","1,400,000",
"2888  ","新光金          ","1,502,000","160,000","1,342,000",
="033523","嘉晶群益87購01  ","1,782,000","481,000","1,301,000",
="030525","大立光群益84購21","1,216,000","3,000","1,213,000",
="031849","聯電國票87購01  ","1,180,000","2,000","1,178,000",
="03415P","超眾群益92售03  ","1,122,000","0","1,122,000",
"2892  ","第一金          ","1,501,000","447,000","1,054,000",
="03686P","大立光統一98售02","1,243,000","207,000","1,036,000",
="032145","華航群益85購01  ","1,019,000","0","1,019,000",
="033107","台積電凱基86購02","1,496,000","505,000","991,000",
="030596","嘉聯益富邦85購01","990,000","0","990,000",
="030756","台積電元大85購06","1,224,000","243,000","981,000",
="032862","宏達電統一88購01","985,000","15,000","970,000",
="034526","智邦元大88購02  ","1,016,000","100,000","916,000",
="030123","華新科國票84購05","880,000","0","880,000",
="032761","南電群益86購01  ","972,000","100,000","872,000",
="032439","捷敏永豐85購01  ","885,000","30,000","855,000",
="034284","鴻海麥證88購01  ","874,000","20,000","854,000",
="034263","東元群益87購01  ","851,000","5,000","846,000",
="032193","大毅第一85購01  ","1,113,000","268,000","845,000",
="030977","南亞科麥證84購03","1,003,000","185,000","818,000",
="03569P","強茂凱基92售02  ","892,000","101,000","791,000",
="034325","燿華元富87購01  ","933,000","204,000","729,000",
="033862","技嘉富邦87購01  ","806,000","90,000","716,000",
="03719P","矽創永豐93售01  ","713,000","0","713,000",
"2492  ","華新科          ","945,000","232,000","713,000",
="033042","臺股指元大86購15","737,000","28,000","709,000",
="032723","奇力新國票87購01","873,000","186,000","687,000",
="03481P","聯茂凱基93售05  ","849,000","165,000","684,000",
"2823  ","中壽            ","974,000","304,000","670,000",
="031962","華航第一85購02  ","715,000","50,000","665,000",
