"099年11月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="030723","TPK第一84購01   ","3,158,000","0","3,158,000",
"2313  ","華通            ","3,720,000","579,000","3,141,000",
="0061  ","元大寶滬深      ","3,844,000","963,000","2,881,000",
="03205P","鴻海凱基92售02  ","2,758,000","50,000","2,708,000",
="032727","強茂凱基86購01  ","3,159,000","493,000","2,666,000",
="031230","台泥元大85購01  ","2,306,000","322,000","1,984,000",
="034631","超眾統一89購02  ","2,000,000","58,000","1,942,000",
="031977","亞光元大86購02  ","2,448,000","820,000","1,628,000",
="03672P","聯詠凱基92售10  ","1,628,000","71,000","1,557,000",
="030897","台積電元大84購35","1,564,000","20,000","1,544,000",
="031332","元油2X群益85購01","1,450,000","0","1,450,000",
="033110","南亞科凱基86購01","2,414,000","1,106,000","1,308,000",
="03364P","超眾國票92售02  ","1,382,000","87,000","1,295,000",
="033706","華新科元大89購01","1,433,000","162,000","1,271,000",
="032846","世紀鋼群益87購01","1,542,000","277,000","1,265,000",
="032687","GIS元大87購03   ","1,119,000","0","1,119,000",
="034030","大立光兆豐88購01","1,831,000","721,000","1,110,000",
="034207","易華電元大87購03","1,092,000","0","1,092,000",
="032809","大同兆豐86購01  ","1,089,000","0","1,089,000",
"2891  ","中信金          ","1,207,000","143,000","1,064,000",
="031879","智易群益88購02  ","1,041,000","0","1,041,000",
="034323","力山元富87購01  ","1,238,000","205,000","1,033,000",
="033117","聯發科群益86購04","1,958,000","927,000","1,031,000",
="032745","台郡元大88購01  ","1,089,000","100,000","989,000",
="031453","滬深2X群益85購05","1,592,000","624,000","968,000",
="032487","技嘉元大85購02  ","1,096,000","130,000","966,000",
="034291","鴻海凱基87購01  ","980,000","18,000","962,000",
="033461","台灣50永豐86購05","1,289,000","329,000","960,000",
="030496","冠德元富84購01  ","1,059,000","100,000","959,000",
"2888  ","新光金          ","944,000","0","944,000",
="034576","亞光兆豐87購02  ","1,129,000","200,000","929,000",
="031975","大毅元大85購02  ","911,000","0","911,000",
="032265","中磊永豐85購02  ","986,000","84,000","902,000",
="034436","超眾元大88購01  ","902,000","1,000","901,000",
"910861","神州-DR         ","900,000","0","900,000",
"6257  ","矽格            ","913,000","21,000","892,000",
="03686P","大立光統一98售02","899,000","30,000","869,000",
="031528","中工群益85購01  ","1,217,000","359,000","858,000",
="031556","亞光統一87購01  ","940,000","95,000","845,000",
="03684P","台積電凱基93售02","944,000","101,000","843,000",
="031331","T50反1群益85購02","847,000","10,000","837,000",
="032459","聯鈞群益85購02  ","1,055,000","220,000","835,000",
="031716","美律國泰85購01  ","1,141,000","312,000","829,000",
="032961","台苯永豐86購01  ","827,000","0","827,000",
="031735","大立光元富85購01","988,000","170,000","818,000",
"1440  ","南紡            ","1,180,000","363,000","817,000",
="033302","京鼎群益86購02  ","885,000","70,000","815,000",
="032463","道瓊反統一87購01","814,000","0","814,000",
="030441","滬深2X元大84購14","1,443,000","630,000","813,000",
="032637","矽格國泰86購01  ","1,606,000","801,000","805,000",
="031850","國巨國票85購04  ","792,000","1,000","791,000",
="033846","鴻海元大87購06  ","811,000","25,000","786,000",
="032241","玉晶光第一85購01","810,000","30,000","780,000",
="033017","儒鴻元大87購03  ","814,000","40,000","774,000",
"2353  ","宏碁            ","1,399,000","639,000","760,000",
="031413","微星統一87購01  ","1,161,000","408,000","753,000",
="031839","智易元大86購01  ","839,000","89,000","750,000",
="032063","為升群益88購01  ","774,000","60,000","714,000",
="033175","南電元大86購03  ","1,043,000","340,000","703,000",
="03323P","台積電兆豐92售03","699,000","0","699,000",
="034943","鴻海群益87購02  ","843,000","149,000","694,000",
="034360","大立光凱基87購11","826,000","134,000","692,000",
="033371","嘉晶第一86購01  ","792,000","106,000","686,000",
="033151","友達國泰86購01  ","684,000","0","684,000",
"2823  ","中壽            ","958,000","274,826","683,174",
="031526","智邦群益85購03  ","873,000","191,000","682,000",
="034340","T50反1群益88購01","831,000","172,000","659,000",
="032956","GIS國票87購01   ","688,000","31,000","657,000",
"2504  ","國產            ","770,000","114,000","656,000",
="033922","隆達元大8A購01  ","655,000","0","655,000",
="033135","旺宏統一88購01  ","655,000","10,000","645,000",
