"099年11月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2885  ","元大金          ","4,988,000","494,000","4,494,000",
="034396","GIS富邦87購01   ","3,690,000","919,000","2,771,000",
="03078P","台光電康和91售02","1,854,000","0","1,854,000",
="033234","創意凱基86購02  ","3,095,000","1,262,000","1,833,000",
"3702  ","大聯大          ","1,875,000","204,000","1,671,000",
="032642","元上證富邦86購01","2,592,000","932,000","1,660,000",
="033251","可成台新87購01  ","1,705,000","69,000","1,636,000",
="032397","奇力新元富85購02","1,778,000","226,000","1,552,000",
"2891  ","中信金          ","2,647,000","1,105,000","1,542,000",
"2618  ","長榮航          ","2,962,000","1,459,500","1,502,500",
="035039","亞德客永豐87購02","1,485,000","0","1,485,000",
="033013","T50反1元大86購02","1,442,000","0","1,442,000",
="032256","貿聯元大87購01  ","1,454,000","35,000","1,419,000",
="035002","華新科康和87購01","1,397,000","15,000","1,382,000",
="031404","台積電元大85購13","1,310,000","2,000","1,308,000",
="034924","TPK統一8A購01   ","1,674,000","376,000","1,298,000",
="031949","臺股指元富85購05","1,293,000","63,000","1,230,000",
="032188","瑞儀統一88購01  ","1,342,000","141,000","1,201,000",
="0050  ","元大台灣50      ","4,334,000","3,142,000","1,192,000",
="033339","新光鋼元大87購02","3,413,000","2,267,000","1,146,000",
="033938","大立光國泰88購03","2,077,000","932,000","1,145,000",
"2834  ","臺企銀          ","1,399,000","305,000","1,094,000",
="033761","亞光凱基86購03  ","1,062,000","0","1,062,000",
="031874","T50反1群益85購07","1,801,000","758,000","1,043,000",
="031937","臺股指凱基85購15","1,185,000","146,000","1,039,000",
="033110","南亞科凱基86購01","1,173,000","135,000","1,038,000",
="03083P","華通凱基93售02  ","1,021,000","0","1,021,000",
="032443","亞德客元大85購07","1,123,000","102,000","1,021,000",
="032824","中信金國泰86購01","1,020,000","2,000","1,018,000",
"2316  ","楠梓電          ","1,010,000","0","1,010,000",
="031939","奇力新永昌85購01","1,000,000","0","1,000,000",
="032404","創意日盛85購01  ","1,150,000","151,000","999,000",
"9904  ","寶成            ","1,135,000","137,000","998,000",
="033138","可成元富86購02  ","1,248,000","281,000","967,000",
="031772","景碩群益85購01  ","1,210,000","274,000","936,000",
="032575","盟立永豐85購01  ","990,000","60,000","930,000",
="032647","元油2X元大86購01","1,429,000","558,000","871,000",
="033296","元美指群益86購01","1,372,000","523,000","849,000",
="03459P","臺股指元大89售01","959,000","120,000","839,000",
="031643","台積電國票85購03","4,916,000","4,101,000","815,000",
="033441","禾伸堂康和86購01","1,106,000","297,000","809,000",
="030305","祥碩永豐84購03  ","798,000","0","798,000",
="033107","台積電凱基86購02","792,000","0","792,000",
"1714  ","和桐            ","949,000","159,000","790,000",
="030386","宏達電麥證84購01","773,000","0","773,000",
="031135","國巨富邦85購06  ","1,052,000","290,000","762,000",
="031626","奇力新永豐85購03","760,000","0","760,000",
"2409  ","友達            ","2,099,000","1,342,000","757,000",
="031837","台勝科元大85購05","740,000","0","740,000",
="031230","台泥元大85購01  ","1,119,000","382,000","737,000",
="033963","臻鼎國票88購01  ","800,000","65,000","735,000",
="033412","臺股指群益86購01","799,000","85,000","714,000",
="03777P","華通中信95售01  ","738,000","30,000","708,000",
="031014","元油2X統一87購02","700,000","0","700,000",
="032381","台勝科元大85購06","911,000","223,000","688,000",
="03610P","台積電元大92售28","1,906,000","1,222,000","684,000",
="033076","台泥群益86購01  ","1,754,000","1,075,000","679,000",
"2515  ","中工            ","860,000","183,000","677,000",
"2489  ","瑞軒            ","703,000","39,000","664,000",
="033575","貿聯群益86購03  ","817,000","159,000","658,000",
"6120  ","達運            ","703,000","49,000","654,000",
"5854  ","合庫            ","1,001,000","350,000","651,000",
="031826","國巨麥證85購07  ","650,000","0","650,000",
="035131","滬深2X群益87購07","650,000","0","650,000",
="033704","晶電元大89購04  ","800,000","151,000","649,000",
"2107  ","厚生            ","1,200,000","560,000","640,000",
="034738","國巨凱基87購04  ","647,000","10,000","637,000",
"2511  ","太子            ","790,000","177,000","613,000",
="032150","潤泰全麥證85購01","607,000","0","607,000",
="033321","嘉澤兆豐87購01  ","712,000","107,000","605,000",
="033436","啟碁統一88購01  ","1,146,000","544,000","602,000",
"2344  ","華邦電          ","602,000","6,000","596,000",
="031727","元大金富邦86購01","594,000","0","594,000",
="034306","啟碁國票88購01  ","694,000","101,000","593,000",
"2457  ","飛宏            ","762,000","183,000","579,000",
="030578","亞泥麥證84購03  ","577,000","0","577,000",
="032178","台達電凱基85購01","841,000","266,000","575,000",
="031179","友達元大85購01  ","594,000","20,000","574,000",
"2504  ","國產            ","958,000","385,000","573,000",
"2204  ","中華            ","779,000","212,000","567,000",
="034723","台勝科兆豐87購01","1,955,000","1,389,000","566,000",
="033293","祥碩元大86購02  ","563,000","0","563,000",
="032062","中鴻群益85購01  ","593,000","31,000","562,000",
="034576","亞光兆豐87購02  ","762,000","203,000","559,000",
"1733  ","五鼎            ","621,000","63,000","558,000",
="03281P","華邦電統一92售02","605,000","50,000","555,000",
"3061  ","璨圓            ","1,040,000","486,000","554,000",
"2889  ","國票金          ","568,000","17,000","551,000",
="03071P","聯發科群益91售06","548,000","0","548,000",
="033268","台灣50永豐86購04","701,000","161,000","540,000",
="032637","矽格國泰86購01  ","739,000","200,000","539,000",
"2534  ","宏盛            ","551,000","18,000","533,000",
="032769","亞德客元大86購02","807,000","276,000","531,000",
