"099年11月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03610P","台積電元大92售28","3,553,000","779,000","2,774,000",
="030122","燿華國票84購02  ","2,574,000","0","2,574,000",
="034733","宏達電日盛88購01","2,253,000","20,000","2,233,000",
"2888  ","新光金          ","2,002,000","150,000","1,852,000",
"2891  ","中信金          ","2,295,000","544,000","1,751,000",
="031929","同欣電凱基85購01","1,760,000","70,000","1,690,000",
"3481  ","群創            ","1,809,000","166,000","1,643,000",
="03459P","臺股指元大89售01","2,700,000","1,200,000","1,500,000",
="030275","台光電群益84購01","1,479,000","10,000","1,469,000",
="031159","台灣50凱基85購01","1,403,000","9,000","1,394,000",
="032885","宏達電元大87購01","1,495,000","198,000","1,297,000",
="03414P","裕隆群益92售03  ","1,599,000","369,000","1,230,000",
="033030","大立光元大87購07","1,294,000","109,000","1,185,000",
="030341","嘉澤元大85購02  ","1,184,000","0","1,184,000",
="030696","華邦電永昌84購02","1,750,000","569,000","1,181,000",
="032488","可成元大85購14  ","1,717,000","575,000","1,142,000",
="03636P","可成凱基92售10  ","1,324,000","223,000","1,101,000",
="031913","臺股指日盛85購01","1,350,000","266,000","1,084,000",
="032537","和大元大85購03  ","1,304,000","264,000","1,040,000",
"2889  ","國票金          ","1,080,000","49,000","1,031,000",
="031528","中工群益85購01  ","1,373,000","345,000","1,028,000",
"2885  ","元大金          ","1,574,000","582,000","992,000",
="034237","健策國泰87購01  ","1,219,000","230,000","989,000",
="033523","嘉晶群益87購01  ","1,482,000","503,000","979,000",
="032084","T50反1元大85購02","1,637,000","698,000","939,000",
="031758","可成元大85購04  ","919,000","0","919,000",
="033710","達方元大89購02  ","1,287,000","396,000","891,000",
"1312  ","國喬            ","1,198,000","319,000","879,000",
="03617P","景碩元大92售01  ","1,085,000","221,000","864,000",
="03394P","裕隆元大92售01  ","1,181,000","356,000","825,000",
="03506P","臺股指元富92售08","825,000","0","825,000",
="030496","冠德元富84購01  ","915,000","111,000","804,000",
="03562P","卜蜂群益92售02  ","824,000","36,000","788,000",
="032101","世紀鋼元大85購03","812,000","26,000","786,000",
"1314  ","中石化          ","967,000","197,000","770,000",
="03271P","聯茂凱基92售01  ","759,000","0","759,000",
"1440  ","南紡            ","1,415,000","675,000","740,000",
"2886  ","兆豐金          ","845,000","131,000","714,000",
="033016","元油2X元大86購04","1,016,000","307,000","709,000",
="03480P","大立光凱基92售04","705,000","0","705,000",
="030891","台達電元大84購12","698,000","0","698,000",
="032011","達邁凱基85購01  ","1,321,000","630,000","691,000",
="032908","聯鈞群益86購01  ","850,000","160,000","690,000",
="033832","FH滬深凱基86購01","823,000","149,000","674,000",
="034321","鎧勝統一8A購01  ","670,000","0","670,000",
="033324","台灣50凱基89購04","1,045,000","380,000","665,000",
="03507P","臺股指元富92售09","786,000","122,000","664,000",
="034316","聯發科元大87購03","722,000","64,000","658,000",
="031989","可成國票85購04  ","789,000","140,000","649,000",
="033586","元油2X元大86購09","713,000","67,000","646,000",
="034437","華通兆豐88購01  ","986,000","348,000","638,000",
="03314P","滬深2X群益96售02","675,000","50,000","625,000",
"2603  ","長榮            ","913,000","294,000","619,000",
"2892  ","第一金          ","718,000","114,000","604,000",
="032942","聯發科元大87購01","614,000","17,000","597,000",
"2332  ","友訊            ","628,000","40,000","588,000",
="034159","豐祥永豐87購01  ","685,000","99,000","586,000",
="032052","世紀鋼國票85購01","1,844,000","1,263,000","581,000",
="030551","義隆永豐84購02  ","715,000","135,000","580,000",
="032919","台光電凱基86購01","585,000","10,000","575,000",
="03317P","台積電台新92售01","614,000","48,000","566,000",
="030614","國巨群益84購23  ","646,000","87,000","559,000",
="031830","滬深2X元大85購03","616,000","70,000","546,000",
="03663P","聯電群益92售01  ","838,000","295,000","543,000",
="03374P","A50群益92售01   ","608,000","69,000","539,000",
="033778","興富發元大88購01","926,000","388,000","538,000",
="033395","元油2X國票86購05","1,897,000","1,363,000","534,000",
"2103  ","台橡            ","578,000","44,000","534,000",
"2412  ","中華電          ","622,000","88,000","534,000",
="03018P","南亞科群益91售04","526,000","0","526,000",
"1718  ","中纖            ","1,066,000","544,000","522,000",
="03303P","臻鼎統一92售02  ","520,000","0","520,000",
="032527","中橡永豐85購02  ","576,000","65,000","511,000",
="03393P","可成元富92售02  ","694,000","187,000","507,000",
="031708","鴻海凱基85購11  ","600,000","94,000","506,000",
="030850","大立光群益84購25","532,000","30,000","502,000",
="031739","國喬凱基85購01  ","587,000","90,000","497,000",
="030368","台塑麥證85購01  ","495,000","0","495,000",
="032927","美律統一89購01  ","495,000","0","495,000",
="03551P","大立光凱基92售08","543,000","57,000","486,000",
="033963","臻鼎國票88購01  ","700,000","219,000","481,000",
"1909  ","榮成            ","470,000","0","470,000",
="03543P","T50正2中信95售02","536,000","80,000","456,000",
"2204  ","中華            ","696,000","240,000","456,000",
="03452P","美律元富92售02  ","447,000","0","447,000",
="030308","大立光台新85購01","446,000","0","446,000",
="030760","晶電元大84購02  ","446,000","0","446,000",
="03658P","臺股指元大92售20","743,000","301,000","442,000",
="03178P","新日興統一91售01","435,000","0","435,000",
="03226P","臺股指元大92售12","520,000","87,000","433,000",
="033868","貿聯第一87購01  ","428,000","0","428,000",
="033750","GIS群益86購03   ","1,447,000","1,020,000","427,000",
="033385","東森永豐86購01  ","618,000","199,000","419,000",
="03488P","臺股指凱基92售07","550,000","132,000","418,000",
="032722","元油2X國票87購05","528,000","115,000","413,000",
"2325  ","矽品            ","509,000","100,000","409,000",
="031293","儒鴻統一87購01  ","498,000","90,000","408,000",
="030365","南亞科統一86購02","412,000","5,000","407,000",
="030971","鴻海麥證84購02  ","407,000","0","407,000",
="034571","聯詠凱基87購02  ","762,000","355,000","407,000",
="032579","T50反1國票85購01","595,000","189,000","406,000",
="032049","上証2X國票86購04","396,000","0","396,000",
="031850","國巨國票85購04  ","396,000","2,000","394,000",
="03672P","聯詠凱基92售10  ","394,000","0","394,000",
="033287","中纖元大87購01  ","568,000","177,000","391,000",
="030756","台積電元大85購06","469,000","80,000","389,000",
"2609  ","陽明            ","926,000","537,000","389,000",
"2499  ","東貝            ","443,000","61,000","382,000",
="034458","中橡凱基87購01  ","582,000","201,000","381,000",
="033218","儒鴻國票86購02  ","377,000","0","377,000",
="032926","台積電統一88購06","446,000","70,000","376,000",
="031993","國巨麥證86購02  ","375,000","0","375,000",
"2505  ","國揚            ","499,000","124,000","375,000",
="032930","禾伸堂統一88購01","586,000","215,000","371,000",
="03544P","貿聯國票93售01  ","514,000","145,000","369,000",
="032168","台苯中信85購01  ","770,000","402,000","368,000",
"2511  ","太子            ","443,000","77,000","366,000",
="033381","為升永豐86購01  ","1,045,000","682,000","363,000",
="034096","卜蜂第一87購01  ","693,000","330,000","363,000",
="033107","台積電凱基86購02","365,000","5,000","360,000",
="03230P","台積電群益92售07","469,000","110,000","359,000",
="030244","元金2X元大84購04","358,000","0","358,000",
="03728P","瑞昱元大93售03  ","400,000","42,000","358,000",
="033706","華新科元大89購01","368,000","13,000","355,000",
="033254","南電富邦86購01  ","704,000","350,000","354,000",
="034040","上緯控凱基88購01","508,000","154,000","354,000",
="030863","元黃金台新89購01","347,000","0","347,000",
="031279","聯詠群益85購01  ","1,222,000","879,000","343,000",
="032496","貿聯國泰85購01  ","475,000","133,000","342,000",
"2823  ","中壽            ","894,000","552,000","342,000",
="030897","台積電元大84購35","340,000","0","340,000",
="034181","元油2X元大87購03","447,000","107,000","340,000",
="030164","日月光元大84購04","339,000","0","339,000",
="031675","東聯群益85購01  ","1,125,000","787,000","338,000",
="032861","大毅統一88購02  ","654,000","321,000","333,000",
"1701  ","中化            ","420,000","87,000","333,000",
="032874","亞光凱基86購01  ","600,000","269,000","331,000",
="03502P","臺股指元富92售04","329,000","0","329,000",
="032724","上証2X永豐86購02","415,000","90,000","325,000",
"1326  ","台化            ","324,000","4,000","320,000",
="03568P","台積電日盛92售02","770,000","451,000","319,000",
="03248P","大立光元大92售10","419,000","101,000","318,000",
="03083P","華通凱基93售02  ","761,000","446,000","315,000",
="032254","華航元大85購03  ","314,000","0","314,000",
="03463P","正文國票93售01  ","465,000","154,000","311,000",
="034324","智邦元富87購01  ","320,000","11,000","309,000",
="034428","元上證元大87購01","444,000","136,000","308,000",
="034217","東元元富87購01  ","1,950,000","1,643,000","307,000",
="030542","大立光元大85購18","306,000","0","306,000",
"1232  ","大統益          ","306,000","0","306,000",
="033008","台化富邦87購01  ","1,234,000","929,000","305,000",
="03708P","鴻海亞東93售01  ","355,000","51,000","304,000",
="032826","樺漢國泰86購01  ","363,000","60,000","303,000",
="034005","大立光永昌87購02","476,000","173,000","303,000",
="01003T","兆豐新光R1      ","300,000","0","300,000",
="03013P","華通元富91售04  ","300,000","0","300,000",
="030187","宏達電永豐84購02","297,000","0","297,000",
="030543","大立光元大86購05","297,000","0","297,000",
="030739","達運群益84購02  ","297,000","0","297,000",
="031670","滬深2X日盛85購01","396,000","99,000","297,000",
="032784","A50正2永豐86購01","297,000","0","297,000",
="033503","臺股指元富86購03","420,000","123,000","297,000",
="033707","新光金元大86購03","594,000","297,000","297,000",
="034259","滬深2X群益87購03","319,000","22,000","297,000",
="034583","裕民群益87購01  ","296,000","0","296,000",
="032636","美律國泰86購01  ","294,000","0","294,000",
"1902  ","台紙            ","294,000","0","294,000",
="032507","旺宏台新87購02  ","456,000","163,000","293,000",
="034426","道瓊指國票89購01","510,000","217,000","293,000",
="032644","元石油元大86購01","307,000","15,000","292,000",
="033294","GIS元大89購01   ","346,000","54,000","292,000",
="032889","臻鼎元大86購02  ","335,000","46,000","289,000",
="032407","A50正2國票85購01","288,000","0","288,000",
="031357","台積電元大85購11","287,000","0","287,000",
="033187","可成統一89購01  ","321,000","35,000","286,000",
="034675","晶電永豐87購03  ","347,000","62,000","285,000",
="034470","全新國泰87購01  ","284,000","0","284,000",
="030758","大同元大84購13  ","280,000","0","280,000",
="031509","晶電元大88購01  ","352,000","72,000","280,000",
="033699","鴻海元大87購05  ","690,000","411,000","279,000",
="034305","麗豐國票88購01  ","284,000","5,000","279,000",
="032139","亞德客第一85購01","314,000","37,000","277,000",
="030451","廣宇元大84購01  ","277,000","1,000","276,000",
="033291","大立光元大89購01","291,000","15,000","276,000",
="033851","華通國票87購02  ","430,000","154,000","276,000",
="034318","中磊元大87購02  ","408,000","132,000","276,000",
="03376P","台積電群益92售09","462,000","190,000","272,000",
="030167","臺股指元大84購48","270,000","0","270,000",
="033179","台苯元富86購01  ","290,000","20,000","270,000",
="03423P","華新科元大93售06","325,000","55,000","270,000",
="031245","國巨台新87購01  ","352,000","91,000","261,000",
="030552","新日興永豐84購01","260,000","0","260,000",
="032195","GIS日盛85購01   ","567,000","307,000","260,000",
="034372","台積電日盛87購03","260,000","0","260,000",
="033921","新日興元大8A購01","299,000","40,000","259,000",
="03556P","聯發科元大92售13","359,000","100,000","259,000",
"2002  ","中鋼            ","275,000","16,000","259,000",
="031674","儒鴻群益85購03  ","268,000","10,000","258,000",
="033479","儒鴻元大87購05  ","988,000","730,000","258,000",
"1447  ","力鵬            ","390,000","132,000","258,000",
="030182","日月光元富84購03","256,000","0","256,000",
="031455","元油2X群益85購02","254,000","0","254,000",
="033362","矽創康和86購01  ","344,000","90,000","254,000",
="034529","臺股指元大87購02","273,000","19,000","254,000",
="034153","裕民永豐87購01  ","252,000","0","252,000",
="033860","華通富邦87購01  ","251,000","0","251,000",
="033941","亞德客富邦89購01","426,000","175,000","251,000",
="034135","嘉聯益凱基87購02","452,000","201,000","251,000",
="01002T","土銀國泰R1      ","250,000","0","250,000",
="032740","光寶科元大86購01","260,000","10,000","250,000",
="032771","上銀元大89購01  ","390,000","140,000","250,000",
="032983","京元電群益86購01","308,000","58,000","250,000",
"1437  ","勤益控          ","250,000","0","250,000",
"2353  ","宏碁            ","462,000","212,000","250,000",
="03352P","滬深2X日盛92售01","284,000","35,000","249,000",
="031230","台泥元大85購01  ","763,000","515,000","248,000",
="033574","智易群益88購04  ","644,000","396,000","248,000",
="034062","國泰金元大87購02","248,000","0","248,000",
="033013","T50反1元大86購02","372,000","125,000","247,000",
="032111","鴻海凱基85購17  ","259,000","15,000","244,000",
="034164","美利達永豐87購01","256,000","12,000","244,000",
="032183","友達凱基85購05  ","240,000","0","240,000",
"2102  ","泰豐            ","240,000","0","240,000",
="033103","滬深2X凱基86購02","268,000","30,000","238,000",
="033582","大立光凱基87購01","244,000","10,000","234,000",
="033901","葡萄王元大8A購01","274,000","40,000","234,000",
="03582P","台表科元富92售01","333,000","99,000","234,000",
="033855","祥碩國泰86購02  ","373,000","140,000","233,000",
="032621","達方凱基86購01  ","310,000","79,000","231,000",
"2903  ","遠百            ","336,000","107,000","229,000",
="033674","T50反1中信88購04","313,000","85,000","228,000",
"8926  ","台汽電          ","227,000","0","227,000",
="033667","超眾凱基88購03  ","299,000","73,000","226,000",
"2448  ","晶電            ","533,000","309,000","224,000",
="032044","廣達中信85購01  ","268,000","46,000","222,000",
="03056P","京元電元富91售01","220,000","0","220,000",
="03136P","台表科凱基93售03","220,000","0","220,000",
="032118","大毅凱基85購02  ","220,000","0","220,000",
="034601","玉晶光永豐87購02","288,000","70,000","218,000",
"2406  ","國碩            ","403,000","186,000","217,000",
="033283","華新科凱基86購02","466,000","250,000","216,000",
="033339","新光鋼元大87購02","1,058,000","843,000","215,000",
="03579P","台勝科統一92售02","215,000","0","215,000",
="034297","智原凱基89購01  ","214,000","0","214,000",
="031811","世紀鋼永豐85購03","223,000","10,000","213,000",
="032262","鴻海永豐85購03  ","3,834,000","3,621,000","213,000",
="030832","台勝科國泰84購03","232,000","20,000","212,000",
="031342","麗豐群益85購01  ","270,000","60,000","210,000",
="031586","元油2X元大85購02","421,000","211,000","210,000",
="033368","臻鼎富邦87購01  ","210,000","0","210,000",
"2905  ","三商            ","257,000","47,000","210,000",
="032155","微星元大85購05  ","509,000","300,000","209,000",
="031514","上銀兆豐86購03  ","258,000","50,000","208,000",
="032673","亞德客元大88購01","212,000","4,000","208,000",
="03577P","大立光統一92售04","375,000","168,000","207,000",
="033376","奇力新國泰86購01","304,000","99,000","205,000",
"1101  ","台泥            ","326,000","121,000","205,000",
="032187","鴻海元富85購01  ","206,000","2,000","204,000",
="031878","可成群益85購05  ","210,000","8,000","202,000",
="030166","瀚宇博元大84購02","201,000","0","201,000",
"1419  ","新紡            ","319,000","118,000","201,000",
="030635","中纖凱基84購01  ","200,000","0","200,000",
="032048","聯詠麥證86購02  ","200,000","0","200,000",
="032292","光磊凱基85購01  ","200,000","0","200,000",
="032046","聯電麥證86購02  ","350,000","151,000","199,000",
="032315","可成永昌85購04  ","199,000","0","199,000",
="032606","長榮航中信86購01","771,000","572,000","199,000",
="033163","華通兆豐86購01  ","199,000","0","199,000",
="030638","華邦電凱基84購06","198,000","0","198,000",
="031636","健鼎元大85購02  ","198,000","0","198,000",
