"097年05月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04616 ","元大DQ          ","14,107,000","106,000","14,001,000",
="04620 ","統一EU          ","14,048,000","47,000","14,001,000",
="04609 ","群益DS          ","15,721,000","1,721,000","14,000,000",
="04613 ","元大GZ          ","15,279,000","1,279,000","14,000,000",
="04621 ","元富H3          ","14,515,000","515,000","14,000,000",
="04622 ","統一EW          ","15,901,000","1,901,000","14,000,000",
="04608 ","元大DG          ","14,996,000","1,001,000","13,995,000",
="04610 ","工銀CH          ","16,635,000","2,645,000","13,990,000",
="04612 ","元大DL          ","15,931,000","1,941,000","13,990,000",
="04614 ","元大DN          ","15,219,000","1,229,000","13,990,000",
="04611 ","元大DK          ","15,686,000","1,706,000","13,980,000",
="04617 ","元大DR          ","15,158,000","1,180,000","13,978,000",
="04619 ","元大DT          ","14,091,000","115,000","13,976,000",
="04615 ","元大DP          ","14,832,000","861,000","13,971,000",
="04618 ","元大DS          ","15,333,000","1,482,000","13,851,000",
="0052  ","富邦科技        ","2,998,000","46,000","2,952,000",
="01002T","土銀國泰R1      ","1,789,000","0","1,789,000",
="07399 ","永豐37          ","1,912,000","326,000","1,586,000",
="0057  ","富邦摩台        ","1,565,000","98,000","1,467,000",
"2363  ","矽統            ","907,000","13,000","894,000",
"1308  ","亞聚            ","600,000","3,000","597,000",
="07378 ","統一G9          ","808,000","220,000","588,000",
"2317  ","鴻海            ","692,000","198,000","494,000",
"2520  ","冠德            ","496,000","10,000","486,000",
="03639 ","永昌LE          ","1,006,000","521,000","485,000",
"2376  ","技嘉            ","786,000","324,000","462,000",
"2886  ","兆豐金          ","505,000","47,000","458,000",
="07074 ","日盛JX          ","451,000","1,000","450,000",
="07612 ","寶來05          ","446,000","52,000","394,000",
"2388  ","威盛            ","404,000","21,000","383,000",
="0055  ","元大MSCI金融    ","2,164,000","1,795,000","369,000",
="07395 ","亞東FQ          ","623,000","256,000","367,000",
="0053  ","元大電子        ","403,000","40,000","363,000",
"1303  ","南亞            ","367,000","5,000","362,000",
"2618  ","長榮航          ","774,000","423,000","351,000",
"1301  ","台塑            ","386,000","62,000","324,000",
="07653 ","元大7N          ","323,000","5,000","318,000",
="03096 ","凱基84          ","1,299,000","982,000","317,000",
="03394P","裕隆元大92售01  ","1,213,000","900,000","313,000",
="03605P","美利達統一92售01","871,000","558,000","313,000",
="03244P","南亞科永豐92售01","1,211,000","911,000","300,000",
="03243 ","統一BU          ","1,602,000","1,304,000","298,000",
="03922 ","富邦CJ          ","687,000","409,000","278,000",
="07709 ","統一J3          ","320,000","45,000","275,000",
="07247 ","元富FZ          ","925,000","657,000","268,000",
="07503 ","日盛LF          ","643,000","382,000","261,000",
="07474 ","永豐54          ","354,000","108,000","246,000",
="07757 ","寶來20          ","288,000","42,000","246,000",
="04586 ","康和DQ          ","1,219,000","983,000","236,000",
="07358P","南亞科群益8C售02","223,000","1,000","222,000",
="07457 ","元大6B          ","215,000","0","215,000",
"2883  ","開發金          ","365,000","151,000","214,000",
="04162 ","大華MB          ","859,000","649,000","210,000",
="07205 ","日盛KU          ","219,000","10,000","209,000",
="07799 ","富邦L3          ","340,000","132,000","208,000",
="03789 ","富邦BW          ","1,360,000","1,158,000","202,000",
"2912  ","統一超          ","200,000","0","200,000",
="07715 ","元大8A          ","725,000","526,000","199,000",
="07086 ","寶來MP          ","228,000","30,000","198,000",
="07736 ","凱基39          ","203,000","5,000","198,000",
="03436 ","第一43          ","875,000","680,000","195,000",
="03523 ","永豐2X          ","1,401,000","1,209,000","192,000",
="04423 ","永豐8N          ","1,485,000","1,295,000","190,000",
="07092 ","寶來MV          ","417,000","227,000","190,000",
"2408  ","南亞科          ","340,000","157,000","183,000",
="03687 ","大華KA          ","1,138,000","956,000","182,000",
="03962 ","康和CE          ","611,000","432,000","179,000",
="04134P","華新科群益93售02","1,870,000","1,691,000","179,000",
="01007T","兆豐國泰R2      ","176,000","0","176,000",
="07775 ","統一K7          ","822,000","646,000","176,000",
"2357  ","華碩            ","1,206,000","1,032,000","174,000",
"2353  ","宏碁            ","266,000","94,000","172,000",
="04585 ","康和DP          ","1,593,000","1,423,000","170,000",
="04587 ","國泰GY          ","845,000","675,000","170,000",
="03194 ","群益NS          ","460,000","291,000","169,000",
="06995P","電子類元大89售02","1,111,000","943,000","168,000",
="07843 ","統一L3          ","613,000","446,000","167,000",
="04421 ","永豐8L          ","1,875,000","1,715,000","160,000",
="07408 ","永豐46          ","542,000","382,000","160,000",
="03604 ","元大FL          ","1,028,000","870,000","158,000",
="03606 ","群益24          ","1,545,000","1,390,000","155,000",
="03117 ","亞東GK          ","979,000","828,000","151,000",
"3009  ","奇美電          ","881,000","730,000","151,000",
"2330  ","台積電          ","1,299,000","1,149,000","150,000",
="03186 ","兆豐1H          ","222,000","74,000","148,000",
="03276 ","寶來78          ","1,164,000","1,016,000","148,000",
="04596 ","永豐9A          ","806,000","658,000","148,000",
="03167 ","日盛MK          ","1,429,000","1,282,000","147,000",
="04436 ","日盛51          ","405,000","258,000","147,000",
="04197 ","富邦DG          ","1,355,000","1,210,000","145,000",
="04588 ","國泰GZ          ","1,378,000","1,238,000","140,000",
"1310  ","台苯            ","140,000","0","140,000",
="04440 ","日盛55          ","1,528,000","1,389,000","139,000",
="03296 ","大華GX          ","493,000","360,000","133,000",
="07753 ","大華44          ","143,000","10,000","133,000",
="03444 ","永昌KU          ","1,079,000","947,000","132,000",
="07613 ","寶來06          ","200,000","68,000","132,000",
="03654 ","康和BW          ","602,000","472,000","130,000",
="07449 ","元大5T          ","175,000","45,000","130,000",
="03478 ","元富42          ","1,393,000","1,264,000","129,000",
="04019 ","兆豐E7          ","1,302,000","1,173,000","129,000",
="04084 ","亞東HY          ","433,000","305,000","128,000",
="04228 ","寶來CD          ","825,000","697,000","128,000",
="07071 ","日盛JU          ","647,000","520,000","127,000",
"2337  ","旺宏            ","424,000","297,000","127,000",
="03237 ","元富KD          ","533,000","407,000","126,000",
="03061 ","大華GI          ","472,000","347,000","125,000",
="07897 ","元大K9          ","760,000","635,000","125,000",
="03284 ","永昌KQ          ","880,000","759,000","121,000",
="07428 ","兆豐73          ","122,000","2,000","120,000",
="03614 ","群益32          ","904,000","785,000","119,000",
"3049  ","和鑫            ","153,000","36,000","117,000",
="03455 ","台証ME          ","905,000","791,000","114,000",
="03383 ","大華HF          ","320,000","209,000","111,000",
="03587 ","元大CL          ","882,000","771,000","111,000",
="07392 ","富邦H3          ","279,000","168,000","111,000",
="03386 ","大華HI          ","611,000","501,000","110,000",
"1103  ","嘉泥            ","120,000","11,000","109,000",
"1326  ","台化            ","109,000","0","109,000",
="03638 ","永昌LD          ","1,125,000","1,019,000","106,000",
="04454 ","富邦DW          ","1,108,000","1,004,000","104,000",
="07637 ","凱基20          ","104,000","0","104,000",
="03097 ","凱基85          ","1,251,000","1,148,000","103,000",
="0054  ","元大台商50      ","102,000","0","102,000",
"4904  ","遠傳            ","118,000","16,000","102,000",
="07652 ","元大7M          ","324,000","224,000","100,000",
="03281 ","寶來83          ","110,000","11,000","99,000",
="07526 ","元大6M          ","100,000","1,000","99,000",
="07535 ","凱基02          ","1,027,000","930,000","97,000",
"1532  ","勤美            ","100,000","3,000","97,000",
"2313  ","華通            ","162,000","65,000","97,000",
="03988 ","統一CV          ","1,146,000","1,050,000","96,000",
="03625 ","國票BL          ","503,000","408,000","95,000",
="07471 ","永豐51          ","1,258,000","1,163,000","95,000",
="07254 ","元富GG          ","789,000","695,000","94,000",
="07478 ","永豐58          ","311,000","217,000","94,000",
="07701 ","富邦L2          ","399,000","305,000","94,000",
="01003T","兆豐新光R1      ","93,000","0","93,000",
="03683 ","大華JW          ","1,542,000","1,451,000","91,000",
="03971 ","凱基3L          ","767,000","676,000","91,000",
="03048 ","寶來59          ","610,000","520,000","90,000",
"2617  ","台航            ","108,000","18,000","90,000",
="07241 ","元富FT          ","194,000","105,000","89,000",
="07614 ","統一I2          ","94,000","5,000","89,000",
="07722 ","永豐83          ","465,000","377,000","88,000",
="03712 ","日盛NT          ","1,323,000","1,236,000","87,000",
"2368  ","金像電          ","117,000","30,000","87,000",
="03837 ","工銀KG          ","903,000","818,000","85,000",
="07253 ","富邦N6          ","991,000","908,000","83,000",
="03377 ","大華85          ","341,000","260,000","81,000",
="03426 ","永豐2H          ","572,000","492,000","80,000",
="03761 ","寶來A6          ","1,203,000","1,123,000","80,000",
="06714 ","第一23          ","80,000","0","80,000",
="03283 ","寶來85          ","1,077,000","998,000","79,000",
="03468 ","永豐52          ","1,077,000","998,000","79,000",
="03176 ","元大9W          ","586,000","508,000","78,000",
="07723 ","永豐84          ","1,076,000","998,000","78,000",
="03528 ","元大EZ          ","502,000","426,000","76,000",
="07442 ","統一H7          ","75,000","0","75,000",
="07445 ","統一I1          ","413,000","338,000","75,000",
="06872 ","永豐KX          ","938,000","864,000","74,000",
="04405 ","富邦DP          ","1,470,000","1,397,000","73,000",
"2880  ","華南金          ","168,000","96,000","72,000",
"9904  ","寶成            ","172,000","100,000","72,000",
"9914  ","美利達          ","152,000","80,000","72,000",
"9921  ","巨大            ","80,000","8,000","72,000",
="03146 ","統一AY          ","71,000","0","71,000",
="04376 ","永豐G1          ","1,175,000","1,105,000","70,000",
="07531 ","元大6S          ","374,000","304,000","70,000",
="03841 ","大華KV          ","994,000","926,000","68,000",
="03332 ","永豐1R          ","1,107,000","1,040,000","67,000",
="07332 ","永昌KJ          ","695,000","629,000","66,000",
="07629 ","富邦K1          ","71,000","5,000","66,000",
="03857 ","元大83          ","560,000","495,000","65,000",
"1436  ","華友聯          ","110,000","45,000","65,000",
="03119 ","亞東GM          ","1,025,000","961,000","64,000",
="07809 ","日盛MA          ","960,000","896,000","64,000",
="03259 ","永豐1M          ","1,018,000","955,000","63,000",
="03848P","聯發科群益93售06","389,000","326,000","63,000",
="04086 ","亞東JA          ","1,077,000","1,015,000","62,000",
="04416 ","永豐8A          ","886,000","824,000","62,000",
="03553 ","日盛NI          ","567,000","506,000","61,000",
="03688 ","大華KB          ","846,000","785,000","61,000",
="03175 ","日盛MT          ","316,000","256,000","60,000",
="03748 ","元大56          ","540,000","480,000","60,000",
="04175 ","康和CM          ","1,565,000","1,505,000","60,000",
="07562 ","群益MN          ","767,000","707,000","60,000",
="08022P","臺股指元大8B售17","521,000","461,000","60,000",
="03569 ","永豐3N          ","951,000","892,000","59,000",
="04203 ","元大BE          ","810,000","752,000","58,000",
="07697 ","元大G6          ","790,000","732,000","58,000",
="03765 ","寶來B1          ","1,371,000","1,314,000","57,000",
="04301 ","康和CT          ","1,418,000","1,361,000","57,000",
"3026  ","禾伸堂          ","59,000","2,000","57,000",
="04373 ","大華NB          ","1,895,000","1,840,000","55,000",
"1905  ","華紙            ","92,000","38,000","54,000",
="03004 ","群益NJ          ","1,168,000","1,115,000","53,000",
="03798 ","大華KK          ","961,000","908,000","53,000",
="03812 ","兆豐B1          ","721,000","668,000","53,000",
="07707 ","大華FH          ","792,000","739,000","53,000",
="07744 ","永豐MH          ","347,000","294,000","53,000",
="03434 ","永豐2R          ","666,000","614,000","52,000",
="04002 ","凱基3N          ","1,071,000","1,019,000","52,000",
="07989 ","元大8Z          ","157,000","105,000","52,000",
"2601  ","益航            ","147,000","95,000","52,000",
="03005P","華新科凱基93售04","1,026,000","975,000","51,000",
="03487 ","元大37          ","1,254,000","1,203,000","51,000",
="03726 ","凱基2Y          ","1,314,000","1,263,000","51,000",
="03754 ","康和BZ          ","929,000","878,000","51,000",
="04430 ","大華NH          ","1,932,000","1,881,000","51,000",
="06994P","電子類元大89售01","894,000","843,000","51,000",
"3536  ","誠創            ","56,000","5,000","51,000",
="04051P","友達中信94售02  ","946,000","896,000","50,000",
="04099 ","元富KY          ","1,182,000","1,132,000","50,000",
="04149 ","元大AX          ","1,122,000","1,072,000","50,000",
="04268 ","永豐7X          ","1,117,000","1,067,000","50,000",
="07595 ","國泰EH          ","50,000","0","50,000",
="07839 ","大華FX          ","91,000","41,000","50,000",
="07991 ","元大9B          ","138,000","88,000","50,000",
="03401 ","群益02          ","1,058,000","1,009,000","49,000",
="04168 ","工銀KV          ","1,754,000","1,705,000","49,000",
