"097年05月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04479 ","凱基FT          ","15,787,000","1,537,000","14,250,000",
="04480 ","元大CP          ","14,250,000","0","14,250,000",
="04482 ","康和DG          ","14,315,000","65,000","14,250,000",
="04481 ","康和DF          ","14,349,000","119,000","14,230,000",
="04471 ","永豐8P          ","14,035,000","34,000","14,001,000",
="04473 ","永豐8R          ","14,906,000","905,000","14,001,000",
="04465 ","群益DF          ","14,000,000","0","14,000,000",
="04477 ","元大CL          ","14,405,000","405,000","14,000,000",
="04478 ","元大CM          ","14,387,000","387,000","14,000,000",
="04463 ","凱基4X          ","14,567,000","568,000","13,999,000",
="04475 ","永豐8T          ","14,730,000","740,000","13,990,000",
="04472 ","永豐8Q          ","14,852,000","863,000","13,989,000",
="04467 ","群益74          ","14,031,000","50,000","13,981,000",
="04464 ","凱基4Y          ","14,550,000","571,000","13,979,000",
="04474 ","永豐8S          ","14,039,000","64,000","13,975,000",
="04466 ","群益73          ","13,973,000","0","13,973,000",
="04469 ","群益76          ","14,033,000","62,000","13,971,000",
="04470 ","群益77          ","14,029,000","69,000","13,960,000",
="04476 ","永豐8U          ","15,475,000","1,516,000","13,959,000",
="04468 ","群益75          ","14,024,000","89,000","13,935,000",
"2337  ","旺宏            ","2,410,000","570,000","1,840,000",
="0055  ","元大MSCI金融    ","2,634,000","1,110,000","1,524,000",
"2349  ","錸德            ","1,062,000","113,000","949,000",
"1714  ","和桐            ","810,000","2,000","808,000",
="03373 ","大華81          ","1,099,000","315,000","784,000",
"2606  ","裕民            ","741,000","82,000","659,000",
"9935  ","慶豐富          ","601,000","0","601,000",
"1717  ","長興            ","632,000","49,000","583,000",
"1902  ","台紙            ","897,000","330,000","567,000",
="07273 ","永豐08          ","662,000","100,000","562,000",
="03186 ","兆豐1H          ","802,000","244,000","558,000",
="03524P","致新凱基92售02  ","1,831,000","1,276,000","555,000",
"1513  ","中興電          ","541,000","0","541,000",
="07726 ","康和BL          ","798,000","285,000","513,000",
"2448  ","晶電            ","730,000","217,000","513,000",
"1810  ","和成            ","499,000","10,000","489,000",
="03244P","南亞科永豐92售01","1,039,000","557,000","482,000",
"1314  ","中石化          ","661,000","186,000","475,000",
"8926  ","台汽電          ","641,000","181,000","460,000",
"1313  ","聯成            ","555,000","110,000","445,000",
="03939 ","亞東HU          ","476,000","43,000","433,000",
="03135 ","凱基87          ","1,020,000","602,000","418,000",
="03442P","滬深2X統一92售02","1,438,000","1,025,000","413,000",
"2324  ","仁寶            ","457,000","64,000","393,000",
="03481 ","工銀JM          ","1,563,000","1,207,000","356,000",
"2313  ","華通            ","513,000","164,000","349,000",
="07343 ","永豐15          ","376,000","40,000","336,000",
