"097年05月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04577 ","統一EL          ","14,859,000","374,000","14,485,000",
="04578 ","統一EM          ","14,295,000","28,000","14,267,000",
="04583 ","統一ES          ","14,461,000","381,000","14,080,000",
="04584 ","統一ET          ","14,917,000","837,000","14,080,000",
="04589 ","國泰HA          ","14,449,000","424,000","14,025,000",
="04590 ","國泰HB          ","14,030,000","5,000","14,025,000",
="04591 ","國泰HC          ","14,085,000","60,000","14,025,000",
="04592 ","國泰HD          ","14,130,000","110,000","14,020,000",
="04576 ","統一EK          ","14,374,000","374,000","14,000,000",
="04597 ","永豐9B          ","14,685,000","685,000","14,000,000",
="04598 ","永豐9C          ","14,294,000","294,000","14,000,000",
="04599 ","永豐9D          ","14,260,000","260,000","14,000,000",
="04601 ","群益80          ","14,547,000","547,000","14,000,000",
="04602 ","群益81          ","14,010,000","10,000","14,000,000",
="04604 ","元大DC          ","14,010,000","10,000","14,000,000",
="04605 ","元大DD          ","14,883,000","883,000","14,000,000",
="04606 ","元大DE          ","15,059,000","1,059,000","14,000,000",
="04607 ","群益DQ          ","14,999,000","999,000","14,000,000",
="04600 ","群益79          ","14,246,000","248,000","13,998,000",
="04603 ","永豐L3          ","13,995,000","10,000","13,985,000",
="04594 ","永豐8Y          ","13,910,000","5,000","13,905,000",
="04595 ","永豐8Z          ","13,905,000","0","13,905,000",
="04593 ","永豐8X          ","14,124,000","221,000","13,903,000",
="04596 ","永豐9A          ","13,873,000","0","13,873,000",
="04587 ","國泰GY          ","14,262,000","392,000","13,870,000",
="04585 ","康和DP          ","13,814,000","0","13,814,000",
="04586 ","康和DQ          ","14,491,000","677,000","13,814,000",
="04588 ","國泰GZ          ","13,856,000","47,000","13,809,000",
="07399 ","永豐37          ","2,464,000","709,000","1,755,000",
="07395 ","亞東FQ          ","1,700,000","0","1,700,000",
"2475  ","華映            ","2,411,000","1,080,000","1,331,000",
="07503 ","日盛LF          ","2,094,000","809,000","1,285,000",
"2890  ","永豐金          ","1,164,000","65,000","1,099,000",
="01002T","土銀國泰R1      ","1,059,000","0","1,059,000",
="03437 ","第一44          ","1,360,000","436,000","924,000",
"1308  ","亞聚            ","896,000","3,000","893,000",
="03199 ","統一BL          ","992,000","220,000","772,000",
="03639 ","永昌LE          ","1,417,000","702,000","715,000",
